node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
6,1,0.005001256831,40.8307395539739,-73.9326632516415,40.6458569096602,-73.9925275563214,0.0052528789059,0.000251622074900003,2020.20538125683,2020.21038251366,52400000
6,2,0.005001256831,40.8307395539739,-73.9326632516415,40.8475805538418,-73.9350313565954,0.0052528789059,0.000251622074900003,2020.20538125683,2020.21038251366,52400000
7,3,0.03316814208,40.6792768161542,-74.0119143946516,40.7872370101228,-73.9088269034055,0.038039764155,0.004871622075,2020.21000125683,2020.24316939891,52400000
7,4,0.000381256830699998,40.6792768161542,-74.0119143946516,40.7289859771433,-73.9738697488459,0.0052528789057,0.004871622075,2020.21000125683,2020.21038251366,52400000
17,13,0.02461814208,40.6500393908105,-74.0052583187368,40.6219454244052,-74.0275421735791,0.03855814208,0.01394,2020.21855125683,2020.24316939891,52400000
17,14,2.79781420999964e-05,40.6500393908105,-74.0052583187368,40.6423090743195,-74.0137969847641,0.0139679781421,0.01394,2020.21855125683,2020.21857923497,52400000
37,38,2.71544880999994e-05,40.6162291439321,-73.9265798332152,40.6137257609199,-73.9309730198199,0.0205099999981,0.02048284551,2020.20457410234,2020.20460125683,52400000
37,39,2.71544880999994e-05,40.6162291439321,-73.9265798332152,40.6137257609199,-73.9309730198199,0.0205099999981,0.02048284551,2020.20457410234,2020.20460125683,52400000
38,25,0.02763918033,40.6137257609199,-73.9309730198199,40.645708403739,-74.0027726860146,0.0481491803281,0.0205099999981,2020.20460125683,2020.23224043716,52400000
39,27,0.003049016394,40.6137257609199,-73.9309730198199,40.5876848186463,-73.9585332341666,0.0235590163921,0.0205099999981,2020.20460125683,2020.20765027322,52400000
39,40,0.00438,40.6137257609199,-73.9309730198199,40.6157369179995,-73.9395971422486,0.0248899999981,0.0205099999981,2020.20460125683,2020.20898125683,52400000
40,28,0.03965262295,40.6157369179995,-73.9395971422486,40.8685596581894,-73.8872296761969,0.0645426229481,0.0248899999981,2020.20898125683,2020.24863387978,52400000
40,29,0.006865737705,40.6157369179995,-73.9395971422486,40.5933231570812,-73.9883867197931,0.0317557377031,0.0248899999981,2020.20898125683,2020.21584699454,52400000
42,31,0.04454710383,40.5772966952313,-73.9607115724465,40.6161212544359,-74.0264915052351,0.07000710383,0.02546,2020.20955125683,2020.25409836066,52400000
44,32,0.01285710383,40.5822527799206,-73.9815147162847,40.6702388841394,-73.8388987956539,0.070007103828,0.057149999998,2020.24124125683,2020.25409836066,52400000
44,33,0.007392622951,40.5822527799206,-73.9815147162847,40.6378133783144,-74.0079622246127,0.064542622949,0.057149999998,2020.24124125683,2020.24863387978,52400000
55,52,0.03361814208,40.6055017550181,-74.0625532193253,40.6074880267473,-74.147372720747,0.03384814208,0.000230000000000001,2020.20955125683,2020.24316939891,52400000
55,53,0.04454710383,40.6055017550181,-74.0625532193253,40.6135154224055,-74.0365572879805,0.04477710383,0.000230000000000001,2020.20955125683,2020.25409836066,52400000
65,62,0.01145710383,40.6695699340472,-73.8580678437145,40.7252814784632,-73.9753911758932,0.04888710383,0.03743,2020.24264125683,2020.25409836066,52400000
65,63,0.01145710383,40.6695699340472,-73.8580678437145,40.7211552685602,-73.8832756953281,0.04888710383,0.03743,2020.24264125683,2020.25409836066,52400000
