node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,112,0.00368568750165965,40.7423199611508,-73.9248542878241,40.7405454695603,-73.9319583948621,0.00368568750165965,0,2020.14039539959,2020.14408108709,791000000,NA
111,123,0.00343421443868788,40.7423199611508,-73.9248542878241,40.7416644185791,-73.9222210689891,0.00343421443868788,0,2020.14039539959,2020.14382961403,791000000,NA
112,113,0.0168828717133687,40.7405454695603,-73.9319583948621,40.7257444792477,-73.9146197626635,0.0205685592150283,0.00368568750165965,2020.14408108709,2020.16096395881,791000000,NA
112,118,0.0152339193108412,40.7405454695603,-73.9319583948621,40.7568650108554,-73.8659540112852,0.0189196068125008,0.00368568750165965,2020.14408108709,2020.15931500641,791000000,NA
113,114,0.000329257955102386,40.7257444792477,-73.9146197626635,40.7167970244831,-73.9170048125456,0.0208978171701307,0.0205685592150283,2020.16096395881,2020.16129321676,791000000,NA
113,6,0.0494185548526473,40.7257444792477,-73.9146197626635,40.7053329849345,-73.9808793873339,0.0699871140676756,0.0205685592150283,2020.16096395881,2020.21038251366,791000000,hCoV-19/USA/NY-NYUMC225/2020
114,1,0.0873406630175386,40.7167970244831,-73.9170048125456,40.7840291556198,-73.7778524648704,0.108238480187669,0.0208978171701307,2020.16129321676,2020.24863387978,791000000,hCoV-19/USA/NY-NYUMC593/2020
114,115,0.0196037516213304,40.7167970244831,-73.9170048125456,40.7315179722167,-73.9643172749177,0.0405015687914611,0.0208978171701307,2020.16129321676,2020.18089696838,791000000,NA
115,5,0.0622724305260486,40.7315179722167,-73.9643172749177,40.8918671142442,-73.8595977191749,0.10277399931751,0.0405015687914611,2020.18089696838,2020.24316939891,791000000,hCoV-19/USA/NY-NYUMC524/2020
115,116,0.00876796912082495,40.7315179722167,-73.9643172749177,40.72437000174,-73.9098188390028,0.0492695379122861,0.0405015687914611,2020.18089696838,2020.18966493751,791000000,NA
116,2,0.0644334231553199,40.72437000174,-73.9098188390028,40.6574726980519,-73.9084473050704,0.113702961067606,0.0492695379122861,2020.18966493751,2020.25409836066,791000000,hCoV-19/USA/NY-NYUMC642/2020
116,117,0.000669805730299788,40.72437000174,-73.9098188390028,40.7143043358072,-73.8983008041981,0.0499393436425858,0.0492695379122861,2020.18966493751,2020.19033474324,791000000,NA
117,3,0.0419056939250549,40.7143043358072,-73.8983008041981,40.7214057032357,-73.7989507193224,0.0918450375676408,0.0499393436425858,2020.19033474324,2020.23224043716,791000000,hCoV-19/USA/NY-NYUMC706/2020
117,4,0.0938182622249951,40.7143043358072,-73.8983008041981,40.6700248479394,-73.9902803374386,0.143757605867581,0.0499393436425858,2020.19033474324,2020.28415300546,791000000,hCoV-19/USA/NY-NYUMC446/2020
118,121,0.000169631607426474,40.7568650108554,-73.8659540112852,40.7631059003944,-73.8616047165913,0.0190892384199273,0.0189196068125008,2020.15931500641,2020.15948463801,791000000,NA
118,119,0.00189146128401282,40.7568650108554,-73.8659540112852,40.7634940006991,-73.871694406448,0.0208110680965137,0.0189196068125008,2020.15931500641,2020.16120646769,791000000,NA
119,9,0.0737662099109818,40.7634940006991,-73.871694406448,40.8177010134899,-73.8312716311785,0.0945772780074954,0.0208110680965137,2020.16120646769,2020.2349726776,791000000,hCoV-19/USA/NY-NYUMC825/2020
119,120,0.0292522614424141,40.7634940006991,-73.871694406448,40.7354148065976,-73.8999199632081,0.0500633295389278,0.0208110680965137,2020.16120646769,2020.19045872913,791000000,NA
120,7,0.0581751506487415,40.7354148065976,-73.8999199632081,40.8299470562498,-73.9078920040658,0.108238480187669,0.0500633295389278,2020.19045872913,2020.24863387978,791000000,hCoV-19/USA/NY-NYUMC199/2020
120,8,0.0199237845287478,40.7354148065976,-73.8999199632081,40.7169856494059,-73.9271704369447,0.0699871140676756,0.0500633295389278,2020.19045872913,2020.21038251366,791000000,hCoV-19/USA/NY-NYUMC119/2020
121,12,0.141061810077687,40.7631059003944,-73.8616047165913,40.7625124536136,-73.8181364491275,0.160151048497614,0.0190892384199273,2020.15948463801,2020.30054644809,791000000,hCoV-19/USA/NY-NYUMC462/2020
121,122,0.00107726212170364,40.7631059003944,-73.8616047165913,40.7620661880891,-73.875409995669,0.020166500541631,0.0190892384199273,2020.15948463801,2020.16056190013,791000000,NA
122,11,0.139984547955983,40.7620661880891,-73.875409995669,40.7669725010674,-73.8104108821342,0.160151048497614,0.020166500541631,2020.16056190013,2020.30054644809,791000000,hCoV-19/USA/NY-NYUMC436/2020
122,10,0.0498206135260446,40.7620661880891,-73.875409995669,40.7267660640199,-73.8560862957384,0.0699871140676756,0.020166500541631,2020.16056190013,2020.21038251366,791000000,hCoV-19/USA/NY-NYUMC922/2020
123,124,0.0153520347392576,40.7416644185791,-73.9222210689891,40.7353376346412,-73.936222598251,0.0187862491779455,0.00343421443868788,2020.14382961403,2020.15918164877,791000000,NA
123,132,0.00481601583481123,40.7416644185791,-73.9222210689891,40.7507148818985,-73.9128959138866,0.00825023027349911,0.00343421443868788,2020.14382961403,2020.14864562987,791000000,NA
124,131,0.00155516671607719,40.7353376346412,-73.936222598251,40.7413572514546,-73.9198968490657,0.0203414158940227,0.0187862491779455,2020.15918164877,2020.16073681549,791000000,NA
124,125,9.22134550734588e-05,40.7353376346412,-73.936222598251,40.734674839375,-73.9411680695932,0.018878462633019,0.0187862491779455,2020.15918164877,2020.15927386223,791000000,NA
125,128,0.00123421808299198,40.734674839375,-73.9411680695932,40.7506704881989,-73.9368883608543,0.0201126807160109,0.018878462633019,2020.15927386223,2020.16050808031,791000000,NA
125,126,0.0012543306244053,40.734674839375,-73.9411680695932,40.7251811322017,-73.9345840251459,0.0201327932574243,0.018878462633019,2020.15927386223,2020.16052819285,791000000,NA
126,13,0.0498543208102513,40.7251811322017,-73.9345840251459,40.7572901348535,-73.9655665245418,0.0699871140676756,0.0201327932574243,2020.16052819285,2020.21038251366,791000000,hCoV-19/USA/NY-NYUMC65/2020
126,127,0.000594367589292794,40.7251811322017,-73.9345840251459,40.7083939384305,-73.9419766277676,0.0207271608467171,0.0201327932574243,2020.16052819285,2020.16112256044,791000000,NA
127,15,0.0492599532209586,40.7083939384305,-73.9419766277676,40.7475864907637,-73.9715309611186,0.0699871140676756,0.0207271608467171,2020.16112256044,2020.21038251366,791000000,hCoV-19/USA/NY-NYUMC672/2020
127,14,0.0820468384707926,40.7083939384305,-73.9419766277676,40.8819720108401,-73.866318883948,0.10277399931751,0.0207271608467171,2020.16112256044,2020.24316939891,791000000,hCoV-19/USA/NY-NYUMC517/2020
128,129,0.00253298923690803,40.7506704881989,-73.9368883608543,40.7480799535215,-73.9255138633915,0.022645669952919,0.0201126807160109,2020.16050808031,2020.16304106955,791000000,NA
128,16,0.175557493461515,40.7506704881989,-73.9368883608543,40.7335534857999,-73.9756898436462,0.195670174177526,0.0201126807160109,2020.16050808031,2020.33606557377,791000000,hCoV-19/USA/NY-NYUMC843/2020
129,17,0.126576416794599,40.7480799535215,-73.9255138633915,40.7504093691795,-73.9792710885346,0.149222086747518,0.022645669952919,2020.16304106955,2020.28961748634,791000000,hCoV-19/USA/NY-NYUMC427/2020
129,130,0.0225487438870516,40.7480799535215,-73.9255138633915,40.8090750563193,-73.912559475553,0.0451944138399706,0.022645669952919,2020.16304106955,2020.18558981343,791000000,NA
130,18,0.0657763067875534,40.8090750563193,-73.912559475553,40.8549837905493,-73.9258289253539,0.110970720627524,0.0451944138399706,2020.18558981343,2020.25136612022,791000000,hCoV-19/USA/NY-NYUMC685/2020
130,19,0.0630440663476987,40.8090750563193,-73.912559475553,40.7685584239299,-73.8784796049089,0.108238480187669,0.0451944138399706,2020.18558981343,2020.24863387978,791000000,hCoV-19/USA/NY-NYUMC193/2020
131,21,0.0878970642936466,40.7413572514546,-73.9198968490657,40.5852948267358,-73.951003045517,0.108238480187669,0.0203414158940227,2020.16073681549,2020.24863387978,791000000,hCoV-19/USA/NY-NYUMC155/2020
131,20,0.10702274735353,40.7413572514546,-73.9198968490657,40.6148627871518,-74.0331606258555,0.127364163247552,0.0203414158940227,2020.16073681549,2020.26775956284,791000000,hCoV-19/USA/NY-NYUMC338/2020
132,133,0.00181617414983665,40.7507148818985,-73.9128959138866,40.7461825592036,-73.8974135407926,0.0100664044233358,0.00825023027349911,2020.14864562987,2020.15046180402,791000000,NA
132,219,0.11349348585941,40.7507148818985,-73.9128959138866,40.8541160294689,-73.8911596584585,0.121743716132909,0.00825023027349911,2020.14864562987,2020.26213911573,791000000,NA
