node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,106,Queens,Brooklyn
118,119,Queens,Queens
119,104,Queens,Brooklyn
119,105,Queens,Bronx
117,120,Queens,Queens
120,115,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,112,Queens,Bronx
123,124,Queens,Queens
124,110,Queens,Queens
124,107,Queens,Bronx
122,125,Queens,Queens
125,126,Queens,Queens
126,113,Queens,Brooklyn
126,111,Queens,Queens
125,108,Queens,Manhattan
121,127,Queens,Queens
127,109,Queens,Brooklyn
127,114,Queens,Brooklyn
116,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,82,Queens,Manhattan
132,133,Queens,Queens
133,83,Queens,Bronx
133,84,Queens,Queens
131,134,Queens,Queens
134,44,Queens,Queens
134,135,Queens,Queens
135,18,Queens,Brooklyn
135,20,Queens,Manhattan
130,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Manhattan
138,139,Manhattan,Manhattan
139,1,Manhattan,Manhattan
139,10,Manhattan,Manhattan
138,140,Manhattan,Manhattan
140,141,Manhattan,Manhattan
141,142,Manhattan,Manhattan
142,33,Manhattan,Manhattan
142,28,Manhattan,Manhattan
141,27,Manhattan,Manhattan
140,143,Manhattan,Manhattan
143,2,Manhattan,Manhattan
143,24,Manhattan,Manhattan
137,144,Queens,StatenIsland
144,25,StatenIsland,Queens
144,31,StatenIsland,StatenIsland
136,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Bronx
148,149,Bronx,Bronx
149,85,Bronx,Bronx
149,86,Bronx,Bronx
148,87,Bronx,Bronx
147,150,Queens,Brooklyn
150,151,Brooklyn,Brooklyn
151,152,Brooklyn,Brooklyn
152,90,Brooklyn,Brooklyn
152,89,Brooklyn,Brooklyn
151,153,Brooklyn,Brooklyn
153,154,Brooklyn,Brooklyn
154,38,Brooklyn,Brooklyn
154,81,Brooklyn,Brooklyn
153,19,Brooklyn,Brooklyn
150,155,Brooklyn,Brooklyn
155,6,Brooklyn,Brooklyn
155,156,Brooklyn,Brooklyn
156,17,Brooklyn,Brooklyn
156,157,Brooklyn,Brooklyn
157,158,Brooklyn,Brooklyn
158,159,Brooklyn,Brooklyn
159,29,Brooklyn,Brooklyn
159,160,Brooklyn,Brooklyn
160,77,Brooklyn,Brooklyn
160,80,Brooklyn,Brooklyn
158,88,Brooklyn,Brooklyn
157,8,Brooklyn,Brooklyn
146,161,Queens,Queens
161,162,Queens,Queens
162,14,Queens,Queens
162,78,Queens,StatenIsland
161,163,Queens,Queens
163,23,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,75,Queens,Manhattan
167,74,Queens,Queens
166,168,Queens,Queens
168,9,Queens,Queens
168,15,Queens,Bronx
165,169,Queens,Queens
169,11,Queens,Bronx
169,170,Queens,Queens
170,3,Queens,Bronx
170,4,Queens,Queens
164,171,Queens,Queens
171,21,Queens,Queens
171,76,Queens,Brooklyn
145,172,Queens,Queens
172,173,Queens,Queens
173,7,Queens,Bronx
173,45,Queens,Bronx
172,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,36,Queens,Brooklyn
176,177,Queens,Queens
177,40,Queens,Bronx
177,91,Queens,Bronx
175,16,Queens,Queens
174,178,Queens,Queens
178,37,Queens,Bronx
178,26,Queens,Brooklyn
129,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,66,Queens,Manhattan
182,183,Queens,Queens
183,64,Queens,Bronx
183,68,Queens,Queens
181,184,Queens,Queens
184,67,Queens,Queens
184,65,Queens,Bronx
180,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,50,Queens,Bronx
188,189,Queens,Queens
189,57,Queens,Brooklyn
189,60,Queens,Queens
187,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,61,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,58,Queens,Bronx
194,195,Queens,Queens
195,54,Queens,StatenIsland
195,53,Queens,Queens
193,56,Queens,Queens
191,196,Queens,Queens
196,51,Queens,Bronx
196,59,Queens,Bronx
190,48,Queens,Queens
186,49,Queens,Bronx
185,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,52,Queens,Bronx
199,46,Queens,Manhattan
198,47,Queens,Queens
197,200,Queens,Queens
200,201,Queens,Queens
201,63,Queens,Brooklyn
201,62,Queens,Brooklyn
200,55,Queens,StatenIsland
179,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,39,Queens,Queens
205,13,Queens,Queens
204,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,22,Queens,StatenIsland
208,92,Queens,Bronx
207,79,Queens,Brooklyn
206,43,Queens,Queens
203,209,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,73,Queens,Bronx
211,212,Queens,Queens
212,213,Queens,Brooklyn
213,69,Brooklyn,Brooklyn
213,70,Brooklyn,Brooklyn
212,72,Queens,Queens
210,71,Queens,Queens
209,5,Queens,Queens
202,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,12,Queens,Queens
216,34,Queens,Brooklyn
215,30,Queens,Queens
214,217,Queens,Queens
217,218,Queens,Queens
218,42,Queens,Queens
218,32,Queens,Queens
217,219,Queens,Queens
219,41,Queens,Queens
219,35,Queens,Queens
128,220,Queens,Queens
220,221,Queens,Queens
221,98,Queens,Brooklyn
221,222,Queens,Queens
222,99,Queens,Bronx
222,223,Queens,Brooklyn
223,97,Brooklyn,Brooklyn
223,96,Brooklyn,Brooklyn
220,224,Queens,Queens
224,225,Queens,Queens
225,226,Queens,Manhattan
226,227,Manhattan,Manhattan
227,94,Manhattan,Manhattan
227,93,Manhattan,Manhattan
226,95,Manhattan,Manhattan
225,228,Queens,Queens
228,101,Queens,Queens
228,100,Queens,Queens
224,229,Queens,Queens
229,103,Queens,Manhattan
229,102,Queens,Queens
