node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,2.82508367768775e-06,40.7207138242412,-73.9112125470213,40.7192031414349,-73.9118205104274,2.82508367768775e-06,0,2020.14090223274,2020.14090505782,630250000,NA
116,210,2.55135060792111e-06,40.7207138242412,-73.9112125470213,40.7205239231145,-73.9112869819485,2.55135060792111e-06,0,2020.14090223274,2020.14090478409,630250000,NA
117,118,0.00257750847987959,40.7192031414349,-73.9118205104274,40.6883430227797,-73.9105458273689,0.00258033356355727,2.82508367768775e-06,2020.14090505782,2020.1434825663,630250000,NA
117,128,2.8545630684218e-07,40.7192031414349,-73.9118205104274,40.7189523382304,-73.9118357210939,3.11053998452993e-06,2.82508367768775e-06,2020.14090505782,2020.14090534328,630250000,NA
118,119,0.00751338113692573,40.6883430227797,-73.9105458273689,40.7114719841823,-73.928233844336,0.010093714700483,0.00258033356355727,2020.1434825663,2020.15099594744,630250000,NA
118,120,0.00673352916312689,40.6883430227797,-73.9105458273689,40.7023368909024,-73.9164122211247,0.00931386272668416,0.00258033356355727,2020.1434825663,2020.15021609547,630250000,NA
119,1,0.0593865662206002,40.7114719841823,-73.928233844336,40.8762876680981,-73.9026105215071,0.0694802809210832,0.010093714700483,2020.15099594744,2020.21038251366,630250000,hCoV-19/USA/NY-NYUMC38/2020
119,2,0.0648510471005369,40.7114719841823,-73.928233844336,40.591617253962,-74.1238509629819,0.0749447618010199,0.010093714700483,2020.15099594744,2020.21584699454,630250000,hCoV-19/USA/NY-NYUMC916/2020
120,3,0.150330352624337,40.7023368909024,-73.9164122211247,40.8802618065014,-73.9136062455795,0.159644215351021,0.00931386272668416,2020.15021609547,2020.30054644809,630250000,hCoV-19/USA/NY-NYUMC457/2020
120,121,0.00087961601520381,40.7023368909024,-73.9164122211247,40.6945891666637,-73.9100608473952,0.010193478741888,0.00931386272668416,2020.15021609547,2020.15109571148,630250000,NA
121,124,0.0215291353730687,40.6945891666637,-73.9100608473952,40.6898808050821,-73.95709457414,0.0317226141149566,0.010193478741888,2020.15109571148,2020.17262484685,630250000,NA
121,122,0.0292271120086181,40.6945891666637,-73.9100608473952,40.7101008555732,-73.8743132165988,0.0394205907505061,0.010193478741888,2020.15109571148,2020.18032282349,630250000,NA
122,4,0.0737755371705074,40.7101008555732,-73.8743132165988,40.7378252930322,-73.8600873228515,0.113196127921014,0.0394205907505061,2020.18032282349,2020.25409836066,630250000,hCoV-19/USA/NY-NYUMC590/2020
122,123,0.0232421059180682,40.7101008555732,-73.8743132165988,40.6981555004959,-73.875678607362,0.0626626966685743,0.0394205907505061,2020.18032282349,2020.20356492941,630250000,NA
123,5,0.0641946334323857,40.6981555004959,-73.875678607362,40.6290245473757,-74.012788839086,0.12685733010096,0.0626626966685743,2020.20356492941,2020.26775956284,630250000,hCoV-19/USA/NY-NYUMC358/2020
123,6,0.0778558356223366,40.6981555004959,-73.875678607362,40.8349009397891,-73.8696575822929,0.140518532290911,0.0626626966685743,2020.20356492941,2020.28142076503,630250000,hCoV-19/USA/NY-NYUMC403/2020
124,7,0.0596155903060917,40.6898808050821,-73.95709457414,40.7062363392504,-74.0065911505287,0.0913382044210484,0.0317226141149566,2020.17262484685,2020.23224043716,630250000,hCoV-19/USA/NY-NYUMC722/2020
124,125,0.00307899920567287,40.6898808050821,-73.95709457414,40.6881238992943,-73.9459817746038,0.0348016133206295,0.0317226141149566,2020.17262484685,2020.17570384606,630250000,NA
125,126,0.00359734176950069,40.6881238992943,-73.9459817746038,40.7107385980518,-73.9170857361678,0.0383989550901302,0.0348016133206295,2020.17570384606,2020.17930118783,630250000,NA
125,8,0.0920557167803305,40.6881238992943,-73.9459817746038,40.6272091441597,-73.9409420000894,0.12685733010096,0.0348016133206295,2020.17570384606,2020.26775956284,630250000,hCoV-19/USA/NY-NYUMC348/2020
126,11,0.0638682110807871,40.7107385980518,-73.9170857361678,40.7215438533111,-74.0107212261745,0.102267166170917,0.0383989550901302,2020.17930118783,2020.24316939891,630250000,hCoV-19/USA/NY-NYUMC562/2020
126,127,0.0002809800674414,40.7107385980518,-73.9170857361678,40.710879525458,-73.9159565258756,0.0386799351575716,0.0383989550901302,2020.17930118783,2020.1795821679,630250000,NA
127,9,0.0526582692634768,40.710879525458,-73.9159565258756,40.7498177869327,-73.8703546504848,0.0913382044210484,0.0386799351575716,2020.1795821679,2020.23224043716,630250000,hCoV-19/USA/NY-NYUMC688/2020
127,10,0.0499260288233948,40.710879525458,-73.9159565258756,40.7377512422397,-73.8996909571257,0.0886059639809663,0.0386799351575716,2020.1795821679,2020.22950819672,630250000,hCoV-19/USA/NY-NYUMC786/2020
128,129,6.6800596942862e-08,40.7189523382304,-73.9118357210939,40.7188282621174,-73.9118883173028,3.17734058147279e-06,3.11053998452993e-06,2020.14090534328,2020.14090541008,630250000,NA
128,190,1.90208161082728e-07,40.7189523382304,-73.9118357210939,40.7188151177355,-73.9117185217912,3.30074814561265e-06,3.11053998452993e-06,2020.14090534328,2020.14090553349,630250000,NA
129,164,6.87063776427799e-08,40.7188282621174,-73.9118883173028,40.7189092494218,-73.9118461234972,3.24604695911557e-06,3.17734058147279e-06,2020.14090541008,2020.14090547879,630250000,NA
129,130,1.04161519548507e-07,40.7188282621174,-73.9118883173028,40.718809111894,-73.9117662826601,3.28150210102129e-06,3.17734058147279e-06,2020.14090541008,2020.14090551424,630250000,NA
130,12,0.0886026824788653,40.718809111894,-73.9117662826601,40.6469987444172,-74.0188466019032,0.0886059639809663,3.28150210102129e-06,2020.14090551424,2020.22950819672,630250000,hCoV-19/USA/NY-NYUMC785/2020
130,131,0.00185330957239122,40.718809111894,-73.9117662826601,40.7379311773048,-73.9043283845645,0.00185659107449224,3.28150210102129e-06,2020.14090551424,2020.14275882381,630250000,NA
