node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.000102239853977393,40.7434675249475,-73.9141654938088,40.7427349879506,-73.9122302730752,0.000102239853977393,0,2020.14078912685,2020.1408913667,702250000,NA
116,183,4.56843262234274e-05,40.7434675249475,-73.9141654938088,40.7436753426233,-73.9142312893973,4.56843262234274e-05,0,2020.14078912685,2020.14083481117,702250000,NA
117,119,9.67684017938453e-06,40.7427349879506,-73.9122302730752,40.7439327630506,-73.912461238001,0.000111916694156777,0.000102239853977393,2020.1408913667,2020.14090104354,702250000,NA
117,118,0.0268544902768671,40.7427349879506,-73.9122302730752,40.7247394597424,-73.8447253395369,0.0269567301308445,0.000102239853977393,2020.1408913667,2020.16774585698,702250000,NA
118,1,0.064494580181741,40.7247394597424,-73.8447253395369,40.6489716120887,-73.8504584581818,0.0914513103125855,0.0269567301308445,2020.16774585698,2020.23224043716,702250000,hCoV-19/USA/NY-NYUMC732/2020
118,2,0.0863525036817062,40.7247394597424,-73.8447253395369,40.6914123560652,-73.8232457742389,0.113309233812551,0.0269567301308445,2020.16774585698,2020.25409836066,702250000,hCoV-19/USA/NY-NYUMC598/2020
119,167,0.00311583544724023,40.7439327630506,-73.912461238001,40.7332138739211,-73.9327098477108,0.00322775214139701,0.000111916694156777,2020.14090104354,2020.14401687899,702250000,NA
119,120,0.000782912141054137,40.7439327630506,-73.912461238001,40.7515599498128,-73.9093046072115,0.000894828835210915,0.000111916694156777,2020.14090104354,2020.14168395568,702250000,NA
120,121,0.000765075818113053,40.7515599498128,-73.9093046072115,40.7578147093615,-73.9098186888867,0.00165990465332397,0.000894828835210915,2020.14168395568,2020.1424490315,702250000,NA
120,134,0.00521451004274961,40.7515599498128,-73.9093046072115,40.764668119838,-73.9218156551885,0.00610933887796053,0.000894828835210915,2020.14168395568,2020.14689846573,702250000,NA
121,126,0.00793127802687621,40.7578147093615,-73.9098186888867,40.7451179314014,-73.8931069518466,0.00959118268020018,0.00165990465332397,2020.1424490315,2020.15038030953,702250000,NA
121,122,0.00739361692857859,40.7578147093615,-73.9098186888867,40.7763147293248,-73.8916413605281,0.00905352158190256,0.00165990465332397,2020.1424490315,2020.14984264843,702250000,NA
122,7,0.117916914410595,40.7763147293248,-73.8916413605281,40.6290245473757,-74.012788839086,0.126970435992497,0.00905352158190256,2020.14984264843,2020.26775956284,702250000,hCoV-19/USA/NY-NYUMC358/2020
122,123,0.00106525312667519,40.7763147293248,-73.8916413605281,40.7771007354644,-73.8926538570475,0.0101187747085777,0.00905352158190256,2020.14984264843,2020.15090790156,702250000,NA
123,3,0.103190459103973,40.7771007354644,-73.8926538570475,40.7378252930322,-73.8600873228515,0.113309233812551,0.0101187747085777,2020.15090790156,2020.25409836066,702250000,hCoV-19/USA/NY-NYUMC590/2020
123,124,0.012024438584009,40.7771007354644,-73.8926538570475,40.8019383369235,-73.9118057172257,0.0221432132925867,0.0101187747085777,2020.15090790156,2020.16293234014,702250000,NA
124,125,0.00401292848163828,40.8019383369235,-73.9118057172257,40.799525071192,-73.9432494846307,0.026156141774225,0.0221432132925867,2020.16293234014,2020.16694526862,702250000,NA
124,4,0.0884337800798819,40.8019383369235,-73.9118057172257,40.8419164991737,-73.902066652187,0.110576993372469,0.0221432132925867,2020.16293234014,2020.25136612022,702250000,hCoV-19/USA/NY-NYUMC637/2020
125,6,0.182781507338424,40.799525071192,-73.9432494846307,40.8185649072773,-73.8731335848325,0.208937649112649,0.026156141774225,2020.16694526862,2020.34972677596,702250000,hCoV-19/USA/NY-NYUMC914/2020
125,5,0.0434372450383953,40.799525071192,-73.9432494846307,40.8281941179378,-73.9267616846938,0.0695933868126203,0.026156141774225,2020.16694526862,2020.21038251366,702250000,hCoV-19/USA/NY-NYUMC78/2020
126,127,0.015706113141309,40.7451179314014,-73.8931069518466,40.737164870093,-73.9414374083656,0.0252972958215091,0.00959118268020018,2020.15038030953,2020.16608642267,702250000,NA
126,16,0.0572699636923381,40.7451179314014,-73.8931069518466,40.7785762122093,-73.8201928720758,0.0668611463725383,0.00959118268020018,2020.15038030953,2020.20765027322,702250000,hCoV-19/USA/NY-NYUMC28/2020
127,133,0.00258402806441088,40.737164870093,-73.9414374083656,40.7524353633954,-73.9230837214316,0.02788132388592,0.0252972958215091,2020.16608642267,2020.16867045073,702250000,NA
127,128,0.000253724026475222,40.737164870093,-73.9414374083656,40.7384571777586,-73.9387581832658,0.0255510198479844,0.0252972958215091,2020.16608642267,2020.1663401467,702250000,NA
128,129,0.00500709293398807,40.7384571777586,-73.9387581832658,40.751080866056,-73.9655766193231,0.0305581127819724,0.0255510198479844,2020.1663401467,2020.17134723963,702250000,NA
128,131,0.00241234862499093,40.7384571777586,-73.9387581832658,40.7129033691023,-73.9592655141436,0.0279633684729753,0.0255510198479844,2020.1663401467,2020.16875249532,702250000,NA
129,8,0.0718221592804819,40.751080866056,-73.9655766193231,40.7310603598748,-73.7551691877445,0.102380272062454,0.0305581127819724,2020.17134723963,2020.24316939891,702250000,hCoV-19/USA/NY-NYUMC541/2020
129,130,0.00631574241805047,40.751080866056,-73.9655766193231,40.7352814771172,-73.9578001541962,0.0368738552000229,0.0305581127819724,2020.17134723963,2020.17766298205,702250000,NA
130,9,0.0655064168624315,40.7352814771172,-73.9578001541962,40.8962883753214,-73.8488124646681,0.102380272062454,0.0368738552000229,2020.17766298205,2020.24316939891,702250000,hCoV-19/USA/NY-NYUMC681/2020
130,10,0.0327195316125974,40.7352814771172,-73.9578001541962,40.7425443983127,-73.9955084973818,0.0695933868126203,0.0368738552000229,2020.17766298205,2020.21038251366,702250000,hCoV-19/USA/NY-NYUMC921/2020
131,11,0.167313078449495,40.7129033691023,-73.9592655141436,40.7274250650312,-73.9900361789026,0.19527644692247,0.0279633684729753,2020.16875249532,2020.33606557377,702250000,hCoV-19/USA/NY-NYUMC884/2020
