node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
116,117,0.143355292971361,-73.953949528948,40.7107254587659,-73.9283164962277,40.7359449771859,0.143355292971361,0,2020.05794854071,2020.20130383368,NA
117,121,0.000216242300910163,-73.9283164962277,40.7359449771859,-73.9271547085238,40.7347571602504,0.143571535272271,0.143355292971361,2020.20130383368,2020.20152007598,NA
121,129,8.67375336016663e-05,-73.9271547085238,40.7347571602504,-73.9276994868487,40.7358837019085,0.143658272805873,0.143571535272271,2020.20152007598,2020.20160681351,NA
129,130,0.000105168990979648,-73.9276994868487,40.7358837019085,-73.9283946001609,40.7367402872769,0.143763441796852,0.143658272805873,2020.20160681351,2020.2017119825,NA
130,131,3.05481476660097e-05,-73.9283946001609,40.7367402872769,-73.9288761898781,40.7368949249246,0.143793989944518,0.143763441796852,2020.2017119825,2020.20174253065,NA
131,137,0.000163161236685777,-73.9288761898781,40.7368949249246,-73.9561663412702,40.730437807345,0.143957151181204,0.143793989944518,2020.20174253065,2020.20190569189,NA
130,200,0.000205733695312876,-73.9283946001609,40.7367402872769,-73.9298151138975,40.7384962031004,0.143969175492165,0.143763441796852,2020.2017119825,2020.2019177162,NA
137,143,3.68679517796511e-05,-73.9561663412702,40.730437807345,-73.9518590915074,40.7265467900471,0.143994019132984,0.143957151181204,2020.20190569189,2020.20194255984,NA
137,138,5.00121396573572e-05,-73.9561663412702,40.730437807345,-73.9297045789842,40.7373973543187,0.144007163320861,0.143957151181204,2020.20190569189,2020.20195570403,NA
131,132,0.00021516276017039,-73.9288761898781,40.7368949249246,-73.9403844751097,40.7172710779322,0.144009152704689,0.143793989944518,2020.20174253065,2020.20195769341,NA
200,219,4.87239681342122e-05,-73.9298151138975,40.7384962031004,-73.9313686043209,40.7383585238239,0.144017899460299,0.143969175492165,2020.2019177162,2020.20196644017,NA
143,144,4.8606404983248e-05,-73.9518590915074,40.7265467900471,-73.9501667862327,40.726970631344,0.144042625537967,0.143994019132984,2020.20194255984,2020.20199116625,NA
200,201,9.5324766703514e-05,-73.9298151138975,40.7384962031004,-73.9295014285509,40.7395765408542,0.144064500258869,0.143969175492165,2020.2019177162,2020.20201304097,NA
