node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,203,0.00939011080187702,40.7239265371368,-73.9058816207691,40.7329971078352,-73.8758671710041,0.00939011080187702,0,2020.14058591918,2020.14997602998,278200000,NA
116,117,0.00478374713625904,40.7239265371368,-73.9058816207691,40.7581311584011,-73.8960268192477,0.00478374713625904,0,2020.14058591918,2020.14536966632,278200000,NA
117,118,0.0129570495606562,40.7581311584011,-73.8960268192477,40.7210659041899,-73.9502423549859,0.0177407966969153,0.00478374713625904,2020.14536966632,2020.15832671588,278200000,NA
117,138,0.000411096871865801,40.7581311584011,-73.8960268192477,40.7661741892502,-73.8882488879194,0.00519484400812484,0.00478374713625904,2020.14536966632,2020.14578076319,278200000,NA
118,126,0.00741921406015653,40.7210659041899,-73.9502423549859,40.673655741045,-74.0242607293163,0.0251600107570718,0.0177407966969153,2020.15832671588,2020.16574592994,278200000,NA
118,119,0.00689619909236855,40.7210659041899,-73.9502423549859,40.7346806995514,-73.9360433596937,0.0246369957892838,0.0177407966969153,2020.15832671588,2020.16522291497,278200000,NA
119,122,0.000454600936433153,40.7346806995514,-73.9360433596937,40.7376662503712,-73.9407195679025,0.025091596725717,0.0246369957892838,2020.16522291497,2020.16567751591,278200000,NA
119,120,0.00186943618988186,40.7346806995514,-73.9360433596937,40.7332709325716,-73.9380016451024,0.0265064319791657,0.0246369957892838,2020.16522291497,2020.16709235116,278200000,NA
120,1,0.0760770477536378,40.7332709325716,-73.9380016451024,40.5935968086758,-73.9473715921304,0.102583479732803,0.0265064319791657,2020.16709235116,2020.24316939891,278200000,hCoV-19/USA/NY-NYUMC588/2020
120,121,0.000299150623009475,40.7332709325716,-73.9380016451024,40.7373490265266,-73.9326136004398,0.0268055826021751,0.0265064319791657,2020.16709235116,2020.16739150178,278200000,NA
121,3,0.0757778971306283,40.7373490265266,-73.9326136004398,40.7323412371713,-73.9765548106413,0.102583479732803,0.0268055826021751,2020.16739150178,2020.24316939891,278200000,hCoV-19/USA/NY-NYUMC415/2020
121,2,0.0921713397506568,40.7373490265266,-73.9326136004398,40.6223228014726,-74.0349354558214,0.118976922352832,0.0268055826021751,2020.16739150178,2020.25956284153,278200000,hCoV-19/USA/NY-NYUMC253/2020
122,8,0.0447049977572524,40.7376662503712,-73.9407195679025,40.8382009170989,-73.9312211632961,0.0697965944829694,0.025091596725717,2020.16567751591,2020.21038251366,278200000,hCoV-19/USA/NY-NYUMC58/2020
122,123,0.00273946379591311,40.7376662503712,-73.9407195679025,40.7563539926498,-73.9421102689375,0.0278310605216301,0.025091596725717,2020.16567751591,2020.1684169797,278200000,NA
123,4,0.0392332935212573,40.7563539926498,-73.9421102689375,40.7089801120876,-74.0001597853612,0.0670643540428874,0.0278310605216301,2020.1684169797,2020.20765027322,278200000,hCoV-19/USA/NY-NYUMC13/2020
123,124,0.000134293327055918,40.7563539926498,-73.9421102689375,40.7509518489259,-73.947162222733,0.027965353848686,0.0278310605216301,2020.1684169797,2020.16855127303,278200000,NA
124,7,0.112869492004111,40.7509518489259,-73.947162222733,40.8349009397891,-73.8696575822929,0.140834845852797,0.027965353848686,2020.16855127303,2020.28142076503,278200000,hCoV-19/USA/NY-NYUMC403/2020
124,125,0.0277379596270789,40.7509518489259,-73.947162222733,40.7781742181961,-73.9530300518691,0.0557033134757649,0.027965353848686,2020.16855127303,2020.19628923266,278200000,NA
125,5,0.156169783737083,40.7781742181961,-73.9530300518691,40.6716029294849,-73.9647051965108,0.211873097212848,0.0557033134757649,2020.19628923266,2020.35245901639,278200000,hCoV-19/USA/NY-NYUMC897/2020
125,6,0.0578091280071348,40.7781742181961,-73.9530300518691,40.7533086534691,-73.910799315166,0.1135124414829,0.0557033134757649,2020.19628923266,2020.25409836066,278200000,hCoV-19/USA/NY-NYUMC644/2020
126,135,0.00110386466134851,40.673655741045,-74.0242607293163,40.6716408034066,-74.0331723933092,0.0262638754184203,0.0251600107570718,2020.16574592994,2020.1668497946,278200000,NA
126,127,0.000618554436669583,40.673655741045,-74.0242607293163,40.6876774309234,-74.0270800062802,0.0257785651937414,0.0251600107570718,2020.16574592994,2020.16636448437,278200000,NA
127,17,0.0658759527891932,40.6876774309234,-74.0270800062802,40.6197801895252,-74.0207088509375,0.0916545179829346,0.0257785651937414,2020.16636448437,2020.23224043716,278200000,hCoV-19/USA/NY-NYUMC782/2020
127,128,0.000367875000271245,40.6876774309234,-74.0270800062802,40.6891076699026,-74.0295145200686,0.0261464401940126,0.0257785651937414,2020.16636448437,2020.16673235937,278200000,NA
128,129,0.0309641306735336,40.6891076699026,-74.0295145200686,40.7596314586222,-73.9453069757104,0.0571105708675462,0.0261464401940126,2020.16673235937,2020.19769649005,278200000,NA
128,130,0.00192753121952824,40.6891076699026,-74.0295145200686,40.6994072544818,-74.0602109990345,0.0280739714135408,0.0261464401940126,2020.16673235937,2020.16865989059,278200000,NA
129,9,0.0208827449254375,40.7596314586222,-73.9453069757104,40.7641501850388,-73.9126555323891,0.0779933157929836,0.0571105708675462,2020.19769649005,2020.21857923497,278200000,hCoV-19/USA/NY-NYUMC765/2020
129,10,0.0673308323554454,40.7596314586222,-73.9453069757104,40.6327177911553,-74.0323329993309,0.124441403222992,0.0571105708675462,2020.19769649005,2020.2650273224,278200000,hCoV-19/USA/NY-NYUMC351/2020
130,131,0.026041348768512,40.6994072544818,-74.0602109990345,40.69792772223,-74.0183249803291,0.0541153201820528,0.0280739714135408,2020.16865989059,2020.19470123936,278200000,NA
130,16,0.0417226230694285,40.6994072544818,-74.0602109990345,40.5835361354102,-74.1897432923967,0.0697965944829694,0.0280739714135408,2020.16865989059,2020.21038251366,278200000,hCoV-19/USA/NY-NYUMC118/2020
131,15,0.0675938426108612,40.69792772223,-74.0183249803291,40.5502173307943,-74.1449480700235,0.121709162792914,0.0541153201820528,2020.19470123936,2020.26229508197,278200000,hCoV-19/USA/NY-NYUMC231/2020
131,132,0.00345583834711355,40.69792772223,-74.0183249803291,40.7249476852368,-74.0126303099901,0.0575711585291664,0.0541153201820528,2020.19470123936,2020.19815707771,278200000,NA
132,11,0.0450123212036371,40.7249476852368,-74.0126303099901,40.8834703978805,-73.9117501296647,0.102583479732803,0.0575711585291664,2020.19815707771,2020.24316939891,278200000,hCoV-19/USA/NY-NYUMC519/2020
132,133,0.0282608532790491,40.7249476852368,-74.0126303099901,40.8036157446052,-73.9228992211784,0.0858320118082155,0.0575711585291664,2020.19815707771,2020.22641793099,278200000,NA
133,134,0.00679024386288404,40.8036157446052,-73.9228992211784,40.8307168391633,-73.8940476106057,0.0926222556710995,0.0858320118082155,2020.22641793099,2020.23320817485,278200000,NA
133,12,0.0249481892346023,40.8036157446052,-73.9228992211784,40.8501959648434,-73.9046874548666,0.110780201042818,0.0858320118082155,2020.22641793099,2020.25136612022,278200000,hCoV-19/USA/NY-NYUMC613/2020
134,14,0.0400158688716834,40.8307168391633,-73.8940476106057,40.6890020138941,-73.9017511709742,0.132638124542783,0.0926222556710995,2020.23320817485,2020.27322404372,278200000,hCoV-19/USA/NY-NYUMC655/2020
134,13,0.0181579453717182,40.8307168391633,-73.8940476106057,40.8316369096351,-73.9180837614849,0.110780201042818,0.0926222556710995,2020.23320817485,2020.25136612022,278200000,hCoV-19/USA/NY-NYUMC621/2020
135,137,0.0287674418777687,40.6716408034066,-74.0331723933092,40.6881009510507,-74.0189181701071,0.055031317296189,0.0262638754184203,2020.1668497946,2020.19561723648,278200000,NA
135,136,0.0208128145398493,40.6716408034066,-74.0331723933092,40.6990545365008,-74.01625858653,0.0470766899582696,0.0262638754184203,2020.1668497946,2020.18766260914,278200000,NA
136,19,0.0199876640846178,40.6990545365008,-74.01625858653,40.7302798560701,-74.0029744895201,0.0670643540428874,0.0470766899582696,2020.18766260914,2020.20765027322,278200000,hCoV-19/USA/NY-NYUMC27/2020
136,18,0.0664357515246302,40.6990545365008,-74.01625858653,40.6476911966454,-73.9316369210788,0.1135124414829,0.0470766899582696,2020.18766260914,2020.25409836066,278200000,hCoV-19/USA/NY-NYUMC218/2020
