node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.0101461385597353,40.7318757026825,-73.943720553942,40.7346228516398,-73.942878785457,0.0101461385597353,0,2020.14056495623,2020.15071109478,134200000,NA
116,127,0.0022333843486923,40.7318757026825,-73.943720553942,40.7206606906335,-73.9338274796536,0.0022333843486923,0,2020.14056495623,2020.14279834057,134200000,NA
117,122,0.00658491286220736,40.7346228516398,-73.942878785457,40.7579949406332,-73.9347267673961,0.0167310514219426,0.0101461385597353,2020.15071109478,2020.15729600765,134200000,NA
117,118,0.0144135233132796,40.7346228516398,-73.942878785457,40.7474258686923,-73.9688639830074,0.0245596618730149,0.0101461385597353,2020.15071109478,2020.1651246181,134200000,NA
118,120,0.0175305090678274,40.7474258686923,-73.9688639830074,40.7077015025852,-74.0262940840702,0.0420901709408422,0.0245596618730149,2020.1651246181,2020.18265512717,134200000,NA
118,119,0.0133490347237457,40.7474258686923,-73.9688639830074,40.727374842423,-73.9709320905736,0.0379086965967606,0.0245596618730149,2020.1651246181,2020.17847365282,134200000,NA
119,1,0.0701602269616673,40.727374842423,-73.9709320905736,40.8099502799491,-73.9530703232715,0.108068923558428,0.0379086965967606,2020.17847365282,2020.24863387978,134200000,hCoV-19/USA/NY-NYUMC168/2020
119,2,0.0701602269616673,40.727374842423,-73.9709320905736,40.7116130231664,-73.9768349973209,0.108068923558428,0.0379086965967606,2020.17847365282,2020.24863387978,134200000,hCoV-19/USA/NY-NYUMC151/2020
120,5,0.0605142717474261,40.7077015025852,-74.0262940840702,40.682251830406,-73.9138695089728,0.102604442688268,0.0420901709408422,2020.18265512717,2020.24316939891,134200000,hCoV-19/USA/NY-NYUMC507/2020
120,121,0.0163979931326083,40.7077015025852,-74.0262940840702,40.674494112724,-74.0946939810273,0.0584881640734505,0.0420901709408422,2020.18265512717,2020.1990531203,134200000,NA
121,3,0.0441162786148178,40.674494112724,-74.0946939810273,40.5883420183825,-74.0849556623747,0.102604442688268,0.0584881640734505,2020.1990531203,2020.24316939891,134200000,hCoV-19/USA/NY-NYUMC302/2020
121,4,0.0523129999248321,40.674494112724,-74.0946939810273,40.5977016778057,-74.1678054481681,0.110801163998283,0.0584881640734505,2020.1990531203,2020.25136612022,134200000,hCoV-19/USA/NY-NYUMC636/2020
122,123,5.16188856102273e-05,40.7579949406332,-73.9347267673961,40.7560707462784,-73.9352701649886,0.0167826703075529,0.0167310514219426,2020.15729600765,2020.15734762653,134200000,NA
122,125,0.0147488671078594,40.7579949406332,-73.9347267673961,40.7305789481695,-73.9340135036978,0.031479918529802,0.0167310514219426,2020.15729600765,2020.17204487475,134200000,NA
123,8,0.162324504620703,40.7560707462784,-73.9352701649886,40.8525809483289,-73.8824918548016,0.179107174928256,0.0167826703075529,2020.15734762653,2020.31967213115,134200000,hCoV-19/USA/NY-NYUMC904/2020
123,124,0.0199466392832267,40.7560707462784,-73.9352701649886,40.7873546278057,-73.864091408893,0.0367293095907796,0.0167826703075529,2020.15734762653,2020.17729426582,134200000,NA
124,7,0.0713396139676484,40.7873546278057,-73.864091408893,40.8752475410637,-73.8308761485969,0.108068923558428,0.0367293095907796,2020.17729426582,2020.24863387978,134200000,hCoV-19/USA/NY-NYUMC591/2020
124,6,0.0658751330974888,40.7873546278057,-73.864091408893,40.5814922328351,-73.8259079163823,0.102604442688268,0.0367293095907796,2020.17729426582,2020.24316939891,134200000,hCoV-19/USA/NY-NYUMC511/2020
125,11,0.0765890050286259,40.7305789481695,-73.9340135036978,40.8047637852378,-73.9033705317336,0.108068923558428,0.031479918529802,2020.17204487475,2020.24863387978,134200000,hCoV-19/USA/NY-NYUMC160/2020
