node1,node2,startLoc,endLoc
116,117,Bronx,Brooklyn
117,118,Brooklyn,Brooklyn
118,88,Brooklyn,Brooklyn
118,87,Brooklyn,Brooklyn
117,119,Brooklyn,Brooklyn
119,85,Brooklyn,Brooklyn
119,120,Brooklyn,Brooklyn
120,121,Brooklyn,Brooklyn
121,3,Brooklyn,Brooklyn
121,122,Brooklyn,Brooklyn
122,123,Brooklyn,Brooklyn
123,124,Brooklyn,Brooklyn
124,74,Brooklyn,Brooklyn
124,2,Brooklyn,Brooklyn
123,125,Brooklyn,Brooklyn
125,6,Brooklyn,Brooklyn
125,82,Brooklyn,Brooklyn
122,126,Brooklyn,Brooklyn
126,84,Brooklyn,Brooklyn
126,101,Brooklyn,Brooklyn
120,127,Brooklyn,Brooklyn
127,96,Brooklyn,Brooklyn
127,76,Brooklyn,Brooklyn
116,128,Bronx,Bronx
128,129,Bronx,Bronx
129,130,Bronx,Bronx
130,131,Bronx,Bronx
131,132,Bronx,Bronx
132,110,Bronx,Queens
132,133,Bronx,Bronx
133,112,Bronx,Queens
133,134,Bronx,Bronx
134,135,Bronx,Bronx
135,115,Bronx,Bronx
135,136,Bronx,Bronx
136,114,Bronx,Bronx
136,113,Bronx,Brooklyn
134,111,Bronx,Manhattan
131,137,Bronx,Bronx
137,138,Bronx,Bronx
138,139,Bronx,Bronx
139,140,Bronx,Bronx
140,69,Bronx,Manhattan
140,141,Bronx,Bronx
141,57,Bronx,Brooklyn
141,52,Bronx,Queens
139,67,Bronx,Queens
138,142,Bronx,Bronx
142,143,Bronx,Bronx
143,50,Bronx,Manhattan
143,68,Bronx,Brooklyn
142,144,Bronx,Bronx
144,54,Bronx,Bronx
144,145,Bronx,Brooklyn
145,66,Brooklyn,Brooklyn
145,65,Brooklyn,Brooklyn
137,146,Bronx,Bronx
146,147,Bronx,Bronx
147,148,Bronx,Bronx
148,149,Bronx,Bronx
149,49,Bronx,Bronx
149,63,Bronx,Queens
148,61,Bronx,Bronx
147,150,Bronx,Bronx
150,151,Bronx,Bronx
151,71,Bronx,Queens
151,62,Bronx,Bronx
150,152,Bronx,Queens
152,153,Queens,StatenIsland
153,58,StatenIsland,StatenIsland
153,59,StatenIsland,StatenIsland
152,60,Queens,Queens
146,154,Bronx,Bronx
154,155,Bronx,Bronx
155,51,Bronx,Brooklyn
155,156,Bronx,Bronx
156,56,Bronx,Brooklyn
156,64,Bronx,Brooklyn
154,157,Bronx,Bronx
157,53,Bronx,Bronx
157,158,Bronx,Bronx
158,70,Bronx,Manhattan
158,55,Bronx,Bronx
130,159,Bronx,Manhattan
159,160,Manhattan,Manhattan
160,161,Manhattan,Manhattan
161,89,Manhattan,Manhattan
161,91,Manhattan,Manhattan
160,162,Manhattan,Manhattan
162,163,Manhattan,Manhattan
163,75,Manhattan,Manhattan
163,90,Manhattan,Manhattan
162,1,Manhattan,Manhattan
159,164,Manhattan,Manhattan
164,37,Manhattan,Manhattan
164,95,Manhattan,Manhattan
129,165,Bronx,Bronx
165,166,Bronx,Bronx
166,167,Bronx,Bronx
167,9,Bronx,Bronx
167,4,Bronx,Bronx
166,168,Bronx,Bronx
168,40,Bronx,Queens
168,77,Bronx,StatenIsland
165,169,Bronx,Bronx
169,170,Bronx,Bronx
170,108,Bronx,Manhattan
170,109,Bronx,Brooklyn
169,107,Bronx,Bronx
128,171,Bronx,Bronx
171,172,Bronx,Bronx
172,173,Bronx,Bronx
173,174,Bronx,Bronx
174,33,Bronx,Queens
174,175,Bronx,Bronx
175,26,Bronx,Queens
175,176,Bronx,Bronx
176,177,Bronx,Bronx
177,32,Bronx,Brooklyn
177,30,Bronx,Queens
176,178,Bronx,Bronx
178,29,Bronx,Manhattan
178,27,Bronx,Brooklyn
173,179,Bronx,Bronx
179,31,Bronx,Bronx
179,28,Bronx,Brooklyn
172,180,Bronx,Bronx
180,181,Bronx,Bronx
181,182,Bronx,Bronx
182,183,Bronx,Bronx
183,184,Bronx,Bronx
184,17,Bronx,Bronx
184,15,Bronx,Queens
183,14,Bronx,Bronx
182,16,Bronx,Manhattan
181,185,Bronx,Bronx
185,186,Bronx,Bronx
186,187,Bronx,Bronx
187,21,Bronx,Queens
187,22,Bronx,Bronx
186,23,Bronx,Brooklyn
185,188,Bronx,Brooklyn
188,24,Brooklyn,Brooklyn
188,25,Brooklyn,Brooklyn
180,189,Bronx,Bronx
189,20,Bronx,Manhattan
189,190,Bronx,Bronx
190,18,Bronx,Queens
190,19,Bronx,Queens
171,191,Bronx,Bronx
191,192,Bronx,Bronx
192,193,Bronx,Bronx
193,78,Bronx,Bronx
193,194,Bronx,Bronx
194,36,Bronx,Queens
194,195,Bronx,Bronx
195,34,Bronx,Bronx
195,35,Bronx,Queens
192,196,Bronx,Bronx
196,197,Bronx,Bronx
197,198,Bronx,Bronx
198,199,Bronx,Bronx
199,100,Bronx,Brooklyn
199,72,Bronx,Bronx
198,200,Bronx,Bronx
200,86,Bronx,Brooklyn
200,83,Bronx,Brooklyn
197,201,Bronx,Bronx
201,202,Bronx,Bronx
202,39,Bronx,Queens
202,80,Bronx,Queens
201,203,Bronx,Bronx
203,204,Bronx,Queens
204,47,Queens,Queens
204,205,Queens,Queens
205,48,Queens,Queens
205,5,Queens,StatenIsland
203,98,Bronx,Bronx
196,11,Bronx,Bronx
