node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,144,0.00236952259146533,40.7034132707824,-73.9172235482221,40.7074384078142,-73.9203967551346,0.00236952259146533,0,2020.14310264676,2020.14547216935,238600000,NA
116,117,0.00268247599653401,40.7034132707824,-73.9172235482221,40.6838866400212,-73.9362531940959,0.00268247599653401,0,2020.14310264676,2020.14578512275,238600000,NA
117,140,0.0151237514010897,40.6838866400212,-73.9362531940959,40.7169005213968,-73.8948136571203,0.0178062273976237,0.00268247599653401,2020.14578512275,2020.16090887415,238600000,NA
117,118,0.0139353916959366,40.6838866400212,-73.9362531940959,40.7476619943323,-73.8682848089046,0.0166178676924706,0.00268247599653401,2020.14578512275,2020.15972051445,238600000,NA
118,119,0.0125260457083743,40.7476619943323,-73.8682848089046,40.7175750264284,-73.8669598269691,0.029143913400845,0.0166178676924706,2020.15972051445,2020.17224656016,238600000,NA
118,127,0.000162545186915414,40.7476619943323,-73.8682848089046,40.7510134544804,-73.8692047887058,0.016780412879386,0.0166178676924706,2020.15972051445,2020.15988305964,238600000,NA
119,1,0.100977483562623,40.7175750264284,-73.8669598269691,40.6695201071688,-73.9309474355619,0.130121396963468,0.029143913400845,2020.17224656016,2020.27322404372,238600000,hCoV-19/USA/NY-NYUMC382/2020
119,120,0.00682933888203685,40.7175750264284,-73.8669598269691,40.7159392360465,-73.8345019436125,0.0359732522828818,0.029143913400845,2020.17224656016,2020.17907589904,238600000,NA
120,121,0.00744628587423074,40.7159392360465,-73.8345019436125,40.6663437517039,-73.8262489688041,0.0434195381571126,0.0359732522828818,2020.17907589904,2020.18652218491,238600000,NA
120,124,0.00775665916550064,40.7159392360465,-73.8345019436125,40.7573347277126,-73.8183926268856,0.0437299114483825,0.0359732522828818,2020.17907589904,2020.18683255821,238600000,NA
121,122,0.00283815422379843,40.6663437517039,-73.8262489688041,40.6878165380679,-73.8038684076878,0.046257692380911,0.0434195381571126,2020.18652218491,2020.18936033914,238600000,NA
121,123,0.00506255142784137,40.6663437517039,-73.8262489688041,40.6477511322373,-73.8302626234401,0.0484820895849539,0.0434195381571126,2020.18652218491,2020.19158473634,238600000,NA
122,2,0.0729347428326885,40.6878165380679,-73.8038684076878,40.6845821862766,-73.7658469216632,0.1191924352136,0.046257692380911,2020.18936033914,2020.26229508197,238600000,hCoV-19/USA/NY-NYUMC238/2020
122,3,0.0210221745227439,40.6878165380679,-73.8038684076878,40.6793738301739,-73.7276249957336,0.0672798669036549,0.046257692380911,2020.18936033914,2020.21038251366,238600000,hCoV-19/USA/NY-NYUMC49/2020
123,4,0.0406557008186662,40.6477511322373,-73.8302626234401,40.6013802360967,-73.7464622700957,0.0891377904036201,0.0484820895849539,2020.19158473634,2020.23224043716,238600000,hCoV-19/USA/NY-NYUMC699/2020
123,5,0.0570491434386947,40.6477511322373,-73.8302626234401,40.8047637852378,-73.9033705317336,0.105531233023649,0.0484820895849539,2020.19158473634,2020.24863387978,238600000,hCoV-19/USA/NY-NYUMC160/2020
