node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,197,6.32604489120836e-05,40.7169036467047,-73.9159522338525,40.7159334728274,-73.9132957074161,6.32604489120836e-05,0,2020.1405879132,2020.14065117365,585100000,NA
116,117,0.000110279686126036,40.7169036467047,-73.9159522338525,40.7170679788481,-73.9154813499793,0.000110279686126036,0,2020.1405879132,2020.14069819288,585100000,NA
117,118,2.63477805752255e-05,40.7170679788481,-73.9154813499793,40.7137275671,-73.91714892936,0.000136627466701261,0.000110279686126036,2020.14069819288,2020.14072454066,585100000,NA
117,170,0.00834341158839583,40.7170679788481,-73.9154813499793,40.7226059278973,-73.9165638513783,0.00845369127452186,0.000110279686126036,2020.14069819288,2020.14904160447,585100000,NA
118,119,0.0031098327127988,40.7137275671,-73.91714892936,40.7404696718695,-73.9113133872701,0.00324646017950006,0.000136627466701261,2020.14072454066,2020.14383437338,585100000,NA
118,156,0.00787849258980733,40.7137275671,-73.91714892936,40.6874865919663,-73.8766874702158,0.00801512005650859,0.000136627466701261,2020.14072454066,2020.14860303325,585100000,NA
119,120,0.00260607132002436,40.7404696718695,-73.9113133872701,40.7452361069262,-73.910235613186,0.00585253149952442,0.00324646017950006,2020.14383437338,2020.1464404447,585100000,NA
119,140,0.00293790236820329,40.7404696718695,-73.9113133872701,40.7577815540798,-73.896181289456,0.00618436254770335,0.00324646017950006,2020.14383437338,2020.14677227574,585100000,NA
120,121,0.0166789403789489,40.7452361069262,-73.910235613186,40.7995421454515,-73.8932830247769,0.0225314718784733,0.00585253149952442,2020.1464404447,2020.16311938508,585100000,NA
120,132,0.0336195719224698,40.7452361069262,-73.910235613186,40.7636821402655,-73.9386992345507,0.0394721034219943,0.00585253149952442,2020.1464404447,2020.18006001662,585100000,NA
121,127,0.00519265366144903,40.7995421454515,-73.8932830247769,40.8085995689154,-73.9147817147101,0.0277241255399223,0.0225314718784733,2020.16311938508,2020.16831203874,585100000,NA
121,122,0.0158017700596063,40.7995421454515,-73.8932830247769,40.8007790723163,-73.836328738956,0.0383332419380796,0.0225314718784733,2020.16311938508,2020.17892115514,585100000,NA
