node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00328939914539561,40.7738577651481,-73.9346349391743,40.7973384712424,-73.9355340167087,0.00328939914539561,0,2020.14183991301,2020.14512931216,779500000,NA
116,229,0.0509170422198078,40.7738577651481,-73.9346349391743,40.6781087601497,-74.0090117640321,0.0509170422198078,0,2020.14183991301,2020.19275695523,779500000,NA
117,118,0.0105692495337463,40.7973384712424,-73.9355340167087,40.7619579359087,-73.9546865927136,0.0138586486791419,0.00328939914539561,2020.14512931216,2020.15569856169,779500000,NA
117,127,0.00363526099690345,40.7973384712424,-73.9355340167087,40.7694900907855,-73.9506406782595,0.00692466014229906,0.00328939914539561,2020.14512931216,2020.14876457315,779500000,NA
118,1,0.0874708372164364,40.7619579359087,-73.9546865927136,40.7221733794738,-73.9755508029667,0.101329485895578,0.0138586486791419,2020.15569856169,2020.24316939891,779500000,hCoV-19/USA/NY-NYUMC414/2020
118,119,1.02575355669932e-05,40.7619579359087,-73.9546865927136,40.7612902161642,-73.9540905740997,0.0138689062147089,0.0138586486791419,2020.15569856169,2020.15570881923,779500000,NA
119,120,0.0204687293490101,40.7612902161642,-73.9540905740997,40.7844569651057,-73.9148585619171,0.034337635563719,0.0138689062147089,2020.15570881923,2020.17617754857,779500000,NA
119,123,0.0118734095641889,40.7612902161642,-73.9540905740997,40.694785368686,-73.9764543650733,0.0257423157788978,0.0138689062147089,2020.15570881923,2020.16758222879,779500000,NA
120,122,0.00807996889402177,40.7844569651057,-73.9148585619171,40.7323987576423,-73.9589432073491,0.0424176044577407,0.034337635563719,2020.17617754857,2020.18425751747,779500000,NA
120,121,0.00254026615241218,40.7844569651057,-73.9148585619171,40.8098060379363,-73.8774969147242,0.0368779017161311,0.034337635563719,2020.17617754857,2020.17871781473,779500000,NA
121,2,0.0562548628694329,40.8098060379363,-73.8774969147242,40.8177010134899,-73.8312716311785,0.093132764585564,0.0368779017161311,2020.17871781473,2020.2349726776,779500000,hCoV-19/USA/NY-NYUMC825/2020
121,3,0.121828633359551,40.8098060379363,-73.8774969147242,40.7625124536136,-73.8181364491275,0.158706535075683,0.0368779017161311,2020.17871781473,2020.30054644809,779500000,hCoV-19/USA/NY-NYUMC462/2020
122,5,0.0643763623079972,40.7323987576423,-73.9589432073491,40.8299470562498,-73.9078920040658,0.106793966765738,0.0424176044577407,2020.18425751747,2020.24863387978,779500000,hCoV-19/USA/NY-NYUMC199/2020
122,4,0.0479829196879687,40.7323987576423,-73.9589432073491,40.742627106534,-73.9721243199272,0.0904005241457094,0.0424176044577407,2020.18425751747,2020.23224043716,779500000,hCoV-19/USA/NY-NYUMC727/2020
123,125,0.00863337151923421,40.694785368686,-73.9764543650733,40.6969345385695,-73.9715364464079,0.034375687298132,0.0257423157788978,2020.16758222879,2020.17621560031,779500000,NA
123,124,0.0519480392734486,40.694785368686,-73.9764543650733,40.5895016450928,-73.9914257719875,0.0776903550523464,0.0257423157788978,2020.16758222879,2020.21953026806,779500000,NA
124,6,0.0536937756532113,40.5895016450928,-73.9914257719875,40.5838054454206,-73.984912956615,0.131384130705558,0.0776903550523464,2020.21953026806,2020.27322404372,779500000,hCoV-19/USA/NY-NYUMC375/2020
124,7,0.0154424095332177,40.5895016450928,-73.9914257719875,40.5886407162506,-73.9711411966013,0.093132764585564,0.0776903550523464,2020.21953026806,2020.2349726776,779500000,hCoV-19/USA/NY-NYUMC796/2020
125,126,0.0175038236406532,40.6969345385695,-73.9715364464079,40.7603399428747,-73.9038758472788,0.0518795109387852,0.034375687298132,2020.17621560031,2020.19371942395,779500000,NA
125,8,0.0560248368475774,40.6969345385695,-73.9715364464079,40.6782883512615,-73.9641616039469,0.0904005241457094,0.034375687298132,2020.17621560031,2020.23224043716,779500000,hCoV-19/USA/NY-NYUMC755/2020
126,9,0.0166630897069591,40.7603399428747,-73.9038758472788,40.714721240987,-73.8383279981835,0.0685426006457442,0.0518795109387852,2020.19371942395,2020.21038251366,779500000,hCoV-19/USA/NY-NYUMC920/2020
126,10,0.0494499749567932,40.7603399428747,-73.9038758472788,40.8918671142442,-73.8595977191749,0.101329485895578,0.0518795109387852,2020.19371942395,2020.24316939891,779500000,hCoV-19/USA/NY-NYUMC524/2020
127,128,0.00433766803454294,40.7694900907855,-73.9506406782595,40.7422174583637,-73.9738016226416,0.011262328176842,0.00692466014229906,2020.14876457315,2020.15310224119,779500000,NA
127,222,0.0233751234076527,40.7694900907855,-73.9506406782595,40.7652458363953,-73.9246956256601,0.0302997835499517,0.00692466014229906,2020.14876457315,2020.17213969656,779500000,NA
128,129,0.000337378668745392,40.7422174583637,-73.9738016226416,40.7469307913472,-73.9688057840204,0.0115997068455874,0.011262328176842,2020.15310224119,2020.15343961986,779500000,NA
128,221,0.0272905821748919,40.7422174583637,-73.9738016226416,40.6465385413096,-74.0750208255916,0.0385529103517339,0.011262328176842,2020.15310224119,2020.18039282336,779500000,NA
129,130,0.000939694967271032,40.7469307913472,-73.9688057840204,40.7566292630555,-73.9532184618576,0.0125394018128584,0.0115997068455874,2020.15343961986,2020.15437931482,779500000,NA
129,137,0.000458446218048109,40.7469307913472,-73.9688057840204,40.7484721384042,-73.966095475222,0.0120581530636355,0.0115997068455874,2020.15343961986,2020.15389806607,779500000,NA
130,131,0.0201500912116179,40.7566292630555,-73.9532184618576,40.7189709818407,-73.9247652594089,0.0326894930244763,0.0125394018128584,2020.15437931482,2020.17452940603,779500000,NA
130,136,0.0257198144072649,40.7566292630555,-73.9532184618576,40.7231617129722,-73.8707159704529,0.0382592162201233,0.0125394018128584,2020.15437931482,2020.18009912923,779500000,NA
131,16,0.0795689546211983,40.7189709818407,-73.9247652594089,40.5931745303049,-73.7726750441845,0.112258447645675,0.0326894930244763,2020.17452940603,2020.25409836066,779500000,hCoV-19/USA/NY-NYUMC603/2020
131,132,0.00120924712315834,40.7189709818407,-73.9247652594089,40.7143066203352,-73.9214078964921,0.0338987401476347,0.0326894930244763,2020.17452940603,2020.17573865316,779500000,NA
132,135,0.00239264367738334,40.7143066203352,-73.9214078964921,40.703673062566,-73.9100936801128,0.036291383825018,0.0338987401476347,2020.17573865316,2020.17813129684,779500000,NA
132,133,2.46668739281586e-06,40.7143066203352,-73.9214078964921,40.7131467016319,-73.9223933486365,0.0339012068350275,0.0338987401476347,2020.17573865316,2020.17574111985,779500000,NA
133,134,0.0103011144491729,40.7131467016319,-73.9223933486365,40.7381352351474,-73.8778352677023,0.0442023212842004,0.0339012068350275,2020.17574111985,2020.18604223429,779500000,NA
133,13,0.0701605194906284,40.7131467016319,-73.9223933486365,40.7477077119598,-73.7231794427818,0.104061726325656,0.0339012068350275,2020.17574111985,2020.24590163934,779500000,hCoV-19/USA/NY-NYUMC559/2020
134,12,0.0489304433013636,40.7381352351474,-73.8778352677023,40.6810491288933,-73.762050467689,0.093132764585564,0.0442023212842004,2020.18604223429,2020.2349726776,779500000,hCoV-19/USA/NY-NYUMC767/2020
134,11,0.0243402793615438,40.7381352351474,-73.8778352677023,40.7882338398297,-73.7974970231813,0.0685426006457442,0.0442023212842004,2020.18604223429,2020.21038251366,779500000,hCoV-19/USA/NY-NYUMC80/2020
135,15,0.0841637851306708,40.703673062566,-73.9100936801128,40.6720286393196,-73.8064605127022,0.120455168955689,0.036291383825018,2020.17813129684,2020.26229508197,779500000,hCoV-19/USA/NY-NYUMC234/2020
135,14,0.0759670638206566,40.703673062566,-73.9100936801128,40.6914123560652,-73.8232457742389,0.112258447645675,0.036291383825018,2020.17813129684,2020.25409836066,779500000,hCoV-19/USA/NY-NYUMC598/2020
136,17,0.0548735483654407,40.7231617129722,-73.8707159704529,40.6688046807674,-73.7778079124982,0.093132764585564,0.0382592162201233,2020.18009912923,2020.2349726776,779500000,hCoV-19/USA/NY-NYUMC811/2020
136,18,0.063070269675455,40.7231617129722,-73.8707159704529,40.6680304230839,-73.7756889246019,0.101329485895578,0.0382592162201233,2020.18009912923,2020.24316939891,779500000,hCoV-19/USA/NY-NYUMC315/2020
137,138,0.0011807461917962,40.7484721384042,-73.966095475222,40.7697463309908,-73.9431318387827,0.0132388992554317,0.0120581530636355,2020.15389806607,2020.15507881227,779500000,NA
137,166,0.00173985268949331,40.7484721384042,-73.966095475222,40.7510096366805,-73.9684783436005,0.0137980057531288,0.0120581530636355,2020.15389806607,2020.15563791876,779500000,NA
138,139,0.00010258758524892,40.7697463309908,-73.9431318387827,40.7677096030582,-73.9439577877659,0.0133414868406806,0.0132388992554317,2020.15507881227,2020.15518139985,779500000,NA
138,144,0.0068400447044501,40.7697463309908,-73.9431318387827,40.7675902795698,-73.929940303344,0.0200789439598818,0.0132388992554317,2020.15507881227,2020.16191885697,779500000,NA
139,140,0.0174094166536313,40.7677096030582,-73.9439577877659,40.7112718861567,-74.0055328288476,0.0307509034943119,0.0133414868406806,2020.15518139985,2020.1725908165,779500000,NA
139,19,0.0552011138050636,40.7677096030582,-73.9439577877659,40.8181614505972,-73.9122826088561,0.0685426006457442,0.0133414868406806,2020.15518139985,2020.21038251366,779500000,hCoV-19/USA/NY-NYUMC98/2020
140,141,0.00345672428535923,40.7112718861567,-74.0055328288476,40.7270868506417,-74.0215262019786,0.0342076277796711,0.0307509034943119,2020.1725908165,2020.17604754079,779500000,NA
140,20,0.0377916971514323,40.7112718861567,-74.0055328288476,40.7222633484931,-73.972712625832,0.0685426006457442,0.0307509034943119,2020.1725908165,2020.21038251366,779500000,hCoV-19/USA/NY-NYUMC73/2020
141,142,0.000489916486487552,40.7270868506417,-74.0215262019786,40.7280193095818,-74.0251265121652,0.0346975442661587,0.0342076277796711,2020.17604754079,2020.17653745728,779500000,NA
