node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,191,6.07905423903876e-05,40.7467787819852,-73.9137868492175,40.7478076794943,-73.9147476842883,6.07905423903876e-05,0,2020.14084190255,2020.1409026931,706000000,NA
111,112,1.85624559900788e-05,40.7467787819852,-73.9137868492175,40.7480236724728,-73.9116915175869,1.85624559900788e-05,0,2020.14084190255,2020.14086046501,706000000,NA
112,141,4.29225348884399e-05,40.7480236724728,-73.9116915175869,40.7473201197701,-73.9114228331366,6.14849908785187e-05,1.85624559900788e-05,2020.14086046501,2020.14090338755,706000000,NA
112,113,4.06189513079136e-05,40.7480236724728,-73.9116915175869,40.7492335005854,-73.9119325780935,5.91814072979924e-05,1.85624559900788e-05,2020.14086046501,2020.14090108396,706000000,NA
113,114,0.0502240274817089,40.7492335005854,-73.9119325780935,40.7374003764627,-73.9328963588371,0.0502832088890069,5.91814072979924e-05,2020.14090108396,2020.19112511144,706000000,NA
113,115,0.00609577984939846,40.7492335005854,-73.9119325780935,40.7255496045616,-73.9211120440445,0.00615496125669646,5.91814072979924e-05,2020.14090108396,2020.14699686381,706000000,NA
114,1,0.0602410087765982,40.7374003764627,-73.9328963588371,40.8597367133706,-73.886018871727,0.110524217665605,0.0502832088890069,2020.19112511144,2020.25136612022,706000000,hCoV-19/USA/NY-NYUMC607/2020
114,2,0.0192574022167498,40.7374003764627,-73.9328963588371,40.6408235039873,-73.9296620677314,0.0695406111057567,0.0502832088890069,2020.19112511144,2020.21038251366,706000000,hCoV-19/USA/NY-NYUMC96/2020
115,116,0.00126556846080908,40.7255496045616,-73.9211120440445,40.7490375316941,-73.9089264725258,0.00742052971750554,0.00615496125669646,2020.14699686381,2020.14826243227,706000000,NA
115,140,0.0119782516356312,40.7255496045616,-73.9211120440445,40.7440106212974,-73.9083722658258,0.0181332128923277,0.00615496125669646,2020.14699686381,2020.15897511545,706000000,NA
116,117,0.00199901854622334,40.7490375316941,-73.9089264725258,40.7507693867825,-73.9019621948493,0.00941954826372887,0.00742052971750554,2020.14826243227,2020.15026145082,706000000,NA
116,119,0.000821475435104246,40.7490375316941,-73.9089264725258,40.7575888182239,-73.9044305421283,0.00824200515260978,0.00742052971750554,2020.14826243227,2020.14908390771,706000000,NA
117,3,0.0601210628420278,40.7507693867825,-73.9019621948493,40.8382009170989,-73.9312211632961,0.0695406111057567,0.00941954826372887,2020.15026145082,2020.21038251366,706000000,hCoV-19/USA/NY-NYUMC58/2020
117,118,0.0353699758418459,40.7507693867825,-73.9019621948493,40.7349928430147,-73.8611927680362,0.0447895241055748,0.00941954826372887,2020.15026145082,2020.18563142666,706000000,NA
118,4,0.0247510870001819,40.7349928430147,-73.8611927680362,40.7499442186665,-73.7836788835903,0.0695406111057567,0.0447895241055748,2020.18563142666,2020.21038251366,706000000,hCoV-19/USA/NY-NYUMC664/2020
118,5,0.0466090105001471,40.7349928430147,-73.8611927680362,40.7411476384798,-73.8762826664071,0.0913985346057219,0.0447895241055748,2020.18563142666,2020.23224043716,706000000,hCoV-19/USA/NY-NYUMC718/2020
119,128,0.000720772382098833,40.7575888182239,-73.9044305421283,40.754217820773,-73.9066801820685,0.00896277753470862,0.00824200515260978,2020.14908390771,2020.14980468009,706000000,NA
119,120,0.00164256276509708,40.7575888182239,-73.9044305421283,40.7429317401942,-73.8993864015059,0.00988456791770687,0.00824200515260978,2020.14908390771,2020.15072647047,706000000,NA
120,121,0.0310287379130982,40.7429317401942,-73.8993864015059,40.6772193607107,-73.8335259807864,0.040913305830805,0.00988456791770687,2020.15072647047,2020.18175520839,706000000,NA
120,125,0.00033581358792939,40.7429317401942,-73.8993864015059,40.7412856317349,-73.8917282271156,0.0102203815056363,0.00988456791770687,2020.15072647047,2020.15106228406,706000000,NA
121,6,0.105130037514939,40.6772193607107,-73.8335259807864,40.7506692928476,-73.8318081134341,0.146043343345744,0.040913305830805,2020.18175520839,2020.2868852459,706000000,hCoV-19/USA/NY-NYUMC445/2020
121,122,0.00151054496087083,40.6772193607107,-73.8335259807864,40.6737239074626,-73.8373610463161,0.0424238507916758,0.040913305830805,2020.18175520839,2020.18326575335,706000000,NA
122,123,0.00632821532352271,40.6737239074626,-73.8373610463161,40.6698326774767,-73.8169452031704,0.0487520661151986,0.0424238507916758,2020.18326575335,2020.18959396867,706000000,NA
122,7,0.120012935174097,40.6737239074626,-73.8373610463161,40.723157636455,-73.7561637961299,0.162436785965773,0.0424238507916758,2020.18326575335,2020.30327868852,706000000,hCoV-19/USA/NY-NYUMC430/2020
123,124,0.0020834186390237,40.6698326774767,-73.8169452031704,40.6820098460426,-73.8186234943867,0.0508354847542223,0.0487520661151986,2020.18959396867,2020.19167738731,706000000,NA
123,8,0.0727011133005028,40.6698326774767,-73.8169452031704,40.6845821862766,-73.7658469216632,0.121453179415701,0.0487520661151986,2020.18959396867,2020.26229508197,706000000,hCoV-19/USA/NY-NYUMC238/2020
124,10,0.0187051263515345,40.6820098460426,-73.8186234943867,40.6793738301739,-73.7276249957336,0.0695406111057567,0.0508354847542223,2020.19167738731,2020.21038251366,706000000,hCoV-19/USA/NY-NYUMC49/2020
124,9,0.0569564924715281,40.6820098460426,-73.8186234943867,40.6871946097698,-73.8153140045002,0.10779197722575,0.0508354847542223,2020.19167738731,2020.24863387978,706000000,hCoV-19/USA/NY-NYUMC157/2020
125,127,0.0321393270135079,40.7412856317349,-73.8917282271156,40.7375851791571,-73.8988782201251,0.0423597085191442,0.0102203815056363,2020.15106228406,2020.18320161107,706000000,NA
125,126,0.0373072025798501,40.7412856317349,-73.8917282271156,40.7165848171041,-73.8868977382455,0.0475275840854864,0.0102203815056363,2020.15106228406,2020.18836948664,706000000,NA
126,12,0.060264393140264,40.7165848171041,-73.8868977382455,40.8047637852378,-73.9033705317336,0.10779197722575,0.0475275840854864,2020.18836948664,2020.24863387978,706000000,hCoV-19/USA/NY-NYUMC160/2020
126,11,0.0438709505202355,40.7165848171041,-73.8868977382455,40.6013802360967,-73.7464622700957,0.0913985346057219,0.0475275840854864,2020.18836948664,2020.23224043716,706000000,hCoV-19/USA/NY-NYUMC699/2020
127,14,0.0900224326464261,40.7375851791571,-73.8988782201251,40.6695201071688,-73.9309474355619,0.13238214116557,0.0423597085191442,2020.18320161107,2020.27322404372,706000000,hCoV-19/USA/NY-NYUMC382/2020
127,13,0.171989645756573,40.7375851791571,-73.8988782201251,40.7366827861834,-73.8801627300032,0.214349354275717,0.0423597085191442,2020.18320161107,2020.35519125683,706000000,hCoV-19/USA/NY-NYUMC891/2020
128,138,0.000534746268989444,40.754217820773,-73.9066801820685,40.7388632500377,-73.9204761609384,0.00949752380369806,0.00896277753470862,2020.14980468009,2020.15033942636,706000000,NA
128,129,0.000189805690660655,40.754217820773,-73.9066801820685,40.7537340324896,-73.9041550073241,0.00915258322536927,0.00896277753470862,2020.14980468009,2020.14999448578,706000000,NA
129,130,1.48396705243747e-05,40.7537340324896,-73.9041550073241,40.754731418658,-73.9038529686482,0.00916742289589365,0.00915258322536927,2020.14999448578,2020.15000932545,706000000,NA
