node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00111073394099909,40.7488738410131,-73.9118728337565,40.7394103674236,-73.9033406948574,0.00111073394099909,0,2020.14233897229,2020.14344970623,391600000,NA
116,196,0.00240689142366471,40.7488738410131,-73.9118728337565,40.7299847282671,-73.9017848280635,0.00240689142366471,0,2020.14233897229,2020.14474586371,391600000,NA
117,140,0.00055607146645667,40.7394103674236,-73.9033406948574,40.7379968774918,-73.8941066548314,0.00166680540745576,0.00111073394099909,2020.14344970623,2020.1440057777,391600000,NA
117,118,0.0087898800931028,40.7394103674236,-73.9033406948574,40.7466253139826,-73.8944331125952,0.00990061403410189,0.00111073394099909,2020.14344970623,2020.15223958632,391600000,NA
118,119,0.00027482445309987,40.7466253139826,-73.8944331125952,40.7411026595484,-73.9022956241521,0.0101754384872018,0.00990061403410189,2020.15223958632,2020.15251441078,391600000,NA
118,124,0.00353417028789307,40.7466253139826,-73.8944331125952,40.7376812015207,-73.9233781854439,0.013434784321995,0.00990061403410189,2020.15223958632,2020.15577375661,391600000,NA
119,120,0.031633483400164,40.7411026595484,-73.9022956241521,40.6754830447531,-73.8949913226505,0.0418089218873657,0.0101754384872018,2020.15251441078,2020.18414789418,391600000,NA
119,121,0.0106370210709091,40.7411026595484,-73.9022956241521,40.7225069570164,-73.9352721523921,0.0208124595581109,0.0101754384872018,2020.15251441078,2020.16315143185,391600000,NA
120,1,0.0480925429799697,40.6754830447531,-73.8949913226505,40.5947144602907,-73.9357058236911,0.0899014648673355,0.0418089218873657,2020.18414789418,2020.23224043716,391600000,hCoV-19/USA/NY-NYUMC698/2020
120,2,0.0644859855999982,40.6754830447531,-73.8949913226505,40.8047637852378,-73.9033705317336,0.106294907487364,0.0418089218873657,2020.18414789418,2020.24863387978,391600000,hCoV-19/USA/NY-NYUMC160/2020
121,6,0.0854824479292531,40.7225069570164,-73.9352721523921,40.8752475410637,-73.8308761485969,0.106294907487364,0.0208124595581109,2020.16315143185,2020.24863387978,391600000,hCoV-19/USA/NY-NYUMC591/2020
121,122,0.00953395842726232,40.7225069570164,-73.9352721523921,40.6969449580084,-73.9709952265132,0.0303464179853732,0.0208124595581109,2020.16315143185,2020.17268539027,391600000,NA
122,5,0.0759484895019908,40.6969449580084,-73.9709952265132,40.646831340791,-74.0150392714286,0.106294907487364,0.0303464179853732,2020.17268539027,2020.24863387978,391600000,hCoV-19/USA/NY-NYUMC206/2020
122,123,0.0016327305717822,40.6969449580084,-73.9709952265132,40.6877284294833,-73.9475522033724,0.0319791485571554,0.0303464179853732,2020.17268539027,2020.17431812085,391600000,NA
123,3,0.0743157589302086,40.6877284294833,-73.9475522033724,40.6110341595326,-74.1692043756581,0.106294907487364,0.0319791485571554,2020.17431812085,2020.24863387978,391600000,hCoV-19/USA/NY-NYUMC173/2020
123,4,0.0743157589302086,40.6877284294833,-73.9475522033724,40.6538363801502,-73.980360750428,0.106294907487364,0.0319791485571554,2020.17431812085,2020.24863387978,391600000,hCoV-19/USA/NY-NYUMC203/2020
124,125,0.00555671071646807,40.7376812015207,-73.9233781854439,40.7578304680555,-73.9355561361665,0.018991495038463,0.013434784321995,2020.15577375661,2020.16133046733,391600000,NA
124,136,0.00834208891857569,40.7376812015207,-73.9233781854439,40.7393638462871,-73.8826070125646,0.0217768732405706,0.013434784321995,2020.15577375661,2020.16411584553,391600000,NA
125,18,0.0490520463289073,40.7578304680555,-73.9355561361665,40.8253841614649,-73.8695040934939,0.0680435413673703,0.018991495038463,2020.16133046733,2020.21038251366,391600000,hCoV-19/USA/NY-NYUMC92/2020
125,126,0.000576150632072198,40.7578304680555,-73.9355561361665,40.7516371861403,-73.9355820910755,0.0195676456705352,0.018991495038463,2020.16133046733,2020.16190661796,391600000,NA
126,127,0.00325202456447493,40.7516371861403,-73.9355820910755,40.7523200417633,-73.9164229579556,0.0228196702350102,0.0195676456705352,2020.16190661796,2020.16515864252,391600000,NA
126,132,0.00501319676767134,40.7516371861403,-73.9355820910755,40.7666863194791,-73.9241659967996,0.0245808424382066,0.0195676456705352,2020.16190661796,2020.16691981473,391600000,NA
127,7,0.0889397181322905,40.7523200417633,-73.9164229579556,40.7303701647368,-73.8866333601109,0.111759388367301,0.0228196702350102,2020.16515864252,2020.25409836066,391600000,hCoV-19/USA/NY-NYUMC597/2020
127,128,0.00494556494048412,40.7523200417633,-73.9164229579556,40.7511073561626,-73.932873779952,0.0277652351754943,0.0228196702350102,2020.16515864252,2020.17010420746,391600000,NA
128,129,0.00216360699269794,40.7511073561626,-73.932873779952,40.7398467209464,-73.9460064608174,0.0299288421681922,0.0277652351754943,2020.17010420746,2020.17226781446,391600000,NA
128,8,0.149567923681697,40.7511073561626,-73.932873779952,40.8525809483289,-73.8824918548016,0.177333158857192,0.0277652351754943,2020.17010420746,2020.31967213115,391600000,hCoV-19/USA/NY-NYUMC904/2020
129,130,0.000392152866108997,40.7398467209464,-73.9460064608174,40.7459052688095,-73.9510949447037,0.0303209950343012,0.0299288421681922,2020.17226781446,2020.17265996732,391600000,NA
129,9,0.0463114205091923,40.7398467209464,-73.9460064608174,40.6169504938103,-74.0016745372953,0.0762402626773845,0.0299288421681922,2020.17226781446,2020.21857923497,391600000,hCoV-19/USA/NY-NYUMC742/2020
130,131,0.00324335336053641,40.7459052688095,-73.9510949447037,40.7537740491847,-73.9512261965684,0.0335643483948376,0.0303209950343012,2020.17265996732,2020.17590332068,391600000,NA
130,10,0.0705094315829032,40.7459052688095,-73.9510949447037,40.7342852200252,-73.9908421658294,0.100830426617204,0.0303209950343012,2020.17265996732,2020.24316939891,391600000,hCoV-19/USA/NY-NYUMC523/2020
131,12,0.0344791929725327,40.7537740491847,-73.9512261965684,40.6277473474532,-73.9875560935535,0.0680435413673703,0.0335643483948376,2020.17590332068,2020.21038251366,391600000,hCoV-19/USA/NY-NYUMC116/2020
131,11,0.0563371164724978,40.7537740491847,-73.9512261965684,40.6051641866784,-73.945295817838,0.0899014648673355,0.0335643483948376,2020.17590332068,2020.23224043716,391600000,hCoV-19/USA/NY-NYUMC701/2020
132,135,0.00859565640593432,40.7666863194791,-73.9241659967996,40.8192720088725,-73.9485498367827,0.0331764988441409,0.0245808424382066,2020.16691981473,2020.17551547113,391600000,NA
132,133,0.00630099581456067,40.7666863194791,-73.9241659967996,40.7605478675908,-73.942627896288,0.0308818382527672,0.0245808424382066,2020.16691981473,2020.17322081054,391600000,NA
133,134,0.00208380022855487,40.7605478675908,-73.942627896288,40.7406862471226,-73.9264027403248,0.0329656384813221,0.0308818382527672,2020.17322081054,2020.17530461077,391600000,NA
133,15,0.0699485883644371,40.7605478675908,-73.942627896288,40.7962734129865,-73.9415466687136,0.100830426617204,0.0308818382527672,2020.17322081054,2020.24316939891,391600000,hCoV-19/USA/NY-NYUMC518/2020
134,13,0.0350779028860482,40.7406862471226,-73.9264027403248,40.861592470062,-73.9039698337492,0.0680435413673703,0.0329656384813221,2020.17530461077,2020.21038251366,391600000,hCoV-19/USA/NY-NYUMC121/2020
134,14,0.0733292690060419,40.7406862471226,-73.9264027403248,40.7368623093924,-74.005762552901,0.106294907487364,0.0329656384813221,2020.17530461077,2020.24863387978,391600000,hCoV-19/USA/NY-NYUMC204/2020
135,17,0.0785828895231598,40.8192720088725,-73.9485498367827,40.812422822372,-73.9652792975437,0.111759388367301,0.0331764988441409,2020.17551547113,2020.25409836066,391600000,hCoV-19/USA/NY-NYUMC214/2020
135,16,0.0567249660231946,40.8192720088725,-73.9485498367827,40.8743030412893,-73.8244020667962,0.0899014648673355,0.0331764988441409,2020.17551547113,2020.23224043716,391600000,hCoV-19/USA/NY-NYUMC739/2020
136,137,0.00969604943460139,40.7393638462871,-73.8826070125646,40.7439336730239,-73.8867988455632,0.031472922675172,0.0217768732405706,2020.16411584553,2020.17381189496,391600000,NA
