node1,node2,startLoc,endLoc
116,117,Brooklyn,Brooklyn
117,68,Brooklyn,Bronx
117,118,Brooklyn,Brooklyn
118,119,Brooklyn,Brooklyn
119,120,Brooklyn,Queens
120,121,Queens,Queens
121,33,Queens,Queens
121,34,Queens,Bronx
120,35,Queens,Queens
119,122,Brooklyn,Brooklyn
122,123,Brooklyn,Brooklyn
123,31,Brooklyn,Queens
123,124,Brooklyn,Brooklyn
124,125,Brooklyn,Brooklyn
125,36,Brooklyn,Brooklyn
125,37,Brooklyn,Queens
124,126,Brooklyn,Brooklyn
126,127,Brooklyn,Bronx
127,38,Bronx,Bronx
127,40,Bronx,Bronx
126,39,Brooklyn,Queens
122,128,Brooklyn,Brooklyn
128,32,Brooklyn,Brooklyn
128,30,Brooklyn,Queens
118,129,Brooklyn,Brooklyn
129,130,Brooklyn,Brooklyn
130,131,Brooklyn,Brooklyn
131,41,Brooklyn,StatenIsland
131,44,Brooklyn,Brooklyn
130,46,Brooklyn,Brooklyn
129,132,Brooklyn,Brooklyn
132,133,Brooklyn,Brooklyn
133,45,Brooklyn,Manhattan
133,42,Brooklyn,Manhattan
132,43,Brooklyn,Bronx
116,134,Brooklyn,Brooklyn
134,135,Brooklyn,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,111,Queens,Bronx
137,138,Queens,Queens
138,66,Queens,Queens
138,63,Queens,Queens
136,139,Queens,Queens
139,77,Queens,Queens
139,76,Queens,Queens
135,140,Queens,Queens
140,141,Queens,Queens
141,71,Queens,Queens
141,84,Queens,Bronx
140,142,Queens,Queens
142,143,Queens,Queens
143,113,Queens,Bronx
143,81,Queens,Queens
142,144,Queens,Queens
144,54,Queens,Queens
144,69,Queens,Queens
134,145,Brooklyn,Brooklyn
145,146,Brooklyn,Brooklyn
146,147,Brooklyn,Brooklyn
147,148,Brooklyn,Brooklyn
148,149,Brooklyn,Brooklyn
149,150,Brooklyn,Brooklyn
150,91,Brooklyn,Brooklyn
150,151,Brooklyn,Brooklyn
151,152,Brooklyn,Brooklyn
152,52,Brooklyn,Bronx
152,153,Brooklyn,Brooklyn
153,53,Brooklyn,Queens
153,154,Brooklyn,Brooklyn
154,51,Brooklyn,Queens
154,50,Brooklyn,Brooklyn
151,92,Brooklyn,Brooklyn
149,104,Brooklyn,Manhattan
148,155,Brooklyn,Brooklyn
155,55,Brooklyn,Manhattan
155,156,Brooklyn,Brooklyn
156,157,Brooklyn,Brooklyn
157,158,Brooklyn,Brooklyn
158,6,Brooklyn,StatenIsland
158,159,Brooklyn,Brooklyn
