node1,node2,startLoc,endLoc
116,117,Brooklyn,Brooklyn
117,118,Brooklyn,Brooklyn
118,119,Brooklyn,Brooklyn
119,120,Brooklyn,Brooklyn
120,121,Brooklyn,Brooklyn
121,37,Brooklyn,Queens
121,39,Brooklyn,Queens
120,122,Brooklyn,Brooklyn
122,123,Brooklyn,Brooklyn
123,40,Brooklyn,Bronx
123,38,Brooklyn,Bronx
122,36,Brooklyn,Brooklyn
119,124,Brooklyn,Brooklyn
124,32,Brooklyn,Brooklyn
124,30,Brooklyn,Queens
118,125,Brooklyn,Brooklyn
125,126,Brooklyn,Queens
126,33,Queens,Queens
126,34,Queens,Bronx
125,35,Brooklyn,Queens
117,31,Brooklyn,Queens
116,127,Brooklyn,Brooklyn
127,128,Brooklyn,Brooklyn
128,129,Brooklyn,Manhattan
129,130,Manhattan,Manhattan
130,42,Manhattan,Manhattan
130,45,Manhattan,Manhattan
129,41,Manhattan,StatenIsland
128,131,Brooklyn,Brooklyn
131,46,Brooklyn,Brooklyn
131,132,Brooklyn,Brooklyn
132,43,Brooklyn,Bronx
132,44,Brooklyn,Brooklyn
127,133,Brooklyn,Brooklyn
133,134,Brooklyn,Brooklyn
134,63,Brooklyn,Queens
134,135,Brooklyn,Brooklyn
135,136,Brooklyn,Brooklyn
136,98,Brooklyn,Brooklyn
136,86,Brooklyn,Manhattan
135,137,Brooklyn,Brooklyn
137,79,Brooklyn,Manhattan
137,138,Brooklyn,Queens
138,64,Queens,Queens
138,69,Queens,Queens
133,139,Brooklyn,Brooklyn
139,140,Brooklyn,Brooklyn
140,141,Brooklyn,Brooklyn
141,142,Brooklyn,Brooklyn
142,143,Brooklyn,Brooklyn
143,3,Brooklyn,Bronx
143,144,Brooklyn,Brooklyn
144,4,Brooklyn,Bronx
144,7,Brooklyn,Queens
142,145,Brooklyn,Brooklyn
145,146,Brooklyn,Brooklyn
146,147,Brooklyn,Brooklyn
147,148,Brooklyn,Brooklyn
148,149,Brooklyn,Brooklyn
149,9,Brooklyn,Brooklyn
149,150,Brooklyn,Bronx
150,151,Bronx,Bronx
151,16,Bronx,Bronx
151,152,Bronx,Bronx
152,26,Bronx,Bronx
152,12,Bronx,Bronx
150,13,Bronx,Bronx
148,153,Brooklyn,Brooklyn
153,154,Brooklyn,Brooklyn
154,17,Brooklyn,Brooklyn
154,18,Brooklyn,Bronx
153,155,Brooklyn,Queens
155,156,Queens,Queens
156,19,Queens,Queens
156,11,Queens,Queens
155,157,Queens,Queens
157,8,Queens,Bronx
157,24,Queens,Queens
147,158,Brooklyn,Brooklyn
158,159,Brooklyn,Brooklyn
159,160,Brooklyn,Brooklyn
160,27,Brooklyn,StatenIsland
160,28,Brooklyn,Brooklyn
159,20,Brooklyn,StatenIsland
158,161,Brooklyn,Brooklyn
161,162,Brooklyn,Brooklyn
162,14,Brooklyn,Queens
162,29,Brooklyn,Manhattan
161,163,Brooklyn,Brooklyn
163,10,Brooklyn,Queens
163,15,Brooklyn,Brooklyn
146,164,Brooklyn,Brooklyn
164,165,Brooklyn,Brooklyn
165,23,Brooklyn,Brooklyn
165,22,Brooklyn,Brooklyn
164,166,Brooklyn,Manhattan
166,21,Manhattan,Manhattan
166,25,Manhattan,Manhattan
145,1,Brooklyn,Brooklyn
141,167,Brooklyn,Manhattan
167,168,Manhattan,Manhattan
168,2,Manhattan,Manhattan
168,5,Manhattan,Manhattan
167,6,Manhattan,StatenIsland
140,169,Brooklyn,Brooklyn
169,170,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,172,Brooklyn,Brooklyn
172,173,Brooklyn,Brooklyn
173,112,Brooklyn,Brooklyn
173,103,Brooklyn,Brooklyn
172,61,Brooklyn,Bronx
171,91,Brooklyn,Brooklyn
170,174,Brooklyn,Brooklyn
174,175,Brooklyn,Brooklyn
175,176,Brooklyn,Brooklyn
176,177,Brooklyn,Brooklyn
177,178,Brooklyn,Brooklyn
178,179,Brooklyn,Brooklyn
179,110,Brooklyn,Bronx
179,80,Brooklyn,Brooklyn
178,180,Brooklyn,Brooklyn
180,99,Brooklyn,Brooklyn
180,56,Brooklyn,Bronx
177,181,Brooklyn,Brooklyn
181,47,Brooklyn,Brooklyn
181,48,Brooklyn,Manhattan
176,182,Brooklyn,Brooklyn
182,183,Brooklyn,Brooklyn
183,184,Brooklyn,Brooklyn
184,185,Brooklyn,Brooklyn
185,55,Brooklyn,Manhattan
185,102,Brooklyn,Brooklyn
184,186,Brooklyn,Queens
186,59,Queens,Queens
186,111,Queens,Bronx
183,187,Brooklyn,Brooklyn
187,100,Brooklyn,Bronx
187,101,Brooklyn,Brooklyn
182,188,Brooklyn,Brooklyn
188,57,Brooklyn,Queens
188,189,Brooklyn,Brooklyn
189,72,Brooklyn,Queens
189,78,Brooklyn,Brooklyn
175,190,Brooklyn,Brooklyn
190,191,Brooklyn,Brooklyn
191,89,Brooklyn,Manhattan
191,88,Brooklyn,Queens
190,192,Brooklyn,Brooklyn
192,193,Brooklyn,Brooklyn
193,194,Brooklyn,Brooklyn
194,195,Brooklyn,Manhattan
195,196,Manhattan,Manhattan
196,108,Manhattan,Manhattan
196,115,Manhattan,Manhattan
195,197,Manhattan,Manhattan
197,104,Manhattan,Manhattan
197,114,Manhattan,Manhattan
194,198,Brooklyn,Brooklyn
198,82,Brooklyn,StatenIsland
198,199,Brooklyn,Brooklyn
199,107,Brooklyn,Brooklyn
199,200,Brooklyn,Queens
200,60,Queens,Queens
200,67,Queens,Queens
193,87,Brooklyn,Bronx
192,201,Brooklyn,Brooklyn
201,202,Brooklyn,Brooklyn
202,203,Brooklyn,Brooklyn
203,204,Brooklyn,Brooklyn
204,109,Brooklyn,Brooklyn
204,205,Brooklyn,Brooklyn
205,85,Brooklyn,Brooklyn
205,92,Brooklyn,Brooklyn
203,206,Brooklyn,Brooklyn
206,105,Brooklyn,Brooklyn
206,106,Brooklyn,Brooklyn
202,83,Brooklyn,Brooklyn
201,207,Brooklyn,Brooklyn
207,208,Brooklyn,Queens
208,209,Queens,Queens
209,49,Queens,Queens
209,210,Queens,Queens
210,71,Queens,Queens
210,84,Queens,Bronx
208,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,75,Queens,Queens
213,74,Queens,Queens
212,73,Queens,Bronx
211,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,77,Queens,Queens
216,76,Queens,Queens
215,217,Queens,Queens
217,218,Queens,Queens
218,58,Queens,Queens
218,65,Queens,Queens
217,54,Queens,Queens
214,219,Queens,Queens
219,70,Queens,Queens
219,220,Queens,Queens
220,113,Queens,Bronx
220,81,Queens,Queens
207,221,Brooklyn,Brooklyn
221,62,Brooklyn,Queens
221,97,Brooklyn,Brooklyn
174,222,Brooklyn,Brooklyn
222,223,Brooklyn,Brooklyn
223,66,Brooklyn,Queens
223,90,Brooklyn,Brooklyn
222,224,Brooklyn,Brooklyn
224,93,Brooklyn,Manhattan
224,225,Brooklyn,Brooklyn
225,96,Brooklyn,Bronx
225,226,Brooklyn,Brooklyn
226,94,Brooklyn,Bronx
226,95,Brooklyn,Bronx
169,68,Brooklyn,Bronx
139,227,Brooklyn,Brooklyn
227,228,Brooklyn,Brooklyn
228,229,Brooklyn,Brooklyn
229,50,Brooklyn,Brooklyn
229,53,Brooklyn,Queens
228,51,Brooklyn,Queens
227,52,Brooklyn,Bronx
