node1,node2,startLoc,endLoc
116,32,Brooklyn,Brooklyn
116,117,Brooklyn,Brooklyn
117,118,Brooklyn,Brooklyn
118,119,Brooklyn,Brooklyn
119,120,Brooklyn,Brooklyn
120,121,Brooklyn,Brooklyn
121,41,Brooklyn,StatenIsland
121,42,Brooklyn,Manhattan
120,122,Brooklyn,Brooklyn
122,123,Brooklyn,Brooklyn
123,46,Brooklyn,Brooklyn
123,45,Brooklyn,Manhattan
122,43,Brooklyn,Bronx
119,44,Brooklyn,Brooklyn
118,124,Brooklyn,Brooklyn
124,125,Brooklyn,Brooklyn
125,126,Brooklyn,Brooklyn
126,127,Brooklyn,Brooklyn
127,128,Brooklyn,Brooklyn
128,91,Brooklyn,Brooklyn
128,129,Brooklyn,Brooklyn
129,130,Brooklyn,Brooklyn
130,50,Brooklyn,Brooklyn
130,131,Brooklyn,Brooklyn
131,132,Brooklyn,Queens
132,53,Queens,Queens
132,51,Queens,Queens
131,52,Brooklyn,Bronx
129,133,Brooklyn,Brooklyn
133,134,Brooklyn,Brooklyn
134,107,Brooklyn,Brooklyn
134,90,Brooklyn,Brooklyn
133,135,Brooklyn,Brooklyn
135,136,Brooklyn,Brooklyn
136,99,Brooklyn,Brooklyn
136,78,Brooklyn,Brooklyn
135,137,Brooklyn,Brooklyn
137,85,Brooklyn,Brooklyn
137,98,Brooklyn,Brooklyn
127,138,Brooklyn,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,84,Queens,Bronx
142,71,Queens,Queens
141,61,Queens,Bronx
140,143,Queens,Queens
143,81,Queens,Queens
143,113,Queens,Bronx
139,144,Queens,Queens
144,145,Queens,Queens
145,64,Queens,Queens
145,146,Queens,Queens
146,70,Queens,Queens
146,147,Queens,Queens
147,60,Queens,Queens
147,56,Queens,Bronx
144,87,Queens,Bronx
138,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,73,Queens,Bronx
150,74,Queens,Queens
149,75,Queens,Queens
148,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,67,Queens,Queens
153,66,Queens,Queens
152,72,Queens,Queens
151,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,62,Queens,Queens
156,157,Queens,Queens
157,65,Queens,Queens
157,158,Queens,Queens
158,59,Queens,Queens
158,63,Queens,Queens
155,159,Queens,Queens
159,76,Queens,Queens
159,77,Queens,Queens
154,160,Queens,Queens
160,161,Queens,Queens
161,49,Queens,Queens
161,100,Queens,Bronx
160,54,Queens,Queens
126,162,Brooklyn,Brooklyn
162,163,Brooklyn,Brooklyn
163,164,Brooklyn,Brooklyn
164,165,Brooklyn,Brooklyn
165,166,Brooklyn,Manhattan
166,79,Manhattan,Manhattan
166,108,Manhattan,Manhattan
165,68,Brooklyn,Bronx
164,167,Brooklyn,Brooklyn
167,168,Brooklyn,Brooklyn
168,169,Brooklyn,Brooklyn
169,109,Brooklyn,Brooklyn
169,110,Brooklyn,Bronx
168,170,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,172,Brooklyn,Brooklyn
172,101,Brooklyn,Brooklyn
172,112,Brooklyn,Brooklyn
171,97,Brooklyn,Brooklyn
170,173,Brooklyn,Brooklyn
173,89,Brooklyn,Manhattan
173,88,Brooklyn,Queens
167,174,Brooklyn,Brooklyn
174,175,Brooklyn,Brooklyn
175,176,Brooklyn,Brooklyn
176,55,Brooklyn,Manhattan
176,92,Brooklyn,Brooklyn
175,177,Brooklyn,Brooklyn
177,83,Brooklyn,Brooklyn
177,69,Brooklyn,Queens
174,58,Brooklyn,Queens
163,178,Brooklyn,Manhattan
178,86,Manhattan,Manhattan
178,179,Manhattan,Manhattan
179,104,Manhattan,Manhattan
179,115,Manhattan,Manhattan
162,180,Brooklyn,Brooklyn
180,47,Brooklyn,Brooklyn
180,48,Brooklyn,Manhattan
125,181,Brooklyn,Brooklyn
181,182,Brooklyn,Brooklyn
182,183,Brooklyn,Brooklyn
183,184,Brooklyn,Brooklyn
184,185,Brooklyn,Brooklyn
185,186,Brooklyn,Brooklyn
186,187,Brooklyn,Brooklyn
187,15,Brooklyn,Brooklyn
187,26,Brooklyn,Bronx
186,188,Brooklyn,Queens
188,189,Queens,Queens
189,19,Queens,Queens
189,14,Queens,Queens
188,10,Queens,Queens
185,190,Brooklyn,Brooklyn
190,191,Brooklyn,Brooklyn
191,192,Brooklyn,Brooklyn
192,193,Brooklyn,Brooklyn
193,9,Brooklyn,Brooklyn
193,16,Brooklyn,Bronx
192,194,Brooklyn,Brooklyn
194,17,Brooklyn,Brooklyn
194,18,Brooklyn,Bronx
191,25,Brooklyn,Manhattan
190,195,Brooklyn,Brooklyn
195,28,Brooklyn,Brooklyn
195,27,Brooklyn,StatenIsland
184,196,Brooklyn,Brooklyn
196,20,Brooklyn,StatenIsland
196,197,Brooklyn,Brooklyn
197,22,Brooklyn,Brooklyn
197,23,Brooklyn,Brooklyn
183,198,Brooklyn,Brooklyn
198,199,Brooklyn,Brooklyn
199,200,Brooklyn,Brooklyn
200,13,Brooklyn,Bronx
200,24,Brooklyn,Queens
199,29,Brooklyn,Manhattan
198,201,Brooklyn,Brooklyn
201,11,Brooklyn,Queens
201,202,Brooklyn,Brooklyn
202,21,Brooklyn,Manhattan
202,203,Brooklyn,Brooklyn
203,12,Brooklyn,Bronx
203,8,Brooklyn,Bronx
182,204,Brooklyn,Brooklyn
204,205,Brooklyn,Brooklyn
205,206,Brooklyn,Brooklyn
206,207,Brooklyn,Manhattan
207,2,Manhattan,Manhattan
207,5,Manhattan,Manhattan
206,208,Brooklyn,Brooklyn
208,6,Brooklyn,StatenIsland
208,1,Brooklyn,Brooklyn
205,4,Brooklyn,Bronx
204,209,Brooklyn,Queens
209,7,Queens,Queens
209,3,Queens,Bronx
181,210,Brooklyn,Brooklyn
210,102,Brooklyn,Brooklyn
210,211,Brooklyn,Brooklyn
211,106,Brooklyn,Brooklyn
211,105,Brooklyn,Brooklyn
124,212,Brooklyn,Brooklyn
212,82,Brooklyn,StatenIsland
212,213,Brooklyn,Brooklyn
213,214,Brooklyn,Brooklyn
214,215,Brooklyn,Brooklyn
215,216,Brooklyn,Brooklyn
216,57,Brooklyn,Queens
216,80,Brooklyn,Brooklyn
215,217,Brooklyn,Brooklyn
217,111,Brooklyn,Bronx
217,114,Brooklyn,Manhattan
214,103,Brooklyn,Brooklyn
213,218,Brooklyn,Brooklyn
218,219,Brooklyn,Brooklyn
219,93,Brooklyn,Manhattan
219,220,Brooklyn,Bronx
220,94,Bronx,Bronx
220,96,Bronx,Bronx
218,95,Brooklyn,Bronx
117,221,Brooklyn,Brooklyn
221,222,Brooklyn,Brooklyn
222,223,Brooklyn,Brooklyn
223,224,Brooklyn,Queens
224,225,Queens,Queens
225,39,Queens,Queens
225,40,Queens,Bronx
224,37,Queens,Queens
223,36,Brooklyn,Brooklyn
222,38,Brooklyn,Bronx
221,226,Brooklyn,Queens
226,227,Queens,Queens
227,31,Queens,Queens
227,30,Queens,Queens
226,228,Queens,Queens
228,229,Queens,Queens
229,33,Queens,Queens
229,34,Queens,Bronx
228,35,Queens,Queens
