node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
116,117,0.0145959543427652,-73.9164403043668,40.7360247183769,-73.9163704357796,40.7394296940555,0.0145959543427652,0,2020.14018021021,2020.15477616455,NA
116,143,0.00165535374294568,-73.9164403043668,40.7360247183769,-73.9179645031243,40.7342157132284,0.00165535374294568,0,2020.14018021021,2020.14183556395,NA
143,159,0.00225161295016846,-73.9179645031243,40.7342157132284,-73.9170804060938,40.7323591678107,0.00390696669311413,0.00165535374294568,2020.14183556395,2020.1440871769,NA
143,144,0.00341013556892036,-73.9179645031243,40.7342157132284,-73.9100100990664,40.7470893527934,0.00506548931186604,0.00165535374294568,2020.14183556395,2020.14524569952,NA
159,192,0.00152761366054749,-73.9170804060938,40.7323591678107,-73.922332445126,40.7461350149323,0.00543458035366162,0.00390696669311413,2020.1440871769,2020.14561479056,NA
192,193,0.0140855640922705,-73.922332445126,40.7461350149323,-73.9223544831993,40.7132315830435,0.0195201444459321,0.00543458035366162,2020.14561479056,2020.15970035466,NA
159,160,0.0160939293890917,-73.9170804060938,40.7323591678107,-73.904158072928,40.7260975263826,0.0200008960822058,0.00390696669311413,2020.1440871769,2020.16018110629,NA
192,194,0.0153710741686507,-73.922332445126,40.7461350149323,-73.9792462928449,40.7183237899629,0.0208056545223123,0.00543458035366162,2020.14561479056,2020.16098586473,NA
117,118,0.0062611428907452,-73.9163704357796,40.7394296940555,-73.9130391867707,40.7336614479723,0.0208570972335104,0.0145959543427652,2020.15477616455,2020.16103730744,NA
144,153,0.0166123945872195,-73.9100100990664,40.7470893527934,-73.9155210769962,40.7527260504559,0.0216778838990855,0.00506548931186604,2020.14524569952,2020.16185809411,NA
117,137,0.00715532915363912,-73.9163704357796,40.7394296940555,-73.9184849107883,40.7504340999569,0.0217512834964043,0.0145959543427652,2020.15477616455,2020.16193149371,NA
160,176,0.001957747743905,-73.904158072928,40.7260975263826,-73.9005409676454,40.7079593817801,0.0219586438261108,0.0200008960822058,2020.16018110629,2020.16213885404,NA
