node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,193,0.00856078629431845,40.7145604386112,-73.8919692278526,40.7731865685625,-73.9079290163022,0.00856078629431845,0,2020.14083527267,2020.14939605897,750800000,NA
111,112,0.000701714183755642,40.7145604386112,-73.8919692278526,40.7223884869953,-73.8942568742848,0.000701714183755642,0,2020.14083527267,2020.14153698686,750800000,NA
112,126,0.00344036329791442,40.7223884869953,-73.8942568742848,40.7413449504948,-73.9060055898106,0.00414207748167006,0.000701714183755642,2020.14153698686,2020.14497735015,750800000,NA
112,113,0.00557067300240879,40.7223884869953,-73.8942568742848,40.7441291478414,-73.9007401742221,0.00627238718616444,0.000701714183755642,2020.14153698686,2020.14710765986,750800000,NA
113,114,0.032503176303182,40.7441291478414,-73.9007401742221,40.7832396354197,-73.9321069572748,0.0387755634893465,0.00627238718616444,2020.14710765986,2020.17961083616,750800000,NA
113,117,0.00362094792909207,40.7441291478414,-73.9007401742221,40.736725793678,-73.9021750917442,0.0098933351152565,0.00627238718616444,2020.14710765986,2020.15072860779,750800000,NA
114,1,0.156454737609312,40.7832396354197,-73.9321069572748,40.7335534857999,-73.9756898436462,0.195230301098658,0.0387755634893465,2020.17961083616,2020.33606557377,750800000,hCoV-19/USA/NY-NYUMC843/2020
114,115,0.000410356589402,40.7832396354197,-73.9321069572748,40.78963526706,-73.9493327014452,0.0391859200787485,0.0387755634893465,2020.17961083616,2020.18002119275,750800000,NA
115,116,0.0122659113329327,40.78963526706,-73.9493327014452,40.7821839505738,-73.9831607729717,0.0514518314116812,0.0391859200787485,2020.18002119275,2020.19228710408,750800000,NA
115,4,0.0631482061598941,40.78963526706,-73.9493327014452,40.8819720108401,-73.866318883948,0.102334126238643,0.0391859200787485,2020.18002119275,2020.24316939891,750800000,hCoV-19/USA/NY-NYUMC517/2020
116,2,0.0508822948269614,40.7821839505738,-73.9831607729717,40.6423234463678,-73.9689886843759,0.102334126238643,0.0514518314116812,2020.19228710408,2020.24316939891,750800000,hCoV-19/USA/NY-NYUMC533/2020
116,3,0.0290243713269962,40.7821839505738,-73.9831607729717,40.7494710771492,-73.9794219506736,0.0804762027386774,0.0514518314116812,2020.19228710408,2020.22131147541,750800000,hCoV-19/USA/NY-NYUMC738/2020
117,119,1.66712167560534e-05,40.736725793678,-73.9021750917442,40.7368700703107,-73.9024790667442,0.00991000633201256,0.0098933351152565,2020.15072860779,2020.150745279,750800000,NA
117,118,0.0249408531237468,40.736725793678,-73.9021750917442,40.7506436843121,-73.9166037884258,0.0348341882390033,0.0098933351152565,2020.15072860779,2020.17566946091,750800000,NA
118,6,0.0674999379996392,40.7506436843121,-73.9166037884258,40.8918671142442,-73.8595977191749,0.102334126238643,0.0348341882390033,2020.17566946091,2020.24316939891,750800000,hCoV-19/USA/NY-NYUMC524/2020
118,5,0.0975545828096187,40.7506436843121,-73.9166037884258,40.5838054454206,-73.984912956615,0.132388771048622,0.0348341882390033,2020.17566946091,2020.27322404372,750800000,hCoV-19/USA/NY-NYUMC375/2020
119,125,0.0275668320841007,40.7368700703107,-73.9024790667442,40.7176325524873,-73.8698724195328,0.0374768384161132,0.00991000633201256,2020.150745279,2020.17831211109,750800000,NA
119,120,0.0148379820471722,40.7368700703107,-73.9024790667442,40.692357743711,-73.9334690366291,0.0247479883791848,0.00991000633201256,2020.150745279,2020.16558326105,750800000,NA
120,7,0.0885150996095541,40.692357743711,-73.9334690366291,40.6081078999332,-73.9834686626581,0.113263087988739,0.0247479883791848,2020.16558326105,2020.25409836066,750800000,hCoV-19/USA/NY-NYUMC246/2020
120,121,0.0118450780153981,40.692357743711,-73.9334690366291,40.7417778663092,-73.9088714343284,0.0365930663945829,0.0247479883791848,2020.16558326105,2020.17742833907,750800000,NA
121,122,0.00188261402244275,40.7417778663092,-73.9088714343284,40.7309832049059,-73.9097559715075,0.0384756804170256,0.0365930663945829,2020.17742833907,2020.17931095309,750800000,NA
121,12,0.0575443385340454,40.7417778663092,-73.9088714343284,40.8177010134899,-73.8312716311785,0.0941374049286283,0.0365930663945829,2020.17742833907,2020.2349726776,750800000,hCoV-19/USA/NY-NYUMC825/2020
122,123,0.00185647914873524,40.7309832049059,-73.9097559715075,40.7261340443774,-73.9092021231793,0.0403321595657609,0.0384756804170256,2020.17931095309,2020.18116743224,750800000,NA
122,8,0.123967735431799,40.7309832049059,-73.9097559715075,40.7605267352416,-73.8395961714443,0.162443415848824,0.0384756804170256,2020.17931095309,2020.30327868852,750800000,hCoV-19/USA/NY-NYUMC836/2020
123,9,0.0674664475430413,40.7261340443774,-73.9092021231793,40.8299470562498,-73.9078920040658,0.107798607108802,0.0403321595657609,2020.18116743224,2020.24863387978,750800000,hCoV-19/USA/NY-NYUMC199/2020
123,124,0.000553405827537157,40.7261340443774,-73.9092021231793,40.7241230810526,-73.9082718308954,0.040885565393298,0.0403321595657609,2020.18116743224,2020.18172083807,750800000,NA
124,11,0.0614485608453445,40.7241230810526,-73.9082718308954,40.7347482573135,-74.0072848306414,0.102334126238643,0.040885565393298,2020.18172083807,2020.24316939891,750800000,hCoV-19/USA/NY-NYUMC320/2020
124,10,0.118825610025449,40.7241230810526,-73.9082718308954,40.7625124536136,-73.8181364491275,0.159711175418747,0.040885565393298,2020.18172083807,2020.30054644809,750800000,hCoV-19/USA/NY-NYUMC462/2020
125,14,0.0675895282526069,40.7176325524873,-73.8698724195328,40.7790452494831,-73.9093402245291,0.10506636666872,0.0374768384161132,2020.17831211109,2020.24590163934,750800000,hCoV-19/USA/NY-NYUMC589/2020
125,13,0.122234337002634,40.7176325524873,-73.8698724195328,40.6798998050019,-73.8487577777653,0.159711175418747,0.0374768384161132,2020.17831211109,2020.30054644809,750800000,hCoV-19/USA/NY-NYUMC432/2020
126,127,0.00364512017328489,40.7413449504948,-73.9060055898106,40.7706610310173,-73.9206359176163,0.00778719765495495,0.00414207748167006,2020.14497735015,2020.14862247033,750800000,NA
126,163,0.00163430297928402,40.7413449504948,-73.9060055898106,40.7414298712777,-73.8848289293093,0.00577638046095408,0.00414207748167006,2020.14497735015,2020.14661165313,750800000,NA
127,143,0.00024440780650048,40.7706610310173,-73.9206359176163,40.7679708160697,-73.9186667038033,0.00803160546145543,0.00778719765495495,2020.14862247033,2020.14886687813,750800000,NA
127,128,0.0169426608241641,40.7706610310173,-73.9206359176163,40.7327193591954,-73.9539695501618,0.0247298584791191,0.00778719765495495,2020.14862247033,2020.16556513115,750800000,NA
128,129,0.0114275004815894,40.7327193591954,-73.9539695501618,40.7224386290255,-73.9802067539142,0.0361573589607085,0.0247298584791191,2020.16556513115,2020.17699263163,750800000,NA
128,131,0.00323730670025124,40.7327193591954,-73.9539695501618,40.7144972295645,-73.9371196719156,0.0279671651793703,0.0247298584791191,2020.16556513115,2020.16880243785,750800000,NA
129,17,0.175466384757978,40.7224386290255,-73.9802067539142,40.6716029294849,-73.9647051965108,0.211623743718687,0.0361573589607085,2020.17699263163,2020.35245901639,750800000,hCoV-19/USA/NY-NYUMC897/2020
129,130,0.000708499881916014,40.7224386290255,-73.9802067539142,40.7159574781721,-73.9851018969967,0.0368658588426245,0.0361573589607085,2020.17699263163,2020.17770113151,750800000,NA
130,15,0.0572715460860038,40.7159574781721,-73.9851018969967,40.7475976717573,-73.9694062838136,0.0941374049286283,0.0368658588426245,2020.17770113151,2020.2349726776,750800000,hCoV-19/USA/NY-NYUMC781/2020
130,16,0.158364442256034,40.7159574781721,-73.9851018969967,40.7274250650312,-73.9900361789026,0.195230301098658,0.0368658588426245,2020.17770113151,2020.33606557377,750800000,hCoV-19/USA/NY-NYUMC884/2020
131,135,0.000217874676327195,40.7144972295645,-73.9371196719156,40.7177511660052,-73.9276917462353,0.0281850398556975,0.0279671651793703,2020.16880243785,2020.16902031253,750800000,NA
131,132,0.00764715497069651,40.7144972295645,-73.9371196719156,40.7310426444594,-73.9389918246277,0.0356143201500668,0.0279671651793703,2020.16880243785,2020.17644959282,750800000,NA
132,133,0.000486049823350237,40.7310426444594,-73.9389918246277,40.7290543352333,-73.9423596721407,0.0361003699734171,0.0356143201500668,2020.17644959282,2020.17693564265,750800000,NA
132,21,0.0913099700186185,40.7310426444594,-73.9389918246277,40.6268056940713,-74.010548771725,0.126924290168685,0.0356143201500668,2020.17644959282,2020.26775956284,750800000,hCoV-19/USA/NY-NYUMC336/2020
133,134,0.00373773053262158,40.7290543352333,-73.9423596721407,40.7444409519533,-73.948506648309,0.0398381005060386,0.0361003699734171,2020.17693564265,2020.18067337318,750800000,NA
133,18,0.0662337562652255,40.7290543352333,-73.9423596721407,40.7455704678325,-73.8352579843952,0.102334126238643,0.0361003699734171,2020.17693564265,2020.24316939891,750800000,hCoV-19/USA/NY-NYUMC521/2020
134,19,0.0624960257326039,40.7444409519533,-73.948506648309,40.7215438533111,-74.0107212261745,0.102334126238643,0.0398381005060386,2020.18067337318,2020.24316939891,750800000,hCoV-19/USA/NY-NYUMC562/2020
134,20,0.0297091404827698,40.7444409519533,-73.948506648309,40.7141598779191,-74.0113391355559,0.0695472409888085,0.0398381005060386,2020.18067337318,2020.21038251366,750800000,hCoV-19/USA/NY-NYUMC674/2020
135,136,0.00943945192722678,40.7177511660052,-73.9276917462353,40.713358073515,-73.9193354140521,0.0376244917829243,0.0281850398556975,2020.16902031253,2020.17845976445,750800000,NA
135,140,0.00212859991731859,40.7177511660052,-73.9276917462353,40.7065131404411,-73.9386682238812,0.0303136397730161,0.0281850398556975,2020.16902031253,2020.17114891244,750800000,NA
136,137,0.000141072049712532,40.713358073515,-73.9193354140521,40.7193534123747,-73.9173909834536,0.0377655638326368,0.0376244917829243,2020.17845976445,2020.1786008365,750800000,NA
136,139,0.00224865451594711,40.713358073515,-73.9193354140521,40.7198451023958,-73.9182460731308,0.0398731462988714,0.0376244917829243,2020.17845976445,2020.18070841897,750800000,NA
137,138,0.00107802888395581,40.7193534123747,-73.9173909834536,40.7283218793399,-73.9195473291877,0.0388435927165926,0.0377655638326368,2020.1786008365,2020.17967886539,750800000,NA
137,24,0.0836942454661163,40.7193534123747,-73.9173909834536,40.6720286393196,-73.8064605127022,0.121459809298753,0.0377655638326368,2020.1786008365,2020.26229508197,750800000,hCoV-19/USA/NY-NYUMC234/2020
138,22,0.0689550143922095,40.7283218793399,-73.9195473291877,40.821853079012,-73.8728960823823,0.107798607108802,0.0388435927165926,2020.17967886539,2020.24863387978,750800000,hCoV-19/USA/NY-NYUMC161/2020
138,23,0.0307036482722158,40.7283218793399,-73.9195473291877,40.7425443983127,-73.9955084973818,0.0695472409888085,0.0388435927165926,2020.17967886539,2020.21038251366,750800000,hCoV-19/USA/NY-NYUMC921/2020
139,25,0.0733899416898674,40.7198451023958,-73.9182460731308,40.6245508931925,-73.9503985612396,0.113263087988739,0.0398731462988714,2020.18070841897,2020.25409836066,750800000,hCoV-19/USA/NY-NYUMC228/2020
139,26,0.0624609799397711,40.7198451023958,-73.9182460731308,40.6484592960247,-73.9665650271191,0.102334126238643,0.0398731462988714,2020.18070841897,2020.24316939891,750800000,hCoV-19/USA/NY-NYUMC501/2020
140,30,0.0720204864656264,40.7065131404411,-73.9386682238812,40.5914803804265,-73.9391722840999,0.102334126238643,0.0303136397730161,2020.17114891244,2020.24316939891,750800000,hCoV-19/USA/NY-NYUMC305/2020
140,141,0.00376806766451399,40.7065131404411,-73.9386682238812,40.697576125241,-73.9639707958883,0.0340817074375301,0.0303136397730161,2020.17114891244,2020.17491698011,750800000,NA
