node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,112,0.0025956012197394,40.7399690244672,-73.934045705785,40.7200076050403,-73.916363555261,0.0025956012197394,0,2020.14093271713,2020.14352831835,173800000,NA
111,201,0.00219727762440147,40.7399690244672,-73.934045705785,40.7359417999173,-73.917493613833,0.00219727762440147,0,2020.14093271713,2020.14312999475,173800000,NA
112,135,0.00141973790069561,40.7200076050403,-73.916363555261,40.7151615353743,-73.9063857148481,0.004015339120435,0.0025956012197394,2020.14352831835,2020.14494805625,173800000,NA
112,113,0.00167458974219789,40.7200076050403,-73.916363555261,40.7208511306187,-73.9182658955835,0.00427019096193729,0.0025956012197394,2020.14352831835,2020.14520290809,173800000,NA
113,114,7.82398973384058e-06,40.7208511306187,-73.9182658955835,40.7217485825014,-73.9175711187175,0.00427801495167113,0.00427019096193729,2020.14520290809,2020.14521073208,173800000,NA
113,127,0.000175555462530924,40.7208511306187,-73.9182658955835,40.716454041829,-73.9183789401542,0.00444574642446821,0.00427019096193729,2020.14520290809,2020.14537846355,173800000,NA
114,115,0.000249951615278299,40.7217485825014,-73.9175711187175,40.7235091652929,-73.9129936658872,0.00452796656694943,0.00427801495167113,2020.14521073208,2020.1454606837,173800000,NA
114,125,0.000213431485449916,40.7217485825014,-73.9175711187175,40.7228886605342,-73.9187331414001,0.00449144643712104,0.00427801495167113,2020.14521073208,2020.14542416357,173800000,NA
115,116,0.0200689493482621,40.7235091652929,-73.9129936658872,40.7259636278992,-73.9349425348086,0.0245969159152115,0.00452796656694943,2020.1454606837,2020.16552963304,173800000,NA
115,124,0.0297711383435177,40.7235091652929,-73.9129936658872,40.8312846298976,-73.8563711715126,0.0342991049104671,0.00452796656694943,2020.1454606837,2020.17523182204,173800000,NA
116,117,0.00254027682431235,40.7259636278992,-73.9349425348086,40.7227792846083,-73.9280310185865,0.0271371927395239,0.0245969159152115,2020.16552963304,2020.16806990987,173800000,NA
116,123,0.00570678786338619,40.7259636278992,-73.9349425348086,40.7194372138129,-73.9379896734773,0.0303037037785977,0.0245969159152115,2020.16552963304,2020.17123642091,173800000,NA
117,118,0.00035580135034205,40.7227792846083,-73.9280310185865,40.7308264435287,-73.9362450227814,0.0274929940898659,0.0271371927395239,2020.16806990987,2020.16842571122,173800000,NA
117,121,0.00476490236354546,40.7227792846083,-73.9280310185865,40.7454846154806,-73.9391170537422,0.0319020951030693,0.0271371927395239,2020.16806990987,2020.17283481223,173800000,NA
118,1,0.041956802437151,40.7308264435287,-73.9362450227814,40.8281941179378,-73.9267616846938,0.0694497965270169,0.0274929940898659,2020.16842571122,2020.21038251366,173800000,hCoV-19/USA/NY-NYUMC78/2020
118,119,0.00747549277671405,40.7308264435287,-73.9362450227814,40.7344874583963,-73.9373222869897,0.03496848686658,0.0274929940898659,2020.16842571122,2020.175901204,173800000,NA
119,120,0.0100560876346264,40.7344874583963,-73.9373222869897,40.6996351701486,-73.9548238175636,0.0450245745012064,0.03496848686658,2020.175901204,2020.18595729163,173800000,NA
119,4,0.0344813096604369,40.7344874583963,-73.9373222869897,40.7900195438269,-73.9788875383427,0.0694497965270169,0.03496848686658,2020.175901204,2020.21038251366,173800000,hCoV-19/USA/NY-NYUMC120/2020
120,2,0.0490153859656303,40.6996351701486,-73.9548238175636,40.8479430292651,-73.9198629133241,0.0940399604668367,0.0450245745012064,2020.18595729163,2020.2349726776,173800000,hCoV-19/USA/NY-NYUMC792/2020
120,3,0.0681410690257409,40.6996351701486,-73.9548238175636,40.6090699278379,-73.9974431427721,0.113165643526947,0.0450245745012064,2020.18595729163,2020.25409836066,173800000,hCoV-19/USA/NY-NYUMC248/2020
121,122,0.000199699162443195,40.7454846154806,-73.9391170537422,40.744017930133,-73.9419704761913,0.0321017942655125,0.0319020951030693,2020.17283481223,2020.17303451139,173800000,NA
121,5,0.155034040223783,40.7454846154806,-73.9391170537422,40.6527417933624,-73.9069421598065,0.186936135326853,0.0319020951030693,2020.17283481223,2020.32786885246,173800000,hCoV-19/USA/NY-NYUMC887/2020
122,6,0.0783316088213527,40.744017930133,-73.9419704761913,40.7441382114543,-73.9943830602391,0.110433403086865,0.0321017942655125,2020.17303451139,2020.25136612022,173800000,hCoV-19/USA/NY-NYUMC608/2020
122,7,0.176692264561533,40.744017930133,-73.9419704761913,40.8185649072773,-73.8731335848325,0.208794058827045,0.0321017942655125,2020.17303451139,2020.34972677596,173800000,hCoV-19/USA/NY-NYUMC914/2020
123,8,0.0801296993082675,40.7194372138129,-73.9379896734773,40.8597367133706,-73.886018871727,0.110433403086865,0.0303037037785977,2020.17123642091,2020.25136612022,173800000,hCoV-19/USA/NY-NYUMC607/2020
123,9,0.0883264206182818,40.7194372138129,-73.9379896734773,40.6223228014726,-74.0349354558214,0.118630124396879,0.0303037037785977,2020.17123642091,2020.25956284153,173800000,hCoV-19/USA/NY-NYUMC253/2020
124,10,0.0597408555563696,40.8312846298976,-73.8563711715126,40.8735583736584,-73.9227594694349,0.0940399604668367,0.0342991049104671,2020.17523182204,2020.2349726776,173800000,hCoV-19/USA/NY-NYUMC769/2020
124,11,0.0679375768663839,40.8312846298976,-73.8563711715126,40.8962883753214,-73.8488124646681,0.102236681776851,0.0342991049104671,2020.17523182204,2020.24316939891,173800000,hCoV-19/USA/NY-NYUMC681/2020
125,14,0.0649583500898958,40.7228886605342,-73.9187331414001,40.8762876680981,-73.9026105215071,0.0694497965270169,0.00449144643712104,2020.14542416357,2020.21038251366,173800000,hCoV-19/USA/NY-NYUMC38/2020
125,126,0.0240863847596776,40.7228886605342,-73.9187331414001,40.7355224517435,-73.8377684255342,0.0285778311967986,0.00449144643712104,2020.14542416357,2020.16951054833,173800000,NA
126,13,0.141964861510253,40.7355224517435,-73.8377684255342,40.6710441547741,-73.8459461619124,0.170542692707051,0.0285778311967986,2020.16951054833,2020.31147540984,173800000,hCoV-19/USA/NY-NYUMC838/2020
126,12,0.0763910910101299,40.7355224517435,-73.8377684255342,40.7086396565438,-73.848961127929,0.104968922206929,0.0285778311967986,2020.16951054833,2020.24590163934,173800000,hCoV-19/USA/NY-NYUMC560/2020
127,128,0.000233460075729608,40.716454041829,-73.9183789401542,40.7185460323433,-73.9177130669229,0.00467920650019782,0.00444574642446821,2020.14537846355,2020.14561192363,173800000,NA
127,134,0.0292450534296275,40.716454041829,-73.9183789401542,40.6484368223971,-73.9186198860005,0.0336907998540957,0.00444574642446821,2020.14537846355,2020.17462351698,173800000,NA
128,130,0.0214499621286137,40.7185460323433,-73.9177130669229,40.6972537968198,-73.9592450657962,0.0261291686288116,0.00467920650019782,2020.14561192363,2020.16706188576,173800000,NA
128,129,0.0265349217155739,40.7185460323433,-73.9177130669229,40.7309954215061,-73.9563970905314,0.0312141282157717,0.00467920650019782,2020.14561192363,2020.17214684534,173800000,NA
129,16,0.0764870344312388,40.7309954215061,-73.9563970905314,40.7611013964715,-73.9681516787415,0.107701162647011,0.0312141282157717,2020.17214684534,2020.24863387978,173800000,hCoV-19/USA/NY-NYUMC178/2020
129,15,0.0382356683112451,40.7309954215061,-73.9563970905314,40.777743487841,-73.9518013270567,0.0694497965270169,0.0312141282157717,2020.17214684534,2020.21038251366,173800000,hCoV-19/USA/NY-NYUMC673/2020
130,17,0.133484562328144,40.6972537968198,-73.9592450657962,40.8802618065014,-73.9136062455795,0.159613730956955,0.0261291686288116,2020.16706188576,2020.30054644809,173800000,hCoV-19/USA/NY-NYUMC457/2020
130,131,0.00782124659668326,40.6972537968198,-73.9592450657962,40.6887747868006,-73.9708910445007,0.0339504152254948,0.0261291686288116,2020.16706188576,2020.17488313235,173800000,NA
131,18,0.0682862665513561,40.6887747868006,-73.9708910445007,40.6749459845957,-73.9359358944072,0.102236681776851,0.0339504152254948,2020.17488313235,2020.24316939891,173800000,hCoV-19/USA/NY-NYUMC301/2020
131,132,2.65512555635283e-05,40.6887747868006,-73.9708910445007,40.6866965727619,-73.9727859120399,0.0339769664810584,0.0339504152254948,2020.17488313235,2020.17490968361,173800000,NA
132,133,0.010683330486921,40.6866965727619,-73.9727859120399,40.6717526494856,-73.9567052766761,0.0446602969679793,0.0339769664810584,2020.17490968361,2020.1855930141,173800000,NA
132,19,0.106511081415786,40.6866965727619,-73.9727859120399,40.7463730381282,-73.9820105444655,0.140488047896845,0.0339769664810584,2020.17490968361,2020.28142076503,173800000,hCoV-19/USA/NY-NYUMC398/2020
133,21,0.0165927782490233,40.6717526494856,-73.9567052766761,40.6606737193785,-73.9533242942901,0.0612530752170026,0.0446602969679793,2020.1855930141,2020.20218579235,173800000,hCoV-19/USA/NY-NYUMC12/2020
133,20,0.0657731061188859,40.6717526494856,-73.9567052766761,40.5933468783976,-73.960198574249,0.110433403086865,0.0446602969679793,2020.1855930141,2020.25136612022,173800000,hCoV-19/USA/NY-NYUMC250/2020
134,23,0.0767426032327695,40.6484368223971,-73.9186198860005,40.6032461844581,-73.9368390376192,0.110433403086865,0.0336907998540957,2020.17462351698,2020.25136612022,173800000,hCoV-19/USA/NY-NYUMC595/2020
134,22,0.0685458819227553,40.6484368223971,-73.9186198860005,40.5914803804265,-73.9391722840999,0.102236681776851,0.0336907998540957,2020.17462351698,2020.24316939891,173800000,hCoV-19/USA/NY-NYUMC305/2020
135,136,0.000455966198937952,40.7151615353743,-73.9063857148481,40.7124871591605,-73.9038019231783,0.00447130531937295,0.004015339120435,2020.14494805625,2020.14540402245,173800000,NA
135,24,0.103685823526576,40.7151615353743,-73.9063857148481,40.821853079012,-73.8728960823823,0.107701162647011,0.004015339120435,2020.14494805625,2020.24863387978,173800000,hCoV-19/USA/NY-NYUMC161/2020
136,181,2.93988224093766e-05,40.7124871591605,-73.9038019231783,40.7125684028746,-73.9045888518779,0.00450070414178233,0.00447130531937295,2020.14540402245,2020.14543342127,173800000,NA
136,137,4.63573340784285e-05,40.7124871591605,-73.9038019231783,40.7159770072781,-73.9019656200927,0.00451766265345138,0.00447130531937295,2020.14540402245,2020.14545037978,173800000,NA
137,149,0.000147522581939563,40.7159770072781,-73.9019656200927,40.7055455905331,-73.9019676043612,0.00466518523539095,0.00451766265345138,2020.14545037978,2020.14559790236,173800000,NA
137,138,8.32349836971669e-05,40.7159770072781,-73.9019656200927,40.7222392884891,-73.9019543133802,0.00460089763714855,0.00451766265345138,2020.14545037978,2020.14553361477,173800000,NA
138,141,0.000109811245422725,40.7222392884891,-73.9019543133802,40.7235129009581,-73.9021825314935,0.00471070888257127,0.00460089763714855,2020.14553361477,2020.14564342601,173800000,NA
138,139,0.0266704159233898,40.7222392884891,-73.9019543133802,40.7387947543594,-73.9254458452402,0.0312713135605384,0.00460089763714855,2020.14553361477,2020.17220403069,173800000,NA
139,27,0.0818943299664089,40.7387947543594,-73.9254458452402,40.7920909037073,-73.9514547749646,0.113165643526947,0.0312713135605384,2020.17220403069,2020.25409836066,173800000,hCoV-19/USA/NY-NYUMC599/2020
139,140,0.00371636221869043,40.7387947543594,-73.9254458452402,40.7356001361853,-73.9222407256376,0.0349876757792288,0.0312713135605384,2020.17220403069,2020.17592039291,173800000,NA
