node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,152,0.000369295027625949,40.7364674804106,-73.9197877465672,40.741688704715,-73.9175936569881,0.000369295027625949,0,2020.14019532444,2020.14056461946,996400000,NA
116,117,0.000551682851928942,40.7364674804106,-73.9197877465672,40.7453603229141,-73.914053066758,0.000551682851928942,0,2020.14019532444,2020.14074700729,996400000,NA
117,151,0.000123038814610704,40.7453603229141,-73.914053066758,40.7488291047587,-73.9103705757579,0.000674721666539646,0.000551682851928942,2020.14074700729,2020.1408700461,996400000,NA
117,118,0.000115307082320715,40.7453603229141,-73.914053066758,40.7430848400533,-73.9137047322998,0.000666989934249657,0.000551682851928942,2020.14074700729,2020.14086231437,996400000,NA
118,119,2.51425909432168e-05,40.7430848400533,-73.9137047322998,40.7444792667603,-73.9149434776786,0.000692132525192873,0.000666989934249657,2020.14086231437,2020.14088745696,996400000,NA
118,141,0.011862831364484,40.7430848400533,-73.9137047322998,40.7590804301673,-73.8554494442904,0.0125298212987336,0.000666989934249657,2020.14086231437,2020.15272514574,996400000,NA
119,23,0.110478663258883,40.7444792667603,-73.9149434776786,40.8419164991737,-73.902066652187,0.111170795784076,0.000692132525192873,2020.14088745696,2020.25136612022,996400000,hCoV-19/USA/NY-NYUMC637/2020
119,120,0.0088583938853283,40.7444792667603,-73.9149434776786,40.7602151848614,-73.9085815266454,0.00955052641052118,0.000692132525192873,2020.14088745696,2020.14974585085,996400000,NA
120,121,0.0185498866785179,40.7602151848614,-73.9085815266454,40.8040776046344,-73.9273727632673,0.028100413089039,0.00955052641052118,2020.14974585085,2020.16829573753,996400000,NA
120,126,0.00407660943119564,40.7602151848614,-73.9085815266454,40.7668594948496,-73.9136976913855,0.0136271358417168,0.00955052641052118,2020.14974585085,2020.15382246028,996400000,NA
121,1,0.0830703826950371,40.8040776046344,-73.9273727632673,40.8501959648434,-73.9046874548666,0.111170795784076,0.028100413089039,2020.16829573753,2020.25136612022,996400000,hCoV-19/USA/NY-NYUMC613/2020
121,122,0.00771708243814767,40.8040776046344,-73.9273727632673,40.7544419386935,-73.9440625325708,0.0358174955271867,0.028100413089039,2020.16829573753,2020.17601281996,996400000,NA
122,123,0.00323308819138218,40.7544419386935,-73.9440625325708,40.7564338076215,-73.9567959571255,0.0390505837185689,0.0358174955271867,2020.17601281996,2020.17924590815,996400000,NA
122,125,0.000694120183656249,40.7544419386935,-73.9440625325708,40.7524098688467,-73.9434101013323,0.036511615710843,0.0358174955271867,2020.17601281996,2020.17670694015,996400000,NA
123,4,0.063923490755493,40.7564338076215,-73.9567959571255,40.5795539535976,-73.9602552138115,0.102974074474062,0.0390505837185689,2020.17924590815,2020.24316939891,996400000,hCoV-19/USA/NY-NYUMC548/2020
123,124,0.00246366154867095,40.7564338076215,-73.9567959571255,40.7591072317756,-73.9434502015382,0.0415142452672398,0.0390505837185689,2020.17924590815,2020.1817095697,996400000,NA
124,3,0.0696565505168363,40.7591072317756,-73.9434502015382,40.8316369096351,-73.9180837614849,0.111170795784076,0.0415142452672398,2020.1817095697,2020.25136612022,996400000,hCoV-19/USA/NY-NYUMC621/2020
124,2,0.118836878386926,40.7591072317756,-73.9434502015382,40.7602422095494,-73.9217142194898,0.160351123654166,0.0415142452672398,2020.1817095697,2020.30054644809,996400000,hCoV-19/USA/NY-NYUMC469/2020
125,6,0.066462458763219,40.7524098688467,-73.9434101013323,40.8834703978805,-73.9117501296647,0.102974074474062,0.036511615710843,2020.17670694015,2020.24316939891,996400000,hCoV-19/USA/NY-NYUMC519/2020
125,5,0.0309433330733029,40.7524098688467,-73.9434101013323,40.7673466382575,-73.9814505348738,0.0674549487841458,0.036511615710843,2020.17670694015,2020.20765027322,996400000,hCoV-19/USA/NY-NYUMC26/2020
126,127,0.0197381943695638,40.7668594948496,-73.9136976913855,40.7271239602372,-73.9136905388405,0.0333653302112806,0.0136271358417168,2020.15382246028,2020.17356065465,996400000,NA
126,140,0.0271081221912133,40.7668594948496,-73.9136976913855,40.7862485672961,-73.9018748050503,0.0407352580329302,0.0136271358417168,2020.15382246028,2020.18093058247,996400000,NA
127,129,0.0015733508769076,40.7271239602372,-73.9136905388405,40.7191586561278,-73.9106654070991,0.0349386810881882,0.0333653302112806,2020.17356065465,2020.17513400552,996400000,NA
