node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00539249319856491,40.7643757697658,-73.9346141059717,40.7301581284417,-73.9262375330019,0.00539249319856491,0,2020.14090036225,2020.14629285545,383500000,NA
116,215,0.00374474376745343,40.7643757697658,-73.9346141059717,40.7638188677137,-73.9254984613578,0.00374474376745343,0,2020.14090036225,2020.14464510602,383500000,NA
117,124,0.00310372636771994,40.7301581284417,-73.9262375330019,40.7190277526539,-73.9371125499129,0.00849621956628485,0.00539249319856491,2020.14629285545,2020.14939658182,383500000,NA
117,118,0.00207700201409708,40.7301581284417,-73.9262375330019,40.7423692192578,-73.9304969523316,0.00746949521266199,0.00539249319856491,2020.14629285545,2020.14836985747,383500000,NA
118,122,0.0171750270842368,40.7423692192578,-73.9304969523316,40.8286422316095,-73.8531310986788,0.0246445222968988,0.00746949521266199,2020.14836985747,2020.16554488455,383500000,NA
118,119,0.0134477538595997,40.7423692192578,-73.9304969523316,40.8239542145194,-73.8783240958239,0.0209172490722617,0.00746949521266199,2020.14836985747,2020.16181761133,383500000,NA
119,121,0.00249440882919513,40.8239542145194,-73.8783240958239,40.8250325759486,-73.8780903432502,0.0234116579014568,0.0209172490722617,2020.16181761133,2020.16431202016,383500000,NA
119,120,0.00411696941468948,40.8239542145194,-73.8783240958239,40.7971240842036,-73.8807207996382,0.0250342184869511,0.0209172490722617,2020.16181761133,2020.16593458074,383500000,NA
120,1,0.063573615979665,40.7971240842036,-73.8807207996382,40.7250498538332,-73.9944254085499,0.0886078344666161,0.0250342184869511,2020.16593458074,2020.22950819672,383500000,hCoV-19/USA/NY-NYUMC823/2020
120,2,0.0799670585996935,40.7971240842036,-73.8807207996382,40.7086396565438,-73.848961127929,0.105001277086645,0.0250342184869511,2020.16593458074,2020.24590163934,383500000,hCoV-19/USA/NY-NYUMC560/2020
121,3,0.0460704935052762,40.8250325759486,-73.8780903432502,40.8762876680981,-73.9026105215071,0.069482151406733,0.0234116579014568,2020.16431202016,2020.21038251366,383500000,hCoV-19/USA/NY-NYUMC38/2020
121,4,0.122573225745264,40.8250325759486,-73.8780903432502,40.7852812644379,-73.927225857349,0.14598488364672,0.0234116579014568,2020.16431202016,2020.2868852459,383500000,hCoV-19/USA/NY-NYUMC447/2020
122,5,0.0448376291098342,40.8286422316095,-73.8531310986788,40.7762420546567,-73.9067702741432,0.069482151406733,0.0246445222968988,2020.16554488455,2020.21038251366,383500000,hCoV-19/USA/NY-NYUMC64/2020
122,123,0.00125587753219022,40.8286422316095,-73.8531310986788,40.8265770998158,-73.8605477993586,0.025900399829089,0.0246445222968988,2020.16554488455,2020.16680076208,383500000,NA
123,6,0.0763686368274781,40.8265770998158,-73.8605477993586,40.8771773797914,-73.8691373798826,0.102269036656567,0.025900399829089,2020.16680076208,2020.24316939891,383500000,hCoV-19/USA/NY-NYUMC549/2020
123,7,0.0818331176976377,40.8265770998158,-73.8605477993586,40.6985628579873,-73.7485403481327,0.107733517526727,0.025900399829089,2020.16680076208,2020.24863387978,383500000,hCoV-19/USA/NY-NYUMC184/2020
124,125,0.000666578367910564,40.7190277526539,-73.9371125499129,40.7283953359287,-73.9235269769921,0.00916279793419542,0.00849621956628485,2020.14939658182,2020.15006316019,383500000,NA
124,186,0.00146504914443016,40.7190277526539,-73.9371125499129,40.7119588687107,-73.9415954989131,0.00996126871071501,0.00849621956628485,2020.14939658182,2020.15086163096,383500000,NA
125,126,0.00023975860626213,40.7283953359287,-73.9235269769921,40.7265971673875,-73.9211485500002,0.00940255654045755,0.00916279793419542,2020.15006316019,2020.15030291879,383500000,NA
125,176,0.00082344273013843,40.7283953359287,-73.9235269769921,40.721007870032,-73.909567725027,0.00998624066433385,0.00916279793419542,2020.15006316019,2020.15088660292,383500000,NA
126,127,0.000106771426594376,40.7265971673875,-73.9211485500002,40.7282891188269,-73.9198337752298,0.00950932796705192,0.00940255654045755,2020.15030291879,2020.15040969022,383500000,NA
126,165,0.000397038125074328,40.7265971673875,-73.9211485500002,40.7337976549211,-73.9218694219036,0.00979959466553187,0.00940255654045755,2020.15030291879,2020.15069995692,383500000,NA
127,128,1.86198576198615e-05,40.7282891188269,-73.9198337752298,40.7273846445291,-73.9205456084679,0.00952794782467178,0.00950932796705192,2020.15040969022,2020.15042831008,383500000,NA
127,8,0.150136757869619,40.7282891188269,-73.9198337752298,40.6685054548865,-73.8290085446559,0.159646085836671,0.00950932796705192,2020.15040969022,2020.30054644809,383500000,hCoV-19/USA/NY-NYUMC455/2020
128,129,0.0153333447972186,40.7273846445291,-73.9205456084679,40.6963186740449,-73.8977769105958,0.0248612926218904,0.00952794782467178,2020.15042831008,2020.16576165488,383500000,NA
128,130,0.000330272605805843,40.7273846445291,-73.9205456084679,40.7244837035685,-73.9232578110537,0.00985822043047763,0.00952794782467178,2020.15042831008,2020.15075858268,383500000,NA
129,10,0.0774077440346767,40.6963186740449,-73.8977769105958,40.7789947891761,-73.9571031790332,0.102269036656567,0.0248612926218904,2020.16576165488,2020.24316939891,383500000,hCoV-19/USA/NY-NYUMC522/2020
129,9,0.0774077440346767,40.6963186740449,-73.8977769105958,40.7455704678325,-73.8352579843952,0.102269036656567,0.0248612926218904,2020.16576165488,2020.24316939891,383500000,hCoV-19/USA/NY-NYUMC521/2020
130,141,5.43290552240672e-07,40.7244837035685,-73.9232578110537,40.7250394071868,-73.9236238568022,0.00985876372102987,0.00985822043047763,2020.15075858268,2020.15075912597,383500000,NA
130,131,7.93885426356167e-05,40.7244837035685,-73.9232578110537,40.7266175377278,-73.9227294305816,0.00993760897311324,0.00985822043047763,2020.15075858268,2020.15083797123,383500000,NA
131,11,0.111457110743564,40.7266175377278,-73.9227294305816,40.7554249611612,-73.9308766687067,0.121394719716678,0.00993760897311324,2020.15083797123,2020.26229508197,383500000,hCoV-19/USA/NY-NYUMC291/2020
131,132,0.013932316739044,40.7266175377278,-73.9227294305816,40.652983764967,-73.9346897274454,0.0238699257121573,0.00993760897311324,2020.15083797123,2020.16477028797,383500000,NA
132,140,0.000605643481814133,40.652983764967,-73.9346897274454,40.6764131463948,-73.9326564044979,0.0244755691939714,0.0238699257121573,2020.16477028797,2020.16537593145,383500000,NA
132,133,0.000516278238227863,40.652983764967,-73.9346897274454,40.6562852336221,-73.936692540778,0.0243862039503851,0.0238699257121573,2020.16477028797,2020.1652865662,383500000,NA
133,19,0.0450959474563478,40.6562852336221,-73.936692540778,40.5912135954007,-73.9614728652076,0.069482151406733,0.0243862039503851,2020.1652865662,2020.21038251366,383500000,hCoV-19/USA/NY-NYUMC66/2020
133,134,0.00488980109136428,40.6562852336221,-73.936692540778,40.685800064179,-73.9058035823288,0.0292760050417494,0.0243862039503851,2020.1652865662,2020.1701763673,383500000,NA
134,137,0.000202207704813911,40.685800064179,-73.9058035823288,40.696906587043,-73.9035383278209,0.0294782127465633,0.0292760050417494,2020.1701763673,2020.170378575,383500000,NA
134,135,0.00127881483174039,40.685800064179,-73.9058035823288,40.6853859412354,-73.8968169557875,0.0305548198734898,0.0292760050417494,2020.1701763673,2020.17145518213,383500000,NA
135,136,0.0237878273969264,40.6853859412354,-73.8968169557875,40.7707308964945,-73.9411339375762,0.0543426472704162,0.0305548198734898,2020.17145518213,2020.19524300952,383500000,NA
135,12,0.0607852550332084,40.6853859412354,-73.8968169557875,40.7082501523753,-73.9621520770401,0.0913400749066982,0.0305548198734898,2020.17145518213,2020.23224043716,383500000,hCoV-19/USA/NY-NYUMC768/2020
136,14,0.0397296680761366,40.7707308964945,-73.9411339375762,40.8479430292651,-73.9198629133241,0.0940723153465528,0.0543426472704162,2020.19524300952,2020.2349726776,383500000,hCoV-19/USA/NY-NYUMC792/2020
136,13,0.0479263893861508,40.7707308964945,-73.9411339375762,40.7288765583391,-73.9959171740711,0.102269036656567,0.0543426472704162,2020.19524300952,2020.24316939891,383500000,hCoV-19/USA/NY-NYUMC516/2020
