node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,2.75653266149367e-05,40.6850515215471,-73.9167407772623,40.6872693585027,-73.9154671070835,2.75653266149367e-05,0,2020.14064864282,2020.14067620815,779500000,NA
116,128,0.00456460926977023,40.6850515215471,-73.9167407772623,40.6810100996693,-73.9238072820206,0.00456460926977023,0,2020.14064864282,2020.14521325209,779500000,NA
117,121,0.00800837458724771,40.6872693585027,-73.9154671070835,40.6999152942207,-73.8956764972781,0.00803593991386264,2.75653266149367e-05,2020.14067620815,2020.14868458273,779500000,NA
117,118,0.00799200073895304,40.6872693585027,-73.9154671070835,40.6597321632772,-73.935818007088,0.00801956606556797,2.75653266149367e-05,2020.14067620815,2020.14866820889,779500000,NA
118,120,0.0283432508461637,40.6597321632772,-73.935818007088,40.8151330754561,-73.8897620980771,0.0363628169117316,0.00801956606556797,2020.14866820889,2020.17701145973,779500000,NA
118,119,0.0247137358478957,40.6597321632772,-73.935818007088,40.6746624868481,-73.9286738458646,0.0327333019134637,0.00801956606556797,2020.14866820889,2020.17338194473,779500000,NA
119,1,0.110771060726737,40.6746624868481,-73.9286738458646,40.6700248479394,-73.9902803374386,0.143504362640201,0.0327333019134637,2020.17338194473,2020.28415300546,779500000,hCoV-19/USA/NY-NYUMC446/2020
119,2,0.058858492426797,40.6746624868481,-73.9286738458646,40.7214057032357,-73.7989507193224,0.0915917943402607,0.0327333019134637,2020.17338194473,2020.23224043716,779500000,hCoV-19/USA/NY-NYUMC706/2020
120,3,0.0661579391783979,40.8151330754561,-73.8897620980771,40.8918671142442,-73.8595977191749,0.10252075609013,0.0363628169117316,2020.17701145973,2020.24316939891,779500000,hCoV-19/USA/NY-NYUMC524/2020
120,4,0.0306388134884818,40.8151330754561,-73.8897620980771,40.6122332252007,-73.9447225653472,0.0670016304002135,0.0363628169117316,2020.17701145973,2020.20765027322,779500000,hCoV-19/USA/NY-NYUMC656/2020
121,122,0.00133799941033366,40.6999152942207,-73.8956764972781,40.7075300573949,-73.8862935856376,0.00937393932419631,0.00803593991386264,2020.14868458273,2020.15002258214,779500000,NA
121,127,0.022435610494926,40.6999152942207,-73.8956764972781,40.6586273421784,-73.893591476535,0.0304715504087886,0.00803593991386264,2020.14868458273,2020.17112019323,779500000,NA
122,123,0.0194696504607411,40.7075300573949,-73.8862935856376,40.7769749586133,-73.8622834595476,0.0288435897849374,0.00937393932419631,2020.15002258214,2020.16949223261,779500000,NA
122,10,0.0603599315160992,40.7075300573949,-73.8862935856376,40.7053329849345,-73.9808793873339,0.0697338708402955,0.00937393932419631,2020.15002258214,2020.21038251366,779500000,hCoV-19/USA/NY-NYUMC225/2020
123,9,0.0654804449951779,40.7769749586133,-73.8622834595476,40.8177010134899,-73.8312716311785,0.0943240347801153,0.0288435897849374,2020.16949223261,2020.2349726776,779500000,hCoV-19/USA/NY-NYUMC825/2020
123,124,0.00193001422299963,40.7769749586133,-73.8622834595476,40.7860511505608,-73.8605551146792,0.030773604007937,0.0288435897849374,2020.16949223261,2020.17142224683,779500000,NA
124,8,0.0772116329523521,40.7860511505608,-73.8605551146792,40.8299470562498,-73.9078920040658,0.107985236960289,0.030773604007937,2020.17142224683,2020.24863387978,779500000,hCoV-19/USA/NY-NYUMC199/2020
124,125,5.22764256408181e-06,40.7860511505608,-73.8605551146792,40.7856682936508,-73.8602026794406,0.0307788316505011,0.030773604007937,2020.17142224683,2020.17142747447,779500000,NA
125,5,0.0389550391897944,40.7856682936508,-73.8602026794406,40.7267660640199,-73.8560862957384,0.0697338708402955,0.0307788316505011,2020.17142747447,2020.21038251366,779500000,hCoV-19/USA/NY-NYUMC922/2020
125,126,0.0033442033937133,40.7856682936508,-73.8602026794406,40.772208927756,-73.8770055883611,0.0341230350442144,0.0307788316505011,2020.17142747447,2020.17477167786,779500000,NA
126,7,0.125774770226019,40.772208927756,-73.8770055883611,40.7669725010674,-73.8104108821342,0.159897805270234,0.0341230350442144,2020.17477167786,2020.30054644809,779500000,hCoV-19/USA/NY-NYUMC436/2020
