node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,7.1424145756338e-05,40.7205808869235,-73.9516724440873,40.7153520401951,-73.9493893409819,7.1424145756338e-05,0,2020.14071943821,2020.14079086235,127000000,NA
116,216,0.000174594617350643,40.7205808869235,-73.9516724440873,40.7207543122334,-73.9446349446491,0.000174594617350643,0,2020.14071943821,2020.14089403282,127000000,NA
117,196,5.89402090453162e-05,40.7153520401951,-73.9493893409819,40.7116040147113,-73.9520569699874,0.000130364354801654,7.1424145756338e-05,2020.14079086235,2020.14084980256,127000000,NA
117,118,1.45801709826587e-05,40.7153520401951,-73.9493893409819,40.7141594147648,-73.9501669618819,8.60043167389968e-05,7.1424145756338e-05,2020.14079086235,2020.14080544252,127000000,NA
118,134,0.00148144948099299,40.7141594147648,-73.9501669618819,40.7037838464851,-73.946165095654,0.00156745379773199,8.60043167389968e-05,2020.14080544252,2020.142286892,127000000,NA
118,119,0.00260283959359156,40.7141594147648,-73.9501669618819,40.690394818196,-73.9515696312813,0.00268884391033056,8.60043167389968e-05,2020.14080544252,2020.14340828212,127000000,NA
119,123,0.00186358532732339,40.690394818196,-73.9515696312813,40.7112926294957,-73.9560772897716,0.00455242923765395,0.00268884391033056,2020.14340828212,2020.14527186744,127000000,NA
119,120,0.0171966169408166,40.690394818196,-73.9515696312813,40.6642412733576,-73.95170084706,0.0198854608511472,0.00268884391033056,2020.14340828212,2020.16060489906,127000000,NA
120,121,7.36936504930341e-05,40.6642412733576,-73.95170084706,40.66728913424,-73.951712739767,0.0199591545016402,0.0198854608511472,2020.16060489906,2020.16067859271,127000000,NA
120,122,0.0122091131549746,40.6642412733576,-73.95170084706,40.6563636593558,-74.0018599253043,0.0320945740061218,0.0198854608511472,2020.16060489906,2020.17281401221,127000000,NA
121,1,0.0879552870734951,40.66728913424,-73.951712739767,40.7685584239299,-73.8784796049089,0.107914441575135,0.0199591545016402,2020.16067859271,2020.24863387978,127000000,hCoV-19/USA/NY-NYUMC193/2020
