node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,112,0.000724003283427921,40.7339542719411,-73.9459624016945,40.7328912796662,-73.9534762347061,0.000724003283427921,0,2020.14195162587,2020.14267562916,416800000,NA
111,141,0.0010700211212806,40.7339542719411,-73.9459624016945,40.7359579060663,-73.9503354117584,0.0010700211212806,0,2020.14195162587,2020.14302164699,416800000,NA
112,115,0.00673534513373653,40.7328912796662,-73.9534762347061,40.7594277807461,-73.9122240498398,0.00745934841716445,0.000724003283427921,2020.14267562916,2020.14941097429,416800000,NA
112,113,0.0327829759398004,40.7328912796662,-73.9534762347061,40.7842138249984,-73.9672250362694,0.0335069792232283,0.000724003283427921,2020.14267562916,2020.1754586051,416800000,NA
113,1,0.0786397555607388,40.7842138249984,-73.9672250362694,40.6090699278379,-73.9974431427721,0.112146734783967,0.0335069792232283,2020.1754586051,2020.25409836066,416800000,hCoV-19/USA/NY-NYUMC248/2020
113,114,0.000608532148516527,40.7842138249984,-73.9672250362694,40.7781104351037,-73.9847977267321,0.0341155113717449,0.0335069792232283,2020.1754586051,2020.17606713724,416800000,NA
114,2,0.0343153764122919,40.7781104351037,-73.9847977267321,40.7900195438269,-73.9788875383427,0.0684308877840367,0.0341155113717449,2020.17606713724,2020.21038251366,416800000,hCoV-19/USA/NY-NYUMC120/2020
114,3,0.0589055403521117,40.7781104351037,-73.9847977267321,40.8479430292651,-73.9198629133241,0.0930210517238566,0.0341155113717449,2020.17606713724,2020.2349726776,416800000,hCoV-19/USA/NY-NYUMC792/2020
115,4,0.099222905486866,40.7594277807461,-73.9122240498398,40.6388370891847,-74.0342455387953,0.10668225390403,0.00745934841716445,2020.14941097429,2020.24863387978,416800000,hCoV-19/USA/NY-NYUMC205/2020
115,116,0.00566428181322834,40.7594277807461,-73.9122240498398,40.7414195386999,-73.9341334283146,0.0131236302303928,0.00745934841716445,2020.14941097429,2020.1550752561,416800000,NA
116,117,0.0132546600604246,40.7414195386999,-73.9341334283146,40.7325619526583,-73.9221297242473,0.0263782902908174,0.0131236302303928,2020.1550752561,2020.16832991616,416800000,NA
116,121,0.0116997910371669,40.7414195386999,-73.9341334283146,40.7926478228023,-73.8979701382708,0.0248234212675597,0.0131236302303928,2020.1550752561,2020.16677504714,416800000,NA
117,9,0.0420525974932193,40.7325619526583,-73.9221297242473,40.7222633484931,-73.972712625832,0.0684308877840367,0.0263782902908174,2020.16832991616,2020.21038251366,416800000,hCoV-19/USA/NY-NYUMC73/2020
117,118,0.00412455882827023,40.7325619526583,-73.9221297242473,40.7410405467129,-73.9343363646733,0.0305028491190877,0.0263782902908174,2020.16832991616,2020.17245447499,416800000,NA
118,120,0.00288436905037709,40.7410405467129,-73.9343363646733,40.8040489175034,-73.9135556061842,0.0333872181694647,0.0305028491190877,2020.17245447499,2020.17533884404,416800000,NA
118,119,0.0037432602400827,40.7410405467129,-73.9343363646733,40.7432180128205,-73.9124227560801,0.0342461093591704,0.0305028491190877,2020.17245447499,2020.17619773523,416800000,NA
119,6,0.0560427019248316,40.7432180128205,-73.9124227560801,40.7411476384798,-73.8762826664071,0.0902888112840019,0.0342461093591704,2020.17619773523,2020.23224043716,416800000,hCoV-19/USA/NY-NYUMC718/2020
119,5,0.0915618276047432,40.7432180128205,-73.9124227560801,40.7503489458025,-73.8833064187928,0.125807936963914,0.0342461093591704,2020.17619773523,2020.26775956284,416800000,hCoV-19/USA/NY-NYUMC343/2020
120,8,0.035043669614572,40.8040489175034,-73.9135556061842,40.8181614505972,-73.9122826088561,0.0684308877840367,0.0333872181694647,2020.17533884404,2020.21038251366,416800000,hCoV-19/USA/NY-NYUMC98/2020
120,7,0.035043669614572,40.8040489175034,-73.9135556061842,40.8382009170989,-73.9312211632961,0.0684308877840367,0.0333872181694647,2020.17533884404,2020.21038251366,416800000,hCoV-19/USA/NY-NYUMC58/2020
121,136,0.00148230712586628,40.7926478228023,-73.8979701382708,40.7885314321218,-73.899054460248,0.026305728393426,0.0248234212675597,2020.16677504714,2020.16825735427,416800000,NA
121,122,0.00354411363836946,40.7926478228023,-73.8979701382708,40.7411373532157,-73.9285616222482,0.0283675349059291,0.0248234212675597,2020.16677504714,2020.17031916078,416800000,NA
122,123,0.00546790289607421,40.7411373532157,-73.9285616222482,40.7340990158315,-73.9696401351006,0.0338354378020033,0.0283675349059291,2020.17031916078,2020.17578706367,416800000,NA
122,124,0.00152314432792597,40.7411373532157,-73.9285616222482,40.7457489893368,-73.9376626962341,0.0298906792338551,0.0283675349059291,2020.17031916078,2020.17184230511,416800000,NA
123,10,0.0318632095419514,40.7340990158315,-73.9696401351006,40.7638571704065,-73.9767240482703,0.0656986473439547,0.0338354378020033,2020.17578706367,2020.20765027322,416800000,hCoV-19/USA/NY-NYUMC19/2020
123,11,0.0564533734819986,40.7340990158315,-73.9696401351006,40.6051641866784,-73.945295817838,0.0902888112840019,0.0338354378020033,2020.17578706367,2020.23224043716,416800000,hCoV-19/USA/NY-NYUMC701/2020
124,24,0.082256055550112,40.7457489893368,-73.9376626962341,40.812422822372,-73.9652792975437,0.112146734783967,0.0298906792338551,2020.17184230511,2020.25409836066,416800000,hCoV-19/USA/NY-NYUMC214/2020
124,125,0.00180480516828749,40.7457489893368,-73.9376626962341,40.7386175614552,-73.9300263179769,0.0316954844021426,0.0298906792338551,2020.17184230511,2020.17364711027,416800000,NA
125,130,0.00143209680185541,40.7386175614552,-73.9300263179769,40.7208552486757,-73.931111793096,0.033127581203998,0.0316954844021426,2020.17364711027,2020.17507920708,416800000,NA
125,126,0.000238120539787112,40.7386175614552,-73.9300263179769,40.7375549213445,-73.9329346967759,0.0319336049419297,0.0316954844021426,2020.17364711027,2020.17388523081,416800000,NA
126,127,0.000555865211791878,40.7375549213445,-73.9329346967759,40.7322538602463,-73.927977966859,0.0324894701537216,0.0319336049419297,2020.17388523081,2020.17444109603,416800000,NA
126,16,0.0747486489621007,40.7375549213445,-73.9329346967759,40.6653817777259,-73.9264758790228,0.10668225390403,0.0319336049419297,2020.17388523081,2020.24863387978,416800000,hCoV-19/USA/NY-NYUMC198/2020
127,128,0.000540923176335611,40.7322538602463,-73.927977966859,40.7483277978669,-73.9216186321127,0.0330303933300572,0.0324894701537216,2020.17444109603,2020.1749820192,416800000,NA
127,15,0.0905862263703374,40.7322538602463,-73.927977966859,40.6077120967572,-74.0257371525227,0.123075696524059,0.0324894701537216,2020.17444109603,2020.2650273224,416800000,hCoV-19/USA/NY-NYUMC345/2020
128,129,0.00288830804457585,40.7483277978669,-73.9216186321127,40.7676487961162,-73.9366873035428,0.035918701374633,0.0330303933300572,2020.1749820192,2020.17787032725,416800000,NA
128,12,0.0873130627639242,40.7483277978669,-73.9216186321127,40.6222086603226,-74.0262024676932,0.120343456093981,0.0330303933300572,2020.1749820192,2020.26229508197,416800000,hCoV-19/USA/NY-NYUMC242/2020
129,13,0.0707635525293974,40.7676487961162,-73.9366873035428,40.8047637852378,-73.9033705317336,0.10668225390403,0.035918701374633,2020.17787032725,2020.24863387978,416800000,hCoV-19/USA/NY-NYUMC160/2020
129,14,0.0652990716592378,40.7676487961162,-73.9366873035428,40.7650854401131,-73.9119679895446,0.101217773033871,0.035918701374633,2020.17787032725,2020.24316939891,416800000,hCoV-19/USA/NY-NYUMC504/2020
130,131,0.00036732852073737,40.7208552486757,-73.931111793096,40.7201766256064,-73.9309365926029,0.0334949097247354,0.033127581203998,2020.17507920708,2020.1754465356,416800000,NA
130,134,0.00106073718337624,40.7208552486757,-73.931111793096,40.7205569947458,-73.928806605275,0.0341883183873742,0.033127581203998,2020.17507920708,2020.17613994426,416800000,NA
131,133,0.000566700268997744,40.7201766256064,-73.9309365926029,40.7170795337216,-73.9378416025135,0.0340616099937331,0.0334949097247354,2020.1754465356,2020.17601323587,416800000,NA
131,132,0.000449953495143512,40.7201766256064,-73.9309365926029,40.7302955860577,-73.9315593005343,0.0339448632198789,0.0334949097247354,2020.1754465356,2020.17589648909,416800000,NA
132,18,0.0836663524340205,40.7302955860577,-73.9315593005343,40.6475212049097,-74.0085205919159,0.117611215653899,0.0339448632198789,2020.17589648909,2020.25956284153,416800000,hCoV-19/USA/NY-NYUMC256/2020
132,17,0.0590761885039777,40.7302955860577,-73.9315593005343,40.7409084036884,-73.975026914831,0.0930210517238566,0.0339448632198789,2020.17589648909,2020.2349726776,416800000,hCoV-19/USA/NY-NYUMC794/2020
133,19,0.0671561630401377,40.7170795337216,-73.9378416025135,40.5588971737886,-73.8909094525008,0.101217773033871,0.0340616099937331,2020.17601323587,2020.24316939891,416800000,hCoV-19/USA/NY-NYUMC229/2020
133,20,0.0343692777903036,40.7170795337216,-73.9378416025135,40.628209360166,-73.9666816870668,0.0684308877840367,0.0340616099937331,2020.17601323587,2020.21038251366,416800000,hCoV-19/USA/NY-NYUMC86/2020
134,23,0.097084099456476,40.7205569947458,-73.928806605275,40.6467685514761,-74.0194182811825,0.13127241784385,0.0341883183873742,2020.17613994426,2020.27322404372,416800000,hCoV-19/USA/NY-NYUMC380/2020
134,135,8.14531110375494e-05,40.7205569947458,-73.928806605275,40.7201507259603,-73.9316111932064,0.0342697714984118,0.0341883183873742,2020.17613994426,2020.17622139737,416800000,NA
135,22,0.173505378585653,40.7201507259603,-73.9316111932064,40.7455366173031,-73.8713060054886,0.207775150084065,0.0342697714984118,2020.17622139737,2020.34972677596,416800000,hCoV-19/USA/NY-NYUMC912/2020
135,21,0.143450733775446,40.7201507259603,-73.9316111932064,40.8525809483289,-73.8824918548016,0.177720505273858,0.0342697714984118,2020.17622139737,2020.31967213115,416800000,hCoV-19/USA/NY-NYUMC904/2020
136,137,0.00386641422971595,40.7885314321218,-73.899054460248,40.8129943783926,-73.9095178694525,0.0301721426231419,0.026305728393426,2020.16825735427,2020.1721237685,416800000,NA
136,139,0.00344888440138738,40.7885314321218,-73.899054460248,40.7897621008223,-73.9028705209012,0.0297546127948133,0.026305728393426,2020.16825735427,2020.17170623867,416800000,NA
137,25,0.06011666866086,40.8129943783926,-73.9095178694525,40.8743030412893,-73.8244020667962,0.0902888112840019,0.0301721426231419,2020.1721237685,2020.23224043716,416800000,hCoV-19/USA/NY-NYUMC739/2020
137,138,0.00276159555580946,40.8129943783926,-73.9095178694525,40.8254615795561,-73.8907138260214,0.0329337381789514,0.0301721426231419,2020.1721237685,2020.17488536405,416800000,NA
138,26,0.0354971496050854,40.8254615795561,-73.8907138260214,40.861592470062,-73.9039698337492,0.0684308877840367,0.0329337381789514,2020.17488536405,2020.21038251366,416800000,hCoV-19/USA/NY-NYUMC121/2020
138,27,0.128393324465101,40.8254615795561,-73.8907138260214,40.723157636455,-73.7561637961299,0.161327062644053,0.0329337381789514,2020.17488536405,2020.30327868852,416800000,hCoV-19/USA/NY-NYUMC430/2020
139,30,0.115179007229211,40.7897621008223,-73.9028705209012,40.7506692928476,-73.8318081134341,0.144933620024024,0.0297546127948133,2020.17170623867,2020.2868852459,416800000,hCoV-19/USA/NY-NYUMC445/2020
139,140,0.00316611325989155,40.7897621008223,-73.9028705209012,40.8006614058001,-73.8944117936565,0.0329207260547049,0.0297546127948133,2020.17170623867,2020.17487235193,416800000,NA
140,29,0.0355101617293319,40.8006614058001,-73.8944117936565,40.8253841614649,-73.8695040934939,0.0684308877840367,0.0329207260547049,2020.17487235193,2020.21038251366,416800000,hCoV-19/USA/NY-NYUMC92/2020
140,28,0.0737615278493255,40.8006614058001,-73.8944117936565,40.8752475410637,-73.8308761485969,0.10668225390403,0.0329207260547049,2020.17487235193,2020.24863387978,416800000,hCoV-19/USA/NY-NYUMC591/2020
141,142,0.00214521785453237,40.7359579060663,-73.9503354117584,40.7383550119351,-73.9608294491139,0.00321523897581297,0.0010700211212806,2020.14302164699,2020.14516686485,416800000,NA
141,159,0.00127508102576115,40.7359579060663,-73.9503354117584,40.7312954075469,-73.9456908187059,0.00234510214704176,0.0010700211212806,2020.14302164699,2020.14429672802,416800000,NA
142,150,0.00307567514923177,40.7383550119351,-73.9608294491139,40.7402478049024,-73.9655741164685,0.00629091412504473,0.00321523897581297,2020.14516686485,2020.14824254,416800000,NA
142,143,0.0085928521767252,40.7383550119351,-73.9608294491139,40.7677186926209,-73.9522019426491,0.0118080911525382,0.00321523897581297,2020.14516686485,2020.15375971702,416800000,NA
143,144,0.00202117140088418,40.7677186926209,-73.9522019426491,40.7507591237898,-73.9569885791053,0.0138292625534223,0.0118080911525382,2020.15375971702,2020.15578088843,416800000,NA
143,147,0.0179950946739904,40.7677186926209,-73.9522019426491,40.7564921109683,-73.9504891772412,0.0298031858265285,0.0118080911525382,2020.15375971702,2020.1717548117,416800000,NA
144,145,0.0215162380317089,40.7507591237898,-73.9569885791053,40.8159497634259,-73.9359257636168,0.0353455005851312,0.0138292625534223,2020.15578088843,2020.17729712646,416800000,NA
144,34,0.106514193540559,40.7507591237898,-73.9569885791053,40.7554249611612,-73.9308766687067,0.120343456093981,0.0138292625534223,2020.15578088843,2020.26229508197,416800000,hCoV-19/USA/NY-NYUMC291/2020
145,146,0.00476150241851137,40.8159497634259,-73.9359257636168,40.8260304076738,-73.8841674075703,0.0401070030036426,0.0353455005851312,2020.17729712646,2020.18205862888,416800000,NA
145,31,0.13417828337894,40.8159497634259,-73.9359257636168,40.6710441547741,-73.8459461619124,0.169523783964071,0.0353455005851312,2020.17729712646,2020.31147540984,416800000,hCoV-19/USA/NY-NYUMC838/2020
146,32,0.0283238847803942,40.8260304076738,-73.8841674075703,40.8762876680981,-73.9026105215071,0.0684308877840367,0.0401070030036426,2020.18205862888,2020.21038251366,416800000,hCoV-19/USA/NY-NYUMC38/2020
146,33,0.0638430104603058,40.8260304076738,-73.8841674075703,40.7086396565438,-73.848961127929,0.103950013463948,0.0401070030036426,2020.18205862888,2020.24590163934,416800000,hCoV-19/USA/NY-NYUMC560/2020
147,148,0.00301565520666922,40.7564921109683,-73.9504891772412,40.7793236474657,-73.9564563991538,0.0328188410331978,0.0298031858265285,2020.1717548117,2020.17477046691,416800000,NA
147,38,0.0796113085173565,40.7564921109683,-73.9504891772412,40.8501959648434,-73.9046874548666,0.109414494343885,0.0298031858265285,2020.1717548117,2020.25136612022,416800000,hCoV-19/USA/NY-NYUMC613/2020
148,149,0.00103243598270258,40.7793236474657,-73.9564563991538,40.7797456091034,-73.9544160053937,0.0338512770159003,0.0328188410331978,2020.17477046691,2020.17580290289,416800000,NA
148,37,0.0765956533106873,40.7793236474657,-73.9564563991538,40.8316369096351,-73.9180837614849,0.109414494343885,0.0328188410331978,2020.17477046691,2020.25136612022,416800000,hCoV-19/USA/NY-NYUMC621/2020
149,36,0.124743545198075,40.7797456091034,-73.9544160053937,40.7602422095494,-73.9217142194898,0.158594822213975,0.0338512770159003,2020.17580290289,2020.30054644809,416800000,hCoV-19/USA/NY-NYUMC469/2020
149,35,0.0673664960179705,40.7797456091034,-73.9544160053937,40.8834703978805,-73.9117501296647,0.101217773033871,0.0338512770159003,2020.17580290289,2020.24316939891,416800000,hCoV-19/USA/NY-NYUMC519/2020
150,156,0.0269017213199408,40.7402478049024,-73.9655741164685,40.7336355730874,-73.9526790101272,0.0331926354449855,0.00629091412504473,2020.14824254,2020.17514426132,416800000,NA
