node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00189987092105576,40.7503386040193,-73.9317639798053,40.7532589293923,-73.9295692256706,0.00189987092105576,0,2020.14110227326,2020.14300214418,172800000,NA
116,211,0.00253141992473147,40.7503386040193,-73.9317639798053,40.7354166431619,-73.9380356239936,0.00253141992473147,0,2020.14110227326,2020.14363369318,172800000,NA
117,118,0.00105365642194652,40.7532589293923,-73.9295692256706,40.7509703619159,-73.9267463079932,0.00295352734300228,0.00189987092105576,2020.14300214418,2020.1440558006,172800000,NA
117,174,0.00151604407690084,40.7532589293923,-73.9295692256706,40.76495180512,-73.9188300777359,0.0034159149979566,0.00189987092105576,2020.14300214418,2020.14451818826,172800000,NA
118,119,0.000954012229092388,40.7509703619159,-73.9267463079932,40.7456294186231,-73.9196548895207,0.00390753957209466,0.00295352734300228,2020.1440558006,2020.14500981283,172800000,NA
118,162,0.00140377345657183,40.7509703619159,-73.9267463079932,40.75333954381,-73.9234579472524,0.00435730079957411,0.00295352734300228,2020.1440558006,2020.14545957406,172800000,NA
119,138,8.16096791521892e-05,40.7456294186231,-73.9196548895207,40.7464666130829,-73.9179182604756,0.00398914925124685,0.00390753957209466,2020.14500981283,2020.14509142251,172800000,NA
119,120,0.000252272735664388,40.7456294186231,-73.9196548895207,40.7484390318824,-73.9212677200338,0.00415981230775905,0.00390753957209466,2020.14500981283,2020.14526208557,172800000,NA
120,19,0.155284362519417,40.7484390318824,-73.9212677200338,40.622860656602,-73.9119987365331,0.159444174827176,0.00415981230775905,2020.14526208557,2020.30054644809,172800000,hCoV-19/USA/NY-NYUMC448/2020
120,121,0.000145557558473536,40.7484390318824,-73.9212677200338,40.7422805302016,-73.9257498396383,0.00430536986623259,0.00415981230775905,2020.14526208557,2020.14540764313,172800000,NA
121,122,0.0247330622845961,40.7422805302016,-73.9257498396383,40.8357949150499,-73.9559169871136,0.0290384321508287,0.00430536986623259,2020.14540764313,2020.17014070541,172800000,NA
121,126,1.60639658248196e-05,40.7422805302016,-73.9257498396383,40.739867792267,-73.9259164833407,0.00432143383205741,0.00430536986623259,2020.14540764313,2020.14542370709,172800000,NA
122,125,0.0632449059259249,40.8357949150499,-73.9559169871136,40.8594305728987,-73.8991372407799,0.0922833380767535,0.0290384321508287,2020.17014070541,2020.23338561134,172800000,NA
122,123,0.000756723195344061,40.8357949150499,-73.9559169871136,40.8376962330123,-73.9556633064718,0.0297951553461727,0.0290384321508287,2020.17014070541,2020.17089742861,172800000,NA
123,1,0.0804686916109136,40.8376962330123,-73.9556633064718,40.8316369096351,-73.9180837614849,0.110263846957086,0.0297951553461727,2020.17089742861,2020.25136612022,172800000,hCoV-19/USA/NY-NYUMC621/2020
123,124,0.0519460279601083,40.8376962330123,-73.9556633064718,40.7922330726014,-73.9456511825865,0.0817411833062811,0.0297951553461727,2020.17089742861,2020.22284345657,172800000,NA
124,2,0.0394516254009016,40.7922330726014,-73.9456511825865,40.5502173307943,-74.1449480700235,0.121192808707183,0.0817411833062811,2020.22284345657,2020.26229508197,172800000,hCoV-19/USA/NY-NYUMC231/2020
