node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,136,0.000231639382574922,40.6989609514087,-73.9208232928788,40.69902431698,-73.9201889322898,0.000231639382574922,0,2020.14123680314,2020.14146844252,140600000,NA
116,117,0.00601347321681195,40.6989609514087,-73.9208232928788,40.6970497465821,-73.9037735883737,0.00601347321681195,0,2020.14123680314,2020.14725027636,140600000,NA
117,118,0.00964102524846486,40.6970497465821,-73.9037735883737,40.7273185954398,-73.9330472871664,0.0156544984652768,0.00601347321681195,2020.14725027636,2020.15689130161,140600000,NA
117,125,0.00353518122486277,40.6970497465821,-73.9037735883737,40.688732976574,-73.9204380461824,0.00954865444167471,0.00601347321681195,2020.14725027636,2020.15078545758,140600000,NA
118,124,0.0128404896928242,40.7273185954398,-73.9330472871664,40.7160287980129,-73.941245439522,0.028494988158101,0.0156544984652768,2020.15689130161,2020.1697317913,140600000,NA
118,119,0.000609703124995503,40.7273185954398,-73.9330472871664,40.7279754181416,-73.9319933945918,0.0162642015902723,0.0156544984652768,2020.15689130161,2020.15750100473,140600000,NA
119,120,0.00811545818772572,40.7279754181416,-73.9319933945918,40.7042254753566,-73.9034921711478,0.024379659777998,0.0162642015902723,2020.15750100473,2020.16561646292,140600000,NA
119,123,0.00658039456764176,40.7279754181416,-73.9319933945918,40.7222111493719,-73.9190036502856,0.0228445961579141,0.0162642015902723,2020.15750100473,2020.1640813993,140600000,NA
120,4,0.0447660507383316,40.7042254753566,-73.9034921711478,40.7493569591868,-73.8246411190464,0.0691457105163296,0.024379659777998,2020.16561646292,2020.21038251366,140600000,hCoV-19/USA/NY-NYUMC94/2020
120,121,0.00343480726018092,40.7042254753566,-73.9034921711478,40.7060303703488,-73.920154451285,0.0278144670381789,0.024379659777998,2020.16561646292,2020.16905127018,140600000,NA
121,1,0.0741181287279847,40.7060303703488,-73.920154451285,40.6816690112425,-73.800780147207,0.101932595766164,0.0278144670381789,2020.16905127018,2020.24316939891,140600000,hCoV-19/USA/NY-NYUMC567/2020
121,122,0.0159126316369374,40.7060303703488,-73.920154451285,40.70896657975,-73.9005687440954,0.0437270986751164,0.0278144670381789,2020.16905127018,2020.18496390182,140600000,NA
122,3,0.0636699779612069,40.70896657975,-73.9005687440954,40.6374920734337,-74.0091464591969,0.107397076636323,0.0437270986751164,2020.18496390182,2020.24863387978,140600000,hCoV-19/USA/NY-NYUMC158/2020
122,2,0.0445442949010964,40.70896657975,-73.9005687440954,40.6274803931168,-74.0026948483706,0.0882713935762127,0.0437270986751164,2020.18496390182,2020.22950819672,140600000,hCoV-19/USA/NY-NYUMC826/2020
123,5,0.100945923098438,40.7222111493719,-73.9190036502856,40.633921006965,-73.9954237712867,0.123790519256352,0.0228445961579141,2020.1640813993,2020.2650273224,140600000,hCoV-19/USA/NY-NYUMC354/2020
123,6,0.0790879996082496,40.7222111493719,-73.9190036502856,40.8819720108401,-73.866318883948,0.101932595766164,0.0228445961579141,2020.1640813993,2020.24316939891,140600000,hCoV-19/USA/NY-NYUMC517/2020
124,8,0.0488474436682428,40.7160287980129,-73.941245439522,40.7561354787091,-73.9775659266455,0.0773424318263438,0.028494988158101,2020.1697317913,2020.21857923497,140600000,hCoV-19/USA/NY-NYUMC719/2020
124,7,0.0461152032381653,40.7160287980129,-73.941245439522,40.7346805563875,-73.9226783846122,0.0746101913962663,0.028494988158101,2020.1697317913,2020.21584699454,140600000,hCoV-19/USA/NY-NYUMC748/2020
125,126,0.0209817619164612,40.688732976574,-73.9204380461824,40.7236880125926,-73.9162868022313,0.0305304163581359,0.00954865444167471,2020.15078545758,2020.1717672195,140600000,NA
125,130,0.00169006731185828,40.688732976574,-73.9204380461824,40.7069255154798,-73.9116405599033,0.011238721753533,0.00954865444167471,2020.15078545758,2020.15247552489,140600000,NA
126,127,0.0573156872797936,40.7236880125926,-73.9162868022313,40.5992634183771,-73.9720679000291,0.0878461036379295,0.0305304163581359,2020.1717672195,2020.22908290678,140600000,NA
126,128,0.00893078926299382,40.7236880125926,-73.9162868022313,40.7203775857456,-73.8968583441487,0.0394612056211298,0.0305304163581359,2020.1717672195,2020.18069800876,140600000,NA
