node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,115,0.195648472015704,40.8797755237336,-73.6581431530598,40.6194422551981,-73.9527982092418,0.195648472015704,0,2020.05844988864,2020.25409836066,328600000,hCoV-19/USA/NY-NYUMC208/2020
116,117,0.143296191014594,40.8797755237336,-73.6581431530598,40.7409699731961,-73.9355011746426,0.143296191014594,0,2020.05844988864,2020.20174607966,328600000,NA
117,118,1.41403691756026e-05,40.7409699731961,-73.9355011746426,40.7387147452286,-73.9356153251861,0.143310331383769,0.143296191014594,2020.20174607966,2020.20176022003,328600000,NA
117,216,0.000293760771692964,40.7409699731961,-73.9355011746426,40.7331367278435,-73.9303863009784,0.143589951786287,0.143296191014594,2020.20174607966,2020.20203984043,328600000,NA
118,122,0.000108006605651051,40.7387147452286,-73.9356153251861,40.730418679948,-73.9303236804959,0.14341833798942,0.143310331383769,2020.20176022003,2020.20186822663,328600000,NA
118,119,0.000141630311449065,40.7387147452286,-73.9356153251861,40.7405207588673,-73.9472967062419,0.143451961695218,0.143310331383769,2020.20176022003,2020.20190185034,328600000,NA
119,120,0.00163959211886619,40.7405207588673,-73.9472967062419,40.7602091622876,-73.9406262140718,0.145091553814085,0.143451961695218,2020.20190185034,2020.20354144246,328600000,NA
119,121,0.0103653492041515,40.7405207588673,-73.9472967062419,40.7288377566447,-73.9512312236019,0.15381731089937,0.143451961695218,2020.20190185034,2020.21226719954,328600000,NA
120,1,0.00684107120168947,40.7602091622876,-73.9406262140718,40.8253841614649,-73.8695040934939,0.151932625015774,0.145091553814085,2020.20354144246,2020.21038251366,328600000,hCoV-19/USA/NY-NYUMC92/2020
120,2,0.0833438034416769,40.7602091622876,-73.9406262140718,40.7506692928476,-73.8318081134341,0.228435357255761,0.145091553814085,2020.20354144246,2020.2868852459,328600000,hCoV-19/USA/NY-NYUMC445/2020
121,3,0.0309021993662382,40.7288377566447,-73.9512312236019,40.7650854401131,-73.9119679895446,0.184719510265608,0.15381731089937,2020.21226719954,2020.24316939891,328600000,hCoV-19/USA/NY-NYUMC504/2020
121,4,0.0390989206762525,40.7288377566447,-73.9512312236019,40.5977016778057,-74.1678054481681,0.192916231575622,0.15381731089937,2020.21226719954,2020.25136612022,328600000,hCoV-19/USA/NY-NYUMC636/2020
122,123,4.07883884946114e-05,40.730418679948,-73.9303236804959,40.7338246072146,-73.9233848552131,0.143459126377915,0.14341833798942,2020.20186822663,2020.20190901502,328600000,NA
122,129,4.86821180094299e-05,40.730418679948,-73.9303236804959,40.7273827685362,-73.9319193133505,0.14346702010743,0.14341833798942,2020.20186822663,2020.20191690875,328600000,NA
123,11,0.00847349863785907,40.7338246072146,-73.9233848552131,40.6327996331228,-74.0212977418014,0.151932625015774,0.143459126377915,2020.20190901502,2020.21038251366,328600000,hCoV-19/USA/NY-NYUMC115/2020
123,124,0.000165140073362602,40.7338246072146,-73.9233848552131,40.7437651988421,-73.9246629126246,0.143624266451278,0.143459126377915,2020.20190901502,2020.2020741551,328600000,NA
124,126,3.75910256455725e-05,40.7437651988421,-73.9246629126246,40.7452712821001,-73.9262058704612,0.143661857476923,0.143624266451278,2020.2020741551,2020.20211174612,328600000,NA
124,125,1.72032919710519e-05,40.7437651988421,-73.9246629126246,40.7460699134204,-73.9233140447948,0.143641469743249,0.143624266451278,2020.2020741551,2020.20209135839,328600000,NA
