node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.142182201583578,40.6225361788893,-73.883590434771,40.7252866887991,-73.9371673761591,0.142182201583578,0,2020.05927288249,2020.20145508407,632800000,NA
116,115,0.19482547817345,40.6225361788893,-73.883590434771,40.6194422551981,-73.9527982092418,0.19482547817345,0,2020.05927288249,2020.25409836066,632800000,hCoV-19/USA/NY-NYUMC208/2020
117,227,0.00061183800458689,40.7252866887991,-73.9371673761591,40.7057661502291,-73.955964881553,0.142794039588164,0.142182201583578,2020.20145508407,2020.20206692208,632800000,NA
117,118,8.33314410079999e-05,40.7252866887991,-73.9371673761591,40.7342077532938,-73.9329326597187,0.142265533024586,0.142182201583578,2020.20145508407,2020.20153841551,632800000,NA
118,119,0.000342040189747844,40.7342077532938,-73.9329326597187,40.7275652303237,-73.954531801888,0.142607573214333,0.142265533024586,2020.20153841551,2020.2018804557,632800000,NA
118,126,4.30511889574769e-05,40.7342077532938,-73.9329326597187,40.7275646898836,-73.9365921073166,0.142308584213543,0.142265533024586,2020.20153841551,2020.2015814667,632800000,NA
119,120,0.000108569766543637,40.7275652303237,-73.954531801888,40.7388138264994,-73.9463974844628,0.142716142980877,0.142607573214333,2020.2018804557,2020.20198902547,632800000,NA
119,123,0.00501797380363991,40.7275652303237,-73.954531801888,40.7075811615576,-73.9034497891871,0.147625547017973,0.142607573214333,2020.2018804557,2020.2068984295,632800000,NA
120,4,0.0302514116926081,40.7388138264994,-73.9463974844628,40.7124989006906,-73.7788014686599,0.172967554673485,0.142716142980877,2020.20198902547,2020.23224043716,632800000,hCoV-19/USA/NY-NYUMC708/2020
120,121,9.41846613149444e-05,40.7388138264994,-73.9463974844628,40.7452150070631,-73.9485822285162,0.142810327642192,0.142716142980877,2020.20198902547,2020.20208321013,632800000,NA
121,1,0.0520151505312584,40.7452150070631,-73.9485822285162,40.6081078999332,-73.9834686626581,0.19482547817345,0.142810327642192,2020.20208321013,2020.25409836066,632800000,hCoV-19/USA/NY-NYUMC246/2020
121,122,0.00283992525472343,40.7452150070631,-73.9485822285162,40.688464970107,-73.9774572926955,0.145650252896915,0.142810327642192,2020.20208321013,2020.20492313538,632800000,NA
122,3,0.0245850613364877,40.688464970107,-73.9774572926955,40.6063958264454,-74.0225481950543,0.170235314233403,0.145650252896915,2020.20492313538,2020.22950819672,632800000,hCoV-19/USA/NY-NYUMC783/2020
122,2,0.0956233127065429,40.688464970107,-73.9774572926955,40.6798998050019,-73.8487577777653,0.241273565603458,0.145650252896915,2020.20492313538,2020.30054644809,632800000,hCoV-19/USA/NY-NYUMC432/2020
123,5,0.00348408415554666,40.7075811615576,-73.9034497891871,40.7267660640199,-73.8560862957384,0.15110963117352,0.147625547017973,2020.2068984295,2020.21038251366,632800000,hCoV-19/USA/NY-NYUMC922/2020
123,124,0.000718826928802485,40.7075811615576,-73.9034497891871,40.6968535262287,-73.9313045245474,0.148344373946776,0.147625547017973,2020.2068984295,2020.20761725643,632800000,NA
124,8,0.027355421166564,40.6968535262287,-73.9313045245474,40.8177010134899,-73.8312716311785,0.17569979511334,0.148344373946776,2020.20761725643,2020.2349726776,632800000,hCoV-19/USA/NY-NYUMC825/2020
124,125,0.00404385306770719,40.6968535262287,-73.9313045245474,40.6991395103052,-73.9107443286241,0.152388227014483,0.148344373946776,2020.20761725643,2020.2116611095,632800000,NA
125,6,0.0369727702790307,40.6991395103052,-73.9107443286241,40.6112158224671,-73.9880540187003,0.189360997293514,0.152388227014483,2020.2116611095,2020.24863387978,632800000,hCoV-19/USA/NY-NYUMC326/2020
125,7,0.0369727702790307,40.6991395103052,-73.9107443286241,40.8299470562498,-73.9078920040658,0.189360997293514,0.152388227014483,2020.2116611095,2020.24863387978,632800000,hCoV-19/USA/NY-NYUMC199/2020
126,222,0.00035124005875245,40.7275646898836,-73.9365921073166,40.7307473944603,-73.9412160382123,0.142659824272296,0.142308584213543,2020.2015814667,2020.20193270676,632800000,NA
126,127,6.77033320793108e-05,40.7275646898836,-73.9365921073166,40.7321687050588,-73.9379267385385,0.142376287545622,0.142308584213543,2020.2015814667,2020.20164917003,632800000,NA
127,128,3.52428518182735e-06,40.7321687050588,-73.9379267385385,40.7314140587825,-73.9385349563914,0.142379811830804,0.142376287545622,2020.20164917003,2020.20165269432,632800000,NA
127,104,0.0060011031878156,40.7321687050588,-73.9379267385385,40.7302798560701,-74.0029744895201,0.148377390733438,0.142376287545622,2020.20164917003,2020.20765027322,632800000,hCoV-19/USA/NY-NYUMC27/2020
128,129,0.000197685695109112,40.7314140587825,-73.9385349563914,40.7220951127213,-73.9344605581369,0.142577497525913,0.142379811830804,2020.20165269432,2020.20185038001,632800000,NA
128,197,5.99559327544019e-05,40.7314140587825,-73.9385349563914,40.7316378370448,-73.9406568655702,0.142439767763559,0.142379811830804,2020.20165269432,2020.20171265025,632800000,NA
129,130,0.00019505956132404,40.7220951127213,-73.9344605581369,40.7290288637597,-73.9208079808902,0.142772557087237,0.142577497525913,2020.20185038001,2020.20204543957,632800000,NA
129,131,3.44819832657495e-05,40.7220951127213,-73.9344605581369,40.7257561657951,-73.9400586614956,0.142611979509179,0.142577497525913,2020.20185038001,2020.201884862,632800000,NA
130,9,0.0465884402062763,40.7290288637597,-73.9208079808902,40.821853079012,-73.8728960823823,0.189360997293514,0.142772557087237,2020.20204543957,2020.24863387978,632800000,hCoV-19/USA/NY-NYUMC161/2020
130,10,0.0793753254561104,40.7290288637597,-73.9208079808902,40.7810731493629,-73.9775037412263,0.222147882543348,0.142772557087237,2020.20204543957,2020.28142076503,632800000,hCoV-19/USA/NY-NYUMC331/2020
131,152,8.84255230639563e-05,40.7257561657951,-73.9400586614956,40.7230648203523,-73.944121495545,0.142700405032243,0.142611979509179,2020.201884862,2020.20197328752,632800000,NA
131,132,0.000156641476877106,40.7257561657951,-73.9400586614956,40.7280380112481,-73.9164640099112,0.142768620986056,0.142611979509179,2020.201884862,2020.20204150347,632800000,NA
132,133,1.00767719488914e-05,40.7280380112481,-73.9164640099112,40.7293345933408,-73.9152302238968,0.142778697758005,0.142768620986056,2020.20204150347,2020.20205158025,632800000,NA
132,144,1.22023059239418e-05,40.7280380112481,-73.9164640099112,40.725499990273,-73.9153306624661,0.14278082329198,0.142768620986056,2020.20204150347,2020.20205370578,632800000,NA
133,134,1.48717074028581e-05,40.7293345933408,-73.9152302238968,40.7323938349266,-73.9160286194713,0.142793569465408,0.142778697758005,2020.20205158025,2020.20206645195,632800000,NA
133,136,6.72597479556003e-05,40.7293345933408,-73.9152302238968,40.7303063739164,-73.9152528515449,0.142845957505961,0.142778697758005,2020.20205158025,2020.20211883999,632800000,NA
