node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,115,0.194880752252036,40.7167469626342,-73.9804513342686,40.6194422551981,-73.9527982092418,0.194880752252036,0,2020.05921760841,2020.25409836066,679600000,hCoV-19/USA/NY-NYUMC208/2020
116,117,0.142544821070189,40.7167469626342,-73.9804513342686,40.7421777299539,-73.9191632858648,0.142544821070189,0,2020.05921760841,2020.20176242948,679600000,NA
117,121,5.87381735158155e-05,40.7421777299539,-73.9191632858648,40.7433935671661,-73.9226555270872,0.142603559243705,0.142544821070189,2020.20176242948,2020.20182116765,679600000,NA
117,118,0.000365332051767003,40.7421777299539,-73.9191632858648,40.7356661207723,-73.909890467943,0.142910153121956,0.142544821070189,2020.20176242948,2020.20212776153,679600000,NA
118,1,0.0465061182501436,40.7356661207723,-73.909890467943,40.7138627696353,-73.9329167203985,0.1894162713721,0.142910153121956,2020.20212776153,2020.24863387978,679600000,hCoV-19/USA/NY-NYUMC166/2020
118,119,0.00318762465644887,40.7356661207723,-73.909890467943,40.6981893258726,-73.919146934874,0.146097777778405,0.142910153121956,2020.20212776153,2020.20531538619,679600000,NA
119,2,0.002334887033619,40.6981893258726,-73.919146934874,40.6122332252007,-73.9447225653472,0.148432664812024,0.146097777778405,2020.20531538619,2020.20765027322,679600000,hCoV-19/USA/NY-NYUMC656/2020
119,120,0.00231939062055983,40.6981893258726,-73.919146934874,40.7388924968504,-73.8670799661815,0.148417168398965,0.146097777778405,2020.20531538619,2020.20763477681,679600000,NA
120,3,0.0355346221029753,40.7388924968504,-73.8670799661815,40.8918671142442,-73.8595977191749,0.18395179050194,0.148417168398965,2020.20763477681,2020.24316939891,679600000,hCoV-19/USA/NY-NYUMC524/2020
120,4,0.0027477368531412,40.7388924968504,-73.8670799661815,40.714721240987,-73.8383279981835,0.151164905252106,0.148417168398965,2020.20763477681,2020.21038251366,679600000,hCoV-19/USA/NY-NYUMC920/2020
121,122,1.2631620732978e-05,40.7433935671661,-73.9226555270872,40.7407802824692,-73.9235253054046,0.142616190864438,0.142603559243705,2020.20182116765,2020.20183379927,679600000,NA
121,223,2.40193734110106e-05,40.7433935671661,-73.9226555270872,40.7414093022753,-73.9239477436382,0.142627578617116,0.142603559243705,2020.20182116765,2020.20184518703,679600000,NA
