node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00520613800952638,40.7348310584194,-73.8569136333121,40.7095255808634,-73.8697743315109,0.00520613800952638,0,2020.14243522577,2020.14764136378,847900000,NA
116,143,0.000536811682970761,40.7348310584194,-73.8569136333121,40.7470941966193,-73.8443146213583,0.000536811682970761,0,2020.14243522577,2020.14297203745,847900000,NA
117,124,0.00209200404353599,40.7095255808634,-73.8697743315109,40.7115026912792,-73.8948723553963,0.00729814205306237,0.00520613800952638,2020.14764136378,2020.14973336782,847900000,NA
117,118,0.00455664061566682,40.7095255808634,-73.8697743315109,40.724635582994,-73.8555694497947,0.0097627786251932,0.00520613800952638,2020.14764136378,2020.15219800439,847900000,NA
118,119,0.00342140206004368,40.724635582994,-73.8555694497947,40.7432739491022,-73.8249012715204,0.0131841806852369,0.0097627786251932,2020.15219800439,2020.15561940645,847900000,NA
118,120,0.00085138380919203,40.724635582994,-73.8555694497947,40.7144195098477,-73.8538812033103,0.0106141624343852,0.0097627786251932,2020.15219800439,2020.1530493882,847900000,NA
119,1,0.0547631072033659,40.7432739491022,-73.8249012715204,40.8382009170989,-73.9312211632961,0.0679472878886027,0.0131841806852369,2020.15561940645,2020.21038251366,847900000,hCoV-19/USA/NY-NYUMC58/2020
119,2,0.0930144733233595,40.7432739491022,-73.8249012715204,40.6388370891847,-74.0342455387953,0.106198654008596,0.0131841806852369,2020.15561940645,2020.24863387978,847900000,hCoV-19/USA/NY-NYUMC205/2020
120,3,0.101048972454148,40.7144195098477,-73.8538812033103,40.7925812072459,-73.9483365136793,0.111663134888533,0.0106141624343852,2020.1530493882,2020.25409836066,847900000,hCoV-19/USA/NY-NYUMC252/2020
120,121,0.01591497489662,40.7144195098477,-73.8538812033103,40.7604808393641,-73.846027575392,0.0265291373310052,0.0106141624343852,2020.1530493882,2020.1689643631,847900000,NA
121,7,0.0987951997374744,40.7604808393641,-73.846027575392,40.7503489458025,-73.8833064187928,0.12532433706848,0.0265291373310052,2020.1689643631,2020.26775956284,847900000,hCoV-19/USA/NY-NYUMC343/2020
121,122,0.0109288701063648,40.7604808393641,-73.846027575392,40.7588663636729,-73.8314697195177,0.03745800743737,0.0265291373310052,2020.1689643631,2020.1798932332,847900000,NA
122,4,0.169833542751261,40.7588663636729,-73.8314697195177,40.6208501173686,-73.9776428942691,0.207291550188631,0.03745800743737,2020.1798932332,2020.34972677596,847900000,hCoV-19/USA/NY-NYUMC886/2020
122,123,0.00742870210620242,40.7588663636729,-73.8314697195177,40.7707718481687,-73.8534996932038,0.0448867095435724,0.03745800743737,2020.1798932332,2020.18732193531,847900000,NA
123,5,0.0558474635948644,40.7707718481687,-73.8534996932038,40.7868080952266,-73.8385929493836,0.100734173138437,0.0448867095435724,2020.18732193531,2020.24316939891,847900000,hCoV-19/USA/NY-NYUMC587/2020
123,6,0.0230605783450303,40.7707718481687,-73.8534996932038,40.8181614505972,-73.9122826088561,0.0679472878886027,0.0448867095435724,2020.18732193531,2020.21038251366,847900000,hCoV-19/USA/NY-NYUMC98/2020
124,125,0.00411513336071762,40.7115026912792,-73.8948723553963,40.7145695769588,-73.8751384729806,0.01141327541378,0.00729814205306237,2020.14973336782,2020.15384850118,847900000,NA
124,133,0.00188164845704239,40.7115026912792,-73.8948723553963,40.7248190907726,-73.9082496192883,0.00917979051010476,0.00729814205306237,2020.14973336782,2020.15161501628,847900000,NA
125,127,0.000691991756809202,40.7145695769588,-73.8751384729806,40.71238126012,-73.8727568574829,0.0121052671705892,0.01141327541378,2020.15384850118,2020.15454049294,847900000,NA
125,126,0.0031104506651044,40.7145695769588,-73.8751384729806,40.7373604835032,-73.8846981613269,0.0145237260788844,0.01141327541378,2020.15384850118,2020.15695895185,847900000,NA
126,9,0.091674927929712,40.7373604835032,-73.8846981613269,40.7368623093924,-74.005762552901,0.106198654008596,0.0145237260788844,2020.15695895185,2020.24863387978,847900000,hCoV-19/USA/NY-NYUMC204/2020
126,8,0.0534235618097184,40.7373604835032,-73.8846981613269,40.6311194009159,-74.0088053276495,0.0679472878886027,0.0145237260788844,2020.15695895185,2020.21038251366,847900000,hCoV-19/USA/NY-NYUMC110/2020
127,128,0.000660276467736531,40.71238126012,-73.8727568574829,40.7033005361849,-73.8646284405591,0.0127655436383257,0.0121052671705892,2020.15454049294,2020.15520076941,847900000,NA
127,16,0.0558420207180136,40.71238126012,-73.8727568574829,40.8253841614649,-73.8695040934939,0.0679472878886027,0.0121052671705892,2020.15454049294,2020.21038251366,847900000,hCoV-19/USA/NY-NYUMC92/2020
128,132,0.0235210727422419,40.7033005361849,-73.8646284405591,40.7596237482395,-73.8314884175528,0.0362866163805676,0.0127655436383257,2020.15520076941,2020.17872184215,847900000,NA
128,129,0.00766953349702115,40.7033005361849,-73.8646284405591,40.6710226811619,-73.8583249958436,0.0204350771353469,0.0127655436383257,2020.15520076941,2020.1628703029,847900000,NA
129,131,0.0123284855163691,40.6710226811619,-73.8583249958436,40.6886817551939,-73.7900278927714,0.032763562651716,0.0204350771353469,2020.1628703029,2020.17519878842,847900000,NA
129,130,0.0141870653436783,40.6710226811619,-73.8583249958436,40.6333161267616,-73.8713771273638,0.0346221424790252,0.0204350771353469,2020.1628703029,2020.17705736825,847900000,NA
130,10,0.123489079839516,40.6333161267616,-73.8713771273638,40.5976835502581,-73.9591912565361,0.158111222318541,0.0346221424790252,2020.17705736825,2020.30054644809,847900000,hCoV-19/USA/NY-NYUMC459/2020
130,11,0.0770409924095079,40.6333161267616,-73.8713771273638,40.7303701647368,-73.8866333601109,0.111663134888533,0.0346221424790252,2020.17705736825,2020.25409836066,847900000,hCoV-19/USA/NY-NYUMC597/2020
131,13,0.0351837252368867,40.6886817551939,-73.7900278927714,40.6546168001901,-73.7441354372391,0.0679472878886027,0.032763562651716,2020.17519878842,2020.21038251366,847900000,hCoV-19/USA/NY-NYUMC89/2020
131,12,0.0351837252368867,40.6886817551939,-73.7900278927714,40.6793738301739,-73.7276249957336,0.0679472878886027,0.032763562651716,2020.17519878842,2020.21038251366,847900000,hCoV-19/USA/NY-NYUMC49/2020
132,14,0.0316606715080352,40.7596237482395,-73.8314884175528,40.7128579562522,-73.8344621815468,0.0679472878886027,0.0362866163805676,2020.17872184215,2020.21038251366,847900000,hCoV-19/USA/NY-NYUMC62/2020
132,15,0.0644475567578693,40.7596237482395,-73.8314884175528,40.7650854401131,-73.9119679895446,0.100734173138437,0.0362866163805676,2020.17872184215,2020.24316939891,847900000,hCoV-19/USA/NY-NYUMC504/2020
