node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00586526089065484,40.7440525140737,-73.9479659652473,40.8083442941513,-73.9232766484285,0.00586526089065484,0,2020.141154506,2020.14701976689,994600000,NA
116,132,0.00110850355093134,40.7440525140737,-73.9479659652473,40.756466198126,-73.9568901818751,0.00110850355093134,0,2020.141154506,2020.14226300955,994600000,NA
117,124,0.00773180538127627,40.8083442941513,-73.9232766484285,40.80051152151,-73.8777045154291,0.0135970662719311,0.00586526089065484,2020.14701976689,2020.15475157228,994600000,NA
117,118,0.00863848459437164,40.8083442941513,-73.9232766484285,40.8183532957893,-73.8987782088218,0.0145037454850265,0.00586526089065484,2020.14701976689,2020.15565825149,994600000,NA
118,1,0.0875111474171479,40.8183532957893,-73.8987782088218,40.8819720108401,-73.866318883948,0.102014892902174,0.0145037454850265,2020.15565825149,2020.24316939891,994600000,hCoV-19/USA/NY-NYUMC517/2020
118,119,0.00016734644568292,40.8183532957893,-73.8987782088218,40.8204318013629,-73.8960909892916,0.0146710919307094,0.0145037454850265,2020.15565825149,2020.15582559793,994600000,NA
119,122,0.0153260666305699,40.8204318013629,-73.8960909892916,40.8222485659103,-73.9228732299589,0.0299971585612793,0.0146710919307094,2020.15582559793,2020.17115166457,994600000,NA
119,120,0.0629775410986102,40.8204318013629,-73.8960909892916,40.7120705386859,-73.898336663751,0.0776486330293196,0.0146710919307094,2020.15582559793,2020.21880313903,994600000,NA
120,121,0.00337613469566284,40.7120705386859,-73.898336663751,40.6958798910936,-73.905641027394,0.0810247677249824,0.0776486330293196,2020.21880313903,2020.22217927373,994600000,NA
120,4,0.0708143473028628,40.7120705386859,-73.898336663751,40.7504093691795,-73.9792710885346,0.148462980332182,0.0776486330293196,2020.21880313903,2020.28961748634,994600000,hCoV-19/USA/NY-NYUMC427/2020
121,2,0.0592414912971857,40.6958798910936,-73.905641027394,40.6567039733594,-73.8693522558567,0.140266259022168,0.0810247677249824,2020.22217927373,2020.28142076503,994600000,hCoV-19/USA/NY-NYUMC394/2020
121,3,0.0264546060473516,40.6958798910936,-73.905641027394,40.7685584239299,-73.8784796049089,0.107479373772334,0.0810247677249824,2020.22217927373,2020.24863387978,994600000,hCoV-19/USA/NY-NYUMC193/2020
122,7,0.0583565321509442,40.8222485659103,-73.9228732299589,40.6274803931168,-74.0026948483706,0.0883536907122235,0.0299971585612793,2020.17115166457,2020.22950819672,994600000,hCoV-19/USA/NY-NYUMC826/2020
122,123,0.0201206638120021,40.8222485659103,-73.9228732299589,40.7442354107345,-73.9711274184111,0.0501178223732814,0.0299971585612793,2020.17115166457,2020.19127232838,994600000,NA
123,5,0.051897070528893,40.7442354107345,-73.9711274184111,40.7703629277398,-73.9485793622217,0.102014892902174,0.0501178223732814,2020.19127232838,2020.24316939891,994600000,hCoV-19/USA/NY-NYUMC312/2020
123,6,0.0600937918389072,40.7442354107345,-73.9711274184111,40.8711540442832,-73.9180528692027,0.110211614212189,0.0501178223732814,2020.19127232838,2020.25136612022,994600000,hCoV-19/USA/NY-NYUMC620/2020
124,129,0.000872241816480684,40.80051152151,-73.8777045154291,40.780922892826,-73.8894135024771,0.0144693080884118,0.0135970662719311,2020.15475157228,2020.15562381409,994600000,NA
124,125,4.55016938616104e-05,40.80051152151,-73.8777045154291,40.7960855238342,-73.8765955165519,0.0136425679657927,0.0135970662719311,2020.15475157228,2020.15479707397,994600000,NA
125,126,0.0367026042229077,40.7960855238342,-73.8765955165519,40.8493598578407,-73.7917647318338,0.0503451721887005,0.0136425679657927,2020.15479707397,2020.19149967819,994600000,NA
125,128,8.89326086767617e-05,40.7960855238342,-73.8765955165519,40.7908672750462,-73.8783321066909,0.0137315005744695,0.0136425679657927,2020.15479707397,2020.15488600658,994600000,NA
126,10,0.0434729994034597,40.8493598578407,-73.7917647318338,40.8177010134899,-73.8312716311785,0.0938181715921601,0.0503451721887005,2020.19149967819,2020.2349726776,994600000,hCoV-19/USA/NY-NYUMC825/2020
126,127,0.0277042429138356,40.8493598578407,-73.7917647318338,40.8206959064492,-73.8213651944408,0.0780494151025361,0.0503451721887005,2020.19149967819,2020.21920392111,994600000,NA
127,9,0.0294299586697979,40.8206959064492,-73.8213651944408,40.8299470562498,-73.9078920040658,0.107479373772334,0.0780494151025361,2020.21920392111,2020.24863387978,994600000,hCoV-19/USA/NY-NYUMC199/2020
127,8,0.0813425269797425,40.8206959064492,-73.8213651944408,40.7669725010674,-73.8104108821342,0.159391942082279,0.0780494151025361,2020.21920392111,2020.30054644809,994600000,hCoV-19/USA/NY-NYUMC436/2020
128,11,0.0937478731978645,40.7908672750462,-73.8783321066909,40.7840291556198,-73.7778524648704,0.107479373772334,0.0137315005744695,2020.15488600658,2020.24863387978,994600000,hCoV-19/USA/NY-NYUMC593/2020
128,12,0.0910156327577825,40.7908672750462,-73.8783321066909,40.7790452494831,-73.9093402245291,0.104747133332252,0.0137315005744695,2020.15488600658,2020.24590163934,994600000,hCoV-19/USA/NY-NYUMC589/2020
129,16,0.0875455848137626,40.780922892826,-73.8894135024771,40.6978435816112,-73.9920923338634,0.102014892902174,0.0144693080884118,2020.15562381409,2020.24316939891,994600000,hCoV-19/USA/NY-NYUMC319/2020
129,130,0.015966547609131,40.780922892826,-73.8894135024771,40.79670068448,-73.854953051172,0.0304358556975428,0.0144693080884118,2020.15562381409,2020.1715903617,994600000,NA
130,13,0.0715790372046315,40.79670068448,-73.854953051172,40.8918671142442,-73.8595977191749,0.102014892902174,0.0304358556975428,2020.1715903617,2020.24316939891,994600000,hCoV-19/USA/NY-NYUMC524/2020
130,131,0.0488060461652643,40.79670068448,-73.854953051172,40.6756363050196,-73.8645536880813,0.0792419018628072,0.0304358556975428,2020.1715903617,2020.22039640787,994600000,NA
131,15,0.0118440292894983,40.6756363050196,-73.8645536880813,40.7214057032357,-73.7989507193224,0.0910859311523055,0.0792419018628072,2020.22039640787,2020.23224043716,994600000,hCoV-19/USA/NY-NYUMC706/2020
131,14,0.0145762697293529,40.6756363050196,-73.8645536880813,40.5886407162506,-73.9711411966013,0.0938181715921601,0.0792419018628072,2020.22039640787,2020.2349726776,994600000,hCoV-19/USA/NY-NYUMC796/2020
132,189,0.00341341658007951,40.756466198126,-73.9568901818751,40.7376635526496,-73.9722250696447,0.00452192013101085,0.00110850355093134,2020.14226300955,2020.14567642613,994600000,NA
132,133,0.00340104292316495,40.756466198126,-73.9568901818751,40.7593026176305,-73.9396304516746,0.00450954647409629,0.00110850355093134,2020.14226300955,2020.14566405248,994600000,NA
133,163,0.00477758915802762,40.7593026176305,-73.9396304516746,40.7781436070968,-73.9255396635243,0.00928713563212391,0.00450954647409629,2020.14566405248,2020.15044164164,994600000,NA
133,134,0.00581217610469045,40.7593026176305,-73.9396304516746,40.7693433639792,-73.9172041035948,0.0103217225787867,0.00450954647409629,2020.14566405248,2020.15147622858,994600000,NA
134,135,0.002500036128539,40.7693433639792,-73.9172041035948,40.7508116462982,-73.9162563077311,0.0128217587073257,0.0103217225787867,2020.15147622858,2020.15397626471,994600000,NA
134,147,0.000653381776920398,40.7693433639792,-73.9172041035948,40.7645515736997,-73.9192251900305,0.0109751043557071,0.0103217225787867,2020.15147622858,2020.15212961036,994600000,NA
135,136,0.00127924910936106,40.7508116462982,-73.9162563077311,40.7378720887338,-73.9246431647333,0.0141010078166868,0.0128217587073257,2020.15397626471,2020.15525551382,994600000,NA
135,146,0.0118284695846019,40.7508116462982,-73.9162563077311,40.7504749105881,-73.9113997390768,0.0246502282919276,0.0128217587073257,2020.15397626471,2020.1658047343,994600000,NA
136,137,0.000225466064561447,40.7378720887338,-73.9246431647333,40.7287315237069,-73.9308189146706,0.0143264738812482,0.0141010078166868,2020.15525551382,2020.15548097989,994600000,NA
136,144,0.00033105532619665,40.7378720887338,-73.9246431647333,40.7247412501138,-73.9194412937627,0.0144320631428835,0.0141010078166868,2020.15525551382,2020.15558656915,994600000,NA
137,138,0.000282367346936485,40.7287315237069,-73.9308189146706,40.7259620203813,-73.942461091855,0.0146088412281847,0.0143264738812482,2020.15548097989,2020.15576334723,994600000,NA
137,17,0.0958851403309404,40.7287315237069,-73.9308189146706,40.8419164991737,-73.902066652187,0.110211614212189,0.0143264738812482,2020.15548097989,2020.25136612022,994600000,hCoV-19/USA/NY-NYUMC637/2020
138,139,0.0125356240743911,40.7259620203813,-73.942461091855,40.7334701543167,-74.0268357729179,0.0271444653025759,0.0146088412281847,2020.15576334723,2020.16829897131,994600000,NA
138,24,0.15571206260419,40.7259620203813,-73.942461091855,40.6059050506028,-74.0220360976346,0.170320903832375,0.0146088412281847,2020.15576334723,2020.31147540984,994600000,hCoV-19/USA/NY-NYUMC435/2020
139,142,0.000528025671806931,40.7334701543167,-74.0268357729179,40.7507255088087,-74.024127307922,0.0276724909743828,0.0271444653025759,2020.16829897131,2020.16882699698,994600000,NA
139,140,0.0191429548683966,40.7334701543167,-74.0268357729179,40.6634945125589,-74.0235938151358,0.0462874201709725,0.0271444653025759,2020.16829897131,2020.18744192617,994600000,NA
140,18,0.0803176366612447,40.6634945125589,-74.0235938151358,40.6112061873269,-73.9869925190621,0.126605056832217,0.0462874201709725,2020.18744192617,2020.26775956284,994600000,hCoV-19/USA/NY-NYUMC362/2020
140,141,0.000497796026606323,40.6634945125589,-74.0235938151358,40.6648200630591,-74.0148478631405,0.0467852161975788,0.0462874201709725,2020.18744192617,2020.1879397222,994600000,NA
141,19,0.0634263980146099,40.6648200630591,-74.0148478631405,40.6939227168328,-73.7538659411165,0.110211614212189,0.0467852161975788,2020.1879397222,2020.25136612022,994600000,hCoV-19/USA/NY-NYUMC617/2020
141,20,0.0989455236947489,40.6648200630591,-74.0148478631405,40.5930372018341,-73.9618404854155,0.145730739892328,0.0467852161975788,2020.1879397222,2020.2868852459,994600000,hCoV-19/USA/NY-NYUMC439/2020
142,23,0.0743424019277916,40.7507255088087,-74.024127307922,40.5407411435219,-74.2119570622373,0.102014892902174,0.0276724909743828,2020.16882699698,2020.24316939891,994600000,hCoV-19/USA/NY-NYUMC409/2020
