node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,212,0.00566935718323749,40.758637306765,-73.8998761770413,40.7514918287492,-73.891521088308,0.00566935718323749,0,2020.14090250567,2020.14657186285,254800000,NA
111,112,1.0756303781001e-06,40.758637306765,-73.8998761770413,40.758966084347,-73.8991657952715,1.0756303781001e-06,0,2020.14090250567,2020.1409035813,254800000,NA
112,113,1.62185531704662e-06,40.758966084347,-73.8991657952715,40.7589547088656,-73.8992023966099,2.69748569514672e-06,1.0756303781001e-06,2020.1409035813,2020.14090520316,254800000,NA
112,144,1.51219643898526e-06,40.758966084347,-73.8991657952715,40.7593244379138,-73.8991208057701,2.58782681708536e-06,1.0756303781001e-06,2020.1409035813,2020.1409050935,254800000,NA
113,114,0.00561113271162877,40.7589547088656,-73.8992023966099,40.7204064827387,-73.9019629705424,0.00561383019732392,2.69748569514672e-06,2020.14090520316,2020.14651633587,254800000,NA
113,121,0.00525177944091224,40.7589547088656,-73.8992023966099,40.7402601834909,-73.9136145964872,0.00525447692660738,2.69748569514672e-06,2020.14090520316,2020.1461569826,254800000,NA
114,120,0.00456819374085596,40.7204064827387,-73.9019629705424,40.7150910589809,-73.9306673221835,0.0101820239381799,0.00561383019732392,2020.14651633587,2020.15108452961,254800000,NA
114,115,0.00277033821119549,40.7204064827387,-73.9019629705424,40.7448226450972,-73.8907672606109,0.00838416840851941,0.00561383019732392,2020.14651633587,2020.14928667408,254800000,NA
115,119,0.0526812967700629,40.7448226450972,-73.8907672606109,40.6933306362366,-73.8568037594743,0.0610654651785823,0.00838416840851941,2020.14928667408,2020.20196797085,254800000,NA
115,116,0.0164364725452977,40.7448226450972,-73.8907672606109,40.726216994628,-73.8607949580539,0.0248206409538171,0.00838416840851941,2020.14928667408,2020.16572314662,254800000,NA
116,1,0.06924953097552,40.726216994628,-73.8607949580539,40.8479430292651,-73.9198629133241,0.0940701719293371,0.0248206409538171,2020.16572314662,2020.2349726776,254800000,hCoV-19/USA/NY-NYUMC792/2020
116,117,0.00374021018866263,40.726216994628,-73.8607949580539,40.7084734617293,-73.8661365966338,0.0285608511424797,0.0248206409538171,2020.16572314662,2020.16946335681,254800000,NA
117,118,0.0321501004216812,40.7084734617293,-73.8661365966338,40.6835553236746,-73.8020642145846,0.060710951564161,0.0285608511424797,2020.16946335681,2020.20161345724,254800000,NA
117,2,0.0846350038469679,40.7084734617293,-73.8661365966338,40.6090699278379,-73.9974431427721,0.113195854989448,0.0285608511424797,2020.16946335681,2020.25409836066,254800000,hCoV-19/USA/NY-NYUMC248/2020
118,4,0.0415559416751904,40.6835553236746,-73.8020642145846,40.7183470731248,-73.7716401273386,0.102266893239351,0.060710951564161,2020.20161345724,2020.24316939891,254800000,hCoV-19/USA/NY-NYUMC583/2020
