node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.133632388020288,40.8227860869944,-73.7931371011848,40.7468003425891,-73.9237153763875,0.133632388020288,0,2020.05789645541,2020.19152884343,88650000,NA
116,115,0.196201905252599,40.8227860869944,-73.7931371011848,40.6194422551981,-73.9527982092418,0.196201905252599,0,2020.05789645541,2020.25409836066,88650000,hCoV-19/USA/NY-NYUMC208/2020
117,118,9.75815634499666e-05,40.7468003425891,-73.9237153763875,40.7519342456312,-73.9226751268462,0.133729969583738,0.133632388020288,2020.19152884343,2020.19162642499,88650000,NA
117,212,0.000110626694167781,40.7468003425891,-73.9237153763875,40.7436739453141,-73.9313505901453,0.133743014714455,0.133632388020288,2020.19152884343,2020.19163947012,88650000,NA
118,125,6.80048332141192e-06,40.7519342456312,-73.9226751268462,40.7520391443727,-73.9216633638659,0.133736770067059,0.133729969583738,2020.19162642499,2020.19163322548,88650000,NA
118,119,1.11890512858592e-05,40.7519342456312,-73.9226751268462,40.7528077058882,-73.9227185448118,0.133741158635023,0.133729969583738,2020.19162642499,2020.19163761404,88650000,NA
119,120,0.000177582930835335,40.7528077058882,-73.9227185448118,40.7532382099998,-73.9110353324699,0.133918741565859,0.133741158635023,2020.19163761404,2020.19181519697,88650000,NA
119,123,0.000222687677477656,40.7528077058882,-73.9227185448118,40.7560651992252,-73.924954509951,0.133963846312501,0.133741158635023,2020.19163761404,2020.19186030172,88650000,NA
120,4,0.0185673166868096,40.7532382099998,-73.9110353324699,40.8181614505972,-73.9122826088561,0.152486058252668,0.133918741565859,2020.19181519697,2020.21038251366,88650000,hCoV-19/USA/NY-NYUMC98/2020
120,121,9.14564774040783e-05,40.7532382099998,-73.9110353324699,40.7508884245136,-73.9120474926862,0.134010198043263,0.133918741565859,2020.19181519697,2020.19190665345,88650000,NA
121,1,0.0676561880792681,40.7508884245136,-73.9120474926862,40.6343467371844,-74.036630688177,0.201666386122531,0.134010198043263,2020.19190665345,2020.25956284153,88650000,hCoV-19/USA/NY-NYUMC259/2020
121,122,0.00270645247787235,40.7508884245136,-73.9120474926862,40.7406336277763,-73.9170983857176,0.136716650521135,0.134010198043263,2020.19190665345,2020.19461310593,88650000,NA
122,3,0.155113670031561,40.7406336277763,-73.9170983857176,40.6208501173686,-73.9776428942691,0.291830320552697,0.136716650521135,2020.19461310593,2020.34972677596,88650000,hCoV-19/USA/NY-NYUMC886/2020
122,2,0.0157694077315331,40.7406336277763,-73.9170983857176,40.7222633484931,-73.972712625832,0.152486058252668,0.136716650521135,2020.19461310593,2020.21038251366,88650000,hCoV-19/USA/NY-NYUMC73/2020
123,5,0.0185222119401672,40.7560651992252,-73.924954509951,40.8382009170989,-73.9312211632961,0.152486058252668,0.133963846312501,2020.19186030172,2020.21038251366,88650000,hCoV-19/USA/NY-NYUMC58/2020
123,124,2.52921999306377e-05,40.7560651992252,-73.924954509951,40.7564339365816,-73.9223675742826,0.133989138512432,0.133963846312501,2020.19186030172,2020.19188559392,88650000,NA
124,6,0.0403548432402018,40.7564339365816,-73.9223675742826,40.7411476384798,-73.8762826664071,0.174343981752634,0.133989138512432,2020.19188559392,2020.23224043716,88650000,hCoV-19/USA/NY-NYUMC718/2020
124,7,0.0184969197402366,40.7564339365816,-73.9223675742826,40.6327996331228,-74.0212977418014,0.152486058252668,0.133989138512432,2020.19188559392,2020.21038251366,88650000,hCoV-19/USA/NY-NYUMC115/2020
125,126,9.74177667566745e-05,40.7520391443727,-73.9216633638659,40.7524039870914,-73.9198066120111,0.133834187833816,0.133736770067059,2020.19163322548,2020.19173064324,88650000,NA
125,140,3.75287754375564e-06,40.7520391443727,-73.9216633638659,40.7514674965221,-73.9209655606456,0.133740522944603,0.133736770067059,2020.19163322548,2020.19163697835,88650000,NA
126,138,0.000132665405488841,40.7524039870914,-73.9198066120111,40.7582402185861,-73.9229565691834,0.133966853239305,0.133834187833816,2020.19173064324,2020.19186330865,88650000,NA
126,127,6.26844460754339e-05,40.7524039870914,-73.9198066120111,40.7486834062533,-73.9236769579146,0.133896872279891,0.133834187833816,2020.19173064324,2020.19179332769,88650000,NA
127,8,0.0513760712226113,40.7486834062533,-73.9236769579146,40.7323412371713,-73.9765548106413,0.185272943502502,0.133896872279891,2020.19179332769,2020.24316939891,88650000,hCoV-19/USA/NY-NYUMC415/2020
127,128,8.24748562447408e-06,40.7486834062533,-73.9236769579146,40.7475588581644,-73.9246411590583,0.133905119765516,0.133896872279891,2020.19179332769,2020.19180157517,88650000,NA
128,130,6.4504054604092e-05,40.7475588581644,-73.9246411590583,40.7407683136987,-73.9248092955278,0.13396962382012,0.133905119765516,2020.19180157517,2020.19186607923,88650000,NA
128,129,5.59907766440604e-05,40.7475588581644,-73.9246411590583,40.7476275472813,-73.9223861974718,0.13396111054216,0.133905119765516,2020.19180157517,2020.19185756595,88650000,NA
129,10,0.0567763138305024,40.7476275472813,-73.9223861974718,40.821853079012,-73.8728960823823,0.190737424372662,0.13396111054216,2020.19185756595,2020.24863387978,88650000,hCoV-19/USA/NY-NYUMC161/2020
129,9,0.0403828712104739,40.7476275472813,-73.9223861974718,40.7072313817539,-73.8251349169622,0.174343981752634,0.13396111054216,2020.19185756595,2020.23224043716,88650000,hCoV-19/USA/NY-NYUMC743/2020
130,131,4.68004655185261e-06,40.7407683136987,-73.9248092955278,40.7397186772392,-73.9241422144402,0.133974303866672,0.13396962382012,2020.19186607923,2020.19187075927,88650000,NA
130,134,9.70973346825499e-06,40.7407683136987,-73.9248092955278,40.7402232830272,-73.9239646567533,0.133979333553588,0.13396962382012,2020.19186607923,2020.19187578896,88650000,NA
131,14,0.0512986396358309,40.7397186772392,-73.9241422144402,40.6680304230839,-73.7756889246019,0.185272943502502,0.133974303866672,2020.19187075927,2020.24316939891,88650000,hCoV-19/USA/NY-NYUMC315/2020
131,132,3.8629719805644e-05,40.7397186772392,-73.9241422144402,40.7389475374198,-73.9220610912237,0.134012933586477,0.133974303866672,2020.19187075927,2020.19190938899,88650000,NA
132,133,0.00548652558046836,40.7389475374198,-73.9220610912237,40.7273232067412,-73.9786182925574,0.139499459166946,0.134012933586477,2020.19190938899,2020.19739591457,88650000,NA
132,13,0.108637059096129,40.7389475374198,-73.9220610912237,40.8802618065014,-73.9136062455795,0.242649992682607,0.134012933586477,2020.19190938899,2020.30054644809,88650000,hCoV-19/USA/NY-NYUMC457/2020
133,12,0.0512379652057165,40.7273232067412,-73.9786182925574,40.6775143432447,-73.9567086629512,0.190737424372662,0.139499459166946,2020.19739591457,2020.24863387978,88650000,hCoV-19/USA/NY-NYUMC186/2020
133,11,0.0102543586456408,40.7273232067412,-73.9786182925574,40.7302798560701,-74.0029744895201,0.149753817812586,0.139499459166946,2020.19739591457,2020.20765027322,88650000,hCoV-19/USA/NY-NYUMC27/2020
134,15,0.0185067246990804,40.7402232830272,-73.9239646567533,40.8762876680981,-73.9026105215071,0.152486058252668,0.133979333553588,2020.19187578896,2020.21038251366,88650000,hCoV-19/USA/NY-NYUMC38/2020
134,135,3.23093372590066e-05,40.7402232830272,-73.9239646567533,40.7418498234555,-73.9228662112669,0.134011642890847,0.133979333553588,2020.19187578896,2020.1919080983,88650000,NA
135,19,0.119567311541856,40.7418498234555,-73.9228662112669,40.6710441547741,-73.8459461619124,0.253578954432703,0.134011642890847,2020.1919080983,2020.31147540984,88650000,hCoV-19/USA/NY-NYUMC838/2020
135,136,0.000422979824981962,40.7418498234555,-73.9228662112669,40.7375571955154,-73.9346867849519,0.134434622715829,0.134011642890847,2020.1919080983,2020.19233107812,88650000,NA
136,16,0.0235159164167761,40.7375571955154,-73.9346867849519,40.591617253962,-74.1238509629819,0.157950539132605,0.134434622715829,2020.19233107812,2020.21584699454,88650000,hCoV-19/USA/NY-NYUMC916/2020
136,137,0.00803968539333186,40.7375571955154,-73.9346867849519,40.7256039472124,-73.9211025844348,0.142474308109161,0.134434622715829,2020.19233107812,2020.20037076352,88650000,NA
137,17,0.0455308758234192,40.7256039472124,-73.9211025844348,40.7086396565438,-73.848961127929,0.18800518393258,0.142474308109161,2020.20037076352,2020.24590163934,88650000,hCoV-19/USA/NY-NYUMC560/2020
137,18,0.0291374332033907,40.7256039472124,-73.9211025844348,40.7250498538332,-73.9944254085499,0.171611741312552,0.142474308109161,2020.20037076352,2020.22950819672,88650000,hCoV-19/USA/NY-NYUMC823/2020
138,139,0.0375396134028645,40.7582402185861,-73.9229565691834,40.7844167982625,-73.9509202054351,0.171506466642169,0.133966853239305,2020.19186330865,2020.22940292205,88650000,NA
138,22,0.0485738498233433,40.7582402185861,-73.9229565691834,40.7147122733967,-73.9840697384067,0.182540703062648,0.133966853239305,2020.19186330865,2020.24043715847,88650000,hCoV-19/USA/NY-NYUMC534/2020
139,20,0.0219631981703476,40.7844167982625,-73.9509202054351,40.8026048319007,-73.9691946324256,0.193469664812517,0.171506466642169,2020.22940292205,2020.25136612022,88650000,hCoV-19/USA/NY-NYUMC609/2020
139,21,0.0137664768603334,40.7844167982625,-73.9509202054351,40.7402771763343,-73.9742431983071,0.185272943502502,0.171506466642169,2020.22940292205,2020.24316939891,88650000,hCoV-19/USA/NY-NYUMC304/2020
140,183,4.49337409105244e-05,40.7514674965221,-73.9209655606456,40.7494274606161,-73.9227187984098,0.133785456685513,0.133740522944603,2020.19163697835,2020.19168191209,88650000,NA
140,141,8.19683668948357e-06,40.7514674965221,-73.9209655606456,40.7541881018797,-73.9204734171238,0.133748719781292,0.133740522944603,2020.19163697835,2020.19164517519,88650000,NA
141,164,2.94579069238521e-05,40.7541881018797,-73.9204734171238,40.7548084224455,-73.9185967893116,0.133778177688216,0.133748719781292,2020.19164517519,2020.1916746331,88650000,NA
141,142,1.1082700547449e-05,40.7541881018797,-73.9204734171238,40.7554304679895,-73.9188002208978,0.13375980248184,0.133748719781292,2020.19164517519,2020.19165625789,88650000,NA
142,163,0.00401790007991781,40.7554304679895,-73.9188002208978,40.7431995943694,-73.9230699744335,0.137777702561758,0.13375980248184,2020.19165625789,2020.19567415797,88650000,NA
142,143,3.97614717808914e-05,40.7554304679895,-73.9188002208978,40.7544188719619,-73.9219591954193,0.133799563953621,0.13375980248184,2020.19165625789,2020.19169601936,88650000,NA
143,144,0.000229208946299464,40.7544188719619,-73.9219591954193,40.7591469878403,-73.9221611851815,0.13402877289992,0.133799563953621,2020.19169601936,2020.19192522831,88650000,NA
143,151,0.000126654289909434,40.7544188719619,-73.9219591954193,40.7436666493469,-73.9308029537069,0.13392621824353,0.133799563953621,2020.19169601936,2020.19182267365,88650000,NA
144,146,0.00652830524766315,40.7591469878403,-73.9221611851815,40.7702277934098,-73.8524137002625,0.140557078147583,0.13402877289992,2020.19192522831,2020.19845353356,88650000,NA
144,145,0.0060239610420782,40.7591469878403,-73.9221611851815,40.7016184216508,-73.9566750237956,0.140052733941998,0.13402877289992,2020.19192522831,2020.19794918935,88650000,NA
145,23,0.0124333243106701,40.7016184216508,-73.9566750237956,40.6307546617416,-74.0148062896867,0.152486058252668,0.140052733941998,2020.19794918935,2020.21038251366,88650000,hCoV-19/USA/NY-NYUMC79/2020
145,24,0.0534169308705184,40.7016184216508,-73.9566750237956,40.7619534591867,-73.9257877196577,0.193469664812517,0.140052733941998,2020.19794918935,2020.25136612022,88650000,hCoV-19/USA/NY-NYUMC594/2020
