node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.133243264309758,40.7300334780674,-73.9265674982938,40.7189056050459,-73.973967354904,0.133243264309758,0,2020.05819379315,2020.19143705746,119800000,NA
116,115,0.195904567506663,40.7300334780674,-73.9265674982938,40.6194422551981,-73.9527982092418,0.195904567506663,0,2020.05819379315,2020.25409836066,119800000,hCoV-19/USA/NY-NYUMC208/2020
117,118,0.000144564677096087,40.7189056050459,-73.973967354904,40.7143257791298,-73.9714306631105,0.133387828986854,0.133243264309758,2020.19143705746,2020.19158162214,119800000,NA
117,212,7.7866837615681e-05,40.7189056050459,-73.973967354904,40.7220724680224,-73.971195282116,0.133321131147373,0.133243264309758,2020.19143705746,2020.1915149243,119800000,NA
118,119,6.3708207194979e-06,40.7143257791298,-73.9714306631105,40.7127280873564,-73.9729175202881,0.133394199807573,0.133387828986854,2020.19158162214,2020.19158799296,119800000,NA
118,207,6.57853896181004e-05,40.7143257791298,-73.9714306631105,40.7118579948376,-73.9705754495054,0.133453614376472,0.133387828986854,2020.19158162214,2020.19164740753,119800000,NA
119,120,7.71098209999543e-05,40.7127280873564,-73.9729175202881,40.7182135808602,-73.9634816708063,0.133471309628573,0.133394199807573,2020.19158799296,2020.19166510278,119800000,NA
119,89,0.0187945206991596,40.7127280873564,-73.9729175202881,40.6327996331228,-74.0212977418014,0.152188720506733,0.133394199807573,2020.19158799296,2020.21038251366,119800000,hCoV-19/USA/NY-NYUMC115/2020
120,140,5.21213698373713e-05,40.7182135808602,-73.9634816708063,40.7203841550497,-73.9553943702846,0.133523430998411,0.133471309628573,2020.19166510278,2020.19171722415,119800000,NA
120,121,0.000216723767681365,40.7182135808602,-73.9634816708063,40.709277616863,-73.9665761929439,0.133688033396255,0.133471309628573,2020.19166510278,2020.19188182655,119800000,NA
121,122,0.00679395730445062,40.709277616863,-73.9665761929439,40.735523512172,-73.9275903714086,0.140481990700705,0.133688033396255,2020.19188182655,2020.19867578385,119800000,NA
121,123,9.62471498003326e-06,40.709277616863,-73.9665761929439,40.7071988296279,-73.9682166118789,0.133697658111235,0.133688033396255,2020.19188182655,2020.19189145127,119800000,NA
122,1,0.0171712106859643,40.735523512172,-73.9275903714086,40.6832144193083,-73.7406901212571,0.15765320138667,0.140481990700705,2020.19867578385,2020.21584699454,119800000,hCoV-19/USA/NY-NYUMC830/2020
122,2,0.052690336365876,40.735523512172,-73.9275903714086,40.8597367133706,-73.886018871727,0.193172327066581,0.140481990700705,2020.19867578385,2020.25136612022,119800000,hCoV-19/USA/NY-NYUMC607/2020
123,124,0.021062903674103,40.7071988296279,-73.9682166118789,40.7127346315717,-73.9142908081383,0.154760561785338,0.133697658111235,2020.19189145127,2020.21295435494,119800000,NA
123,125,1.4489565071385e-06,40.7071988296279,-73.9682166118789,40.7078713757312,-73.9677026514926,0.133699107067742,0.133697658111235,2020.19189145127,2020.19189290022,119800000,NA
124,3,0.0356795248413889,40.7127346315717,-73.9142908081383,40.7466786442837,-73.9776006671521,0.190440086626727,0.154760561785338,2020.21295435494,2020.24863387978,119800000,hCoV-19/USA/NY-NYUMC183/2020
124,4,0.0466084865912578,40.7127346315717,-73.9142908081383,40.648831232947,-74.0233942017207,0.201369048376595,0.154760561785338,2020.21295435494,2020.25956284153,119800000,hCoV-19/USA/NY-NYUMC262/2020
125,126,3.60808852950534e-06,40.7078713757312,-73.9677026514926,40.7069856555158,-73.9688953880195,0.133702715156271,0.133699107067742,2020.19189290022,2020.19189650831,119800000,NA
125,136,9.03195400503432e-06,40.7078713757312,-73.9677026514926,40.7083250889125,-73.966201977315,0.133708139021747,0.133699107067742,2020.19189290022,2020.19190193218,119800000,NA
126,5,0.0430761692902814,40.7069856555158,-73.9688953880195,40.7649441556046,-73.867069336295,0.176778884446553,0.133702715156271,2020.19189650831,2020.2349726776,119800000,hCoV-19/USA/NY-NYUMC816/2020
126,127,1.66407664593249e-05,40.7069856555158,-73.9688953880195,40.7079215620964,-73.9684277756192,0.133719355922731,0.133702715156271,2020.19189650831,2020.19191314908,119800000,NA
127,128,1.23166009542708e-05,40.7079215620964,-73.9684277756192,40.7092018152036,-73.9674058745564,0.133731672523685,0.133719355922731,2020.19191314908,2020.19192546568,119800000,NA
127,15,0.0649174520140102,40.7079215620964,-73.9684277756192,40.6083150762306,-74.0300277484271,0.198636807936741,0.133719355922731,2020.19191314908,2020.25683060109,119800000,hCoV-19/USA/NY-NYUMC277/2020
128,14,0.0703696162929926,40.7092018152036,-73.9674058745564,40.636247995607,-74.0074798248526,0.204101288816677,0.133731672523685,2020.19192546568,2020.26229508197,119800000,hCoV-19/USA/NY-NYUMC266/2020
128,129,0.000769110122014444,40.7092018152036,-73.9674058745564,40.7114668794125,-73.9713715599893,0.134500782645699,0.133731672523685,2020.19192546568,2020.1926945758,119800000,NA
129,130,0.00220045409644493,40.7114668794125,-73.9713715599893,40.7312415516842,-73.9721995012164,0.136701236742144,0.134500782645699,2020.1926945758,2020.1948950299,119800000,NA
129,134,0.00210879010615944,40.7114668794125,-73.9713715599893,40.6974635579712,-73.9497405864123,0.136609572751859,0.134500782645699,2020.1926945758,2020.19480336591,119800000,NA
130,132,0.00238702881030917,40.7312415516842,-73.9721995012164,40.7450758906068,-73.9781364208809,0.139088265552453,0.136701236742144,2020.1948950299,2020.19728205871,119800000,NA
130,131,0.00562607870118448,40.7312415516842,-73.9721995012164,40.7217391029857,-73.9469715413457,0.142327315443329,0.136701236742144,2020.1948950299,2020.2005211086,119800000,NA
131,7,0.0426482903132382,40.7217391029857,-73.9469715413457,40.7407527402034,-73.9842708105642,0.184975605756567,0.142327315443329,2020.2005211086,2020.24316939891,119800000,hCoV-19/USA/NY-NYUMC677/2020
131,6,0.0289870881232873,40.7217391029857,-73.9469715413457,40.7818537733707,-73.8995069468035,0.171314403566616,0.142327315443329,2020.2005211086,2020.22950819672,119800000,hCoV-19/USA/NY-NYUMC818/2020
132,8,0.0131004549542794,40.7450758906068,-73.9781364208809,40.6770410083045,-74.0050478501503,0.152188720506733,0.139088265552453,2020.19728205871,2020.21038251366,119800000,hCoV-19/USA/NY-NYUMC85/2020
132,133,0.0217623473384379,40.7450758906068,-73.9781364208809,40.749953299934,-74.0108888347234,0.160850612890891,0.139088265552453,2020.19728205871,2020.21904440604,119800000,NA
133,9,0.0241249928656756,40.749953299934,-74.0108888347234,40.7323412371713,-73.9765548106413,0.184975605756567,0.160850612890891,2020.21904440604,2020.24316939891,119800000,hCoV-19/USA/NY-NYUMC415/2020
133,10,0.0323217141756899,40.749953299934,-74.0108888347234,40.7619534591867,-73.9257877196577,0.193172327066581,0.160850612890891,2020.21904440604,2020.25136612022,119800000,hCoV-19/USA/NY-NYUMC594/2020
134,135,0.00632305492885285,40.6974635579712,-73.9497405864123,40.6749568749543,-73.9751957706317,0.142932627680712,0.136609572751859,2020.19480336591,2020.20112642083,119800000,NA
134,13,0.0374370712548393,40.6974635579712,-73.9497405864123,40.7498177869327,-73.8703546504848,0.174046644006698,0.136609572751859,2020.19480336591,2020.23224043716,119800000,hCoV-19/USA/NY-NYUMC688/2020
135,11,0.0857588250660086,40.6749568749543,-73.9751957706317,40.6942875495834,-73.9495779390877,0.22869145274672,0.142932627680712,2020.20112642083,2020.2868852459,119800000,hCoV-19/USA/NY-NYUMC464/2020
135,12,0.080294344195849,40.6749568749543,-73.9751957706317,40.5891678406772,-74.1469570450871,0.223226971876561,0.142932627680712,2020.20112642083,2020.28142076503,119800000,hCoV-19/USA/NY-NYUMC405/2020
136,137,1.64550646744033e-05,40.7083250889125,-73.966201977315,40.7085495423133,-73.9662600670445,0.133724594086421,0.133708139021747,2020.19190193218,2020.19191838724,119800000,NA
136,139,0.0280443698544527,40.7083250889125,-73.966201977315,40.7489079528573,-73.8640970602159,0.1617525088762,0.133708139021747,2020.19190193218,2020.21994630203,119800000,NA
137,138,0.00947879832811763,40.7085495423133,-73.9662600670445,40.7321102986102,-73.9996391671359,0.143203392414539,0.133724594086421,2020.19191838724,2020.20139718557,119800000,NA
137,18,0.0157318859802296,40.7085495423133,-73.9662600670445,40.7302798560701,-74.0029744895201,0.149456480066651,0.133724594086421,2020.19191838724,2020.20765027322,119800000,hCoV-19/USA/NY-NYUMC27/2020
138,17,0.0417722133420281,40.7321102986102,-73.9996391671359,40.553989855272,-74.1158740343626,0.184975605756567,0.143203392414539,2020.20139718557,2020.24316939891,119800000,hCoV-19/USA/NY-NYUMC550/2020
138,16,0.0663623772720709,40.7321102986102,-73.9996391671359,40.6272091441597,-73.9409420000894,0.20956576968661,0.143203392414539,2020.20139718557,2020.26775956284,119800000,hCoV-19/USA/NY-NYUMC348/2020
139,19,0.0614744630003611,40.7489079528573,-73.8640970602159,40.8349009397891,-73.8696575822929,0.223226971876561,0.1617525088762,2020.21994630203,2020.28142076503,119800000,hCoV-19/USA/NY-NYUMC403/2020
139,20,0.0478132608104102,40.7489079528573,-73.8640970602159,40.6290245473757,-74.012788839086,0.20956576968661,0.1617525088762,2020.21994630203,2020.26775956284,119800000,hCoV-19/USA/NY-NYUMC358/2020
140,146,1.23443353154673e-05,40.7203841550497,-73.9553943702846,40.7205354526539,-73.9540169116835,0.133535775333726,0.133523430998411,2020.19171722415,2020.19172956849,119800000,NA
140,141,0.000201968998223834,40.7203841550497,-73.9553943702846,40.7277332209308,-73.9479939326511,0.133725399996634,0.133523430998411,2020.19171722415,2020.19191919315,119800000,NA
141,26,0.0621791675100288,40.7277332209308,-73.9479939326511,40.5755737779487,-73.9729160623158,0.195904567506663,0.133725399996634,2020.19191919315,2020.25409836066,119800000,hCoV-19/USA/NY-NYUMC890/2020
141,142,0.00232271727104522,40.7277332209308,-73.9479939326511,40.7186742647962,-73.9351467737915,0.13604811726768,0.133725399996634,2020.19191919315,2020.19424191042,119800000,NA
142,143,0.00310991243909453,40.7186742647962,-73.9351467737915,40.6733779797665,-73.9789763435216,0.139158029706774,0.13604811726768,2020.19424191042,2020.19735182286,119800000,NA
142,21,0.0161406032390532,40.7186742647962,-73.9351467737915,40.8762876680981,-73.9026105215071,0.152188720506733,0.13604811726768,2020.19424191042,2020.21038251366,119800000,hCoV-19/USA/NY-NYUMC38/2020
143,145,0.00299365347850344,40.6733779797665,-73.9789763435216,40.7214142600618,-73.9516619142149,0.142151683185278,0.139158029706774,2020.19735182286,2020.20034547634,119800000,NA
143,144,0.00363982489294409,40.6733779797665,-73.9789763435216,40.6300342087362,-74.0349716453383,0.142797854599718,0.139158029706774,2020.19735182286,2020.20099164775,119800000,NA
144,22,0.0148553467869512,40.6300342087362,-74.0349716453383,40.591617253962,-74.1238509629819,0.15765320138667,0.142797854599718,2020.20099164775,2020.21584699454,119800000,hCoV-19/USA/NY-NYUMC916/2020
