node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.14237613373757,41.0274324204379,-73.722770418549,40.74097649672,-73.9290665713062,0.14237613373757,0,2020.05918414591,2020.20156027965,305300000,NA
116,115,0.194914214751569,41.0274324204379,-73.722770418549,40.6194422551981,-73.9527982092418,0.194914214751569,0,2020.05918414591,2020.25409836066,305300000,hCoV-19/USA/NY-NYUMC208/2020
117,227,0.000489310078503058,40.74097649672,-73.9290665713062,40.708161048137,-73.9304417926322,0.142865443816073,0.14237613373757,2020.20156027965,2020.20204958972,305300000,NA
117,118,8.51486731926199e-05,40.74097649672,-73.9290665713062,40.7504141696928,-73.9277630193853,0.142461282410763,0.14237613373757,2020.20156027965,2020.20164542832,305300000,NA
118,119,6.24358813970383e-05,40.7504141696928,-73.9277630193853,40.7513813967781,-73.9290574881244,0.14252371829216,0.142461282410763,2020.20164542832,2020.2017078642,305300000,NA
118,220,0.000477335746824875,40.7504141696928,-73.9277630193853,40.7612688625116,-73.9290165513276,0.142938618157587,0.142461282410763,2020.20164542832,2020.20212276407,305300000,NA
119,125,4.4192242935448e-05,40.7513813967781,-73.9290574881244,40.7548145078571,-73.9247999937814,0.142567910535095,0.14252371829216,2020.2017078642,2020.20175205644,305300000,NA
119,120,0.000290385021265577,40.7513813967781,-73.9290574881244,40.7448136767152,-73.9360786964212,0.142814103313425,0.14252371829216,2020.2017078642,2020.20199824922,305300000,NA
120,6,0.0493678709980622,40.7448136767152,-73.9360786964212,40.8711540442832,-73.9180528692027,0.192181974311487,0.142814103313425,2020.20199824922,2020.25136612022,305300000,hCoV-19/USA/NY-NYUMC620/2020
120,121,5.7655293090958e-05,40.7448136767152,-73.9360786964212,40.7382027280354,-73.9344371206994,0.142871758606516,0.142814103313425,2020.20199824922,2020.20205590452,305300000,NA
121,124,1.67892399142167e-05,40.7382027280354,-73.9344371206994,40.7382801645563,-73.9330124656926,0.14288854784643,0.142871758606516,2020.20205590452,2020.20207269376,305300000,NA
121,122,1.05206325764773e-05,40.7382027280354,-73.9344371206994,40.734948629674,-73.93696635466,0.142882279239093,0.142871758606516,2020.20205590452,2020.20206642515,305300000,NA
122,1,0.0137805693924831,40.734948629674,-73.93696635466,40.7346805563875,-73.9226783846122,0.156662848631576,0.142882279239093,2020.20206642515,2020.21584699454,305300000,hCoV-19/USA/NY-NYUMC748/2020
122,123,1.05175644880273e-05,40.734948629674,-73.93696635466,40.7346315593316,-73.9373611690126,0.142892796803581,0.142882279239093,2020.20206642515,2020.20207694271,305300000,NA
123,3,0.0192345326979273,40.7346315593316,-73.9373611690126,40.7494710771492,-73.9794219506736,0.162127329501508,0.142892796803581,2020.20207694271,2020.22131147541,305300000,hCoV-19/USA/NY-NYUMC738/2020
123,2,0.0465569370680521,40.7346315593316,-73.9373611690126,40.7685584239299,-73.8784796049089,0.189449733871633,0.142892796803581,2020.20207694271,2020.24863387978,305300000,hCoV-19/USA/NY-NYUMC193/2020
124,5,0.0410967051550428,40.7382801645563,-73.9330124656926,40.6816690112425,-73.800780147207,0.183985253001473,0.14288854784643,2020.20207269376,2020.24316939891,305300000,hCoV-19/USA/NY-NYUMC567/2020
124,4,0.0410967051550428,40.7382801645563,-73.9330124656926,40.8819720108401,-73.866318883948,0.183985253001473,0.14288854784643,2020.20207269376,2020.24316939891,305300000,hCoV-19/USA/NY-NYUMC517/2020
125,126,4.89397419226045e-06,40.7548145078571,-73.9247999937814,40.7556667175174,-73.9245670392907,0.142572804509287,0.142567910535095,2020.20175205644,2020.20175695042,305300000,NA
125,156,4.06004786719094e-05,40.7548145078571,-73.9247999937814,40.7512514669704,-73.9271901857032,0.142608511013767,0.142567910535095,2020.20175205644,2020.20179265692,305300000,NA
126,127,9.42718112932339e-05,40.7556667175174,-73.9245670392907,40.7513896147942,-73.929190068132,0.14266707632058,0.142572804509287,2020.20175695042,2020.20185122223,305300000,NA
126,152,0.000248443077091959,40.7556667175174,-73.9245670392907,40.7607887030269,-73.9233185349036,0.142821247586379,0.142572804509287,2020.20175695042,2020.2020053935,305300000,NA
127,149,0.000194016980895634,40.7513896147942,-73.929190068132,40.7529286628572,-73.9247114201018,0.142861093301476,0.14266707632058,2020.20185122223,2020.20204523921,305300000,NA
127,128,3.82292977733067e-05,40.7513896147942,-73.929190068132,40.7528865492874,-73.931632380585,0.142705305618354,0.14266707632058,2020.20185122223,2020.20188945153,305300000,NA
