node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,149,7.20934835996001e-08,40.7490995534774,-73.9222331584959,40.7491744149961,-73.9221843750874,7.20934835996001e-08,0,2020.14090509851,2020.14090517061,317800000,NA
111,112,2.96631865376318e-07,40.7490995534774,-73.9222331584959,40.7490612191778,-73.9222900247338,2.96631865376318e-07,0,2020.14090509851,2020.14090539514,317800000,NA
112,137,0.0173457009113758,40.7490612191778,-73.9222900247338,40.7476945657577,-73.8510968621824,0.0173459975432411,2.96631865376318e-07,2020.14090539514,2020.15825109606,317800000,NA
112,113,1.42679224490738e-07,40.7490612191778,-73.9222900247338,40.7493896504064,-73.9221885593353,4.39311089867056e-07,2.96631865376318e-07,2020.14090539514,2020.14090553782,317800000,NA
113,123,0.0231923366197233,40.7493896504064,-73.9221885593353,40.6597482484816,-74.0021300866766,0.0231927759308131,4.39311089867056e-07,2020.14090553782,2020.16409787444,317800000,NA
113,114,0.0203630946425411,40.7493896504064,-73.9221885593353,40.73553632876,-73.8821341126788,0.020363533953631,4.39311089867056e-07,2020.14090553782,2020.16126863247,317800000,NA
114,122,0.00591656035335131,40.73553632876,-73.8821341126788,40.7216632270838,-73.8528380044183,0.0262800943069823,0.020363533953631,2020.16126863247,2020.16718519282,317800000,NA
114,115,0.0167382709790576,40.73553632876,-73.8821341126788,40.7433836378224,-73.9071146625026,0.0371018049326886,0.020363533953631,2020.16126863247,2020.17800690344,317800000,NA
115,116,0.00102464384073245,40.7433836378224,-73.9071146625026,40.7292404380426,-73.9055807374695,0.0381264487734211,0.0371018049326886,2020.17800690344,2020.17903154729,317800000,NA
115,120,0.00257567899717887,40.7433836378224,-73.9071146625026,40.7488874341459,-73.9204439462175,0.0396774839298675,0.0371018049326886,2020.17800690344,2020.18058258244,317800000,NA
116,117,0.000400677241653463,40.7292404380426,-73.9055807374695,40.7229965241799,-73.9161845489092,0.0385271260150745,0.0381264487734211,2020.17903154729,2020.17943222453,317800000,NA
116,119,0.00254158445615532,40.7292404380426,-73.9055807374695,40.7272097109811,-73.928723629536,0.0406680332295764,0.0381264487734211,2020.17903154729,2020.18157313174,317800000,NA
117,1,0.030950289133197,40.7229965241799,-73.9161845489092,40.7762420546567,-73.9067702741432,0.0694774151482715,0.0385271260150745,2020.17943222453,2020.21038251366,317800000,hCoV-19/USA/NY-NYUMC64/2020
117,118,0.00149443175220274,40.7229965241799,-73.9161845489092,40.7218448202793,-73.9194528807488,0.0400215577672773,0.0385271260150745,2020.17943222453,2020.18092665628,317800000,NA
118,2,0.100494108750822,40.7218448202793,-73.9194528807488,40.7463730381282,-73.9820105444655,0.140515666518099,0.0400215577672773,2020.18092665628,2020.28142076503,317800000,hCoV-19/USA/NY-NYUMC398/2020
118,3,0.0704394639408426,40.7218448202793,-73.9194528807488,40.8419164991737,-73.902066652187,0.11046102170812,0.0400215577672773,2020.18092665628,2020.25136612022,317800000,hCoV-19/USA/NY-NYUMC637/2020
119,4,0.0998476332885229,40.7272097109811,-73.928723629536,40.6259814331591,-73.9343347587688,0.140515666518099,0.0406680332295764,2020.18157313174,2020.28142076503,317800000,hCoV-19/USA/NY-NYUMC402/2020
119,5,0.0725252289186255,40.7272097109811,-73.928723629536,40.7084611475601,-73.9983726112582,0.113193262148202,0.0406680332295764,2020.18157313174,2020.25409836066,317800000,hCoV-19/USA/NY-NYUMC606/2020
