node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,139,0.00386637351805974,40.7269276150481,-73.9649148665474,40.7307011305205,-73.9525571004487,0.00386637351805974,0,2020.1400214256,2020.14388779912,823600000,NA
116,117,0.00690274547556932,40.7269276150481,-73.9649148665474,40.6956530284603,-73.9507434511168,0.00690274547556932,0,2020.1400214256,2020.14692417108,823600000,NA
117,129,0.0191228231607307,40.6956530284603,-73.9507434511168,40.721545671005,-73.9342706526401,0.0260255686363,0.00690274547556932,2020.14692417108,2020.16604699424,823600000,NA
117,118,0.00126466343350159,40.6956530284603,-73.9507434511168,40.6797675619502,-73.9521277930507,0.00816740890907092,0.00690274547556932,2020.14692417108,2020.14818883451,823600000,NA
118,125,0.000140250072767106,40.6797675619502,-73.9521277930507,40.6781693169247,-73.9532019499572,0.00830765898183802,0.00816740890907092,2020.14818883451,2020.14832908458,823600000,NA
118,119,0.0146216989117665,40.6797675619502,-73.9521277930507,40.7500155652146,-73.8811809675989,0.0227891078208374,0.00816740890907092,2020.14818883451,2020.16281053342,823600000,NA
119,120,0.00736736265342916,40.7500155652146,-73.8811809675989,40.7527877565703,-73.9148876495361,0.0301564704742666,0.0227891078208374,2020.16281053342,2020.17017789608,823600000,NA
119,124,0.00563011245395273,40.7500155652146,-73.8811809675989,40.766838726531,-73.8960577346397,0.0284192202747902,0.0227891078208374,2020.16281053342,2020.16844064588,823600000,NA
120,1,0.040204617587177,40.7527877565703,-73.9148876495361,40.7169856494059,-73.9271704369447,0.0703610880614436,0.0301564704742666,2020.17017789608,2020.21038251366,823600000,hCoV-19/USA/NY-NYUMC119/2020
120,121,0.0031019527406265,40.7527877565703,-73.9148876495361,40.7516762682614,-73.9078398447205,0.0332584232148931,0.0301564704742666,2020.17017789608,2020.17327984882,823600000,NA
121,122,0.000511560796137039,40.7516762682614,-73.9078398447205,40.7474207029417,-73.9194931922416,0.0337699840110301,0.0332584232148931,2020.17327984882,2020.17379140961,823600000,NA
121,2,0.0698895500963846,40.7516762682614,-73.9078398447205,40.7059698713338,-73.9540056932043,0.103147973311278,0.0332584232148931,2020.17327984882,2020.24316939891,823600000,hCoV-19/USA/NY-NYUMC547/2020
122,5,0.0584490275503786,40.7474207029417,-73.9194931922416,40.742627106534,-73.9721243199272,0.0922190115614087,0.0337699840110301,2020.17379140961,2020.23224043716,823600000,hCoV-19/USA/NY-NYUMC727/2020
122,123,0.00349636083674698,40.7474207029417,-73.9194931922416,40.7613604544196,-73.9200239735731,0.0372663448477771,0.0337699840110301,2020.17379140961,2020.17728777045,823600000,NA
123,4,0.0713461093336601,40.7613604544196,-73.9200239735731,40.8299470562498,-73.9078920040658,0.108612454181437,0.0372663448477771,2020.17728777045,2020.24863387978,823600000,hCoV-19/USA/NY-NYUMC199/2020
123,3,0.0576849071534863,40.7613604544196,-73.9200239735731,40.8177010134899,-73.8312716311785,0.0949512520012634,0.0372663448477771,2020.17728777045,2020.2349726776,823600000,hCoV-19/USA/NY-NYUMC825/2020
124,6,0.0419418677866534,40.766838726531,-73.8960577346397,40.7267660640199,-73.8560862957384,0.0703610880614436,0.0284192202747902,2020.16844064588,2020.21038251366,823600000,hCoV-19/USA/NY-NYUMC922/2020
124,7,0.132105802216592,40.766838726531,-73.8960577346397,40.7625124536136,-73.8181364491275,0.160525022491382,0.0284192202747902,2020.16844064588,2020.30054644809,823600000,hCoV-19/USA/NY-NYUMC462/2020
125,126,0.0291652520065391,40.6781693169247,-73.9532019499572,40.7144304185091,-73.8637992133826,0.0374729109883771,0.00830765898183802,2020.14832908458,2020.17749433659,823600000,NA
125,127,0.0253301980013386,40.6781693169247,-73.9532019499572,40.7104381735412,-73.9400325252148,0.0336378569831766,0.00830765898183802,2020.14832908458,2020.17365928259,823600000,NA
