node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00132429560332065,40.7175114235401,-73.8891298058075,40.7207355246785,-73.8811398854629,0.00132429560332065,0,2020.14167772074,2020.14300201634,997300000,NA
116,228,0.0337244398395342,40.7175114235401,-73.8891298058075,40.731526662418,-73.8145818682724,0.0337244398395342,0,2020.14167772074,2020.17540216058,997300000,NA
117,140,0.00239399223323156,40.7207355246785,-73.8811398854629,40.7119527208305,-73.898250688668,0.0037182878365522,0.00132429560332065,2020.14300201634,2020.14539600857,997300000,NA
117,118,0.00262285304951354,40.7207355246785,-73.8811398854629,40.7365752905512,-73.8946815026426,0.00394714865283419,0.00132429560332065,2020.14300201634,2020.14562486939,997300000,NA
118,129,0.0016147823762192,40.7365752905512,-73.8946815026426,40.7443027860812,-73.908476028054,0.00556193102905339,0.00394714865283419,2020.14562486939,2020.14723965177,997300000,NA
118,119,0.022711407197987,40.7365752905512,-73.8946815026426,40.748779455778,-73.9118287418915,0.0266585558508212,0.00394714865283419,2020.14562486939,2020.16833627659,997300000,NA
119,124,0.00337956919470886,40.748779455778,-73.9118287418915,40.7717035101774,-73.8734517448568,0.0300381250455301,0.0266585558508212,2020.16833627659,2020.17171584578,997300000,NA
119,120,0.00656713544400833,40.748779455778,-73.9118287418915,40.7653318954356,-73.8776668349606,0.0332256912948295,0.0266585558508212,2020.16833627659,2020.17490341203,997300000,NA
120,5,0.0737304677511683,40.7653318954356,-73.8776668349606,40.7685584239299,-73.8784796049089,0.106956159045998,0.0332256912948295,2020.17490341203,2020.24863387978,997300000,hCoV-19/USA/NY-NYUMC193/2020
120,121,0.00341479672009679,40.7653318954356,-73.8776668349606,40.7723197996378,-73.8885111665125,0.0366404880149263,0.0332256912948295,2020.17490341203,2020.17831820875,997300000,NA
121,1,0.0402610262210921,40.7723197996378,-73.8885111665125,40.7561354787091,-73.9775659266455,0.0769015142360184,0.0366404880149263,2020.17831820875,2020.21857923497,997300000,hCoV-19/USA/NY-NYUMC719/2020
121,122,0.00028265846744932,40.7723197996378,-73.8885111665125,40.7767574778939,-73.8856620052774,0.0369231464823756,0.0366404880149263,2020.17831820875,2020.17860086722,997300000,NA
122,123,0.00763794540785157,40.7767574778939,-73.8856620052774,40.7658312440295,-73.8873748436765,0.0445610918902272,0.0369231464823756,2020.17860086722,2020.18623881263,997300000,NA
122,2,0.0290494060035465,40.7767574778939,-73.8856620052774,40.7507538051986,-73.9811768705278,0.0659725524859222,0.0369231464823756,2020.17860086722,2020.20765027322,997300000,hCoV-19/USA/NY-NYUMC658/2020
123,4,0.0651273075956253,40.7658312440295,-73.8873748436765,40.8549837905493,-73.9258289253539,0.109688399485853,0.0445610918902272,2020.18623881263,2020.25136612022,997300000,hCoV-19/USA/NY-NYUMC685/2020
123,3,0.024143701035777,40.7658312440295,-73.8873748436765,40.7493569591868,-73.8246411190464,0.0687047929260042,0.0445610918902272,2020.18623881263,2020.21038251366,997300000,hCoV-19/USA/NY-NYUMC94/2020
124,127,0.00407179325120521,40.7717035101774,-73.8734517448568,40.7183287305184,-73.8958667259818,0.0341099182967353,0.0300381250455301,2020.17171584578,2020.17578763903,997300000,NA
124,125,0.000102728397504359,40.7717035101774,-73.8734517448568,40.7637130491048,-73.8783432731255,0.0301408534430344,0.0300381250455301,2020.17171584578,2020.17181857418,997300000,NA
125,6,0.109602190852798,40.7637130491048,-73.8783432731255,40.6567039733594,-73.8693522558567,0.139743044295832,0.0301408534430344,2020.17181857418,2020.28142076503,997300000,hCoV-19/USA/NY-NYUMC394/2020
125,126,0.00663282058383599,40.7637130491048,-73.8783432731255,40.7429529976445,-73.8981191205681,0.0367736740268704,0.0301408534430344,2020.17181857418,2020.17845139476,997300000,NA
126,8,0.086575927639156,40.7429529976445,-73.8981191205681,40.633921006965,-73.9954237712867,0.123349601666026,0.0367736740268704,2020.17845139476,2020.2650273224,997300000,hCoV-19/USA/NY-NYUMC354/2020
126,7,0.0647180041489679,40.7429529976445,-73.8981191205681,40.8819720108401,-73.866318883948,0.101491678175838,0.0367736740268704,2020.17845139476,2020.24316939891,997300000,hCoV-19/USA/NY-NYUMC517/2020
127,9,0.0345948746292689,40.7183287305184,-73.8958667259818,40.7475864907637,-73.9715309611186,0.0687047929260042,0.0341099182967353,2020.17578763903,2020.21038251366,997300000,hCoV-19/USA/NY-NYUMC672/2020
127,128,0.000118444643425419,40.7183287305184,-73.8958667259818,40.7183541137104,-73.8948588313045,0.0342283629401607,0.0341099182967353,2020.17578763903,2020.17590608368,997300000,NA
128,10,0.0399409108657802,40.7183541137104,-73.8948588313045,40.7346805563875,-73.9226783846122,0.0741692738059408,0.0342283629401607,2020.17590608368,2020.21584699454,997300000,hCoV-19/USA/NY-NYUMC748/2020
128,11,0.0727277961058372,40.7183541137104,-73.8948588313045,40.5852948267358,-73.951003045517,0.106956159045998,0.0342283629401607,2020.17590608368,2020.24863387978,997300000,hCoV-19/USA/NY-NYUMC155/2020
129,138,0.0198746690970906,40.7443027860812,-73.908476028054,40.8217497920876,-73.8508743982556,0.025436600126144,0.00556193102905339,2020.14723965177,2020.16711432086,997300000,NA
129,130,0.000261949127272454,40.7443027860812,-73.908476028054,40.7524328114435,-73.8993266821802,0.00582388015632584,0.00556193102905339,2020.14723965177,2020.14750160089,997300000,NA
130,131,0.0283728330701467,40.7524328114435,-73.8993266821802,40.75168866435,-73.8621742684024,0.0341967132264726,0.00582388015632584,2020.14750160089,2020.17587443396,997300000,NA
130,137,0.000197911060245082,40.7524328114435,-73.8993266821802,40.751442193455,-73.8982090326884,0.00602179121657093,0.00582388015632584,2020.14750160089,2020.14769951195,997300000,NA
131,18,0.0590982436393515,40.75168866435,-73.8621742684024,40.8177010134899,-73.8312716311785,0.093294956865824,0.0341967132264726,2020.17587443396,2020.2349726776,997300000,hCoV-19/USA/NY-NYUMC825/2020
131,132,0.000102561156932829,40.75168866435,-73.8621742684024,40.7492290382211,-73.8645700269374,0.0342992743834054,0.0341967132264726,2020.17587443396,2020.17597699512,997300000,NA
132,133,0.00113137294841489,40.7492290382211,-73.8645700269374,40.7426318987048,-73.8679557722495,0.0354306473318203,0.0342992743834054,2020.17597699512,2020.17710836807,997300000,NA
132,134,0.00075369094057659,40.7492290382211,-73.8645700269374,40.7566049344091,-73.8701082219105,0.035052965323982,0.0342992743834054,2020.17597699512,2020.17673068606,997300000,NA
