node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
71,66,0.04295262295,-73.8534900172541,40.7033005828106,-73.9458025738725,40.7933569322729,0.042999690212,4.70672620000029e-05,2020.20568125683,2020.24863387978
77,73,0.07973639344,-73.9835693760706,40.6815118999623,-73.9619077556953,40.6313932405417,0.07973639344,0,2020.23447125683,2020.31420765027
77,78,0.01203973125,-73.9835693760706,40.6815118999623,-73.9918659129075,40.7035071450237,0.01203973125,0,2020.23447125683,2020.24651098808
78,79,0.000370268749200001,-73.9918659129075,40.7035071450237,-73.9939159706793,40.6964905779097,0.0124099999992,0.01203973125,2020.24651098808,2020.24688125683
78,74,0.00485513213699999,-73.9918659129075,40.7035071450237,-73.9873094834847,40.7238942061939,0.016894863387,0.01203973125,2020.24651098808,2020.25136612022
79,76,0.02087830601,-73.9939159706793,40.6964905779097,-74.0274934255925,40.6200432677017,0.0332883060092,0.0124099999992,2020.24688125683,2020.26775956284
79,75,0.06732639344,-73.9939159706793,40.6964905779097,-73.956300813414,40.7667872185974,0.0797363934392,0.0124099999992,2020.24688125683,2020.31420765027
86,87,0.04549,-73.9159699968935,40.6736422499266,-73.9933959747951,40.66044794453,0.04549,0,2020.19767125683,2020.24316125683
86,88,0.007742964183,-73.9159699968935,40.6736422499266,-73.8802097427161,40.6761045137243,0.007742964183,0,2020.19767125683,2020.20541422101
88,90,0.00307703581699999,-73.8802097427161,40.6761045137243,-73.7832221145564,40.7121267895963,0.01082,0.007742964183,2020.20541422101,2020.20849125683
88,89,0.00593586999,-73.8802097427161,40.6761045137243,-73.9553472040338,40.6423907863866,0.013678834173,0.007742964183,2020.20541422101,2020.211350091
89,83,0.004496903531,-73.9553472040338,40.6423907863866,-73.9893851202389,40.6338778330433,0.018175737704,0.013678834173,2020.211350091,2020.21584699453
87,81,8.14207668999728e-06,-73.9933959747951,40.66044794453,-73.9979595387067,40.6584644218116,0.04549814207669,0.04549,2020.24316125683,2020.2431693989
90,84,0.04014262295,-73.7832221145564,40.7121267895963,-73.9917997631656,40.6853115520524,0.05096262295,0.01082,2020.20849125683,2020.24863387978
87,80,0.01093710383,-73.9933959747951,40.66044794453,-73.8567322988475,40.7183414087346,0.05642710383,0.04549,2020.24316125683,2020.25409836066
89,82,0.05640947184,-73.9553472040338,40.6423907863866,-74.00660248471,40.6038217102203,0.070088306013,0.013678834173,2020.211350091,2020.26775956284
113,91,0.01061600642,-73.9449875700817,40.645595881346,-74.0133659047424,40.6158149792088,0.01061600642,0,2020.19976650724,2020.21038251366
113,114,0.00544128250000001,-73.9449875700817,40.645595881346,-73.8984068116925,40.6660185140004,0.00544128250000001,0,2020.19976650724,2020.20520778974
114,115,0.000246435639699991,-73.8984068116925,40.6660185140004,-73.8931837632881,40.6673828739906,0.0056877181397,0.00544128250000001,2020.20520778974,2020.20545422538
115,121,0.0001570314455,-73.8931837632881,40.6673828739906,-73.886408675812,40.6681891805507,0.0058447495852,0.0056877181397,2020.20545422538,2020.20561125683
114,124,0.00364346708499999,-73.8984068116925,40.6660185140004,-73.8916721880786,40.6726542369546,0.009084749585,0.00544128250000001,2020.20520778974,2020.20885125683
115,116,0.00357703144600001,-73.8931837632881,40.6673828739906,-73.8994404624665,40.6682462545988,0.00926474958570001,0.0056877181397,2020.20545422538,2020.20903125683
116,119,0.000393058084999995,-73.8994404624665,40.6682462545988,-73.8640600684924,40.6766351444222,0.0096578076707,0.00926474958570001,2020.20903125683,2020.20942431492
124,125,0.000640000000000002,-73.8916721880786,40.6726542369546,-73.894254196669,40.6748951785418,0.009724749585,0.009084749585,2020.20885125683,2020.20949125683
119,120,0.000126941914999998,-73.8640600684924,40.6766351444222,-73.8632149236859,40.6795874206252,0.0097847495857,0.0096578076707,2020.20942431492,2020.20955125683
116,117,0.0008400364301,-73.8994404624665,40.6682462545988,-73.930226315457,40.6608354359475,0.0101047860158,0.00926474958570001,2020.20903125683,2020.20987129326
125,126,0.000509999999999997,-73.894254196669,40.6748951785418,-73.9185753642092,40.6768204596113,0.010234749585,0.009724749585,2020.20949125683,2020.21000125683
120,96,0.006295737705,-73.8632149236859,40.6795874206252,-73.9442990276776,40.6761235036558,0.0160804872907,0.0097847495857,2020.20955125683,2020.21584699454
117,118,0.02234996357,-73.930226315457,40.6608354359475,-73.9779698040143,40.6489444964024,0.0324547495858,0.0101047860158,2020.20987129326,2020.23222125683
118,92,1.918032796e-05,-73.9779698040143,40.6489444964024,-73.9780707749713,40.6498516234284,0.03247392991376,0.0324547495858,2020.23222125683,2020.23224043716
124,127,0.03047,-73.8916721880786,40.6726542369546,-73.8040520462535,40.6792480701423,0.039554749585,0.009084749585,2020.20885125683,2020.23932125683
127,129,0.00186,-73.8040520462535,40.6792480701423,-73.8208492423947,40.6755126129151,0.041414749585,0.039554749585,2020.23932125683,2020.24118125683
121,122,0.03696,-73.886408675812,40.6681891805507,-73.8515422747759,40.6735753935317,0.0428047495852,0.0058447495852,2020.20561125683,2020.24257125683
129,130,0.00184,-73.8208492423947,40.6755126129151,-73.8892211570809,40.6659647534332,0.043254749585,0.041414749585,2020.24118125683,2020.24302125683
125,104,0.03367814208,-73.894254196669,40.6748951785418,-73.741966768638,40.6763511451129,0.043402891665,0.009724749585,2020.20949125683,2020.24316939891
126,102,0.03316814208,-73.9185753642092,40.6768204596113,-73.9797003591849,40.7415121013849,0.043402891665,0.010234749585,2020.21000125683,2020.24316939891
130,131,0.00207,-73.8892211570809,40.6659647534332,-73.8950222626953,40.6707765560049,0.045324749585,0.043254749585,2020.24302125683,2020.24509125683
131,132,7.00000000000006e-05,-73.8950222626953,40.6707765560049,-73.8944167814451,40.6674222090701,0.045394749585,0.045324749585,2020.24509125683,2020.24516125683
131,133,0.000460000000000002,-73.8950222626953,40.6707765560049,-73.8968723007852,40.6817564378281,0.045784749585,0.045324749585,2020.24509125683,2020.24555125683
122,123,0.003,-73.8515422747759,40.6735753935317,-73.8667144842182,40.6752398450938,0.0458047495852,0.0428047495852,2020.24257125683,2020.24557125683
126,103,0.03863262295,-73.9185753642092,40.6768204596113,-74.0365843763575,40.6296468120393,0.048867372535,0.010234749585,2020.21000125683,2020.24863387978
121,101,0.04302262295,-73.886408675812,40.6681891805507,-73.8053534664217,40.6697352249387,0.0488673725352,0.0058447495852,2020.20561125683,2020.24863387978
132,109,0.003472622951,-73.8944167814451,40.6674222090701,-73.7693919053374,40.5962204397449,0.048867372536,0.045394749585,2020.24516125683,2020.24863387978
132,110,0.003472622951,-73.8944167814451,40.6674222090701,-73.9369219091197,40.6727243423894,0.048867372536,0.045394749585,2020.24516125683,2020.24863387978
133,111,0.003082622951,-73.8968723007852,40.6817564378281,-73.8505243776818,40.7283217206138,0.048867372536,0.045784749585,2020.24555125683,2020.24863387978
118,93,0.02187710383,-73.9779698040143,40.6489444964024,-73.9954774579197,40.6217596733478,0.0543318534158,0.0324547495858,2020.23222125683,2020.25409836066
133,112,0.0140115847,-73.8968723007852,40.6817564378281,-74.0115350488126,40.6465113650695,0.059796334285,0.045784749585,2020.24555125683,2020.25956284153
130,108,0.01927382514,-73.8892211570809,40.6659647534332,-74.0075850540892,40.6251500347946,0.062528574725,0.043254749585,2020.24302125683,2020.26229508197
122,98,0.01972382514,-73.8515422747759,40.6735753935317,-73.7897979961755,40.6777288433701,0.0625285747252,0.0428047495852,2020.24257125683,2020.26229508197
117,94,0.05242378871,-73.930226315457,40.6608354359475,-74.0328955442756,40.6294513445438,0.0625285747258,0.0101047860158,2020.20987129326,2020.26229508197
123,100,0.04131398907,-73.8667144842182,40.6752398450938,-73.8854479859012,40.6570785444062,0.0871187386552,0.0458047495852,2020.24557125683,2020.2868852459
123,99,0.05497519126,-73.8667144842182,40.6752398450938,-73.9111574240553,40.7005543033586,0.1007799408452,0.0458047495852,2020.24557125683,2020.30054644809
139,140,0.000409999999999994,-73.932035171218,40.6689717282384,-73.9446833479225,40.6658323254271,0.000409999999999994,0,2020.20893125682,2020.20934125682
139,141,0.00109999999999999,-73.932035171218,40.6689717282384,-73.912221701635,40.6737464330743,0.00109999999999999,0,2020.20893125682,2020.21003125682
141,142,0.03856,-73.912221701635,40.6737464330743,-74.0102777946165,40.6389693212834,0.03966,0.00109999999999999,2020.21003125682,2020.24859125682
140,134,0.0502215847,-73.9446833479225,40.6658323254271,-74.0398377559028,40.6242958287742,0.0506315847,0.000409999999999994,2020.20934125682,2020.25956284152
142,136,0.01370382514,-74.0102777946165,40.6389693212834,-74.0107254071088,40.636212005045,0.05336382514,0.03966,2020.24859125682,2020.26229508196
142,137,0.01370382514,-74.0102777946165,40.6389693212834,-74.0387825769725,40.6330843995099,0.05336382514,0.03966,2020.24859125682,2020.26229508196
140,135,0.1376532787,-73.9446833479225,40.6658323254271,-74.003596282337,40.6778243198667,0.1380632787,0.000409999999999994,2020.20934125682,2020.34699453552
731,732,0.001774976953,-73.952570961183,40.6874316259848,-73.9488361955807,40.6810501619646,0.001774976953,0,2020.13859694553,2020.14037192248
731,904,0.000393270946399987,-73.952570961183,40.6874316259848,-73.9540241664531,40.6892461178641,0.000393270946399987,0,2020.13859694553,2020.13899021647
904,905,0.000324905867000014,-73.9540241664531,40.6892461178641,-73.9570839629073,40.690284386663,0.000718176813400001,0.000393270946399987,2020.13899021647,2020.13931512234
905,906,0.00035580510210001,-73.9570839629073,40.690284386663,-73.959933337723,40.689452933326,0.00107398191550001,0.000718176813400001,2020.13931512234,2020.13967092744
906,907,0.000253166838499991,-73.959933337723,40.689452933326,-73.9613087985164,40.6886387949531,0.001327148754,0.00107398191550001,2020.13967092744,2020.13992409428
907,916,0.000217636865600002,-73.9613087985164,40.6886387949531,-73.9628871698697,40.6880673342908,0.0015447856196,0.001327148754,2020.13992409428,2020.14014173115
916,919,0.000289706000100004,-73.9628871698697,40.6880673342908,-73.9618652275422,40.6893989257307,0.00183449161970001,0.0015447856196,2020.14014173115,2020.14043143715
732,748,7.94840654899931e-05,-73.9488361955807,40.6810501619646,-73.9474320107485,40.6805619164267,0.00185446101848999,0.001774976953,2020.14037192248,2020.14045140655
919,921,5.99806551299931e-05,-73.9618652275422,40.6893989257307,-73.9612246194246,40.6907298765108,0.00189447227483,0.00183449161970001,2020.14043143715,2020.1404914178
921,1260,0.000200182214700001,-73.9612246194246,40.6907298765108,-73.9597948417328,40.6952923272177,0.00209465448953,0.00189447227483,2020.1404914178,2020.14069160002
906,1290,0.00102376867099999,-73.959933337723,40.689452933326,-73.9611001045007,40.6912565387171,0.0020977505865,0.00107398191550001,2020.13967092744,2020.14069469611
904,1301,0.00183740065900001,-73.9540241664531,40.6892461178641,-73.951130218866,40.6927759248123,0.0022306716054,0.000393270946399987,2020.13899021647,2020.14082761713
1260,1268,0.000257855652999989,-73.9597948417328,40.6952923272177,-73.959857770358,40.6958411492518,0.00235251014252999,0.00209465448953,2020.14069160002,2020.14094945567
1301,1303,0.000141765052499992,-73.951130218866,40.6927759248123,-73.9493137708829,40.699387647383,0.00237243665789999,0.0022306716054,2020.14082761713,2020.14096938219
921,922,0.000480184666799999,-73.9612246194246,40.6907298765108,-73.9596101536918,40.691182584367,0.00237465694163,0.00189447227483,2020.1404914178,2020.14097160247
905,1296,0.001667722742,-73.9570839629073,40.690284386663,-73.9562661753859,40.6949743889953,0.0023858995554,0.000718176813400001,2020.13931512234,2020.14098284508
1290,1291,0.000345255004100015,-73.9611001045007,40.6912565387171,-73.9639447334447,40.6909395686301,0.00244300559060001,0.0020977505865,2020.14069469611,2020.14103995112
1260,1261,0.000366441983800009,-73.9597948417328,40.6952923272177,-73.9572614572875,40.7001487228017,0.00246109647333001,0.00209465448953,2020.14069160002,2020.141058042
916,917,0.000976884170300008,-73.9628871698697,40.6880673342908,-73.9788937465486,40.6769513920432,0.00252166978990001,0.0015447856196,2020.14014173115,2020.14111861532
922,923,0.000175743398900002,-73.9596101536918,40.691182584367,-73.9579051053205,40.6904298535031,0.00255040034053,0.00237465694163,2020.14097160247,2020.14114734587
1296,1297,0.00017786333719999,-73.9562661753859,40.6949743889953,-73.9584315465451,40.6960688562861,0.00256376289259999,0.0023858995554,2020.14098284508,2020.14116070842
1268,1269,0.000304411240200003,-73.959857770358,40.6958411492518,-73.9608290897669,40.6958647014809,0.00265692138272999,0.00235251014252999,2020.14094945567,2020.14125386691
1297,1298,0.000117993864899996,-73.9584315465451,40.6960688562861,-73.9609805997537,40.6943562619261,0.00268175675749999,0.00256376289259999,2020.14116070842,2020.14127870228
907,908,0.00135713026000001,-73.9613087985164,40.6886387949531,-73.9592781053592,40.6834152452502,0.00268427901400001,0.001327148754,2020.13992409428,2020.14128122454
1291,1293,0.000316613549799977,-73.9639447334447,40.6909395686301,-73.9660408276578,40.6891285918371,0.00275961914039999,0.00244300559060001,2020.14103995112,2020.14135656467
1291,1292,0.000322404724699993,-73.9639447334447,40.6909395686301,-73.9654669639863,40.692547698431,0.0027654103153,0.00244300559060001,2020.14103995112,2020.14136235584
923,924,0.000242349167699996,-73.9579051053205,40.6904298535031,-73.9570883758372,40.6870553485828,0.00279274950823,0.00255040034053,2020.14114734587,2020.14138969504
1303,1305,0.000480027559700003,-73.9493137708829,40.699387647383,-73.9483139854178,40.7012630961431,0.00285246421759999,0.00237243665789999,2020.14096938219,2020.14144940974
1293,1294,0.000159487889500015,-73.9660408276578,40.6891285918371,-73.9665022209523,40.6891574389008,0.0029191070299,0.00275961914039999,2020.14135656467,2020.14151605256
1294,1295,3.52042719599932e-05,-73.9665022209523,40.6891574389008,-73.9665148925893,40.6889115763429,0.00295431130186,0.0029191070299,2020.14151605256,2020.14155125683
1301,1302,0.000723639696599998,-73.951130218866,40.6927759248123,-73.9468805179113,40.6890688433639,0.002954311302,0.0022306716054,2020.14082761713,2020.14155125683
1261,1267,0.000493214828999999,-73.9572614572875,40.7001487228017,-73.9520100733999,40.7147770385406,0.00295431130233001,0.00246109647333001,2020.141058042,2020.14155125683
917,918,0.000432641512399995,-73.9788937465486,40.6769513920432,-73.9812558177449,40.6751577449702,0.00295431130230001,0.00252166978990001,2020.14111861532,2020.14155125683
919,920,0.00111981968299998,-73.9618652275422,40.6893989257307,-73.9629149073236,40.687695722807,0.00295431130269999,0.00183449161970001,2020.14043143715,2020.14155125683
732,733,0.00117933435000001,-73.9488361955807,40.6810501619646,-73.951117358205,40.6776527631126,0.002954311303,0.001774976953,2020.14037192248,2020.14155125683
922,926,0.01798965436,-73.9596101536918,40.691182584367,-73.9582617789657,40.6977427908913,0.02036431130163,0.00237465694163,2020.14097160247,2020.15896125683
926,965,0.00191,-73.9582617789657,40.6977427908913,-73.9582542353895,40.7006983602439,0.02227431130163,0.02036431130163,2020.15896125683,2020.16087125683
965,966,0.00198000000000001,-73.9582542353895,40.7006983602439,-73.9550428350009,40.7075815800559,0.02425431130163,0.02227431130163,2020.16087125683,2020.16285125683
966,967,0.002,-73.9550428350009,40.7075815800559,-73.9035156923724,40.7180547199963,0.02625431130163,0.02425431130163,2020.16285125683,2020.16485125683
965,1093,0.00555,-73.9582542353895,40.7006983602439,-73.9613819353611,40.6983959177046,0.02782431130163,0.02227431130163,2020.16087125683,2020.16642125683
1093,1135,0.00536,-73.9613819353611,40.6983959177046,-73.9618530793403,40.6925378273327,0.03318431130163,0.02782431130163,2020.16642125683,2020.17178125683
1135,1136,0.00200999999999998,-73.9618530793403,40.6925378273327,-73.9633727868949,40.684475712459,0.03519431130163,0.03318431130163,2020.17178125683,2020.17379125683
1269,1271,0.03320647006,-73.9608290897669,40.6958647014809,-73.9621568176006,40.7184278334847,0.03586339144273,0.00265692138272999,2020.14125386691,2020.17446033697
1271,1288,0.000285192622100028,-73.9621568176006,40.7184278334847,-73.9631483344282,40.7184853509814,0.03614858406483,0.03586339144273,2020.17446033697,2020.17474552959
1288,1289,0.000105727235899994,-73.9631483344282,40.7184853509814,-73.9632146752741,40.7159752407198,0.03625431130073,0.03614858406483,2020.17474552959,2020.17485125683
748,749,0.03572549881,-73.9474320107485,40.6805619164267,-73.9352023878685,40.674181675882,0.03757995982849,0.00185446101848999,2020.14045140655,2020.17617690536
749,750,0.000174165280100003,-73.9352023878685,40.674181675882,-73.9354539181678,40.6742774826004,0.03775412510859,0.03757995982849,2020.17617690536,2020.17635107064
750,899,0.000312846889199997,-73.9354539181678,40.6742774826004,-73.9370272856426,40.6744233257487,0.03806697199779,0.03775412510859,2020.17635107064,2020.17666391753
750,751,0.000483657512000024,-73.9354539181678,40.6742774826004,-73.9348459083418,40.674086840702,0.03823778262059,0.03775412510859,2020.17635107064,2020.17683472815
899,901,0.000215169900599999,-73.9370272856426,40.6744233257487,-73.9414445467361,40.6764302577662,0.03828214189839,0.03806697199779,2020.17666391753,2020.17687908743
899,900,0.000537339307300017,-73.9370272856426,40.6744233257487,-73.9368144786469,40.6739266228401,0.03860431130509,0.03806697199779,2020.17666391753,2020.17720125683
751,752,0.000366528684399986,-73.9348459083418,40.674086840702,-73.9337636051731,40.6736930512079,0.03860431130499,0.03823778262059,2020.17683472815,2020.17720125683
751,885,0.000366528684399986,-73.9348459083418,40.674086840702,-73.9347918020253,40.6740844691837,0.03860431130499,0.03823778262059,2020.17683472815,2020.17720125683
901,902,0.000322169406700018,-73.9414445467361,40.6764302577662,-73.9417880254526,40.6788518555121,0.03860431130509,0.03828214189839,2020.17687908743,2020.17720125683
1135,1184,0.00957,-73.9618530793403,40.6925378273327,-73.9617971796614,40.6964339190106,0.04275431130163,0.03318431130163,2020.17178125683,2020.18135125683
926,927,0.02259,-73.9582617789657,40.6977427908913,-73.9562044655733,40.6951707704145,0.04295431130163,0.02036431130163,2020.15896125683,2020.18155125683
966,988,0.02007,-73.9550428350009,40.7075815800559,-73.9618089757632,40.7148254059196,0.04432431130163,0.02425431130163,2020.16285125683,2020.18292125683
1184,1190,0.00172,-73.9617971796614,40.6964339190106,-73.9639002860612,40.6976634867091,0.04447431130163,0.04275431130163,2020.18135125683,2020.18307125683
927,928,0.00234000000000001,-73.9562044655733,40.6951707704145,-73.9461273613142,40.696984891202,0.04529431130163,0.04295431130163,2020.18155125683,2020.18389125683
988,1005,0.00184000000000001,-73.9618089757632,40.7148254059196,-73.9610068295993,40.7129888022275,0.04616431130163,0.04432431130163,2020.18292125683,2020.18476125683
1190,1191,0.00175,-73.9639002860612,40.6976634867091,-73.9656743723061,40.7033738204641,0.04622431130163,0.04447431130163,2020.18307125683,2020.18482125683
927,949,0.003759523284,-73.9562044655733,40.6951707704145,-73.958662950172,40.6932057864915,0.04671383458563,0.04295431130163,2020.18155125683,2020.18531078011
928,929,0.00170000000000001,-73.9461273613142,40.696984891202,-73.9407179436172,40.7013031047673,0.04699431130163,0.04529431130163,2020.18389125683,2020.18559125683
1093,1094,0.01925,-73.9613819353611,40.6983959177046,-73.964712134996,40.704024187357,0.04707431130163,0.02782431130163,2020.16642125683,2020.18567125683
928,938,0.00220186777,-73.9461273613142,40.696984891202,-73.9449595853776,40.6953512076881,0.04749617907163,0.04529431130163,2020.18389125683,2020.1860931246
1005,1006,0.00178999999999999,-73.9610068295993,40.7129888022275,-73.9569137161091,40.7056823028959,0.04795431130163,0.04616431130163,2020.18476125683,2020.18655125683
752,753,0.01001810837,-73.9337636051731,40.6736930512079,-73.9339874081428,40.6725010606191,0.04862241967499,0.03860431130499,2020.17720125683,2020.1872193652
753,754,1.18916284700121e-05,-73.9339874081428,40.6725010606191,-73.9343026482585,40.6726777967349,0.04863431130346,0.04862241967499,2020.1872193652,2020.18723125683
1094,1109,0.00180000000000002,-73.964712134996,40.704024187357,-73.9659471164533,40.706889095982,0.04887431130163,0.04707431130163,2020.18567125683,2020.18747125683
1006,1007,0.000927071103100002,-73.9569137161091,40.7056823028959,-73.9567117908396,40.7048862389288,0.04888138240473,0.04795431130163,2020.18655125683,2020.18747832793
967,973,0.02284,-73.9035156923724,40.7180547199963,-73.8511642749385,40.7235933303452,0.04909431130163,0.02625431130163,2020.16485125683,2020.18769125683
938,940,0.00247813222999999,-73.9449595853776,40.6953512076881,-73.9102774168882,40.6902671221841,0.04997431130163,0.04749617907163,2020.1860931246,2020.18857125683
973,974,0.00187999999999999,-73.8511642749385,40.7235933303452,-73.8548956961006,40.7269247208977,0.05097431130163,0.04909431130163,2020.18769125683,2020.18957125683
1007,1008,0.00277292889700001,-73.9567117908396,40.7048862389288,-73.9596633502131,40.7085243013602,0.05165431130173,0.04888138240473,2020.18747832793,2020.19025125683
1261,1262,0.04935350401,-73.9572614572875,40.7001487228017,-73.9582117920196,40.7085764241269,0.05181460048333,0.00246109647333001,2020.141058042,2020.19041154601
754,755,0.00351341542899999,-73.9343026482585,40.6726777967349,-73.9402938877702,40.6719087903397,0.05214772673246,0.04863431130346,2020.18723125683,2020.19074467226
940,943,0.00219,-73.9102774168882,40.6902671221841,-73.8958503502188,40.6911511922267,0.05216431130163,0.04997431130163,2020.18857125683,2020.19076125683
1262,1264,0.000426689832199983,-73.9582117920196,40.7085764241269,-73.9604904714617,40.7081197310331,0.05224129031553,0.05181460048333,2020.19041154601,2020.19083823584
755,834,0.000155633623599993,-73.9402938877702,40.6719087903397,-73.9407395827317,40.6707132017835,0.05230336035606,0.05214772673246,2020.19074467226,2020.19090030588
974,983,0.00152646231600001,-73.8548956961006,40.7269247208977,-73.8531602255123,40.7289051950295,0.05250077361763,0.05097431130163,2020.18957125683,2020.19109771914
1262,1263,0.000789710814100009,-73.9582117920196,40.7085764241269,-73.9578525951693,40.7081832726316,0.05260431129743,0.05181460048333,2020.19041154601,2020.19120125682
834,835,0.000317046397299986,-73.9407395827317,40.6707132017835,-73.9387996624287,40.6701211930744,0.05262040675336,0.05230336035606,2020.19090030588,2020.19121735228
