node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
5,1,0.07973639344,-73.9835693760706,40.6815118999623,-73.9619077556953,40.6313932405417,0.07973639344,0,2020.23447125683,2020.31420765027
5,6,0.01203973125,-73.9835693760706,40.6815118999623,-73.9918659129075,40.7035071450237,0.01203973125,0,2020.23447125683,2020.24651098808
6,7,0.000370268749200001,-73.9918659129075,40.7035071450237,-73.9939159706793,40.6964905779097,0.0124099999992,0.01203973125,2020.24651098808,2020.24688125683
6,2,0.00485513213699999,-73.9918659129075,40.7035071450237,-73.9873094834847,40.7238942061939,0.016894863387,0.01203973125,2020.24651098808,2020.25136612022
7,4,0.02087830601,-73.9939159706793,40.6964905779097,-74.0274934255925,40.6200432677017,0.0332883060092,0.0124099999992,2020.24688125683,2020.26775956284
7,3,0.06732639344,-73.9939159706793,40.6964905779097,-73.956300813414,40.7667872185974,0.0797363934392,0.0124099999992,2020.24688125683,2020.31420765027
