node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00129454960537101,40.7443782341416,-73.9236678076993,40.7394634884412,-73.9077181381175,0.00129454960537101,0,2020.14205764678,2020.14335219639,306700000,NA
116,200,0.00174009151741875,40.7443782341416,-73.9236678076993,40.7463082710076,-73.9249447963764,0.00174009151741875,0,2020.14205764678,2020.1437977383,306700000,NA
117,118,0.0057842586821035,40.7394634884412,-73.9077181381175,40.7315816714388,-73.8972712489741,0.00707880828747451,0.00129454960537101,2020.14335219639,2020.14913645507,306700000,NA
117,175,0.00102921511844573,40.7394634884412,-73.9077181381175,40.742270847334,-73.9111434443636,0.00232376472381673,0.00129454960537101,2020.14335219639,2020.14438141151,306700000,NA
118,142,0.0017520636857451,40.7315816714388,-73.8972712489741,40.7498981939123,-73.9116093620896,0.00883087197321961,0.00707880828747451,2020.14913645507,2020.15088851876,306700000,NA
118,119,0.00282126508828753,40.7315816714388,-73.8972712489741,40.7084002597105,-73.9243173031856,0.00990007337576204,0.00707880828747451,2020.14913645507,2020.15195772016,306700000,NA
119,139,0.00806966632693695,40.7084002597105,-73.9243173031856,40.7294830774066,-73.9613469558703,0.017969739702699,0.00990007337576204,2020.15195772016,2020.16002738649,306700000,NA
119,120,0.000836385117173516,40.7084002597105,-73.9243173031856,40.714640358748,-73.9290813097679,0.0107364584929356,0.00990007337576204,2020.15195772016,2020.15279410528,306700000,NA
120,121,0.0027104958090246,40.714640358748,-73.9290813097679,40.7010964475344,-73.9371195238876,0.0134469543019602,0.0107364584929356,2020.15279410528,2020.15550460109,306700000,NA
120,128,0.00268142007755143,40.714640358748,-73.9290813097679,40.7136548424664,-73.9412058992163,0.013417878570487,0.0107364584929356,2020.15279410528,2020.15547552535,306700000,NA
121,122,0.00936448329842898,40.7010964475344,-73.9371195238876,40.660972394649,-73.9975391901561,0.0228114376003891,0.0134469543019602,2020.15550460109,2020.16486908438,306700000,NA
121,127,0.0192673317790694,40.7010964475344,-73.9371195238876,40.7034576642291,-73.908814924437,0.0327142860810296,0.0134469543019602,2020.15550460109,2020.17477193286,306700000,NA
122,1,0.0837647953924427,40.660972394649,-73.9975391901561,40.6533040647924,-73.9651679829441,0.106576232992832,0.0228114376003891,2020.16486908438,2020.24863387978,306700000,hCoV-19/USA/NY-NYUMC147/2020
122,123,0.0105785731424325,40.660972394649,-73.9975391901561,40.6568586891376,-74.0583196580564,0.0333900107428217,0.0228114376003891,2020.16486908438,2020.17544765753,306700000,NA
123,6,0.105973107499844,40.6568586891376,-74.0583196580564,40.5891678406772,-74.1469570450871,0.139363118242666,0.0333900107428217,2020.17544765753,2020.28142076503,306700000,hCoV-19/USA/NY-NYUMC405/2020
123,124,1.08526038682111e-05,40.6568586891376,-74.0583196580564,40.6577017902307,-74.0585807585362,0.0334008633466899,0.0333900107428217,2020.17544765753,2020.17545851013,306700000,NA
124,2,0.0349240035261483,40.6577017902307,-74.0585807585362,40.5835361354102,-74.1897432923967,0.0683248668728382,0.0334008633466899,2020.17545851013,2020.21038251366,306700000,hCoV-19/USA/NY-NYUMC118/2020
124,125,0.000454865573282059,40.6577017902307,-74.0585807585362,40.6587293649165,-74.0593271911059,0.0338557289199719,0.0334008633466899,2020.17545851013,2020.1759133757,306700000,NA
125,126,0.000692866646584217,40.6587293649165,-74.0593271911059,40.6561589818482,-74.0567337647257,0.0345485955665562,0.0338557289199719,2020.1759133757,2020.17660624235,306700000,NA
125,3,0.0863817062628109,40.6587293649165,-74.0593271911059,40.6152405919818,-74.03837802312,0.120237435182783,0.0338557289199719,2020.1759133757,2020.26229508197,306700000,hCoV-19/USA/NY-NYUMC274/2020
126,5,0.0774921183062124,40.6561589818482,-74.0567337647257,40.6448675988566,-74.0129848272053,0.112040713872769,0.0345485955665562,2020.17660624235,2020.25409836066,306700000,hCoV-19/USA/NY-NYUMC217/2020
126,4,0.0856888396162267,40.6561589818482,-74.0567337647257,40.574682997644,-74.1184937420763,0.120237435182783,0.0345485955665562,2020.17660624235,2020.26229508197,306700000,hCoV-19/USA/NY-NYUMC230/2020
127,7,0.0765941873516569,40.7034576642291,-73.908814924437,40.7441382114543,-73.9943830602391,0.109308473432687,0.0327142860810296,2020.17477193286,2020.25136612022,306700000,hCoV-19/USA/NY-NYUMC608/2020
127,8,0.0356105807918086,40.7034576642291,-73.908814924437,40.6336784001767,-74.0143189051405,0.0683248668728382,0.0327142860810296,2020.17477193286,2020.21038251366,306700000,hCoV-19/USA/NY-NYUMC97/2020
128,132,0.00271839631611004,40.7136548424664,-73.9412058992163,40.6820661513153,-73.9451137900631,0.016136274886597,0.013417878570487,2020.15547552535,2020.15819392167,306700000,NA
128,129,0.0108714215075943,40.7136548424664,-73.9412058992163,40.6841851112809,-73.9484332311687,0.0242893000780813,0.013417878570487,2020.15547552535,2020.16634694686,306700000,NA
129,130,0.00690103933664488,40.6841851112809,-73.9484332311687,40.7196323465723,-73.9310238612562,0.0311903394147262,0.0242893000780813,2020.16634694686,2020.1732479862,306700000,NA
129,12,0.0440355667947569,40.6841851112809,-73.9484332311687,40.6307546617416,-74.0148062896867,0.0683248668728382,0.0242893000780813,2020.16634694686,2020.21038251366,306700000,hCoV-19/USA/NY-NYUMC79/2020
130,11,0.12729846188805,40.7196323465723,-73.9310238612562,40.6685054548865,-73.8290085446559,0.158488801302777,0.0311903394147262,2020.1732479862,2020.30054644809,306700000,hCoV-19/USA/NY-NYUMC455/2020
130,131,0.00264008404574487,40.7196323465723,-73.9310238612562,40.6956019048726,-73.9162849636834,0.033830423460471,0.0311903394147262,2020.1732479862,2020.17588807024,306700000,NA
131,9,0.0754780499722155,40.6956019048726,-73.9162849636834,40.8597367133706,-73.886018871727,0.109308473432687,0.033830423460471,2020.17588807024,2020.25136612022,306700000,hCoV-19/USA/NY-NYUMC607/2020
131,10,0.0344944434123672,40.6956019048726,-73.9162849636834,40.6172819144956,-73.981848332585,0.0683248668728382,0.033830423460471,2020.17588807024,2020.21038251366,306700000,hCoV-19/USA/NY-NYUMC82/2020
132,133,0.0103336517580394,40.6820661513153,-73.9451137900631,40.6427625239444,-73.9458057815193,0.0264699266446365,0.016136274886597,2020.15819392167,2020.16852757343,306700000,NA
132,134,0.00532231860482799,40.6820661513153,-73.9451137900631,40.678840010978,-73.9084476197496,0.021458593491425,0.016136274886597,2020.15819392167,2020.16351624027,306700000,NA
133,13,0.0992319894080786,40.6427625239444,-73.9458057815193,40.6067764966501,-74.0284017920478,0.125701916052715,0.0264699266446365,2020.16852757343,2020.26775956284,306700000,hCoV-19/USA/NY-NYUMC335/2020
133,14,0.0418549402282017,40.6427625239444,-73.9458057815193,40.6292452213414,-74.023980052552,0.0683248668728382,0.0264699266446365,2020.16852757343,2020.21038251366,306700000,hCoV-19/USA/NY-NYUMC923/2020
134,135,0.0109161982300215,40.678840010978,-73.9084476197496,40.7240327362803,-73.8944000357121,0.0323747917214466,0.021458593491425,2020.16351624027,2020.1744324385,306700000,NA
134,136,0.00923258691342596,40.678840010978,-73.9084476197496,40.6321379306725,-73.9672523431558,0.030691180404851,0.021458593491425,2020.16351624027,2020.17274882719,306700000,NA
135,16,0.079665922151322,40.7240327362803,-73.8944000357121,40.5755737779487,-73.9729160623158,0.112040713872769,0.0323747917214466,2020.1744324385,2020.25409836066,306700000,hCoV-19/USA/NY-NYUMC890/2020
135,15,0.07693368171124,40.7240327362803,-73.8944000357121,40.8419164991737,-73.902066652187,0.109308473432687,0.0323747917214466,2020.1744324385,2020.25136612022,306700000,hCoV-19/USA/NY-NYUMC637/2020
136,138,0.00518802446300398,40.6321379306725,-73.9672523431558,40.6166537489638,-73.9393230621679,0.035879204867855,0.030691180404851,2020.17274882719,2020.17793685165,306700000,NA
136,137,0.000661049491016807,40.6321379306725,-73.9672523431558,40.6162983238619,-73.9688094393311,0.0313522298958678,0.030691180404851,2020.17274882719,2020.17340987668,306700000,NA
137,17,0.0342403965368884,40.6162983238619,-73.9688094393311,40.605456475042,-73.9355586895555,0.0655926264327562,0.0313522298958678,2020.17340987668,2020.20765027322,306700000,hCoV-19/USA/NY-NYUMC18/2020
137,18,0.0697595222268045,40.6162983238619,-73.9688094393311,40.553989855272,-74.1158740343626,0.101111752122672,0.0313522298958678,2020.17340987668,2020.24316939891,306700000,hCoV-19/USA/NY-NYUMC550/2020
138,20,0.0734292685648316,40.6166537489638,-73.9393230621679,40.5933468783976,-73.960198574249,0.109308473432687,0.035879204867855,2020.17793685165,2020.25136612022,306700000,hCoV-19/USA/NY-NYUMC250/2020
138,19,0.0570358259448031,40.6166537489638,-73.9393230621679,40.6688046807674,-73.7778079124982,0.092915030812658,0.035879204867855,2020.17793685165,2020.2349726776,306700000,hCoV-19/USA/NY-NYUMC811/2020
139,21,0.0831420124199733,40.7294830774066,-73.9613469558703,40.7789947891761,-73.9571031790332,0.101111752122672,0.017969739702699,2020.16002738649,2020.24316939891,306700000,hCoV-19/USA/NY-NYUMC522/2020
139,140,0.0140143479657657,40.7294830774066,-73.9613469558703,40.6753617644471,-73.9798673603608,0.0319840876684647,0.017969739702699,2020.16002738649,2020.17404173445,306700000,NA
140,22,0.0554664622642567,40.6753617644471,-73.9798673603608,40.6654513655317,-73.950649578401,0.0874505499327214,0.0319840876684647,2020.17404173445,2020.22950819672,306700000,hCoV-19/USA/NY-NYUMC828/2020
140,141,0.0017790970930022,40.6753617644471,-73.9798673603608,40.6913148691953,-73.9747332435269,0.0337631847614669,0.0319840876684647,2020.17404173445,2020.17582083154,306700000,NA
141,23,0.072813048231365,40.6913148691953,-73.9747332435269,40.5966541265131,-74.0001253797246,0.106576232992832,0.0337631847614669,2020.17582083154,2020.24863387978,306700000,hCoV-19/USA/NY-NYUMC144/2020
141,24,0.1739059444114,40.6913148691953,-73.9747332435269,40.8185649072773,-73.8731335848325,0.207669129172866,0.0337631847614669,2020.17582083154,2020.34972677596,306700000,hCoV-19/USA/NY-NYUMC914/2020
142,170,0.00550577304125766,40.7498981939123,-73.9116093620896,40.7536167996752,-73.915179243544,0.0143366450144773,0.00883087197321961,2020.15088851876,2020.1563942918,306700000,NA
142,143,0.00206131596220868,40.7498981939123,-73.9116093620896,40.7494890200254,-73.9251055495612,0.0108921879354283,0.00883087197321961,2020.15088851876,2020.15294983472,306700000,NA
143,166,0.0150305548175862,40.7494890200254,-73.9251055495612,40.791909001554,-73.9018033866815,0.0259227427530145,0.0108921879354283,2020.15294983472,2020.16798038954,306700000,NA
143,144,0.00933580752808455,40.7494890200254,-73.9251055495612,40.7543484092507,-73.8776978371934,0.0202279954635128,0.0108921879354283,2020.15294983472,2020.16228564225,306700000,NA
144,161,0.00121052376973232,40.7543484092507,-73.8776978371934,40.7804867311138,-73.8686670613453,0.0214385192332452,0.0202279954635128,2020.16228564225,2020.16349616602,306700000,NA
144,145,0.00402076432670614,40.7543484092507,-73.8776978371934,40.7453405755746,-73.8705394532297,0.024248759790219,0.0202279954635128,2020.16228564225,2020.16630640657,306700000,NA
145,146,0.00313705834288519,40.7453405755746,-73.8705394532297,40.7355655798475,-73.8613902512848,0.0273858181331042,0.024248759790219,2020.16630640657,2020.16944346492,306700000,NA
145,154,0.00330254534533114,40.7453405755746,-73.8705394532297,40.7193010664654,-73.8491778975257,0.0275513051355501,0.024248759790219,2020.16630640657,2020.16960895192,306700000,NA
146,147,0.002041547425506,40.7355655798475,-73.8613902512848,40.7069438324979,-73.8923205676731,0.0294273655586102,0.0273858181331042,2020.16944346492,2020.17148501234,306700000,NA
