node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,1,0.194841858168804,40.6477394119616,-74.0086709684356,40.6194422551981,-73.9527982092418,0.194841858168804,0,2020.05925650249,2020.25409836066,122900000,hCoV-19/USA/NY-NYUMC208/2020
116,117,0.142218991813489,40.6477394119616,-74.0086709684356,40.7194398469591,-73.9193659352379,0.142218991813489,0,2020.05925650249,2020.20147549431,122900000,NA
117,121,7.32921635235306e-05,40.7194398469591,-73.9193659352379,40.7277430373795,-73.9175816354877,0.142292283977013,0.142218991813489,2020.20147549431,2020.20154878647,122900000,NA
117,118,0.000638181886838257,40.7194398469591,-73.9193659352379,40.6906454821648,-73.9324954012498,0.142857173700328,0.142218991813489,2020.20147549431,2020.20211367619,122900000,NA
118,119,0.00431408979436559,40.6906454821648,-73.9324954012498,40.6273275338109,-73.9246659439161,0.147171263494693,0.142857173700328,2020.20211367619,2020.20642776599,122900000,NA
118,5,0.0465202035885392,40.6906454821648,-73.9324954012498,40.7138627696353,-73.9329167203985,0.189377377288867,0.142857173700328,2020.20211367619,2020.24863387978,122900000,hCoV-19/USA/NY-NYUMC166/2020
119,120,0.000287131654112038,40.6273275338109,-73.9246659439161,40.6414544180584,-73.9279119284843,0.147458395148805,0.147171263494693,2020.20642776599,2020.20671489764,122900000,NA
119,2,0.00122250723409786,40.6273275338109,-73.9246659439161,40.6122332252007,-73.9447225653472,0.148393770728791,0.147171263494693,2020.20642776599,2020.20765027322,122900000,hCoV-19/USA/NY-NYUMC656/2020
120,3,0.0364545012699019,40.6414544180584,-73.9279119284843,40.8918671142442,-73.8595977191749,0.183912896418707,0.147458395148805,2020.20671489764,2020.24316939891,122900000,hCoV-19/USA/NY-NYUMC524/2020
120,4,0.00366761602006785,40.6414544180584,-73.9279119284843,40.714721240987,-73.8383279981835,0.151126011168873,0.147458395148805,2020.20671489764,2020.21038251366,122900000,hCoV-19/USA/NY-NYUMC920/2020
121,223,0.000497452637485185,40.7277430373795,-73.9175816354877,40.7243593532325,-73.9209968721569,0.142789736614498,0.142292283977013,2020.20154878647,2020.20204623911,122900000,NA
121,122,0.000113889383496185,40.7277430373795,-73.9175816354877,40.7175677554243,-73.9325816799949,0.142406173360509,0.142292283977013,2020.20154878647,2020.20166267585,122900000,NA
122,123,8.76125144597395e-05,40.7175677554243,-73.9325816799949,40.7169551758396,-73.9389294523359,0.142493785874969,0.142406173360509,2020.20166267585,2020.20175028837,122900000,NA
122,218,0.00788278749876906,40.7175677554243,-73.9325816799949,40.7019882102901,-73.9404927318704,0.150288960859278,0.142406173360509,2020.20166267585,2020.20954546335,122900000,NA
123,214,0.0131429498368383,40.7169551758396,-73.9389294523359,40.7132941719301,-73.9678000095591,0.155636735711807,0.142493785874969,2020.20175028837,2020.2148932382,122900000,NA
123,124,2.00151110603675e-05,40.7169551758396,-73.9389294523359,40.714419574229,-73.9396106385676,0.142513800986029,0.142493785874969,2020.20175028837,2020.20177030348,122900000,NA
124,125,0.000109443327805409,40.714419574229,-73.9396106385676,40.7200172680303,-73.9389578176226,0.142623244313835,0.142513800986029,2020.20177030348,2020.20187974681,122900000,NA
124,135,4.86156375129332e-05,40.714419574229,-73.9396106385676,40.7210526321038,-73.9297183006066,0.142562416623542,0.142513800986029,2020.20177030348,2020.20181891912,122900000,NA
125,16,0.0412896521048726,40.7200172680303,-73.9389578176226,40.553989855272,-74.1158740343626,0.183912896418707,0.142623244313835,2020.20187974681,2020.24316939891,122900000,hCoV-19/USA/NY-NYUMC550/2020
125,126,0.000137581695159428,40.7200172680303,-73.9389578176226,40.7061908532901,-73.9447706026305,0.142760826008994,0.142623244313835,2020.20187974681,2020.2020173285,122900000,NA
126,128,4.87315441483893e-05,40.7061908532901,-73.9447706026305,40.7083855483145,-73.9431274732974,0.142809557553142,0.142760826008994,2020.2020173285,2020.20206606004,122900000,NA
126,127,9.61456753328094e-05,40.7061908532901,-73.9447706026305,40.707229923029,-73.9472336633444,0.142856971684327,0.142760826008994,2020.2020173285,2020.20211347418,122900000,NA
127,7,0.00826903948454627,40.707229923029,-73.9472336633444,40.6770410083045,-74.0050478501503,0.151126011168873,0.142856971684327,2020.20211347418,2020.21038251366,122900000,hCoV-19/USA/NY-NYUMC85/2020
127,6,0.0492526460443946,40.707229923029,-73.9472336633444,40.6794533247556,-73.8623804544818,0.192109617728721,0.142856971684327,2020.20211347418,2020.25136612022,122900000,hCoV-19/USA/NY-NYUMC323/2020
128,129,1.0272649749038e-05,40.7083855483145,-73.9431274732974,40.7073126564655,-73.9434372256524,0.142819830202891,0.142809557553142,2020.20206606004,2020.20207633269,122900000,NA
128,15,0.0547645410457386,40.7083855483145,-73.9431274732974,40.6083150762306,-74.0300277484271,0.197574098598881,0.142809557553142,2020.20206606004,2020.25683060109,122900000,hCoV-19/USA/NY-NYUMC277/2020
129,130,1.0219790574334e-05,40.7073126564655,-73.9434372256524,40.7040983201425,-73.948061124073,0.142830049993466,0.142819830202891,2020.20207633269,2020.20208655249,122900000,NA
129,14,0.0410930662158157,40.7073126564655,-73.9434372256524,40.6680304230839,-73.7756889246019,0.183912896418707,0.142819830202891,2020.20207633269,2020.24316939891,122900000,hCoV-19/USA/NY-NYUMC315/2020
130,131,0.00371208981083107,40.7040983201425,-73.948061124073,40.7007840092568,-73.9639925379376,0.146542139804297,0.142830049993466,2020.20208655249,2020.2057986423,122900000,NA
130,13,0.0410828464252414,40.7040983201425,-73.948061124073,40.6484592960247,-73.9665650271191,0.183912896418707,0.142830049993466,2020.20208655249,2020.24316939891,122900000,hCoV-19/USA/NY-NYUMC501/2020
131,132,0.00740272025111405,40.7007840092568,-73.9639925379376,40.6852770003125,-73.9367541188336,0.153944860055411,0.146542139804297,2020.2057986423,2020.21320136255,122900000,NA
131,12,0.0237095544244594,40.7007840092568,-73.9639925379376,40.7818537733707,-73.8995069468035,0.170251694228756,0.146542139804297,2020.2057986423,2020.22950819672,122900000,hCoV-19/USA/NY-NYUMC818/2020
132,11,0.06821940248329,40.6852770003125,-73.9367541188336,40.7810731493629,-73.9775037412263,0.222164262538701,0.153944860055411,2020.21320136255,2020.28142076503,122900000,hCoV-19/USA/NY-NYUMC331/2020
132,133,0.00158506262477939,40.6852770003125,-73.9367541188336,40.6969169530089,-73.9295408248008,0.15552992268019,0.153944860055411,2020.21320136255,2020.21478642517,122900000,NA
133,10,0.0283829737385169,40.6969169530089,-73.9295408248008,40.7323412371713,-73.9765548106413,0.183912896418707,0.15552992268019,2020.21478642517,2020.24316939891,122900000,hCoV-19/USA/NY-NYUMC415/2020
133,134,0.00331351277854797,40.6969169530089,-73.9295408248008,40.6907896895876,-73.9441758190148,0.158843435458738,0.15552992268019,2020.21478642517,2020.21809993795,122900000,NA
134,8,0.0496596248900117,40.6907896895876,-73.9441758190148,40.6290245473757,-74.012788839086,0.20850306034875,0.158843435458738,2020.21809993795,2020.26775956284,122900000,hCoV-19/USA/NY-NYUMC358/2020
134,9,0.0633208270799626,40.6907896895876,-73.9441758190148,40.8349009397891,-73.8696575822929,0.222164262538701,0.158843435458738,2020.21809993795,2020.28142076503,122900000,hCoV-19/USA/NY-NYUMC403/2020
135,136,1.82365398992412e-05,40.7210526321038,-73.9297183006066,40.719069501064,-73.9342153738313,0.142580653163441,0.142562416623542,2020.20181891912,2020.20183715566,122900000,NA
135,161,5.66650644154842e-05,40.7210526321038,-73.9297183006066,40.7223878025593,-73.9306693858206,0.142619081687958,0.142562416623542,2020.20181891912,2020.20187558418,122900000,NA
136,137,5.35073135271846e-05,40.719069501064,-73.9342153738313,40.721305838264,-73.9333009366138,0.142634160476969,0.142580653163441,2020.20183715566,2020.20189066297,122900000,NA
136,159,0.000267358452511468,40.719069501064,-73.9342153738313,40.7360312581584,-73.926470036187,0.142848011615953,0.142580653163441,2020.20183715566,2020.20210451411,122900000,NA
