node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,1,0.194418145658443,40.6701120777513,-74.0421053193709,40.6194422551981,-73.9527982092418,0.194418145658443,0,2020.059680215,2020.25409836066,317800000,hCoV-19/USA/NY-NYUMC208/2020
111,112,0.146908785451552,40.6701120777513,-74.0421053193709,40.7360471086696,-73.8526208236808,0.146908785451552,0,2020.059680215,2020.20658900045,317800000,NA
112,2,0.0420448793269541,40.7360471086696,-73.8526208236808,40.7138627696353,-73.9329167203985,0.188953664778507,0.146908785451552,2020.20658900045,2020.24863387978,317800000,hCoV-19/USA/NY-NYUMC166/2020
112,113,6.22703623670007e-05,40.7360471086696,-73.8526208236808,40.7322113473737,-73.8536215193395,0.146971055813919,0.146908785451552,2020.20658900045,2020.20665127082,317800000,NA
113,114,0.000196003414265011,40.7322113473737,-73.8536215193395,40.7341068697748,-73.8512877134274,0.147167059228184,0.146971055813919,2020.20665127082,2020.20684727423,317800000,NA
113,218,0.000683743807563836,40.7322113473737,-73.8536215193395,40.7290762610442,-73.8563829362811,0.147654799621483,0.146971055813919,2020.20665127082,2020.20733501462,317800000,NA
114,122,5.29350535472539e-05,40.7341068697748,-73.8512877134274,40.7757645531572,-73.9029000104239,0.147219994281732,0.147167059228184,2020.20684727423,2020.20690020928,317800000,NA
114,115,0.000303256770096072,40.7341068697748,-73.8512877134274,40.7380257133235,-73.8494106403025,0.147470315998281,0.147167059228184,2020.20684727423,2020.207150531,317800000,NA
115,118,0.00228575816883361,40.7380257133235,-73.8494106403025,40.7363318581399,-73.8598927841405,0.149756074167114,0.147470315998281,2020.207150531,2020.20943628917,317800000,NA
115,116,0.00102248868139151,40.7380257133235,-73.8494106403025,40.7310282213515,-73.849368050956,0.148492804679672,0.147470315998281,2020.207150531,2020.20817301968,317800000,NA
116,3,0.024067417478806,40.7310282213515,-73.849368050956,40.7124989006906,-73.7788014686599,0.172560222158478,0.148492804679672,2020.20817301968,2020.23224043716,317800000,hCoV-19/USA/NY-NYUMC708/2020
116,117,0.010814215061539,40.7310282213515,-73.849368050956,40.7098261948333,-73.8312925193285,0.159307019741211,0.148492804679672,2020.20817301968,2020.21898723474,317800000,NA
117,4,0.010520961977185,40.7098261948333,-73.8312925193285,40.6063958264454,-74.0225481950543,0.169827981718396,0.159307019741211,2020.21898723474,2020.22950819672,317800000,hCoV-19/USA/NY-NYUMC783/2020
117,5,0.0815592133472401,40.7098261948333,-73.8312925193285,40.6798998050019,-73.8487577777653,0.240866233088451,0.159307019741211,2020.21898723474,2020.30054644809,317800000,hCoV-19/USA/NY-NYUMC432/2020
118,119,0.000459816351448566,40.7363318581399,-73.8598927841405,40.728710395264,-73.8578433021571,0.150215890518563,0.149756074167114,2020.20943628917,2020.20989610552,317800000,NA
118,10,0.0391975906113924,40.7363318581399,-73.8598927841405,40.8299470562498,-73.9078920040658,0.188953664778507,0.149756074167114,2020.20943628917,2020.24863387978,317800000,hCoV-19/USA/NY-NYUMC199/2020
119,9,0.000486408139950129,40.728710395264,-73.8578433021571,40.7267660640199,-73.8560862957384,0.150702298658513,0.150215890518563,2020.20989610552,2020.21038251366,317800000,hCoV-19/USA/NY-NYUMC922/2020
119,120,0.0112028517515462,40.728710395264,-73.8578433021571,40.8320708337643,-73.8099748537902,0.161418742270109,0.150215890518563,2020.20989610552,2020.22109895727,317800000,NA
120,8,0.0138737203282237,40.8320708337643,-73.8099748537902,40.8177010134899,-73.8312716311785,0.175292462598333,0.161418742270109,2020.22109895727,2020.2349726776,317800000,hCoV-19/USA/NY-NYUMC825/2020
120,121,0.020110212342029,40.8320708337643,-73.8099748537902,40.6258185049456,-74.0021711875698,0.181528954612138,0.161418742270109,2020.22109895727,2020.24120916961,317800000,NA
121,7,0.0128891910463052,40.6258185049456,-74.0021711875698,40.6081078999332,-73.9834686626581,0.194418145658443,0.181528954612138,2020.24120916961,2020.25409836066,317800000,hCoV-19/USA/NY-NYUMC246/2020
121,6,0.00742471016636857,40.6258185049456,-74.0021711875698,40.6112158224671,-73.9880540187003,0.188953664778507,0.181528954612138,2020.24120916961,2020.24863387978,317800000,hCoV-19/USA/NY-NYUMC326/2020
122,123,2.53559517388591e-05,40.7757645531572,-73.9029000104239,40.7745495913797,-73.9044558336952,0.147245350233471,0.147219994281732,2020.20690020928,2020.20692556524,317800000,NA
122,213,0.00224323997782458,40.7757645531572,-73.9029000104239,40.7685416375238,-73.9118522750877,0.149463234259556,0.147219994281732,2020.20690020928,2020.20914344926,317800000,NA
123,169,3.85239505260038e-06,40.7745495913797,-73.9044558336952,40.7721336812024,-73.9048590533258,0.147249202628523,0.147245350233471,2020.20692556524,2020.20692941763,317800000,NA
123,124,0.000107669486564488,40.7745495913797,-73.9044558336952,40.7732528796888,-73.9154529974311,0.147353019720035,0.147245350233471,2020.20692556524,2020.20703323472,317800000,NA
124,125,0.000477433512406089,40.7732528796888,-73.9154529974311,40.7689101820768,-73.9184241794276,0.147830453232441,0.147353019720035,2020.20703323472,2020.20751066823,317800000,NA
124,152,0.000355323901240684,40.7732528796888,-73.9154529974311,40.7741223080061,-73.915475156838,0.147708343621276,0.147353019720035,2020.20703323472,2020.20738855862,317800000,NA
125,151,0.00046328491667641,40.7689101820768,-73.9184241794276,40.7684238885505,-73.9277027103997,0.148293738149118,0.147830453232441,2020.20751066823,2020.20797395315,317800000,NA
125,126,0.000991483221034817,40.7689101820768,-73.9184241794276,40.7690522005149,-73.9212485115802,0.148821936453476,0.147830453232441,2020.20751066823,2020.20850215146,317800000,NA
126,127,8.68476504217452e-05,40.7690522005149,-73.9212485115802,40.6871736000745,-73.9992351827119,0.148908784103898,0.148821936453476,2020.20850215146,2020.20858899911,317800000,NA
126,11,0.00188036220503687,40.7690522005149,-73.9212485115802,40.7559116309146,-73.9697831534962,0.150702298658513,0.148821936453476,2020.20850215146,2020.21038251366,317800000,hCoV-19/USA/NY-NYUMC39/2020
