node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,227,0.00300878906452048,40.6724758117959,-73.9245631465832,40.663530791148,-73.931391893556,0.00300878906452048,0,2020.14127010196,2020.14427889102,489700000,NA
116,117,0.00446802999682339,40.6724758117959,-73.9245631465832,40.6688535656272,-73.9341873132704,0.00446802999682339,0,2020.14127010196,2020.14573813196,489700000,NA
117,118,0.0081629594117355,40.6688535656272,-73.9341873132704,40.673862564914,-73.8963042690858,0.0126309894085589,0.00446802999682339,2020.14573813196,2020.15390109137,489700000,NA
117,125,0.00126598196270775,40.6688535656272,-73.9341873132704,40.68351263316,-73.9268238361034,0.00573401195953113,0.00446802999682339,2020.14573813196,2020.14700411392,489700000,NA
118,119,0.00379836785913329,40.673862564914,-73.8963042690858,40.6784676113774,-73.8722930673508,0.0164293572676922,0.0126309894085589,2020.15390109137,2020.15769945923,489700000,NA
118,124,0.0176437568234385,40.673862564914,-73.8963042690858,40.7019853737731,-73.9067961241281,0.0302747462319974,0.0126309894085589,2020.15390109137,2020.17154484819,489700000,NA
119,1,0.0526830544334087,40.6784676113774,-73.8722930673508,40.7053329849345,-73.9808793873339,0.0691124117011009,0.0164293572676922,2020.15769945923,2020.21038251366,489700000,hCoV-19/USA/NY-NYUMC225/2020
119,120,0.0141278815030769,40.6784676113774,-73.8722930673508,40.6754866913344,-73.8530314573071,0.0305572387707691,0.0164293572676922,2020.15769945923,2020.17182734073,489700000,NA
120,121,0.00890439984688116,40.6754866913344,-73.8530314573071,40.674666961658,-73.8569370535499,0.0394616386176503,0.0305572387707691,2020.17182734073,2020.18073174058,489700000,NA
120,123,0.00978877564408798,40.6754866913344,-73.8530314573071,40.6685616650495,-73.8536878285925,0.0403460144148571,0.0305572387707691,2020.17182734073,2020.18161611637,489700000,NA
121,2,0.0542409370232705,40.674666961658,-73.8569370535499,40.8177010134899,-73.8312716311785,0.0937025756409207,0.0394616386176503,2020.18073174058,2020.2349726776,489700000,hCoV-19/USA/NY-NYUMC825/2020
121,122,0.00517967904788322,40.674666961658,-73.8569370535499,40.7168822989221,-73.8561823128975,0.0446413176655335,0.0394616386176503,2020.18073174058,2020.18591141962,489700000,NA
122,4,0.0244710940355674,40.7168822989221,-73.8561823128975,40.7267660640199,-73.8560862957384,0.0691124117011009,0.0446413176655335,2020.18591141962,2020.21038251366,489700000,hCoV-19/USA/NY-NYUMC922/2020
122,3,0.0627224601555611,40.7168822989221,-73.8561823128975,40.8299470562498,-73.9078920040658,0.107363777821095,0.0446413176655335,2020.18591141962,2020.24863387978,489700000,hCoV-19/USA/NY-NYUMC199/2020
123,6,0.12166257214626,40.6685616650495,-73.8536878285925,40.7605267352416,-73.8395961714443,0.162008586561117,0.0403460144148571,2020.18161611637,2020.30327868852,489700000,hCoV-19/USA/NY-NYUMC836/2020
123,5,0.118930331716182,40.6685616650495,-73.8536878285925,40.7669725010674,-73.8104108821342,0.159276346131039,0.0403460144148571,2020.18161611637,2020.30054644809,489700000,hCoV-19/USA/NY-NYUMC436/2020
124,8,0.0743567911490152,40.7019853737731,-73.9067961241281,40.7790452494831,-73.9093402245291,0.104631537381013,0.0302747462319974,2020.17154484819,2020.24590163934,489700000,hCoV-19/USA/NY-NYUMC589/2020
124,7,0.129001599899042,40.7019853737731,-73.9067961241281,40.6798998050019,-73.8487577777653,0.159276346131039,0.0302747462319974,2020.17154484819,2020.30054644809,489700000,hCoV-19/USA/NY-NYUMC432/2020
125,126,0.00113466734921566,40.68351263316,-73.9268238361034,40.6776323196359,-73.922701890573,0.00686867930874679,0.00573401195953113,2020.14700411392,2020.14813878127,489700000,NA
125,224,0.00372879742407881,40.68351263316,-73.9268238361034,40.6763877080181,-73.9177288320784,0.00946280938360994,0.00573401195953113,2020.14700411392,2020.15073291134,489700000,NA
126,127,0.0084968766586237,40.6776323196359,-73.922701890573,40.7108683434631,-73.902130413222,0.0153655559673705,0.00686867930874679,2020.14813878127,2020.15663565793,489700000,NA
126,138,0.00153025108345423,40.6776323196359,-73.922701890573,40.7001725326685,-73.9238386353693,0.00839893039220102,0.00686867930874679,2020.14813878127,2020.14966903235,489700000,NA
127,9,0.143910790163669,40.7108683434631,-73.902130413222,40.6685054548865,-73.8290085446559,0.159276346131039,0.0153655559673705,2020.15663565793,2020.30054644809,489700000,hCoV-19/USA/NY-NYUMC455/2020
127,128,0.0129436192967743,40.7108683434631,-73.902130413222,40.7264687807398,-73.9336095595438,0.0283091752641448,0.0153655559673705,2020.15663565793,2020.16957927722,489700000,NA
128,129,0.00219105152396745,40.7264687807398,-73.9336095595438,40.751230065857,-73.9372922044172,0.0305002267881123,0.0283091752641448,2020.16957927722,2020.17177032875,489700000,NA
128,133,0.00461572218651851,40.7264687807398,-73.9336095595438,40.7231220991744,-73.8833266120856,0.0329248974506633,0.0283091752641448,2020.16957927722,2020.17419499941,489700000,NA
129,14,0.0795957914728369,40.751230065857,-73.9372922044172,40.8026048319007,-73.9691946324256,0.110096018260949,0.0305002267881123,2020.17177032875,2020.25136612022,489700000,hCoV-19/USA/NY-NYUMC609/2020
129,130,0.00341209861032868,40.751230065857,-73.9372922044172,40.7203496917943,-73.9599674262092,0.033912325398441,0.0305002267881123,2020.17177032875,2020.17518242736,489700000,NA
130,132,0.000814560604226328,40.7203496917943,-73.9599674262092,40.723225543691,-73.9614107530189,0.0347268860026673,0.033912325398441,2020.17518242736,2020.17599698796,489700000,NA
130,131,0.00232799949817311,40.7203496917943,-73.9599674262092,40.7489086023631,-73.9588700310982,0.0362403248966141,0.033912325398441,2020.17518242736,2020.17751042686,489700000,NA
131,10,0.0683912124843985,40.7489086023631,-73.9588700310982,40.7086396565438,-73.848961127929,0.104631537381013,0.0362403248966141,2020.17751042686,2020.24590163934,489700000,hCoV-19/USA/NY-NYUMC560/2020
131,11,0.05199776986437,40.7489086023631,-73.9588700310982,40.7250498538332,-73.9944254085499,0.088238094760984,0.0362403248966141,2020.17751042686,2020.22950819672,489700000,hCoV-19/USA/NY-NYUMC823/2020
132,12,0.110888257938421,40.723225543691,-73.9614107530189,40.7852812644379,-73.927225857349,0.145615143941088,0.0347268860026673,2020.17599698796,2020.2868852459,489700000,hCoV-19/USA/NY-NYUMC447/2020
132,13,0.0343855256984336,40.723225543691,-73.9614107530189,40.8762876680981,-73.9026105215071,0.0691124117011009,0.0347268860026673,2020.17599698796,2020.21038251366,489700000,hCoV-19/USA/NY-NYUMC38/2020
133,135,0.000506112005493692,40.7231220991744,-73.8833266120856,40.7226697708218,-73.8939591870222,0.033431009456157,0.0329248974506633,2020.17419499941,2020.17470111142,489700000,NA
133,134,0.00552886603502603,40.7231220991744,-73.8833266120856,40.7769366192966,-73.8575880210092,0.0384537634856894,0.0329248974506633,2020.17419499941,2020.17972386545,489700000,NA
134,16,0.0497843312752947,40.7769366192966,-73.8575880210092,40.7377512422397,-73.8996909571257,0.088238094760984,0.0384537634856894,2020.17972386545,2020.22950819672,489700000,hCoV-19/USA/NY-NYUMC786/2020
134,15,0.0634455334652456,40.7769366192966,-73.8575880210092,40.7455704678325,-73.8352579843952,0.101899296950935,0.0384537634856894,2020.17972386545,2020.24316939891,489700000,hCoV-19/USA/NY-NYUMC521/2020
135,17,0.0356814022449438,40.7226697708218,-73.8939591870222,40.7882338398297,-73.7974970231813,0.0691124117011009,0.033431009456157,2020.17470111142,2020.21038251366,489700000,hCoV-19/USA/NY-NYUMC80/2020
135,136,0.00431601702335205,40.7226697708218,-73.8939591870222,40.7460282185179,-73.9041114865621,0.0377470264795091,0.033431009456157,2020.17470111142,2020.17901712844,489700000,NA
136,18,0.0723489917814401,40.7460282185179,-73.9041114865621,40.8419164991737,-73.902066652187,0.110096018260949,0.0377470264795091,2020.17901712844,2020.25136612022,489700000,hCoV-19/USA/NY-NYUMC637/2020
