node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
111,112,0.0018315930080518,-73.9152908754572,40.7373213430735,-73.9148011211266,40.7358452546163,0.0018315930080518,0,2020.14197310092,2020.14380469393,NA
111,131,0.00257714355714639,-73.9152908754572,40.7373213430735,-73.9158084013135,40.7392639254693,0.00257714355714639,0,2020.14197310092,2020.14455024448,NA
131,132,0.000355095933413957,-73.9158084013135,40.7392639254693,-73.9085579699475,40.7399248597107,0.00293223949056035,0.00257714355714639,2020.14455024448,2020.14490534041,NA
112,120,0.00111277597407233,-73.9148011211266,40.7358452546163,-73.9142778283386,40.7349544704503,0.00294436898212413,0.0018315930080518,2020.14380469393,2020.1449174699,NA
131,184,0.000579808385932384,-73.9158084013135,40.7392639254693,-73.9228599266121,40.7413820713251,0.00315695194307877,0.00257714355714639,2020.14455024448,2020.14513005286,NA
132,133,0.000333375489815074,-73.9085579699475,40.7399248597107,-73.9261730912328,40.7346710692346,0.00326561498037542,0.00293223949056035,2020.14490534041,2020.1452387159,NA
184,185,0.000247531619267966,-73.9228599266121,40.7413820713251,-73.9179669546735,40.7476908389169,0.00340448356234674,0.00315695194307877,2020.14513005286,2020.14537758448,NA
120,121,0.000554642713368136,-73.9142778283386,40.7349544704503,-73.9133211576761,40.7399983679282,0.00349901169549227,0.00294436898212413,2020.1449174699,2020.14547211262,NA
133,150,0.000307841183461832,-73.9261730912328,40.7346710692346,-73.9224586796909,40.7497257055667,0.00357345616383725,0.00326561498037542,2020.1452387159,2020.14554655708,NA
184,215,0.00051001022133626,-73.9228599266121,40.7413820713251,-73.9166015227699,40.7536014057689,0.00366696216441503,0.00315695194307877,2020.14513005286,2020.14564006309,NA
121,123,0.00267151254516168,-73.9133211576761,40.7399983679282,-73.9149089663306,40.7411658617798,0.00617052424065395,0.00349901169549227,2020.14547211262,2020.14814362516,NA
150,151,0.00415250663505454,-73.9224586796909,40.7497257055667,-73.9332919244726,40.7418813449547,0.00772596279889179,0.00357345616383725,2020.14554655708,2020.14969906372,NA
185,186,0.00773277330526606,-73.9179669546735,40.7476908389169,-73.9226190154492,40.7446162801214,0.0111372568676128,0.00340448356234674,2020.14537758448,2020.15311035779,NA
215,216,0.0118929571778821,-73.9166015227699,40.7536014057689,-73.8971312230856,40.7660363631908,0.0155599193422971,0.00366696216441503,2020.14564006309,2020.15753302026,NA
112,113,0.0146268910982808,-73.9148011211266,40.7358452546163,-73.9159643152607,40.7290842649349,0.0164584841063326,0.0018315930080518,2020.14380469393,2020.15843158503,NA
120,127,0.019597008160716,-73.9142778283386,40.7349544704503,-73.9146690872796,40.7139519334144,0.0225413771428401,0.00294436898212413,2020.1449174699,2020.16451447806,NA
186,207,0.0152340307468805,-73.9226190154492,40.7446162801214,-73.9275629135361,40.7532213966644,0.0263712876144933,0.0111372568676128,2020.15311035779,2020.16834438854,NA
127,129,0.00384872543727235,-73.9146690872796,40.7139519334144,-73.9077707696267,40.7174019910907,0.0263901025801125,0.0225413771428401,2020.16451447806,2020.1683632035,NA
133,134,0.0234133896982682,-73.9261730912328,40.7346710692346,-73.8460989063326,40.7363581404132,0.0266790046786436,0.00326561498037542,2020.1452387159,2020.1686521056,NA
132,156,0.0240029213215932,-73.9085579699475,40.7399248597107,-73.9094043835176,40.7261971720028,0.0269351608121535,0.00293223949056035,2020.14490534041,2020.16890826173,NA
186,187,0.0162181791960182,-73.9226190154492,40.7446162801214,-73.9245527457146,40.7408618749365,0.027355436063631,0.0111372568676128,2020.15311035779,2020.16932853698,NA
185,212,0.0241993412920191,-73.9179669546735,40.7476908389169,-73.9154009368218,40.8002392223937,0.0276038248543659,0.00340448356234674,2020.14537758448,2020.16957692578,NA
113,114,0.0111647926805589,-73.9159643152607,40.7290842649349,-73.9067095654959,40.7324566313813,0.0276232767868915,0.0164584841063326,2020.15843158503,2020.16959637771,NA
156,165,0.00149026934263288,-73.9094043835176,40.7261971720028,-73.9079652494565,40.7236416063802,0.0284254301547864,0.0269351608121535,2020.16890826173,2020.17039853108,NA
187,197,0.00172991318673729,-73.9245527457146,40.7408618749365,-73.9419578943713,40.7286986185759,0.0290853492503683,0.027355436063631,2020.16932853698,2020.17105845017,NA
134,135,0.00265032369853582,-73.8460989063326,40.7363581404132,-73.8285225638816,40.7374928341127,0.0293293283771795,0.0266790046786436,2020.1686521056,2020.1713024293,NA
165,166,0.00223354795980718,-73.9079652494565,40.7236416063802,-73.9119871516658,40.719829377786,0.0306589781145936,0.0284254301547864,2020.17039853108,2020.17263207904,NA
187,188,0.00350835931699434,-73.9245527457146,40.7408618749365,-73.9113155622063,40.7244812028712,0.0308637953806254,0.027355436063631,2020.16932853698,2020.1728368963,NA
197,201,0.00216727409196893,-73.9419578943713,40.7286986185759,-73.9670643195708,40.6752778697049,0.0312526233423372,0.0290853492503683,2020.17105845017,2020.17322572426,NA
150,155,0.0283053459388473,-73.9224586796909,40.7497257055667,-73.9654435690106,40.6914664683627,0.0318788021026845,0.00357345616383725,2020.14554655708,2020.17385190302,NA
156,157,0.00507824901753912,-73.9094043835176,40.7261971720028,-73.8962551792999,40.7682116550686,0.0320134098296926,0.0269351608121535,2020.16890826173,2020.17398651075,NA
114,115,0.00449797546449004,-73.9067095654959,40.7324566313813,-73.9234773771544,40.7325874131092,0.0321212522513816,0.0276232767868915,2020.16959637771,2020.17409435317,NA
165,176,0.0038052866757734,-73.9079652494565,40.7236416063802,-73.9260796099479,40.7167350037216,0.0322307168305598,0.0284254301547864,2020.17039853108,2020.17420381775,NA
212,213,0.00470632736755666,-73.9154009368218,40.8002392223937,-73.9145888549877,40.8109967929001,0.0323101522219225,0.0276038248543659,2020.16957692578,2020.17428325314,NA
197,198,0.00322545860783444,-73.9419578943713,40.7286986185759,-73.9255849452912,40.7657955648154,0.0323108078582028,0.0290853492503683,2020.17105845017,2020.17428390878,NA
121,122,0.0290692899648569,-73.9133211576761,40.7399983679282,-73.9064890484181,40.7394780595328,0.0325683016603492,0.00349901169549227,2020.14547211262,2020.17454140258,NA
157,160,0.00136822746715015,-73.8962551792999,40.7682116550686,-73.9006235607644,40.8035299985762,0.0333816372968428,0.0320134098296926,2020.17398651075,2020.17535473822,NA
157,158,0.00156167107172323,-73.8962551792999,40.7682116550686,-73.9187834098613,40.7671754686147,0.0335750809014159,0.0320134098296926,2020.17398651075,2020.17554818182,NA
176,177,0.00144286640012631,-73.9260796099479,40.7167350037216,-73.9293752274279,40.7166443887436,0.0336735832306861,0.0322307168305598,2020.17420381775,2020.17564668415,NA
151,154,0.0260250514469589,-73.9332919244726,40.7418813449547,-73.9467598984443,40.7340128712673,0.0337510142458506,0.00772596279889179,2020.14969906372,2020.17572411517,NA
135,144,0.00443352415375303,-73.8285225638816,40.7374928341127,-73.8106107321621,40.7666165086292,0.0337628525309325,0.0293293283771795,2020.1713024293,2020.17573595345,NA
201,205,0.00253987066453232,-73.9670643195708,40.6752778697049,-73.9459703513072,40.7094908495425,0.0337924940068696,0.0312526233423372,2020.17322572426,2020.17576559493,NA
135,136,0.00479079394131743,-73.8285225638816,40.7374928341127,-73.8246937108591,40.7429396666889,0.0341201223184969,0.0293293283771795,2020.1713024293,2020.17609322324,NA
198,200,0.0018689597141813,-73.9255849452912,40.7657955648154,-73.9498111723004,40.7476094864663,0.0341797675723841,0.0323108078582028,2020.17428390878,2020.17615286849,NA
136,137,6.44489864602138e-05,-73.8246937108591,40.7429396666889,-73.8539850776592,40.7237172102945,0.0341845713049571,0.0341201223184969,2020.17609322324,2020.17615767223,NA
144,146,0.000480123329944182,-73.8106107321621,40.7666165086292,-73.8123681690722,40.7648845103319,0.0342429758608767,0.0337628525309325,2020.17573595345,2020.17621607678,NA
166,172,0.00428387175771733,-73.9119871516658,40.719829377786,-73.916607837665,40.7045547504428,0.0349428498723109,0.0306589781145936,2020.17263207904,2020.17691595079,NA
166,167,0.00549557942511397,-73.9119871516658,40.719829377786,-73.9133203020083,40.7399603037745,0.0361545575397076,0.0306589781145936,2020.17263207904,2020.17812765846,NA
172,173,0.00149421108777092,-73.916607837665,40.7045547504428,-73.9235938581138,40.6965356351049,0.0364370609600818,0.0349428498723109,2020.17691595079,2020.17841016188,NA
