node1,node2,startLoc,endLoc
116,117,Brooklyn,Brooklyn
117,118,Brooklyn,Brooklyn
118,119,Brooklyn,Brooklyn
119,38,Brooklyn,Bronx
119,120,Brooklyn,Brooklyn
120,40,Brooklyn,Bronx
120,121,Brooklyn,Brooklyn
121,122,Brooklyn,Brooklyn
122,39,Brooklyn,Queens
122,36,Brooklyn,Brooklyn
121,37,Brooklyn,Queens
118,123,Brooklyn,Brooklyn
123,124,Brooklyn,Brooklyn
124,32,Brooklyn,Brooklyn
124,31,Brooklyn,Queens
123,30,Brooklyn,Queens
117,125,Brooklyn,Queens
125,126,Queens,Queens
126,33,Queens,Queens
126,34,Queens,Bronx
125,35,Queens,Queens
116,127,Brooklyn,Brooklyn
127,128,Brooklyn,Brooklyn
128,129,Brooklyn,Brooklyn
129,130,Brooklyn,Brooklyn
130,113,Brooklyn,Bronx
130,81,Brooklyn,Queens
129,131,Brooklyn,Brooklyn
131,132,Brooklyn,Brooklyn
132,133,Brooklyn,Brooklyn
133,47,Brooklyn,Brooklyn
133,48,Brooklyn,Manhattan
132,66,Brooklyn,Queens
131,134,Brooklyn,Brooklyn
134,135,Brooklyn,Brooklyn
135,136,Brooklyn,Brooklyn
136,137,Brooklyn,Brooklyn
137,6,Brooklyn,StatenIsland
137,138,Brooklyn,Bronx
138,3,Bronx,Bronx
138,4,Bronx,Bronx
136,7,Brooklyn,Queens
135,139,Brooklyn,Brooklyn
139,140,Brooklyn,Manhattan
140,2,Manhattan,Manhattan
140,5,Manhattan,Manhattan
139,1,Brooklyn,Brooklyn
134,141,Brooklyn,Brooklyn
141,142,Brooklyn,Brooklyn
142,15,Brooklyn,Brooklyn
142,143,Brooklyn,Brooklyn
143,144,Brooklyn,Brooklyn
144,145,Brooklyn,Brooklyn
145,20,Brooklyn,StatenIsland
145,11,Brooklyn,Queens
144,146,Brooklyn,Brooklyn
146,18,Brooklyn,Bronx
146,17,Brooklyn,Brooklyn
143,147,Brooklyn,Brooklyn
147,22,Brooklyn,Brooklyn
147,23,Brooklyn,Brooklyn
141,148,Brooklyn,Brooklyn
148,149,Brooklyn,Brooklyn
149,150,Brooklyn,Brooklyn
150,151,Brooklyn,Brooklyn
151,9,Brooklyn,Brooklyn
151,152,Brooklyn,Brooklyn
152,25,Brooklyn,Manhattan
152,14,Brooklyn,Queens
150,153,Brooklyn,Brooklyn
153,154,Brooklyn,Manhattan
154,29,Manhattan,Manhattan
154,21,Manhattan,Manhattan
153,24,Brooklyn,Queens
149,155,Brooklyn,Bronx
155,156,Bronx,Bronx
156,16,Bronx,Bronx
156,157,Bronx,Bronx
157,8,Bronx,Bronx
157,13,Bronx,Bronx
155,158,Bronx,Bronx
158,26,Bronx,Bronx
158,12,Bronx,Bronx
148,159,Brooklyn,Brooklyn
159,160,Brooklyn,Brooklyn
160,28,Brooklyn,Brooklyn
160,27,Brooklyn,StatenIsland
159,161,Brooklyn,Queens
161,10,Queens,Queens
161,19,Queens,Queens
128,162,Brooklyn,Brooklyn
162,163,Brooklyn,Brooklyn
163,164,Brooklyn,Brooklyn
164,165,Brooklyn,Brooklyn
165,166,Brooklyn,Brooklyn
166,167,Brooklyn,Brooklyn
167,168,Brooklyn,Queens
168,72,Queens,Queens
168,65,Queens,Queens
167,169,Brooklyn,Brooklyn
169,100,Brooklyn,Bronx
169,101,Brooklyn,Brooklyn
166,88,Brooklyn,Queens
165,99,Brooklyn,Brooklyn
164,170,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,172,Brooklyn,Brooklyn
172,56,Brooklyn,Bronx
172,70,Brooklyn,Queens
171,173,Brooklyn,Brooklyn
173,105,Brooklyn,Brooklyn
173,106,Brooklyn,Brooklyn
170,111,Brooklyn,Bronx
163,60,Brooklyn,Queens
162,174,Brooklyn,Brooklyn
174,175,Brooklyn,Manhattan
175,176,Manhattan,Manhattan
176,69,Manhattan,Queens
176,114,Manhattan,Manhattan
175,86,Manhattan,Manhattan
174,177,Brooklyn,Brooklyn
177,178,Brooklyn,Brooklyn
178,179,Brooklyn,Brooklyn
179,82,Brooklyn,StatenIsland
179,180,Brooklyn,Brooklyn
180,181,Brooklyn,Brooklyn
181,182,Brooklyn,Brooklyn
182,92,Brooklyn,Brooklyn
182,67,Brooklyn,Queens
181,57,Brooklyn,Queens
180,183,Brooklyn,Brooklyn
183,85,Brooklyn,Brooklyn
183,184,Brooklyn,Brooklyn
184,185,Brooklyn,Brooklyn
185,83,Brooklyn,Brooklyn
185,186,Brooklyn,Brooklyn
186,110,Brooklyn,Bronx
186,109,Brooklyn,Brooklyn
184,187,Brooklyn,Brooklyn
187,62,Brooklyn,Queens
187,93,Brooklyn,Manhattan
178,188,Brooklyn,Brooklyn
188,189,Brooklyn,Brooklyn
189,64,Brooklyn,Queens
189,190,Brooklyn,Brooklyn
190,90,Brooklyn,Brooklyn
190,68,Brooklyn,Bronx
188,191,Brooklyn,Brooklyn
191,54,Brooklyn,Queens
191,103,Brooklyn,Brooklyn
177,192,Brooklyn,Brooklyn
192,193,Brooklyn,Brooklyn
193,194,Brooklyn,Brooklyn
194,195,Brooklyn,Brooklyn
195,196,Brooklyn,Brooklyn
196,49,Brooklyn,Queens
196,112,Brooklyn,Brooklyn
195,107,Brooklyn,Brooklyn
194,102,Brooklyn,Brooklyn
193,197,Brooklyn,Brooklyn
197,80,Brooklyn,Brooklyn
197,198,Brooklyn,Brooklyn
198,74,Brooklyn,Queens
198,199,Brooklyn,Brooklyn
199,75,Brooklyn,Queens
199,73,Brooklyn,Bronx
192,200,Brooklyn,Brooklyn
200,201,Brooklyn,Queens
201,77,Queens,Queens
201,76,Queens,Queens
200,202,Brooklyn,Brooklyn
202,203,Brooklyn,Brooklyn
203,204,Brooklyn,Brooklyn
204,205,Brooklyn,Brooklyn
205,51,Brooklyn,Queens
205,206,Brooklyn,Brooklyn
206,50,Brooklyn,Brooklyn
206,207,Brooklyn,Brooklyn
207,53,Brooklyn,Queens
207,52,Brooklyn,Bronx
204,208,Brooklyn,Brooklyn
208,61,Brooklyn,Bronx
208,209,Brooklyn,Manhattan
209,210,Manhattan,Manhattan
210,79,Manhattan,Manhattan
210,115,Manhattan,Manhattan
209,108,Manhattan,Manhattan
203,211,Brooklyn,Brooklyn
211,89,Brooklyn,Manhattan
211,212,Brooklyn,Brooklyn
212,213,Brooklyn,Brooklyn
213,97,Brooklyn,Brooklyn
213,58,Brooklyn,Queens
212,214,Brooklyn,Brooklyn
214,215,Brooklyn,Brooklyn
215,78,Brooklyn,Brooklyn
215,216,Brooklyn,Brooklyn
216,87,Brooklyn,Bronx
216,91,Brooklyn,Brooklyn
214,98,Brooklyn,Brooklyn
202,217,Brooklyn,Brooklyn
217,218,Brooklyn,Manhattan
218,55,Manhattan,Manhattan
218,104,Manhattan,Manhattan
217,219,Brooklyn,Brooklyn
219,220,Brooklyn,Queens
220,221,Queens,Queens
221,71,Queens,Queens
221,84,Queens,Bronx
220,222,Queens,Queens
222,59,Queens,Queens
222,63,Queens,Queens
219,223,Brooklyn,Bronx
223,96,Bronx,Bronx
223,224,Bronx,Bronx
224,94,Bronx,Bronx
224,95,Bronx,Bronx
127,225,Brooklyn,Brooklyn
225,226,Brooklyn,Brooklyn
226,227,Brooklyn,Manhattan
227,45,Manhattan,Manhattan
227,42,Manhattan,Manhattan
226,228,Brooklyn,Brooklyn
228,44,Brooklyn,Brooklyn
228,229,Brooklyn,Brooklyn
229,46,Brooklyn,Brooklyn
229,43,Brooklyn,Bronx
225,41,Brooklyn,StatenIsland
