node1,node2,startLoc,endLoc
116,117,Brooklyn,Brooklyn
117,55,Brooklyn,Manhattan
117,82,Brooklyn,StatenIsland
116,118,Brooklyn,Brooklyn
118,119,Brooklyn,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,54,Queens,Queens
121,122,Queens,Queens
122,72,Queens,Queens
122,63,Queens,Queens
120,49,Queens,Queens
119,123,Queens,Queens
123,67,Queens,Queens
123,124,Queens,Queens
124,59,Queens,Queens
124,125,Queens,Queens
125,57,Queens,Queens
125,126,Queens,Queens
126,69,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,64,Queens,Queens
128,60,Queens,Queens
127,129,Queens,Queens
129,58,Queens,Queens
129,130,Queens,Queens
130,70,Queens,Queens
130,66,Queens,Queens
118,131,Brooklyn,Brooklyn
131,132,Brooklyn,Brooklyn
132,133,Brooklyn,Queens
133,89,Queens,Manhattan
133,88,Queens,Queens
132,134,Brooklyn,Brooklyn
134,135,Brooklyn,Brooklyn
135,68,Brooklyn,Bronx
135,136,Brooklyn,Brooklyn
136,137,Brooklyn,Bronx
137,138,Bronx,Bronx
138,139,Bronx,Bronx
139,93,Bronx,Manhattan
139,94,Bronx,Bronx
138,96,Bronx,Bronx
137,95,Bronx,Bronx
136,140,Brooklyn,Brooklyn
140,81,Brooklyn,Queens
140,113,Brooklyn,Bronx
134,141,Brooklyn,Brooklyn
141,142,Brooklyn,Brooklyn
142,143,Brooklyn,Brooklyn
143,71,Brooklyn,Queens
143,84,Brooklyn,Bronx
142,98,Brooklyn,Brooklyn
141,144,Brooklyn,Brooklyn
144,145,Brooklyn,Brooklyn
145,50,Brooklyn,Brooklyn
145,146,Brooklyn,Brooklyn
146,52,Brooklyn,Bronx
146,147,Brooklyn,Queens
147,51,Queens,Queens
147,53,Queens,Queens
144,148,Brooklyn,Brooklyn
148,112,Brooklyn,Brooklyn
148,91,Brooklyn,Brooklyn
131,149,Brooklyn,Brooklyn
149,150,Brooklyn,Brooklyn
150,151,Brooklyn,Brooklyn
151,152,Brooklyn,Brooklyn
152,153,Brooklyn,Brooklyn
153,154,Brooklyn,Brooklyn
154,83,Brooklyn,Brooklyn
154,111,Brooklyn,Bronx
153,155,Brooklyn,Brooklyn
155,87,Brooklyn,Bronx
155,107,Brooklyn,Brooklyn
152,156,Brooklyn,Brooklyn
156,157,Brooklyn,Brooklyn
157,158,Brooklyn,Manhattan
158,159,Manhattan,Manhattan
159,114,Manhattan,Manhattan
159,160,Manhattan,Manhattan
160,86,Manhattan,Manhattan
160,161,Manhattan,Manhattan
161,108,Manhattan,Manhattan
161,79,Manhattan,Manhattan
158,115,Manhattan,Manhattan
157,162,Brooklyn,Brooklyn
162,104,Brooklyn,Manhattan
162,78,Brooklyn,Brooklyn
156,163,Brooklyn,Brooklyn
163,100,Brooklyn,Bronx
163,101,Brooklyn,Brooklyn
151,99,Brooklyn,Brooklyn
150,164,Brooklyn,Brooklyn
164,165,Brooklyn,Brooklyn
165,166,Brooklyn,Brooklyn
166,47,Brooklyn,Brooklyn
166,48,Brooklyn,Manhattan
165,167,Brooklyn,Brooklyn
167,168,Brooklyn,Brooklyn
168,169,Brooklyn,Brooklyn
169,1,Brooklyn,Brooklyn
169,6,Brooklyn,StatenIsland
168,170,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,7,Brooklyn,Queens
171,4,Brooklyn,Bronx
170,172,Brooklyn,Brooklyn
172,3,Brooklyn,Bronx
172,173,Brooklyn,Manhattan
173,2,Manhattan,Manhattan
173,5,Manhattan,Manhattan
167,174,Brooklyn,Brooklyn
174,175,Brooklyn,Brooklyn
175,176,Brooklyn,Brooklyn
176,15,Brooklyn,Brooklyn
176,26,Brooklyn,Bronx
175,177,Brooklyn,Brooklyn
177,29,Brooklyn,Manhattan
177,20,Brooklyn,StatenIsland
174,178,Brooklyn,Brooklyn
178,179,Brooklyn,Brooklyn
179,180,Brooklyn,Brooklyn
180,181,Brooklyn,Brooklyn
181,25,Brooklyn,Manhattan
181,9,Brooklyn,Brooklyn
180,182,Brooklyn,Brooklyn
182,183,Brooklyn,Brooklyn
183,18,Brooklyn,Bronx
183,17,Brooklyn,Brooklyn
182,10,Brooklyn,Queens
179,24,Brooklyn,Queens
178,184,Brooklyn,Brooklyn
184,185,Brooklyn,Brooklyn
185,186,Brooklyn,Brooklyn
186,27,Brooklyn,StatenIsland
186,28,Brooklyn,Brooklyn
185,187,Brooklyn,Queens
187,11,Queens,Queens
187,188,Queens,Queens
188,19,Queens,Queens
188,14,Queens,Queens
184,189,Brooklyn,Brooklyn
189,190,Brooklyn,Brooklyn
190,22,Brooklyn,Brooklyn
190,23,Brooklyn,Brooklyn
189,191,Brooklyn,Bronx
191,192,Bronx,Bronx
192,12,Bronx,Bronx
192,193,Bronx,Bronx
193,16,Bronx,Bronx
193,8,Bronx,Bronx
191,194,Bronx,Bronx
194,13,Bronx,Bronx
194,21,Bronx,Manhattan
164,195,Brooklyn,Brooklyn
195,196,Brooklyn,Brooklyn
196,197,Brooklyn,Brooklyn
197,198,Brooklyn,Queens
198,199,Queens,Queens
199,33,Queens,Queens
199,34,Queens,Bronx
198,35,Queens,Queens
197,200,Brooklyn,Brooklyn
200,201,Brooklyn,Brooklyn
201,202,Brooklyn,Brooklyn
202,203,Brooklyn,Brooklyn
203,204,Brooklyn,Brooklyn
204,38,Brooklyn,Bronx
204,39,Brooklyn,Queens
203,36,Brooklyn,Brooklyn
202,37,Brooklyn,Queens
201,40,Brooklyn,Bronx
200,205,Brooklyn,Brooklyn
205,32,Brooklyn,Brooklyn
205,206,Brooklyn,Brooklyn
206,30,Brooklyn,Queens
206,31,Brooklyn,Queens
196,207,Brooklyn,Brooklyn
207,208,Brooklyn,Brooklyn
208,209,Brooklyn,Brooklyn
209,43,Brooklyn,Bronx
209,46,Brooklyn,Brooklyn
208,44,Brooklyn,Brooklyn
207,210,Brooklyn,Brooklyn
210,45,Brooklyn,Manhattan
210,211,Brooklyn,Brooklyn
211,42,Brooklyn,Manhattan
211,41,Brooklyn,StatenIsland
195,212,Brooklyn,Brooklyn
212,213,Brooklyn,Brooklyn
213,85,Brooklyn,Brooklyn
213,214,Brooklyn,Brooklyn
214,62,Brooklyn,Queens
214,61,Brooklyn,Bronx
212,215,Brooklyn,Brooklyn
215,216,Brooklyn,Brooklyn
216,109,Brooklyn,Brooklyn
216,110,Brooklyn,Bronx
215,217,Brooklyn,Brooklyn
217,218,Brooklyn,Brooklyn
218,219,Brooklyn,Brooklyn
219,220,Brooklyn,Brooklyn
220,221,Brooklyn,Brooklyn
221,103,Brooklyn,Brooklyn
221,56,Brooklyn,Bronx
220,92,Brooklyn,Brooklyn
219,222,Brooklyn,Brooklyn
222,102,Brooklyn,Brooklyn
222,223,Brooklyn,Brooklyn
223,224,Brooklyn,Brooklyn
224,74,Brooklyn,Queens
224,75,Brooklyn,Queens
223,73,Brooklyn,Bronx
218,65,Brooklyn,Queens
217,225,Brooklyn,Brooklyn
225,106,Brooklyn,Brooklyn
225,105,Brooklyn,Brooklyn
149,226,Brooklyn,Brooklyn
226,97,Brooklyn,Brooklyn
226,227,Brooklyn,Brooklyn
227,228,Brooklyn,Queens
228,76,Queens,Queens
228,77,Queens,Queens
227,229,Brooklyn,Brooklyn
229,80,Brooklyn,Brooklyn
229,90,Brooklyn,Brooklyn
