node1,node2,startLoc,endLoc
116,117,Brooklyn,Brooklyn
117,118,Brooklyn,Brooklyn
118,119,Brooklyn,Brooklyn
119,49,Brooklyn,Queens
119,120,Brooklyn,Brooklyn
120,121,Brooklyn,Brooklyn
121,122,Brooklyn,Brooklyn
122,100,Brooklyn,Bronx
122,101,Brooklyn,Brooklyn
121,123,Brooklyn,Brooklyn
123,124,Brooklyn,Brooklyn
124,105,Brooklyn,Brooklyn
124,106,Brooklyn,Brooklyn
123,125,Brooklyn,Brooklyn
125,75,Brooklyn,Queens
125,126,Brooklyn,Brooklyn
126,74,Brooklyn,Queens
126,73,Brooklyn,Bronx
120,127,Brooklyn,Brooklyn
127,128,Brooklyn,Brooklyn
128,129,Brooklyn,Brooklyn
129,97,Brooklyn,Brooklyn
129,130,Brooklyn,Brooklyn
130,113,Brooklyn,Bronx
130,111,Brooklyn,Bronx
128,68,Brooklyn,Bronx
127,131,Brooklyn,Brooklyn
131,132,Brooklyn,Brooklyn
132,96,Brooklyn,Bronx
132,133,Brooklyn,Brooklyn
133,93,Brooklyn,Manhattan
133,134,Brooklyn,Brooklyn
134,95,Brooklyn,Bronx
134,94,Brooklyn,Bronx
131,56,Brooklyn,Bronx
118,135,Brooklyn,Brooklyn
135,136,Brooklyn,Brooklyn
136,137,Brooklyn,Brooklyn
137,138,Brooklyn,Brooklyn
138,139,Brooklyn,Bronx
139,3,Bronx,Bronx
139,4,Bronx,Bronx
138,140,Brooklyn,Brooklyn
140,7,Brooklyn,Queens
140,1,Brooklyn,Brooklyn
137,141,Brooklyn,Brooklyn
141,142,Brooklyn,Brooklyn
142,11,Brooklyn,Queens
142,143,Brooklyn,Brooklyn
143,144,Brooklyn,Brooklyn
144,145,Brooklyn,Brooklyn
145,146,Brooklyn,Brooklyn
146,9,Brooklyn,Brooklyn
146,20,Brooklyn,StatenIsland
145,147,Brooklyn,Brooklyn
147,18,Brooklyn,Bronx
147,17,Brooklyn,Brooklyn
144,148,Brooklyn,Queens
148,14,Queens,Queens
148,149,Queens,Queens
149,24,Queens,Queens
149,19,Queens,Queens
143,10,Brooklyn,Queens
141,150,Brooklyn,Brooklyn
150,16,Brooklyn,Bronx
150,151,Brooklyn,Brooklyn
151,152,Brooklyn,Brooklyn
152,153,Brooklyn,Brooklyn
153,154,Brooklyn,Brooklyn
154,155,Brooklyn,Brooklyn
155,21,Brooklyn,Manhattan
155,25,Brooklyn,Manhattan
154,156,Brooklyn,Brooklyn
156,28,Brooklyn,Brooklyn
156,27,Brooklyn,StatenIsland
153,15,Brooklyn,Brooklyn
152,157,Brooklyn,Brooklyn
157,29,Brooklyn,Manhattan
157,158,Brooklyn,Brooklyn
158,23,Brooklyn,Brooklyn
158,22,Brooklyn,Brooklyn
151,159,Brooklyn,Brooklyn
159,12,Brooklyn,Bronx
159,160,Brooklyn,Bronx
160,8,Bronx,Bronx
160,161,Bronx,Bronx
161,26,Bronx,Bronx
161,13,Bronx,Bronx
136,162,Brooklyn,Brooklyn
162,163,Brooklyn,Brooklyn
163,6,Brooklyn,StatenIsland
163,2,Brooklyn,Manhattan
162,5,Brooklyn,Manhattan
135,164,Brooklyn,Brooklyn
164,165,Brooklyn,Brooklyn
165,63,Brooklyn,Queens
165,166,Brooklyn,Brooklyn
166,167,Brooklyn,Brooklyn
167,112,Brooklyn,Brooklyn
167,99,Brooklyn,Brooklyn
166,87,Brooklyn,Bronx
164,82,Brooklyn,StatenIsland
117,168,Brooklyn,Brooklyn
168,169,Brooklyn,Brooklyn
169,170,Brooklyn,Brooklyn
170,83,Brooklyn,Brooklyn
170,85,Brooklyn,Brooklyn
169,171,Brooklyn,Brooklyn
171,172,Brooklyn,Brooklyn
172,84,Brooklyn,Bronx
172,71,Brooklyn,Queens
171,173,Brooklyn,Brooklyn
173,174,Brooklyn,Brooklyn
174,51,Brooklyn,Queens
174,52,Brooklyn,Bronx
173,175,Brooklyn,Brooklyn
175,53,Brooklyn,Queens
175,50,Brooklyn,Brooklyn
168,176,Brooklyn,Brooklyn
176,177,Brooklyn,Brooklyn
177,45,Brooklyn,Manhattan
177,178,Brooklyn,Brooklyn
178,179,Brooklyn,Brooklyn
179,41,Brooklyn,StatenIsland
179,43,Brooklyn,Bronx
178,180,Brooklyn,Brooklyn
180,44,Brooklyn,Brooklyn
180,181,Brooklyn,Brooklyn
181,46,Brooklyn,Brooklyn
181,42,Brooklyn,Manhattan
176,182,Brooklyn,Brooklyn
182,183,Brooklyn,Brooklyn
183,31,Brooklyn,Queens
183,184,Brooklyn,Brooklyn
184,32,Brooklyn,Brooklyn
184,185,Brooklyn,Brooklyn
185,186,Brooklyn,Brooklyn
186,187,Brooklyn,Brooklyn
187,188,Brooklyn,Brooklyn
188,36,Brooklyn,Brooklyn
188,40,Brooklyn,Bronx
187,189,Brooklyn,Brooklyn
189,39,Brooklyn,Queens
189,37,Brooklyn,Queens
186,38,Brooklyn,Bronx
185,30,Brooklyn,Queens
182,190,Brooklyn,Queens
190,191,Queens,Queens
191,33,Queens,Queens
191,34,Queens,Bronx
190,35,Queens,Queens
116,192,Brooklyn,Brooklyn
192,193,Brooklyn,Brooklyn
193,86,Brooklyn,Manhattan
193,55,Brooklyn,Manhattan
192,194,Brooklyn,Brooklyn
194,195,Brooklyn,Brooklyn
195,89,Brooklyn,Manhattan
195,88,Brooklyn,Queens
194,196,Brooklyn,Brooklyn
196,197,Brooklyn,Brooklyn
197,198,Brooklyn,Brooklyn
198,199,Brooklyn,Brooklyn
199,200,Brooklyn,Brooklyn
200,102,Brooklyn,Brooklyn
200,201,Brooklyn,Queens
201,70,Queens,Queens
201,202,Queens,Queens
202,65,Queens,Queens
202,58,Queens,Queens
199,203,Brooklyn,Brooklyn
203,204,Brooklyn,Brooklyn
204,205,Brooklyn,Brooklyn
205,62,Brooklyn,Queens
205,115,Brooklyn,Manhattan
204,91,Brooklyn,Brooklyn
203,206,Brooklyn,Brooklyn
206,61,Brooklyn,Bronx
206,207,Brooklyn,Queens
207,76,Queens,Queens
207,77,Queens,Queens
198,208,Brooklyn,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,67,Queens,Queens
211,54,Queens,Queens
210,69,Queens,Queens
209,60,Queens,Queens
208,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,64,Queens,Queens
214,57,Queens,Queens
213,81,Queens,Queens
212,66,Queens,Queens
197,215,Brooklyn,Brooklyn
215,216,Brooklyn,Brooklyn
216,217,Brooklyn,Brooklyn
217,103,Brooklyn,Brooklyn
217,218,Brooklyn,Brooklyn
218,80,Brooklyn,Brooklyn
218,114,Brooklyn,Manhattan
216,219,Brooklyn,Brooklyn
219,220,Brooklyn,Queens
220,59,Queens,Queens
220,72,Queens,Queens
219,104,Brooklyn,Manhattan
215,221,Brooklyn,Brooklyn
221,47,Brooklyn,Brooklyn
221,48,Brooklyn,Manhattan
196,222,Brooklyn,Brooklyn
222,223,Brooklyn,Brooklyn
223,224,Brooklyn,Brooklyn
224,225,Brooklyn,Brooklyn
225,98,Brooklyn,Brooklyn
225,79,Brooklyn,Manhattan
224,226,Brooklyn,Brooklyn
226,108,Brooklyn,Manhattan
226,90,Brooklyn,Brooklyn
223,227,Brooklyn,Brooklyn
227,109,Brooklyn,Brooklyn
227,110,Brooklyn,Bronx
222,228,Brooklyn,Brooklyn
228,229,Brooklyn,Brooklyn
229,107,Brooklyn,Brooklyn
229,92,Brooklyn,Brooklyn
228,78,Brooklyn,Brooklyn
