node1,node2,startLoc,endLoc
116,117,Brooklyn,Brooklyn
117,118,Brooklyn,Brooklyn
118,119,Brooklyn,Brooklyn
119,120,Brooklyn,Brooklyn
120,36,Brooklyn,Brooklyn
120,121,Brooklyn,Queens
121,39,Queens,Queens
121,37,Queens,Queens
119,40,Brooklyn,Bronx
118,38,Brooklyn,Bronx
117,122,Brooklyn,Brooklyn
122,123,Brooklyn,Brooklyn
123,33,Brooklyn,Queens
123,34,Brooklyn,Bronx
122,35,Brooklyn,Queens
116,124,Brooklyn,Brooklyn
124,125,Brooklyn,Brooklyn
125,126,Brooklyn,Brooklyn
126,127,Brooklyn,Brooklyn
127,128,Brooklyn,Brooklyn
128,129,Brooklyn,Manhattan
129,45,Manhattan,Manhattan
129,42,Manhattan,Manhattan
128,44,Brooklyn,Brooklyn
127,41,Brooklyn,StatenIsland
126,130,Brooklyn,Brooklyn
130,43,Brooklyn,Bronx
130,46,Brooklyn,Brooklyn
125,131,Brooklyn,Brooklyn
131,132,Brooklyn,Brooklyn
132,133,Brooklyn,Brooklyn
133,134,Brooklyn,Brooklyn
134,56,Brooklyn,Bronx
134,114,Brooklyn,Manhattan
133,135,Brooklyn,Brooklyn
135,136,Brooklyn,Brooklyn
136,137,Brooklyn,Brooklyn
137,100,Brooklyn,Bronx
137,101,Brooklyn,Brooklyn
136,138,Brooklyn,Brooklyn
138,139,Brooklyn,Brooklyn
139,140,Brooklyn,Brooklyn
140,68,Brooklyn,Bronx
140,141,Brooklyn,Brooklyn
141,105,Brooklyn,Brooklyn
141,106,Brooklyn,Brooklyn
139,142,Brooklyn,Brooklyn
142,143,Brooklyn,Brooklyn
143,144,Brooklyn,Brooklyn
144,145,Brooklyn,Brooklyn
145,146,Brooklyn,Brooklyn
146,147,Brooklyn,Brooklyn
147,108,Brooklyn,Manhattan
147,111,Brooklyn,Bronx
146,148,Brooklyn,Brooklyn
148,149,Brooklyn,Brooklyn
149,98,Brooklyn,Brooklyn
149,150,Brooklyn,Queens
150,54,Queens,Queens
150,81,Queens,Queens
148,151,Brooklyn,Brooklyn
151,90,Brooklyn,Brooklyn
151,152,Brooklyn,Queens
152,153,Queens,Queens
153,70,Queens,Queens
153,60,Queens,Queens
152,57,Queens,Queens
145,80,Brooklyn,Brooklyn
144,154,Brooklyn,Brooklyn
154,155,Brooklyn,Brooklyn
155,61,Brooklyn,Bronx
155,156,Brooklyn,Brooklyn
156,157,Brooklyn,Queens
157,59,Queens,Queens
157,158,Queens,Queens
158,64,Queens,Queens
158,63,Queens,Queens
156,159,Brooklyn,Brooklyn
159,160,Brooklyn,Queens
160,69,Queens,Queens
160,65,Queens,Queens
159,103,Brooklyn,Brooklyn
154,161,Brooklyn,Brooklyn
161,47,Brooklyn,Brooklyn
161,48,Brooklyn,Manhattan
143,162,Brooklyn,Brooklyn
162,163,Brooklyn,Queens
163,77,Queens,Queens
163,76,Queens,Queens
162,107,Brooklyn,Brooklyn
142,164,Brooklyn,Brooklyn
164,104,Brooklyn,Manhattan
164,165,Brooklyn,Brooklyn
165,83,Brooklyn,Brooklyn
165,92,Brooklyn,Brooklyn
138,166,Brooklyn,Brooklyn
166,167,Brooklyn,Brooklyn
167,102,Brooklyn,Brooklyn
167,78,Brooklyn,Brooklyn
166,168,Brooklyn,Brooklyn
168,169,Brooklyn,Brooklyn
169,95,Brooklyn,Bronx
169,170,Brooklyn,Bronx
170,96,Bronx,Bronx
170,94,Bronx,Bronx
168,93,Brooklyn,Manhattan
135,171,Brooklyn,Brooklyn
171,172,Brooklyn,Brooklyn
172,73,Brooklyn,Bronx
172,75,Brooklyn,Queens
171,74,Brooklyn,Queens
132,173,Brooklyn,Brooklyn
173,174,Brooklyn,Brooklyn
174,115,Brooklyn,Manhattan
174,175,Brooklyn,Brooklyn
175,85,Brooklyn,Brooklyn
175,176,Brooklyn,Brooklyn
176,109,Brooklyn,Brooklyn
176,110,Brooklyn,Bronx
173,177,Brooklyn,Brooklyn
177,49,Brooklyn,Queens
177,178,Brooklyn,Brooklyn
178,179,Brooklyn,Brooklyn
179,97,Brooklyn,Brooklyn
179,79,Brooklyn,Manhattan
178,180,Brooklyn,Brooklyn
180,181,Brooklyn,Brooklyn
181,182,Brooklyn,Brooklyn
182,55,Brooklyn,Manhattan
182,91,Brooklyn,Brooklyn
181,87,Brooklyn,Bronx
180,183,Brooklyn,Brooklyn
183,184,Brooklyn,Brooklyn
184,185,Brooklyn,Brooklyn
185,84,Brooklyn,Bronx
185,186,Brooklyn,Queens
186,72,Queens,Queens
186,58,Queens,Queens
184,112,Brooklyn,Brooklyn
183,82,Brooklyn,StatenIsland
131,187,Brooklyn,Brooklyn
187,188,Brooklyn,Brooklyn
188,189,Brooklyn,Brooklyn
189,190,Brooklyn,Brooklyn
190,191,Brooklyn,Brooklyn
191,192,Brooklyn,Brooklyn
192,15,Brooklyn,Brooklyn
192,193,Brooklyn,Brooklyn
193,22,Brooklyn,Brooklyn
193,23,Brooklyn,Brooklyn
191,194,Brooklyn,Brooklyn
194,14,Brooklyn,Queens
194,195,Brooklyn,Brooklyn
195,9,Brooklyn,Brooklyn
195,12,Brooklyn,Bronx
190,196,Brooklyn,Brooklyn
196,27,Brooklyn,StatenIsland
196,21,Brooklyn,Manhattan
189,197,Brooklyn,Brooklyn
197,198,Brooklyn,Brooklyn
198,29,Brooklyn,Manhattan
198,26,Brooklyn,Bronx
197,199,Brooklyn,Brooklyn
199,13,Brooklyn,Bronx
199,200,Brooklyn,Brooklyn
200,201,Brooklyn,Brooklyn
201,202,Brooklyn,Brooklyn
202,203,Brooklyn,Brooklyn
203,204,Brooklyn,Brooklyn
204,28,Brooklyn,Brooklyn
204,20,Brooklyn,StatenIsland
203,8,Brooklyn,Bronx
202,205,Brooklyn,Brooklyn
205,16,Brooklyn,Bronx
205,206,Brooklyn,Queens
206,11,Queens,Queens
206,24,Queens,Queens
201,207,Brooklyn,Brooklyn
207,18,Brooklyn,Bronx
207,17,Brooklyn,Brooklyn
200,208,Brooklyn,Brooklyn
208,25,Brooklyn,Manhattan
208,209,Brooklyn,Brooklyn
209,19,Brooklyn,Queens
209,10,Brooklyn,Queens
188,210,Brooklyn,Brooklyn
210,211,Brooklyn,Brooklyn
211,2,Brooklyn,Manhattan
211,212,Brooklyn,Brooklyn
212,6,Brooklyn,StatenIsland
212,213,Brooklyn,Brooklyn
213,214,Brooklyn,Brooklyn
214,5,Brooklyn,Manhattan
214,1,Brooklyn,Brooklyn
213,7,Brooklyn,Queens
210,215,Brooklyn,Bronx
215,4,Bronx,Bronx
215,3,Bronx,Bronx
187,216,Brooklyn,Brooklyn
216,217,Brooklyn,Queens
217,62,Queens,Queens
217,88,Queens,Queens
216,218,Brooklyn,Brooklyn
218,219,Brooklyn,Brooklyn
219,220,Brooklyn,Brooklyn
220,221,Brooklyn,Queens
221,71,Queens,Queens
221,67,Queens,Queens
220,86,Brooklyn,Manhattan
219,222,Brooklyn,Brooklyn
222,223,Brooklyn,Brooklyn
223,89,Brooklyn,Manhattan
223,66,Brooklyn,Queens
222,113,Brooklyn,Bronx
218,224,Brooklyn,Brooklyn
224,99,Brooklyn,Brooklyn
224,225,Brooklyn,Brooklyn
225,226,Brooklyn,Brooklyn
226,227,Brooklyn,Brooklyn
227,51,Brooklyn,Queens
227,50,Brooklyn,Brooklyn
226,52,Brooklyn,Bronx
225,53,Brooklyn,Queens
124,228,Brooklyn,Brooklyn
228,31,Brooklyn,Queens
228,229,Brooklyn,Brooklyn
229,30,Brooklyn,Queens
229,32,Brooklyn,Brooklyn
