node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00253052596047151,40.7692925547499,-73.9130012904712,40.7305219391143,-73.9261527409319,0.00253052596047151,0,2020.14172951216,2020.14426003812,169300000,NA
116,225,0.0216065131091997,40.7692925547499,-73.9130012904712,40.7477745063691,-73.9395494694088,0.0216065131091997,0,2020.14172951216,2020.16333602527,169300000,NA
117,124,0.00013642709249978,40.7305219391143,-73.9261527409319,40.7286115373662,-73.9171695808681,0.00266695305297129,0.00253052596047151,2020.14426003812,2020.14439646521,169300000,NA
117,118,0.00380559044468592,40.7305219391143,-73.9261527409319,40.7180131023959,-73.9253537549622,0.00633611640515744,0.00253052596047151,2020.14426003812,2020.14806562856,169300000,NA
118,119,0.0149362505558188,40.7180131023959,-73.9253537549622,40.7250846717232,-73.8928676726046,0.0212723669609762,0.00633611640515744,2020.14806562856,2020.16300187912,169300000,NA
118,122,0.0192952413316782,40.7180131023959,-73.9253537549622,40.809894402371,-73.8385251296105,0.0256313577368356,0.00633611640515744,2020.14806562856,2020.16736086989,169300000,NA
119,1,0.0692385580464894,40.7250846717232,-73.8928676726046,40.7124989006906,-73.7788014686599,0.0905109250074656,0.0212723669609762,2020.16300187912,2020.23224043716,169300000,hCoV-19/USA/NY-NYUMC708/2020
119,120,0.00718077949955848,40.7250846717232,-73.8928676726046,40.7164075036776,-73.8974276818251,0.0284531464605347,0.0212723669609762,2020.16300187912,2020.17018265862,169300000,NA
120,2,0.0839157020468961,40.7164075036776,-73.8974276818251,40.6081078999332,-73.9834686626581,0.112368848507431,0.0284531464605347,2020.17018265862,2020.25409836066,169300000,hCoV-19/USA/NY-NYUMC246/2020
120,121,0.0388714959322944,40.7164075036776,-73.8974276818251,40.768262015896,-73.8690522221805,0.0673246423928291,0.0284531464605347,2020.17018265862,2020.20905415455,169300000,NA
121,3,0.0259185230544912,40.768262015896,-73.8690522221805,40.8177010134899,-73.8312716311785,0.0932431654473203,0.0673246423928291,2020.20905415455,2020.2349726776,169300000,hCoV-19/USA/NY-NYUMC825/2020
121,4,0.039579725234665,40.768262015896,-73.8690522221805,40.8299470562498,-73.9078920040658,0.106904367627494,0.0673246423928291,2020.20905415455,2020.24863387978,169300000,hCoV-19/USA/NY-NYUMC199/2020
122,7,0.06487956727063,40.809894402371,-73.8385251296105,40.7214057032357,-73.7989507193224,0.0905109250074656,0.0256313577368356,2020.16736086989,2020.23224043716,169300000,hCoV-19/USA/NY-NYUMC706/2020
122,123,0.0241493432390408,40.809894402371,-73.8385251296105,40.7690564901288,-73.9124199937903,0.0497807009758765,0.0256313577368356,2020.16736086989,2020.19151021313,169300000,NA
123,5,0.051659185781458,40.7690564901288,-73.9124199937903,40.8918671142442,-73.8595977191749,0.101439886757335,0.0497807009758765,2020.19151021313,2020.24316939891,169300000,hCoV-19/USA/NY-NYUMC524/2020
123,6,0.0407302240315891,40.7690564901288,-73.9124199937903,40.6782883512615,-73.9641616039469,0.0905109250074656,0.0497807009758765,2020.19151021313,2020.23224043716,169300000,hCoV-19/USA/NY-NYUMC755/2020
124,222,0.0191613059147395,40.7286115373662,-73.9171695808681,40.7088928203443,-73.9298916316291,0.0218282589677108,0.00266695305297129,2020.14439646521,2020.16355777112,169300000,NA
124,125,0.000529426395344479,40.7286115373662,-73.9171695808681,40.740951386234,-73.9217335575268,0.00319637944831577,0.00266695305297129,2020.14439646521,2020.1449258916,169300000,NA
125,126,0.00274777223444081,40.740951386234,-73.9217335575268,40.7394943627425,-73.9300065479105,0.00594415168275658,0.00319637944831577,2020.1449258916,2020.14767366384,169300000,NA
125,194,0.0166973034686487,40.740951386234,-73.9217335575268,40.7516513775299,-73.9145043335052,0.0198936829169644,0.00319637944831577,2020.1449258916,2020.16162319507,169300000,NA
126,127,0.0149810487775316,40.7394943627425,-73.9300065479105,40.7269636121513,-73.9169729572877,0.0209252004602882,0.00594415168275658,2020.14767366384,2020.16265471262,169300000,NA
126,162,0.000677025917864116,40.7394943627425,-73.9300065479105,40.747781583312,-73.9188696167023,0.0066211776006207,0.00594415168275658,2020.14767366384,2020.14835068976,169300000,NA
127,128,0.00195560268180001,40.7269636121513,-73.9169729572877,40.6941579447405,-73.9384750343782,0.0228808031420882,0.0209252004602882,2020.16265471262,2020.1646103153,169300000,NA
127,159,0.00407133492278186,40.7269636121513,-73.9169729572877,40.6914089643511,-73.9156652040317,0.0249965353830701,0.0209252004602882,2020.16265471262,2020.16672604754,169300000,NA
128,138,0.000332478521437335,40.6941579447405,-73.9384750343782,40.70281923282,-73.9395406570623,0.0232132816635256,0.0228808031420882,2020.1646103153,2020.16494279382,169300000,NA
128,129,0.00283244421754306,40.6941579447405,-73.9384750343782,40.7150115687599,-73.9265043946427,0.0257132473596313,0.0228808031420882,2020.1646103153,2020.16744275952,169300000,NA
129,17,0.0839233607077175,40.7150115687599,-73.9265043946427,40.6794533247556,-73.8623804544818,0.109636608067349,0.0257132473596313,2020.16744275952,2020.25136612022,169300000,hCoV-19/USA/NY-NYUMC323/2020
129,130,0.000491443375787964,40.7150115687599,-73.9265043946427,40.7147796633962,-73.9232386486968,0.0262046907354193,0.0257132473596313,2020.16744275952,2020.16793420289,169300000,NA
130,8,0.0916286386419438,40.7147796633962,-73.9232386486968,40.6223228014726,-74.0349354558214,0.117833329377363,0.0262046907354193,2020.16793420289,2020.25956284153,169300000,hCoV-19/USA/NY-NYUMC253/2020
130,131,0.000236733748733842,40.7147796633962,-73.9232386486968,40.7099817688975,-73.9201103050502,0.0264414244841531,0.0262046907354193,2020.16793420289,2020.16817093664,169300000,NA
131,134,0.000114651693614604,40.7099817688975,-73.9201103050502,40.7088433626037,-73.9160325942485,0.0265560761777677,0.0264414244841531,2020.16817093664,2020.16828558833,169300000,NA
131,132,0.000248778012948897,40.7099817688975,-73.9201103050502,40.7118223217851,-73.9163898082307,0.026690202497102,0.0264414244841531,2020.16817093664,2020.16841971465,169300000,NA
132,133,0.000255242597317684,40.7118223217851,-73.9163898082307,40.697816845747,-73.9286655682934,0.0269454450944197,0.026690202497102,2020.16841971465,2020.16867495725,169300000,NA
132,11,0.0747496842602325,40.7118223217851,-73.9163898082307,40.6680304230839,-73.7756889246019,0.101439886757335,0.026690202497102,2020.16841971465,2020.24316939891,169300000,hCoV-19/USA/NY-NYUMC315/2020
133,10,0.0799589225330744,40.697816845747,-73.9286655682934,40.6399725452656,-74.0166689205824,0.106904367627494,0.0269454450944197,2020.16867495725,2020.24863387978,169300000,hCoV-19/USA/NY-NYUMC227/2020
133,9,0.0826911629729291,40.697816845747,-73.9286655682934,40.7619534591867,-73.9257877196577,0.109636608067349,0.0269454450944197,2020.16867495725,2020.25136612022,169300000,hCoV-19/USA/NY-NYUMC594/2020
134,135,0.000297212708994132,40.7088433626037,-73.9160325942485,40.6900068219207,-73.9225981080391,0.0268532888867618,0.0265560761777677,2020.16828558833,2020.16858280104,169300000,NA
134,12,0.0666870892695526,40.7088433626037,-73.9160325942485,40.700962746593,-73.8282086309938,0.0932431654473203,0.0265560761777677,2020.16828558833,2020.2349726776,169300000,hCoV-19/USA/NY-NYUMC802/2020
135,136,0.0302941180318818,40.6900068219207,-73.9225981080391,40.6758376032159,-73.8600383204612,0.0571474069186437,0.0268532888867618,2020.16858280104,2020.19887691907,169300000,NA
135,13,0.0909800404906012,40.6900068219207,-73.9225981080391,40.6516636679206,-73.8926987998534,0.117833329377363,0.0268532888867618,2020.16858280104,2020.25956284153,169300000,hCoV-19/USA/NY-NYUMC286/2020
136,137,0.0121784997937356,40.6758376032159,-73.8600383204612,40.618036522674,-73.9138542806901,0.0693259067123793,0.0571474069186437,2020.19887691907,2020.21105541887,169300000,NA
136,14,0.0360957585286766,40.6758376032159,-73.8600383204612,40.6909318207711,-73.8196724602627,0.0932431654473203,0.0571474069186437,2020.19887691907,2020.2349726776,169300000,hCoV-19/USA/NY-NYUMC788/2020
137,16,0.0321139800449552,40.618036522674,-73.9138542806901,40.5935968086758,-73.9473715921304,0.101439886757335,0.0693259067123793,2020.21105541887,2020.24316939891,169300000,hCoV-19/USA/NY-NYUMC588/2020
137,15,0.00479157567505781,40.618036522674,-73.9138542806901,40.5883985697093,-73.9393607944483,0.0741174823874371,0.0693259067123793,2020.21105541887,2020.21584699454,169300000,hCoV-19/USA/NY-NYUMC724/2020
138,139,0.00137601729372244,40.70281923282,-73.9395406570623,40.7066793328815,-73.9383698739523,0.024589298957248,0.0232132816635256,2020.16494279382,2020.16631881111,169300000,NA
138,144,0.000320709276180081,40.70281923282,-73.9395406570623,40.7069374297209,-73.9363424166056,0.0235339909397057,0.0232132816635256,2020.16494279382,2020.1652635031,169300000,NA
139,141,0.00161498790497738,40.7066793328815,-73.9383698739523,40.6971119356848,-73.9456792221011,0.0262042868622254,0.024589298957248,2020.16631881111,2020.16793379902,169300000,NA
139,140,0.00185262903635222,40.7066793328815,-73.9383698739523,40.6984518386084,-73.9437427607976,0.0264419279936002,0.024589298957248,2020.16631881111,2020.16817144015,169300000,NA
140,18,0.113249324883728,40.6984518386084,-73.9437427607976,40.8349009397891,-73.8696575822929,0.139691252877328,0.0264419279936002,2020.16817144015,2020.28142076503,169300000,hCoV-19/USA/NY-NYUMC403/2020
140,19,0.0749979587637343,40.6984518386084,-73.9437427607976,40.7323412371713,-73.9765548106413,0.101439886757335,0.0264419279936002,2020.16817144015,2020.24316939891,169300000,hCoV-19/USA/NY-NYUMC415/2020
141,142,0.000746416510639336,40.6971119356848,-73.9456792221011,40.6933399979012,-73.9424451942003,0.0269507033728647,0.0262042868622254,2020.16793379902,2020.16868021553,169300000,NA
141,143,0.000568285632812998,40.6971119356848,-73.9456792221011,40.7007153906768,-73.9333735390681,0.0267725724950384,0.0262042868622254,2020.16793379902,2020.16850208465,169300000,NA
142,21,0.0854181451345661,40.6933399979012,-73.9424451942003,40.6448675988566,-74.0129848272053,0.112368848507431,0.0269507033728647,2020.16868021553,2020.25409836066,169300000,hCoV-19/USA/NY-NYUMC217/2020
142,20,0.0990793473145125,40.6933399979012,-73.9424451942003,40.6312749314594,-74.0271153536648,0.126030050687377,0.0269507033728647,2020.16868021553,2020.26775956284,169300000,hCoV-19/USA/NY-NYUMC337/2020
143,23,0.0664705929522819,40.7007153906768,-73.9333735390681,40.6810491288933,-73.762050467689,0.0932431654473203,0.0267725724950384,2020.16850208465,2020.2349726776,169300000,hCoV-19/USA/NY-NYUMC767/2020
143,22,0.0992574781923389,40.7007153906768,-73.9333735390681,40.6112061873269,-73.9869925190621,0.126030050687377,0.0267725724950384,2020.16850208465,2020.26775956284,169300000,hCoV-19/USA/NY-NYUMC362/2020
144,145,0.00182788688715527,40.7069374297209,-73.9363424166056,40.7057356638004,-73.9307474476995,0.0253618778268609,0.0235339909397057,2020.1652635031,2020.16709138998,169300000,NA
144,148,0.000720487331617725,40.7069374297209,-73.9363424166056,40.7073139004642,-73.928883120013,0.0242544782713234,0.0235339909397057,2020.1652635031,2020.16598399043,169300000,NA
145,146,0.000545235063106886,40.7057356638004,-73.9307474476995,40.708507445062,-73.9371120780146,0.0259071128899678,0.0253618778268609,2020.16709138998,2020.16763662505,169300000,NA
145,147,0.0255519571502194,40.7057356638004,-73.9307474476995,40.7113200020529,-73.9037818610722,0.0509138349770803,0.0253618778268609,2020.16709138998,2020.19264334713,169300000,NA
146,25,0.0809972547375263,40.708507445062,-73.9371120780146,40.5966541265131,-74.0001253797246,0.106904367627494,0.0259071128899678,2020.16763662505,2020.24863387978,169300000,hCoV-19/USA/NY-NYUMC144/2020
146,24,0.0427458886175326,40.708507445062,-73.9371120780146,40.708138189078,-73.7498417418248,0.0686530015075004,0.0259071128899678,2020.16763662505,2020.21038251366,169300000,hCoV-19/USA/NY-NYUMC919/2020
147,27,0.0395970900303853,40.7113200020529,-73.9037818610722,40.6197801895252,-74.0207088509375,0.0905109250074656,0.0509138349770803,2020.19264334713,2020.23224043716,169300000,hCoV-19/USA/NY-NYUMC782/2020
147,26,0.0614550135303505,40.7113200020529,-73.9037818610722,40.7533086534691,-73.910799315166,0.112368848507431,0.0509138349770803,2020.19264334713,2020.25409836066,169300000,hCoV-19/USA/NY-NYUMC644/2020
148,149,0.00229504726436042,40.7073139004642,-73.928883120013,40.7077123766154,-73.9482896193824,0.0265495255356838,0.0242544782713234,2020.16598399043,2020.16827903769,169300000,NA
148,150,0.00196874548960616,40.7073139004642,-73.928883120013,40.6885667633166,-73.9391345867735,0.0262232237609295,0.0242544782713234,2020.16598399043,2020.16795273592,169300000,NA
149,29,0.0967482847118388,40.7077123766154,-73.9482896193824,40.6327177911553,-74.0323329993309,0.123297810247523,0.0265495255356838,2020.16827903769,2020.2650273224,169300000,hCoV-19/USA/NY-NYUMC351/2020
149,28,0.132267410401755,40.7077123766154,-73.9482896193824,40.6685054548865,-73.8290085446559,0.158816935937439,0.0265495255356838,2020.16827903769,2020.30054644809,169300000,hCoV-19/USA/NY-NYUMC455/2020
150,151,0.000361320234040785,40.6885667633166,-73.9391345867735,40.6854555484506,-73.9532358138303,0.0265845439949703,0.0262232237609295,2020.16795273592,2020.16831405615,169300000,NA
