node1,node2,startLoc,endLoc
116,117,Brooklyn,Brooklyn
117,118,Brooklyn,Brooklyn
118,119,Brooklyn,Brooklyn
119,120,Brooklyn,Brooklyn
120,121,Brooklyn,Brooklyn
121,5,Brooklyn,StatenIsland
121,60,Brooklyn,Brooklyn
120,122,Brooklyn,Brooklyn
122,123,Brooklyn,Brooklyn
123,124,Brooklyn,Brooklyn
124,1,Brooklyn,Bronx
124,125,Brooklyn,Brooklyn
125,4,Brooklyn,StatenIsland
125,126,Brooklyn,Brooklyn
126,21,Brooklyn,Manhattan
126,127,Brooklyn,Brooklyn
127,36,Brooklyn,Brooklyn
127,37,Brooklyn,Queens
123,31,Brooklyn,Queens
122,128,Brooklyn,Brooklyn
128,24,Brooklyn,Queens
128,129,Brooklyn,Brooklyn
129,130,Brooklyn,Brooklyn
130,131,Brooklyn,Brooklyn
131,57,Brooklyn,Brooklyn
131,58,Brooklyn,Brooklyn
130,14,Brooklyn,Brooklyn
129,132,Brooklyn,Brooklyn
132,133,Brooklyn,Brooklyn
133,16,Brooklyn,Bronx
133,17,Brooklyn,Brooklyn
132,18,Brooklyn,Bronx
119,134,Brooklyn,Brooklyn
134,135,Brooklyn,Bronx
135,49,Bronx,Bronx
135,2,Bronx,Bronx
134,136,Brooklyn,Brooklyn
136,137,Brooklyn,Brooklyn
137,138,Brooklyn,Brooklyn
138,139,Brooklyn,Brooklyn
139,43,Brooklyn,Queens
139,39,Brooklyn,Brooklyn
138,140,Brooklyn,Bronx
140,141,Bronx,Bronx
141,42,Bronx,Bronx
141,41,Bronx,Bronx
140,40,Bronx,Bronx
137,142,Brooklyn,Brooklyn
142,143,Brooklyn,Brooklyn
143,34,Brooklyn,Brooklyn
143,144,Brooklyn,Brooklyn
144,145,Brooklyn,Brooklyn
145,146,Brooklyn,Brooklyn
146,147,Brooklyn,Brooklyn
147,66,Brooklyn,Bronx
147,33,Brooklyn,Queens
146,148,Brooklyn,Brooklyn
148,149,Brooklyn,Brooklyn
149,10,Brooklyn,Brooklyn
149,7,Brooklyn,Manhattan
148,9,Brooklyn,Brooklyn
145,150,Brooklyn,Brooklyn
150,6,Brooklyn,StatenIsland
150,13,Brooklyn,Brooklyn
144,151,Brooklyn,Manhattan
151,22,Manhattan,Manhattan
151,53,Manhattan,Manhattan
142,20,Brooklyn,Queens
136,152,Brooklyn,Brooklyn
152,153,Brooklyn,Brooklyn
153,56,Brooklyn,Brooklyn
153,154,Brooklyn,Queens
154,30,Queens,Queens
154,35,Queens,Queens
152,55,Brooklyn,Manhattan
118,155,Brooklyn,Brooklyn
155,156,Brooklyn,Brooklyn
156,23,Brooklyn,Manhattan
156,157,Brooklyn,Brooklyn
157,158,Brooklyn,Brooklyn
158,159,Brooklyn,Brooklyn
159,160,Brooklyn,Brooklyn
160,46,Brooklyn,Bronx
160,45,Brooklyn,Manhattan
159,44,Brooklyn,Queens
158,161,Brooklyn,Brooklyn
161,50,Brooklyn,Manhattan
161,51,Brooklyn,Brooklyn
157,162,Brooklyn,Brooklyn
162,163,Brooklyn,Brooklyn
163,164,Brooklyn,Brooklyn
164,165,Brooklyn,Brooklyn
165,166,Brooklyn,Bronx
166,94,Bronx,Bronx
166,93,Bronx,Bronx
165,92,Brooklyn,Brooklyn
164,167,Brooklyn,Queens
167,91,Queens,Queens
167,90,Queens,Queens
163,168,Brooklyn,Brooklyn
168,169,Brooklyn,Brooklyn
169,170,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,172,Brooklyn,Brooklyn
172,173,Brooklyn,Queens
173,68,Queens,Queens
173,69,Queens,Bronx
172,174,Brooklyn,Brooklyn
174,76,Brooklyn,Queens
174,73,Brooklyn,Brooklyn
171,88,Brooklyn,Brooklyn
170,175,Brooklyn,Brooklyn
175,176,Brooklyn,Brooklyn
176,80,Brooklyn,Brooklyn
176,67,Brooklyn,Bronx
175,85,Brooklyn,StatenIsland
169,177,Brooklyn,Brooklyn
177,178,Brooklyn,Brooklyn
178,79,Brooklyn,Queens
178,70,Brooklyn,Manhattan
177,179,Brooklyn,Brooklyn
179,180,Brooklyn,Brooklyn
180,82,Brooklyn,Brooklyn
180,81,Brooklyn,Brooklyn
179,181,Brooklyn,Bronx
181,83,Bronx,Bronx
181,182,Bronx,Bronx
182,89,Bronx,Bronx
182,183,Bronx,Bronx
183,84,Bronx,Bronx
183,75,Bronx,Bronx
168,184,Brooklyn,Brooklyn
184,185,Brooklyn,Brooklyn
185,186,Brooklyn,Queens
186,187,Queens,Queens
187,78,Queens,Queens
187,74,Queens,Queens
186,188,Queens,Queens
188,86,Queens,Queens
188,77,Queens,Queens
185,189,Brooklyn,Brooklyn
189,71,Brooklyn,Manhattan
189,72,Brooklyn,Brooklyn
184,87,Brooklyn,Queens
162,190,Brooklyn,Brooklyn
190,191,Brooklyn,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,32,Queens,Bronx
193,47,Queens,Queens
192,194,Queens,Queens
194,38,Queens,Queens
194,25,Queens,Queens
191,195,Queens,Queens
195,29,Queens,Queens
195,28,Queens,Queens
190,196,Brooklyn,Brooklyn
196,59,Brooklyn,Queens
196,197,Brooklyn,Brooklyn
197,48,Brooklyn,Bronx
197,27,Brooklyn,Manhattan
155,198,Brooklyn,Brooklyn
198,199,Brooklyn,Brooklyn
199,200,Brooklyn,Brooklyn
200,201,Brooklyn,Brooklyn
201,202,Brooklyn,Brooklyn
202,203,Brooklyn,Brooklyn
203,61,Brooklyn,Brooklyn
203,15,Brooklyn,Brooklyn
202,12,Brooklyn,Brooklyn
201,26,Brooklyn,Brooklyn
200,52,Brooklyn,Brooklyn
199,204,Brooklyn,Brooklyn
204,11,Brooklyn,Queens
204,19,Brooklyn,Queens
198,205,Brooklyn,Brooklyn
205,206,Brooklyn,Brooklyn
206,3,Brooklyn,StatenIsland
206,207,Brooklyn,Brooklyn
207,54,Brooklyn,Manhattan
207,208,Brooklyn,Brooklyn
208,8,Brooklyn,Queens
208,209,Brooklyn,Queens
209,62,Queens,Queens
209,63,Queens,Bronx
205,210,Brooklyn,Queens
210,64,Queens,Bronx
210,65,Queens,Queens
117,211,Brooklyn,Brooklyn
211,212,Brooklyn,Manhattan
212,213,Manhattan,Manhattan
213,115,Manhattan,Manhattan
213,112,Manhattan,Manhattan
212,214,Manhattan,Manhattan
214,114,Manhattan,Manhattan
214,215,Manhattan,Manhattan
215,111,Manhattan,Manhattan
215,113,Manhattan,Manhattan
211,216,Brooklyn,Brooklyn
216,217,Brooklyn,Brooklyn
217,218,Brooklyn,Brooklyn
218,109,Brooklyn,Brooklyn
218,108,Brooklyn,Brooklyn
217,110,Brooklyn,Bronx
216,107,Brooklyn,Queens
116,219,Brooklyn,Brooklyn
219,220,Brooklyn,Brooklyn
220,221,Brooklyn,Brooklyn
221,106,Brooklyn,Queens
221,222,Brooklyn,Brooklyn
222,95,Brooklyn,Bronx
222,223,Brooklyn,Brooklyn
223,97,Brooklyn,Brooklyn
223,224,Brooklyn,Brooklyn
224,96,Brooklyn,Queens
224,98,Brooklyn,Brooklyn
220,225,Brooklyn,Brooklyn
225,226,Brooklyn,Brooklyn
226,227,Brooklyn,Brooklyn
227,228,Brooklyn,Brooklyn
228,100,Brooklyn,Bronx
228,102,Brooklyn,Queens
227,229,Brooklyn,Brooklyn
229,104,Brooklyn,Queens
229,103,Brooklyn,Queens
226,101,Brooklyn,Bronx
225,99,Brooklyn,Brooklyn
219,105,Brooklyn,Brooklyn
