node1,node2,startLoc,endLoc
116,117,Bronx,Bronx
117,118,Bronx,Manhattan
118,7,Manhattan,Manhattan
118,91,Manhattan,Manhattan
117,119,Bronx,Bronx
119,120,Bronx,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,12,Queens,Queens
122,81,Queens,Queens
121,123,Queens,Queens
123,124,Queens,Queens
124,43,Queens,Queens
124,125,Queens,Queens
125,13,Queens,Queens
125,47,Queens,Queens
123,10,Queens,Queens
120,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,38,Queens,Queens
129,130,Queens,Queens
130,39,Queens,Queens
130,97,Queens,Queens
128,45,Queens,Queens
127,131,Queens,Queens
131,44,Queens,Queens
131,132,Queens,Queens
132,5,Queens,StatenIsland
132,40,Queens,Queens
126,133,Queens,Queens
133,134,Queens,Queens
134,41,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,92,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,42,Queens,Queens
138,46,Queens,Queens
137,80,Queens,Queens
135,93,Queens,Queens
133,77,Queens,StatenIsland
119,139,Bronx,Bronx
139,140,Bronx,Bronx
140,79,Bronx,Manhattan
140,141,Bronx,Bronx
141,142,Bronx,Bronx
142,95,Bronx,Manhattan
142,1,Bronx,Manhattan
141,72,Bronx,Bronx
139,143,Bronx,Bronx
143,144,Bronx,Bronx
144,86,Bronx,Brooklyn
144,145,Bronx,Bronx
145,98,Bronx,Bronx
145,146,Bronx,Bronx
146,107,Bronx,Bronx
146,147,Bronx,Bronx
147,109,Bronx,Brooklyn
147,108,Bronx,Manhattan
143,148,Bronx,Bronx
148,149,Bronx,Bronx
149,150,Bronx,Bronx
150,151,Bronx,Bronx
151,85,Bronx,Brooklyn
151,75,Bronx,Manhattan
150,152,Bronx,Bronx
152,153,Bronx,Bronx
153,154,Bronx,Bronx
154,11,Bronx,Bronx
154,155,Bronx,Bronx
155,156,Bronx,Bronx
156,89,Bronx,Manhattan
156,157,Bronx,Bronx
157,99,Bronx,Bronx
157,100,Bronx,Brooklyn
155,4,Bronx,Bronx
153,158,Bronx,Bronx
158,8,Bronx,Bronx
158,76,Bronx,Brooklyn
152,159,Bronx,Bronx
159,9,Bronx,Bronx
159,78,Bronx,Bronx
149,73,Bronx,Brooklyn
148,160,Bronx,Bronx
160,161,Bronx,Bronx
161,103,Bronx,Bronx
161,106,Bronx,Bronx
160,162,Bronx,Bronx
162,163,Bronx,Bronx
163,102,Bronx,Queens
163,104,Bronx,Bronx
162,105,Bronx,StatenIsland
116,164,Bronx,Bronx
164,165,Bronx,Bronx
165,166,Bronx,Brooklyn
166,167,Brooklyn,Brooklyn
167,96,Brooklyn,Brooklyn
167,168,Brooklyn,Brooklyn
168,87,Brooklyn,Brooklyn
168,88,Brooklyn,Brooklyn
166,169,Brooklyn,Brooklyn
169,170,Brooklyn,Brooklyn
170,84,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,172,Brooklyn,Brooklyn
172,173,Brooklyn,Brooklyn
173,83,Brooklyn,Brooklyn
173,3,Brooklyn,Brooklyn
172,174,Brooklyn,Brooklyn
174,6,Brooklyn,Brooklyn
174,2,Brooklyn,Brooklyn
171,82,Brooklyn,Brooklyn
169,74,Brooklyn,Brooklyn
165,175,Bronx,Bronx
175,176,Bronx,Bronx
176,177,Bronx,Bronx
177,34,Bronx,Bronx
177,178,Bronx,Bronx
178,35,Bronx,Queens
178,36,Bronx,Queens
176,101,Bronx,Brooklyn
175,179,Bronx,Bronx
179,48,Bronx,Queens
179,37,Bronx,Manhattan
164,180,Bronx,Bronx
180,181,Bronx,Bronx
181,182,Bronx,Bronx
182,183,Bronx,Bronx
183,184,Bronx,Bronx
184,185,Bronx,Bronx
185,110,Bronx,Queens
185,111,Bronx,Manhattan
184,113,Bronx,Brooklyn
183,186,Bronx,Bronx
186,114,Bronx,Bronx
186,187,Bronx,Bronx
187,115,Bronx,Bronx
187,112,Bronx,Queens
182,188,Bronx,Bronx
188,189,Bronx,StatenIsland
189,59,StatenIsland,StatenIsland
189,58,StatenIsland,StatenIsland
188,190,Bronx,Bronx
190,191,Bronx,Bronx
191,192,Bronx,Bronx
192,66,Bronx,Brooklyn
192,193,Bronx,Bronx
193,70,Bronx,Manhattan
193,50,Bronx,Manhattan
191,194,Bronx,Bronx
194,195,Bronx,Brooklyn
195,65,Brooklyn,Brooklyn
195,51,Brooklyn,Brooklyn
194,69,Bronx,Manhattan
190,196,Bronx,Bronx
196,197,Bronx,Bronx
197,198,Bronx,Bronx
198,56,Bronx,Brooklyn
198,55,Bronx,Bronx
197,199,Bronx,Bronx
199,61,Bronx,Bronx
199,53,Bronx,Bronx
196,200,Bronx,Bronx
200,57,Bronx,Brooklyn
200,201,Bronx,Bronx
201,202,Bronx,Bronx
