node1,node2,startLoc,endLoc
116,117,Bronx,Bronx
117,118,Bronx,Bronx
118,119,Bronx,Bronx
119,120,Bronx,Bronx
120,121,Bronx,Bronx
121,111,Bronx,Manhattan
121,122,Bronx,Bronx
122,114,Bronx,Bronx
122,123,Bronx,Bronx
123,110,Bronx,Queens
123,124,Bronx,Bronx
124,125,Bronx,Bronx
125,113,Bronx,Brooklyn
125,115,Bronx,Bronx
124,112,Bronx,Queens
120,126,Bronx,Bronx
126,127,Bronx,Bronx
127,61,Bronx,Bronx
127,128,Bronx,Bronx
128,129,Bronx,Bronx
129,56,Bronx,Brooklyn
129,54,Bronx,Bronx
128,130,Bronx,Bronx
130,62,Bronx,Bronx
130,131,Bronx,Bronx
131,132,Bronx,Bronx
132,133,Bronx,Bronx
133,134,Bronx,StatenIsland
134,58,StatenIsland,StatenIsland
134,59,StatenIsland,StatenIsland
133,51,Bronx,Brooklyn
132,65,Bronx,Brooklyn
131,57,Bronx,Brooklyn
126,135,Bronx,Bronx
135,136,Bronx,Bronx
136,137,Bronx,Bronx
137,138,Bronx,Bronx
138,55,Bronx,Bronx
138,139,Bronx,Bronx
139,64,Bronx,Brooklyn
139,140,Bronx,Bronx
140,68,Bronx,Brooklyn
140,52,Bronx,Queens
137,53,Bronx,Bronx
136,70,Bronx,Manhattan
135,141,Bronx,Bronx
141,142,Bronx,Bronx
142,50,Bronx,Manhattan
142,143,Bronx,Bronx
143,144,Bronx,Bronx
144,66,Bronx,Brooklyn
144,67,Bronx,Queens
143,145,Bronx,Bronx
145,71,Bronx,Queens
145,49,Bronx,Bronx
141,146,Bronx,Bronx
146,147,Bronx,Bronx
147,69,Bronx,Manhattan
147,63,Bronx,Queens
146,60,Bronx,Queens
119,148,Bronx,Manhattan
148,149,Manhattan,Manhattan
149,79,Manhattan,Manhattan
149,90,Manhattan,Manhattan
148,150,Manhattan,Manhattan
150,151,Manhattan,Manhattan
151,89,Manhattan,Manhattan
151,91,Manhattan,Manhattan
150,1,Manhattan,Manhattan
118,152,Bronx,Bronx
152,153,Bronx,Bronx
153,154,Bronx,Bronx
154,35,Bronx,Queens
154,36,Bronx,Queens
153,34,Bronx,Bronx
152,155,Bronx,Bronx
155,156,Bronx,Bronx
156,157,Bronx,Bronx
157,94,Bronx,Bronx
157,99,Bronx,Bronx
156,158,Bronx,Bronx
158,159,Bronx,Bronx
159,104,Bronx,Bronx
159,160,Bronx,Bronx
160,103,Bronx,Bronx
160,161,Bronx,Bronx
161,106,Bronx,Bronx
161,162,Bronx,Bronx
162,105,Bronx,StatenIsland
162,102,Bronx,Queens
158,163,Bronx,Brooklyn
163,164,Brooklyn,Brooklyn
164,165,Brooklyn,Brooklyn
165,166,Brooklyn,Brooklyn
