node1,node2,startLoc,endLoc
116,117,Bronx,Bronx
117,118,Bronx,Bronx
118,119,Bronx,Queens
119,80,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,43,Queens,Queens
121,122,Queens,Queens
122,38,Queens,Queens
122,37,Queens,Manhattan
120,12,Queens,Queens
118,123,Bronx,Bronx
123,124,Bronx,Bronx
124,125,Bronx,Bronx
125,76,Bronx,Brooklyn
125,5,Bronx,StatenIsland
124,126,Bronx,Bronx
126,127,Bronx,Bronx
127,91,Bronx,Manhattan
127,128,Bronx,Bronx
128,11,Bronx,Bronx
128,129,Bronx,Manhattan
129,1,Manhattan,Manhattan
129,7,Manhattan,Manhattan
126,130,Bronx,Bronx
130,34,Bronx,Bronx
130,131,Bronx,Bronx
131,36,Bronx,Queens
131,35,Bronx,Queens
123,132,Bronx,Bronx
132,133,Bronx,Bronx
133,86,Bronx,Brooklyn
133,134,Bronx,Bronx
134,135,Bronx,Bronx
135,136,Bronx,Brooklyn
136,84,Brooklyn,Brooklyn
136,85,Brooklyn,Brooklyn
135,137,Bronx,Bronx
137,47,Bronx,Queens
137,138,Bronx,Bronx
138,74,Bronx,Brooklyn
138,4,Bronx,Bronx
134,139,Bronx,Bronx
139,140,Bronx,Bronx
140,83,Bronx,Brooklyn
140,141,Bronx,Bronx
141,95,Bronx,Manhattan
141,13,Bronx,Queens
139,101,Bronx,Brooklyn
132,142,Bronx,Bronx
142,143,Bronx,Bronx
143,144,Bronx,Bronx
144,107,Bronx,Bronx
144,109,Bronx,Brooklyn
143,108,Bronx,Manhattan
142,145,Bronx,Bronx
145,146,Bronx,Bronx
146,6,Bronx,Brooklyn
146,89,Bronx,Manhattan
145,94,Bronx,Bronx
117,147,Bronx,Bronx
147,103,Bronx,Bronx
147,148,Bronx,Bronx
148,149,Bronx,Bronx
149,150,Bronx,Bronx
150,104,Bronx,Bronx
150,102,Bronx,Queens
149,106,Bronx,Bronx
148,105,Bronx,StatenIsland
116,151,Bronx,Bronx
151,152,Bronx,Bronx
152,153,Bronx,Bronx
153,154,Bronx,Bronx
154,155,Bronx,Brooklyn
155,27,Brooklyn,Brooklyn
155,28,Brooklyn,Brooklyn
154,156,Bronx,Bronx
156,157,Bronx,Bronx
157,158,Bronx,Bronx
158,29,Bronx,Manhattan
158,31,Bronx,Bronx
157,33,Bronx,Queens
156,159,Bronx,Queens
159,26,Queens,Queens
159,30,Queens,Queens
153,32,Bronx,Brooklyn
152,160,Bronx,Bronx
160,161,Bronx,Bronx
161,162,Bronx,Bronx
162,163,Bronx,Bronx
163,164,Bronx,Bronx
164,16,Bronx,Manhattan
164,165,Bronx,Bronx
165,14,Bronx,Bronx
165,17,Bronx,Bronx
163,15,Bronx,Queens
