node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,5,0.01394,-73.8891202227791,40.6152890877731,-74.0105296291032,40.6414478848114,0.01394,0,2020.20461125683,2020.21855125683
4,3,0.005771256831,-73.8891202227791,40.6152890877731,-73.7994838371512,40.5918257985529,0.005771256831,0,2020.20461125683,2020.21038251366
5,2,2.79781420999964e-05,-74.0105296291032,40.6414478848114,-74.0137969847634,40.6423090743192,0.0139679781421,0.01394,2020.21855125683,2020.21857923497
5,1,0.02461814208,-74.0105296291032,40.6414478848114,-74.0275421735757,40.621945424405,0.03855814208,0.01394,2020.21855125683,2020.24316939891
