node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
4,5,4.38664015100024e-05,-73.9453713576494,40.7768312877396,-73.94459209915,40.7791128316172,4.38664015100024e-05,0,2020.18539389168,2020.18543775808
5,2,0.02494475559,-73.94459209915,40.7791128316172,-73.9482723394529,40.8033352520063,0.02498862199151,4.38664015100024e-05,2020.18543775808,2020.21038251367
4,3,0.05777550723,-73.9453713576494,40.7768312877396,-73.9241507224276,40.7403864366035,0.05777550723,0,2020.18539389168,2020.24316939891
5,1,0.05773164083,-73.94459209915,40.7791128316172,-73.9712211835445,40.7664820915086,0.05777550723151,4.38664015100024e-05,2020.18543775808,2020.24316939891
