node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
6,7,0.000409999999999994,-73.932035171218,40.6689717282384,-73.9446833479225,40.6658323254271,0.000409999999999994,0,2020.20893125682,2020.20934125682
6,8,0.00109999999999999,-73.932035171218,40.6689717282384,-73.912221701635,40.6737464330743,0.00109999999999999,0,2020.20893125682,2020.21003125682
8,5,0.02494142077,-73.912221701635,40.6737464330743,-73.6497131762671,40.7505756015572,0.02604142077,0.00109999999999999,2020.21003125682,2020.23497267759
8,9,0.03856,-73.912221701635,40.6737464330743,-74.0102777946165,40.6389693212834,0.03966,0.00109999999999999,2020.21003125682,2020.24859125682
7,1,0.0502215847,-73.9446833479225,40.6658323254271,-74.0398377559028,40.6242958287742,0.0506315847,0.000409999999999994,2020.20934125682,2020.25956284152
9,3,0.01370382514,-74.0102777946165,40.6389693212834,-74.0107254071088,40.636212005045,0.05336382514,0.03966,2020.24859125682,2020.26229508196
9,4,0.01370382514,-74.0102777946165,40.6389693212834,-74.0387825769725,40.6330843995099,0.05336382514,0.03966,2020.24859125682,2020.26229508196
7,2,0.1376532787,-73.9446833479225,40.6658323254271,-74.003596282337,40.6778243198667,0.1380632787,0.000409999999999994,2020.20934125682,2020.34699453552
