node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,143,0.00272913481839798,40.7195373487007,-73.8825956490477,40.7170213123964,-73.8687462452642,0.00272913481839798,0,2020.14188235246,2020.14461148727,676900000,NA
111,112,0.00761146573279561,40.7195373487007,-73.8825956490477,40.7247056564775,-73.9009406037459,0.00761146573279561,0,2020.14188235246,2020.14949381819,676900000,NA
112,113,0.00444122809146064,40.7247056564775,-73.9009406037459,40.7267205075411,-73.9067940662704,0.0120526938242562,0.00761146573279561,2020.14949381819,2020.15393504628,676900000,NA
112,139,0.0106579668524035,40.7247056564775,-73.9009406037459,40.7415656965558,-73.9144386340829,0.0182694325851991,0.00761146573279561,2020.14949381819,2020.16015178504,676900000,NA
113,114,0.00235860284909117,40.7267205075411,-73.9067940662704,40.7323945362677,-73.8909498904609,0.0144112966733474,0.0120526938242562,2020.15393504628,2020.15629364913,676900000,NA
113,118,0.000706074092421322,40.7267205075411,-73.9067940662704,40.7276382523797,-73.9057970214515,0.0127587679166776,0.0120526938242562,2020.15393504628,2020.15464112037,676900000,NA
114,115,0.00562235572049136,40.7323945362677,-73.8909498904609,40.7505397340237,-73.8520389104971,0.0200336523938388,0.0144112966733474,2020.15629364913,2020.16191600485,676900000,NA
114,5,0.0540888645274611,40.7323945362677,-73.8909498904609,40.8382009170989,-73.9312211632961,0.0685001612008085,0.0144112966733474,2020.15629364913,2020.21038251366,676900000,hCoV-19/USA/NY-NYUMC58/2020
115,4,0.0484665088069698,40.7505397340237,-73.8520389104971,40.7499442186665,-73.7836788835903,0.0685001612008085,0.0200336523938388,2020.16191600485,2020.21038251366,676900000,hCoV-19/USA/NY-NYUMC664/2020
115,116,0.0111018872085783,40.7505397340237,-73.8520389104971,40.7288486542671,-73.8768476264384,0.0311355396024171,0.0200336523938388,2020.16191600485,2020.17301789206,676900000,NA
116,1,0.0810804685983218,40.7288486542671,-73.8768476264384,40.7925812072459,-73.9483365136793,0.112216008200739,0.0311355396024171,2020.17301789206,2020.25409836066,676900000,hCoV-19/USA/NY-NYUMC252/2020
116,117,0.000195731557820683,40.7288486542671,-73.8768476264384,40.72324733917,-73.8757529154699,0.0313312711602378,0.0311355396024171,2020.17301789206,2020.17321362362,676900000,NA
117,3,0.0371688900405708,40.72324733917,-73.8757529154699,40.8181614505972,-73.9122826088561,0.0685001612008085,0.0313312711602378,2020.17321362362,2020.21038251366,676900000,hCoV-19/USA/NY-NYUMC98/2020
117,2,0.0945459392204476,40.72324733917,-73.8757529154699,40.7503489458025,-73.8833064187928,0.125877210380685,0.0313312711602378,2020.17321362362,2020.26775956284,676900000,hCoV-19/USA/NY-NYUMC343/2020
118,130,0.000311129446109337,40.7276382523797,-73.9057970214515,40.7363293243348,-73.8997297429181,0.0130698973627869,0.0127587679166776,2020.15464112037,2020.15495224982,676900000,NA
118,119,0.000581163954547714,40.7276382523797,-73.9057970214515,40.7260567746678,-73.8952028387453,0.0133399318712253,0.0127587679166776,2020.15464112037,2020.15522228433,676900000,NA
119,121,5.59234003169595e-05,40.7260567746678,-73.8952028387453,40.7280215458976,-73.8949145772732,0.0133958552715422,0.0133399318712253,2020.15522228433,2020.15527820773,676900000,NA
119,120,0.00797638000134238,40.7260567746678,-73.8952028387453,40.7007537210496,-73.9566030455793,0.0213163118725677,0.0133399318712253,2020.15522228433,2020.16319866433,676900000,NA
120,7,0.0471838493282409,40.7007537210496,-73.9566030455793,40.6277473474532,-73.9875560935535,0.0685001612008085,0.0213163118725677,2020.16319866433,2020.21038251366,676900000,hCoV-19/USA/NY-NYUMC116/2020
120,6,0.079970734578075,40.7007537210496,-73.9566030455793,40.5814922328351,-73.8259079163823,0.101287046450643,0.0213163118725677,2020.16319866433,2020.24316939891,676900000,hCoV-19/USA/NY-NYUMC511/2020
121,122,0.000552876795378882,40.7280215458976,-73.8949145772732,40.733519470959,-73.8932233022737,0.0139487320669211,0.0133958552715422,2020.15527820773,2020.15583108452,676900000,NA
121,128,0.0145837930076037,40.7280215458976,-73.8949145772732,40.7721376817094,-73.8994361542917,0.027979648279146,0.0133958552715422,2020.15527820773,2020.16986200073,676900000,NA
122,123,0.00111993324207224,40.733519470959,-73.8932233022737,40.7332550433962,-73.8879186017407,0.0150686653089934,0.0139487320669211,2020.15583108452,2020.15695101776,676900000,NA
122,8,0.0545514291338874,40.733519470959,-73.8932233022737,40.6546168001901,-73.7441354372391,0.0685001612008085,0.0139487320669211,2020.15583108452,2020.21038251366,676900000,hCoV-19/USA/NY-NYUMC89/2020
