node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
111,194,0.00861965186002261,40.7686712589101,-73.9250054206579,40.7709000619678,-73.9125611776264,0.00861965186002261,0,2020.14125797302,2020.14987762488,668800000,NA
111,112,0.00317383532393811,40.7686712589101,-73.9250054206579,40.7473309431655,-73.9403222022714,0.00317383532393811,0,2020.14125797302,2020.14443180834,668800000,NA
112,113,0.00354330334414746,40.7473309431655,-73.9403222022714,40.7427534269355,-73.9238175740334,0.00671713866808557,0.00317383532393811,2020.14443180834,2020.14797511169,668800000,NA
112,177,0.0078168918676165,40.7473309431655,-73.9403222022714,40.7483855782206,-73.9091755689852,0.0109907271915546,0.00317383532393811,2020.14443180834,2020.15224870021,668800000,NA
113,114,0.00677180594808319,40.7427534269355,-73.9238175740334,40.6854123029792,-73.9611044922852,0.0134889446161688,0.00671713866808557,2020.14797511169,2020.15474691764,668800000,NA
113,171,0.0152638547622395,40.7427534269355,-73.9238175740334,40.7272830587536,-73.8850917037886,0.021980993430325,0.00671713866808557,2020.14797511169,2020.16323896645,668800000,NA
114,131,0.000876763788622892,40.6854123029792,-73.9611044922852,40.6923099213504,-73.9610459650683,0.0143657084047916,0.0134889446161688,2020.15474691764,2020.15562368143,668800000,NA
114,115,0.00587558261633778,40.6854123029792,-73.9611044922852,40.6824788466571,-73.9126920935456,0.0193645272325065,0.0134889446161688,2020.15474691764,2020.16062250025,668800000,NA
115,1,0.0934758604031329,40.6824788466571,-73.9126920935456,40.7541399264678,-73.9121840364997,0.112840387635639,0.0193645272325065,2020.16062250025,2020.25409836066,668800000,hCoV-19/USA/NY-NYUMC602/2020
115,116,0.00175978021549614,40.6824788466571,-73.9126920935456,40.6758047671208,-73.9338180090119,0.0211243074480027,0.0193645272325065,2020.16062250025,2020.16238228047,668800000,NA
116,2,0.0862515993077001,40.6758047671208,-73.9338180090119,40.5966541265131,-74.0001253797246,0.107375906755703,0.0211243074480027,2020.16238228047,2020.24863387978,668800000,hCoV-19/USA/NY-NYUMC144/2020
116,117,0.00114278715148089,40.6758047671208,-73.9338180090119,40.668122779873,-73.9267946131016,0.0222670945994836,0.0211243074480027,2020.16238228047,2020.16352506762,668800000,NA
117,130,0.00524412888216458,40.668122779873,-73.9267946131016,40.648442362872,-73.9698858604918,0.0275112234816481,0.0222670945994836,2020.16352506762,2020.1687691965,668800000,NA
117,118,0.00184057259757708,40.668122779873,-73.9267946131016,40.6659621926788,-73.9196706922262,0.0241076671970606,0.0222670945994836,2020.16352506762,2020.16536564022,668800000,NA
118,126,0.000399547130399303,40.6659621926788,-73.9196706922262,40.6434687347814,-73.9298061369182,0.0245072143274599,0.0241076671970606,2020.16536564022,2020.16576518735,668800000,NA
118,119,0.00889316158621675,40.6659621926788,-73.9196706922262,40.6554760949628,-73.9629790204065,0.0330008287832774,0.0241076671970606,2020.16536564022,2020.1742588018,668800000,NA
119,10,0.0361237118524317,40.6554760949628,-73.9629790204065,40.6292452213414,-74.023980052552,0.0691245406357091,0.0330008287832774,2020.1742588018,2020.21038251366,668800000,hCoV-19/USA/NY-NYUMC923/2020
119,120,0.000444402344406208,40.6554760949628,-73.9629790204065,40.6644429754464,-73.9569274577677,0.0334452311276836,0.0330008287832774,2020.1742588018,2020.17470320415,668800000,NA
120,3,0.142236686557992,40.6644429754464,-73.9569274577677,40.7208013953516,-73.9803223140162,0.175681917685676,0.0334452311276836,2020.17470320415,2020.31693989071,668800000,hCoV-19/USA/NY-NYUMC902/2020
120,121,0.0015352519334971,40.6644429754464,-73.9569274577677,40.650547621016,-73.964028964174,0.0349804830611807,0.0334452311276836,2020.17470320415,2020.17623845608,668800000,NA
121,122,0.0133173326429017,40.650547621016,-73.964028964174,40.6379570657954,-73.9686286126261,0.0482978157040824,0.0349804830611807,2020.17623845608,2020.18955578872,668800000,NA
121,123,0.00229490738340454,40.650547621016,-73.964028964174,40.6538019170808,-73.9658496157171,0.0372753904445852,0.0349804830611807,2020.17623845608,2020.17853336347,668800000,NA
122,4,0.0262912058115634,40.6379570657954,-73.9686286126261,40.6134927676058,-73.9495550631658,0.0745890215156457,0.0482978157040824,2020.18955578872,2020.21584699454,668800000,hCoV-19/USA/NY-NYUMC753/2020
122,5,0.061810331491475,40.6379570657954,-73.9686286126261,40.7372474897535,-73.8360832900241,0.110108147195557,0.0482978157040824,2020.18955578872,2020.25136612022,668800000,hCoV-19/USA/NY-NYUMC647/2020
123,124,0.00312932226049106,40.6538019170808,-73.9658496157171,40.6761336440469,-73.9792248160178,0.0404047127050763,0.0372753904445852,2020.17853336347,2020.18166268573,668800000,NA
123,6,0.171193412491152,40.6538019170808,-73.9658496157171,40.8185649072773,-73.8731335848325,0.208468802935737,0.0372753904445852,2020.17853336347,2020.34972677596,668800000,hCoV-19/USA/NY-NYUMC914/2020
124,125,0.00498045779212983,40.6761336440469,-73.9792248160178,40.655935113264,-74.0032558511436,0.0453851704972061,0.0404047127050763,2020.18166268573,2020.18664314352,668800000,NA
124,9,0.0697034344904811,40.6761336440469,-73.9792248160178,40.6794533247556,-73.8623804544818,0.110108147195557,0.0404047127050763,2020.18166268573,2020.25136612022,668800000,hCoV-19/USA/NY-NYUMC323/2020
125,7,0.0674552171384333,40.655935113264,-74.0032558511436,40.6448675988566,-74.0129848272053,0.112840387635639,0.0453851704972061,2020.18664314352,2020.25409836066,668800000,hCoV-19/USA/NY-NYUMC217/2020
125,8,0.0647229766983513,40.655935113264,-74.0032558511436,40.5933468783976,-73.960198574249,0.110108147195557,0.0453851704972061,2020.18664314352,2020.25136612022,668800000,hCoV-19/USA/NY-NYUMC250/2020
126,127,0.00525702275683868,40.6434687347814,-73.9298061369182,40.6050695925499,-73.9343610801677,0.0297642370842986,0.0245072143274599,2020.16576518735,2020.1710222101,668800000,NA
126,11,0.0692074902480689,40.6434687347814,-73.9298061369182,40.6688046807674,-73.7778079124982,0.0937147045755289,0.0245072143274599,2020.16576518735,2020.2349726776,668800000,hCoV-19/USA/NY-NYUMC811/2020
127,12,0.091272871861355,40.6050695925499,-73.9343610801677,40.5613580548334,-73.9190732861445,0.121037108945654,0.0297642370842986,2020.1710222101,2020.26229508197,668800000,hCoV-19/USA/NY-NYUMC240/2020
127,128,0.00619239326350848,40.6050695925499,-73.9343610801677,40.598388776272,-73.9372255160769,0.0359566303478071,0.0297642370842986,2020.1710222101,2020.17721460337,668800000,NA
128,129,0.0131802901339944,40.598388776272,-73.9372255160769,40.598038741805,-73.8940635632564,0.0491369204818015,0.0359566303478071,2020.17721460337,2020.1903948935,668800000,NA
128,13,0.0768837572878323,40.598388776272,-73.9372255160769,40.5755737779487,-73.9729160623158,0.112840387635639,0.0359566303478071,2020.17721460337,2020.25409836066,668800000,hCoV-19/USA/NY-NYUMC890/2020
129,15,0.0172553797138255,40.598038741805,-73.8940635632564,40.605456475042,-73.9355586895555,0.066392300195627,0.0491369204818015,2020.1903948935,2020.20765027322,668800000,hCoV-19/USA/NY-NYUMC18/2020
129,14,0.0582389862739012,40.598038741805,-73.8940635632564,40.6533040647924,-73.9651679829441,0.107375906755703,0.0491369204818015,2020.1903948935,2020.24863387978,668800000,hCoV-19/USA/NY-NYUMC147/2020
130,16,0.0607390002139441,40.648442362872,-73.9698858604918,40.6654513655317,-73.950649578401,0.0882502236955922,0.0275112234816481,2020.1687691965,2020.22950819672,668800000,hCoV-19/USA/NY-NYUMC828/2020
130,17,0.0634712406540261,40.648442362872,-73.9698858604918,40.6489716120887,-73.8504584581818,0.0909824641356742,0.0275112234816481,2020.1687691965,2020.23224043716,668800000,hCoV-19/USA/NY-NYUMC732/2020
