node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.00822353704479281,40.7728289526217,-73.8856072304766,40.7523568202376,-73.8635292946568,0.00822353704479281,0,2020.14198312282,2020.15020665987,557200000,NA
116,148,0.0044669455596123,40.7728289526217,-73.8856072304766,40.7813125711388,-73.8860485086054,0.0044669455596123,0,2020.14198312282,2020.14645006838,557200000,NA
117,140,0.00796811656083524,40.7523568202376,-73.8635292946568,40.7717436425244,-73.8545221551155,0.016191653605628,0.00822353704479281,2020.15020665987,2020.15817477643,557200000,NA
117,118,0.00152023431339332,40.7523568202376,-73.8635292946568,40.7530064722754,-73.858858667185,0.00974377135818613,0.00822353704479281,2020.15020665987,2020.15172689418,557200000,NA
118,129,0.00135700830824562,40.7530064722754,-73.858858667185,40.7547084037876,-73.8569165745245,0.0111007796664317,0.00974377135818613,2020.15172689418,2020.15308390249,557200000,NA
118,119,0.0173942152283069,40.7530064722754,-73.858858667185,40.7937411952644,-73.8754459116042,0.0271379865864931,0.00974377135818613,2020.15172689418,2020.16912110941,557200000,NA
119,121,0.00237086398103378,40.7937411952644,-73.8754459116042,40.7807733858084,-73.8851835201322,0.0295088505675268,0.0271379865864931,2020.16912110941,2020.17149197339,557200000,NA
119,120,0.00841919421766701,40.7937411952644,-73.8754459116042,40.7689929188689,-73.8880239049521,0.0355571808041601,0.0271379865864931,2020.16912110941,2020.17754030362,557200000,NA
120,1,0.0738258165987542,40.7689929188689,-73.8880239049521,40.8549837905493,-73.9258289253539,0.109382997402914,0.0355571808041601,2020.17754030362,2020.25136612022,557200000,hCoV-19/USA/NY-NYUMC685/2020
120,2,0.0328422100389059,40.7689929188689,-73.8880239049521,40.7493569591868,-73.8246411190464,0.068399390843066,0.0355571808041601,2020.17754030362,2020.21038251366,557200000,hCoV-19/USA/NY-NYUMC94/2020
121,3,0.0771419063955328,40.7807733858084,-73.8851835201322,40.5852948267358,-73.951003045517,0.10665075696306,0.0295088505675268,2020.17149197339,2020.24863387978,557200000,hCoV-19/USA/NY-NYUMC155/2020
121,122,0.00429309229344801,40.7807733858084,-73.8851835201322,40.7854996395631,-73.8989127785385,0.0338019428609748,0.0295088505675268,2020.17149197339,2020.17578506568,557200000,NA
122,124,0.000543672602810408,40.7854996395631,-73.8989127785385,40.7897155303366,-73.8983819265813,0.0343456154637853,0.0338019428609748,2020.17578506568,2020.17632873828,557200000,NA
122,123,0.00186268446688995,40.7854996395631,-73.8989127785385,40.7801749972136,-73.9119280488873,0.0356646273278648,0.0338019428609748,2020.17578506568,2020.17764775015,557200000,NA
123,4,0.0709861296351949,40.7801749972136,-73.9119280488873,40.7685584239299,-73.8784796049089,0.10665075696306,0.0356646273278648,2020.17764775015,2020.24863387978,557200000,hCoV-19/USA/NY-NYUMC193/2020
123,5,0.0327347635152012,40.7801749972136,-73.9119280488873,40.7475864907637,-73.9715309611186,0.068399390843066,0.0356646273278648,2020.17764775015,2020.21038251366,557200000,hCoV-19/USA/NY-NYUMC672/2020
124,125,0.00174076759479158,40.7897155303366,-73.8983819265813,40.7818386002422,-73.9138238474736,0.0360863830585768,0.0343456154637853,2020.17632873828,2020.17806950588,557200000,NA
124,128,0.00199727164789198,40.7897155303366,-73.8983819265813,40.7772055938442,-73.8956766041002,0.0363428871116772,0.0343456154637853,2020.17632873828,2020.17832600993,557200000,NA
125,127,0.000490544495614309,40.7818386002422,-73.9138238474736,40.783916656287,-73.9210206433854,0.0365769275541911,0.0360863830585768,2020.17806950588,2020.17856005037,557200000,NA
125,126,0.000834664729426005,40.7818386002422,-73.9138238474736,40.7828832907771,-73.9145356857391,0.0369210477880028,0.0360863830585768,2020.17806950588,2020.17890417061,557200000,NA
126,6,0.102516594424891,40.7828832907771,-73.9145356857391,40.6567039733594,-73.8693522558567,0.139437642212894,0.0369210477880028,2020.17890417061,2020.28142076503,557200000,hCoV-19/USA/NY-NYUMC394/2020
126,7,0.0861231517950853,40.7828832907771,-73.9145356857391,40.633921006965,-73.9954237712867,0.123044199583088,0.0369210477880028,2020.17890417061,2020.2650273224,557200000,hCoV-19/USA/NY-NYUMC354/2020
127,8,0.0400191845988891,40.783916656287,-73.9210206433854,40.7561354787091,-73.9775659266455,0.0765961121530802,0.0365769275541911,2020.17856005037,2020.21857923497,557200000,hCoV-19/USA/NY-NYUMC719/2020
127,9,0.0646093485387089,40.783916656287,-73.9210206433854,40.8819720108401,-73.866318883948,0.1011862760929,0.0365769275541911,2020.17856005037,2020.24316939891,557200000,hCoV-19/USA/NY-NYUMC517/2020
128,10,0.0293242632913067,40.7772055938442,-73.8956766041002,40.7507538051986,-73.9811768705278,0.0656671504029839,0.0363428871116772,2020.17832600993,2020.20765027322,557200000,hCoV-19/USA/NY-NYUMC658/2020
128,11,0.0375209846113254,40.7772055938442,-73.8956766041002,40.7346805563875,-73.9226783846122,0.0738638717230026,0.0363428871116772,2020.17832600993,2020.21584699454,557200000,hCoV-19/USA/NY-NYUMC748/2020
129,130,0.00487725089015703,40.7547084037876,-73.8569165745245,40.7056644141084,-73.8821514085469,0.0159780305565888,0.0111007796664317,2020.15308390249,2020.15796115338,557200000,NA
129,138,0.0184513698744551,40.7547084037876,-73.8569165745245,40.7229408399938,-73.8709202199329,0.0295521495408868,0.0111007796664317,2020.15308390249,2020.17153527236,557200000,NA
130,12,0.142585294716415,40.7056644141084,-73.8821514085469,40.6798998050019,-73.8487577777653,0.158563325273004,0.0159780305565888,2020.15796115338,2020.30054644809,557200000,hCoV-19/USA/NY-NYUMC432/2020
130,131,0.0168726775711534,40.7056644141084,-73.8821514085469,40.7464505878531,-73.8891389269634,0.0328507081277422,0.0159780305565888,2020.15796115338,2020.17483383095,557200000,NA
131,13,0.0355486827153238,40.7464505878531,-73.8891389269634,40.7267660640199,-73.8560862957384,0.068399390843066,0.0328507081277422,2020.17483383095,2020.21038251366,557200000,hCoV-19/USA/NY-NYUMC922/2020
131,132,0.00239165467873406,40.7464505878531,-73.8891389269634,40.7316573018357,-73.8822146980111,0.0352423628064762,0.0328507081277422,2020.17483383095,2020.17722548563,557200000,NA
132,135,0.00123111960671612,40.7316573018357,-73.8822146980111,40.7401512346717,-73.8742156832511,0.0364734824131924,0.0352423628064762,2020.17722548563,2020.17845660523,557200000,NA
132,133,0.000317251221974707,40.7316573018357,-73.8822146980111,40.7255690502557,-73.8852465130374,0.035559614028451,0.0352423628064762,2020.17722548563,2020.17754273685,557200000,NA
133,14,0.0546977003145802,40.7255690502557,-73.8852465130374,40.742627106534,-73.9721243199272,0.0902573143430311,0.035559614028451,2020.17754273685,2020.23224043716,557200000,hCoV-19/USA/NY-NYUMC727/2020
