node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,tipLabel
116,117,0.0239835752547919,40.7770694931096,-73.9091537966538,40.7643992872584,-73.8957989201595,0.0239835752547919,0,2020.14188493965,2020.16586851491,231400000,NA
116,127,0.00529725118858398,40.7770694931096,-73.9091537966538,40.7835794851192,-73.9018220412018,0.00529725118858398,0,2020.14188493965,2020.14718219084,231400000,NA
117,118,0.000928067365505547,40.7643992872584,-73.8957989201595,40.7649633962356,-73.903904691503,0.0249116426202975,0.0239835752547919,2020.16586851491,2020.16679658227,231400000,NA
117,121,0.010576609261835,40.7643992872584,-73.8957989201595,40.7641996076738,-73.9259188773085,0.034560184516627,0.0239835752547919,2020.16586851491,2020.17644512417,231400000,NA
118,119,0.0118466900611266,40.7649633962356,-73.903904691503,40.7785469010765,-73.8592031323039,0.0367583326814241,0.0249116426202975,2020.16679658227,2020.17864327233,231400000,NA
118,120,0.0291886192307714,40.7649633962356,-73.903904691503,40.792712303217,-73.9417654401176,0.0541002618510689,0.0249116426202975,2020.16679658227,2020.1959852015,231400000,NA
119,1,0.0317392413304723,40.7785469010765,-73.8592031323039,40.7493569591868,-73.8246411190464,0.0684975740118964,0.0367583326814241,2020.17864327233,2020.21038251366,231400000,hCoV-19/USA/NY-NYUMC94/2020
119,2,0.0727228478903207,40.7785469010765,-73.8592031323039,40.8549837905493,-73.9258289253539,0.109481180571745,0.0367583326814241,2020.17864327233,2020.25136612022,231400000,hCoV-19/USA/NY-NYUMC685/2020
120,3,0.0116650717207455,40.792712303217,-73.9417654401176,40.7507538051986,-73.9811768705278,0.0657653335718144,0.0541002618510689,2020.1959852015,2020.20765027322,231400000,hCoV-19/USA/NY-NYUMC658/2020
120,4,0.0526486782808212,40.792712303217,-73.9417654401176,40.7685584239299,-73.8784796049089,0.10674894013189,0.0541002618510689,2020.1959852015,2020.24863387978,231400000,hCoV-19/USA/NY-NYUMC193/2020
121,11,0.0885821982352916,40.7641996076738,-73.9259188773085,40.633921006965,-73.9954237712867,0.123142382751919,0.034560184516627,2020.17644512417,2020.2650273224,231400000,hCoV-19/USA/NY-NYUMC354/2020
121,122,0.00121010695100277,40.7641996076738,-73.9259188773085,40.756046027005,-73.9306100287231,0.0357702914676297,0.034560184516627,2020.17644512417,2020.17765523112,231400000,NA
122,10,0.0409240038542809,40.756046027005,-73.9306100287231,40.7561354787091,-73.9775659266455,0.0766942953219107,0.0357702914676297,2020.17765523112,2020.21857923497,231400000,hCoV-19/USA/NY-NYUMC719/2020
122,123,0.000461357318316591,40.756046027005,-73.9306100287231,40.7540988428033,-73.9311819935257,0.0362316487859463,0.0357702914676297,2020.17765523112,2020.17811658844,231400000,NA
123,9,0.103304176595778,40.7540988428033,-73.9311819935257,40.6567039733594,-73.8693522558567,0.139535825381724,0.0362316487859463,2020.17811658844,2020.28142076503,231400000,hCoV-19/USA/NY-NYUMC394/2020
123,124,0.000404189037938013,40.7540988428033,-73.9311819935257,40.7601907007658,-73.9229793524888,0.0366358378238843,0.0362316487859463,2020.17811658844,2020.17852077748,231400000,NA
124,125,0.000201725318572932,40.7601907007658,-73.9229793524888,40.7546426002374,-73.9225849032025,0.0368375631424573,0.0366358378238843,2020.17852077748,2020.17872250279,231400000,NA
124,126,0.0049756188260712,40.7601907007658,-73.9229793524888,40.7710143293255,-73.9207866128077,0.0416114566499555,0.0366358378238843,2020.17852077748,2020.1834963963,231400000,NA
125,5,0.0371244917493758,40.7546426002374,-73.9225849032025,40.7346805563875,-73.9226783846122,0.0739620548918331,0.0368375631424573,2020.17872250279,2020.21584699454,231400000,hCoV-19/USA/NY-NYUMC748/2020
125,6,0.0699113769894328,40.7546426002374,-73.9225849032025,40.5852948267358,-73.951003045517,0.10674894013189,0.0368375631424573,2020.17872250279,2020.24863387978,231400000,hCoV-19/USA/NY-NYUMC155/2020
126,7,0.0268861173619409,40.7710143293255,-73.9207866128077,40.7475864907637,-73.9715309611186,0.0684975740118964,0.0416114566499555,2020.1834963963,2020.21038251366,231400000,hCoV-19/USA/NY-NYUMC672/2020
126,8,0.059673002611775,40.7710143293255,-73.9207866128077,40.8819720108401,-73.866318883948,0.10128445926173,0.0416114566499555,2020.1834963963,2020.24316939891,231400000,hCoV-19/USA/NY-NYUMC517/2020
127,128,0.001905082706949,40.7835794851192,-73.9018220412018,40.787199606884,-73.8859691387284,0.00720233389553299,0.00529725118858398,2020.14718219084,2020.14908727355,231400000,NA
127,139,0.00462363431800109,40.7835794851192,-73.9018220412018,40.7688080240032,-73.8858929537522,0.00992088550658507,0.00529725118858398,2020.14718219084,2020.15180582516,231400000,NA
128,129,0.0200527475061877,40.787199606884,-73.8859691387284,40.7787254197003,-73.8680225694724,0.0272550814017207,0.00720233389553299,2020.14908727355,2020.16914002105,231400000,NA
128,136,0.00742866183461766,40.787199606884,-73.8859691387284,40.7822854110817,-73.9082135055579,0.0146309957301506,0.00720233389553299,2020.14908727355,2020.15651593538,231400000,NA
129,12,0.0740293778600098,40.7787254197003,-73.8680225694724,40.7059698713338,-73.9540056932043,0.10128445926173,0.0272550814017207,2020.16914002105,2020.24316939891,231400000,hCoV-19/USA/NY-NYUMC547/2020
129,130,0.00673036122321249,40.7787254197003,-73.8680225694724,40.7507131946771,-73.8808437806172,0.0339854426249332,0.0272550814017207,2020.16914002105,2020.17587038228,231400000,NA
130,131,0.00267376423936136,40.7507131946771,-73.8808437806172,40.743441779872,-73.8724684393822,0.0366592068642946,0.0339854426249332,2020.17587038228,2020.17854414652,231400000,NA
130,135,0.00121496993727455,40.7507131946771,-73.8808437806172,40.741036861485,-73.885066734146,0.0352004125622077,0.0339854426249332,2020.17587038228,2020.17708535221,231400000,NA
131,17,0.0755542141475322,40.743441779872,-73.8724684393822,40.6081078999332,-73.9834686626581,0.112213421011827,0.0366592068642946,2020.17854414652,2020.25409836066,231400000,hCoV-19/USA/NY-NYUMC246/2020
131,132,0.00826429624075525,40.743441779872,-73.8724684393822,40.7290727357775,-73.9077958783369,0.0449235031050498,0.0366592068642946,2020.17854414652,2020.18680844276,231400000,NA
132,133,0.00475844246142976,40.7290727357775,-73.9077958783369,40.7334741619183,-73.8813334541771,0.0496819455664796,0.0449235031050498,2020.18680844276,2020.19156688522,231400000,NA
132,13,0.0235740709068466,40.7290727357775,-73.9077958783369,40.7267660640199,-73.8560862957384,0.0684975740118964,0.0449235031050498,2020.18680844276,2020.21038251366,231400000,hCoV-19/USA/NY-NYUMC922/2020
133,14,0.0570669945654105,40.7334741619183,-73.8813334541771,40.8299470562498,-73.9078920040658,0.10674894013189,0.0496819455664796,2020.19156688522,2020.24863387978,231400000,hCoV-19/USA/NY-NYUMC199/2020
133,134,0.00737283731107169,40.7334741619183,-73.8813334541771,40.7667365854287,-73.8505969108644,0.0570547828775513,0.0496819455664796,2020.19156688522,2020.19893972253,231400000,NA
134,15,0.036032955074165,40.7667365854287,-73.8505969108644,40.8177010134899,-73.8312716311785,0.0930877379517162,0.0570547828775513,2020.19893972253,2020.2349726776,231400000,hCoV-19/USA/NY-NYUMC825/2020
134,16,0.101606725564283,40.7667365854287,-73.8505969108644,40.7625124536136,-73.8181364491275,0.158661508441835,0.0570547828775513,2020.19893972253,2020.30054644809,231400000,hCoV-19/USA/NY-NYUMC462/2020
135,18,0.0332971614496887,40.741036861485,-73.885066734146,40.7169856494059,-73.9271704369447,0.0684975740118964,0.0352004125622077,2020.17708535221,2020.21038251366,231400000,hCoV-19/USA/NY-NYUMC119/2020
135,19,0.0551550849496538,40.741036861485,-73.885066734146,40.742627106534,-73.9721243199272,0.0903554975118616,0.0352004125622077,2020.17708535221,2020.23224043716,231400000,hCoV-19/USA/NY-NYUMC727/2020
