node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
116,117,0.000402465442661953,-73.9270306799701,40.7213085121695,-73.9212314207521,40.7237884654337,0.000402465442661953,0,2020.14114063363,2020.14154309908,NA
116,132,0.00521078046216794,-73.9270306799701,40.7213085121695,-73.9283702111562,40.7224610299744,0.00521078046216794,0,2020.14114063363,2020.1463514141,NA
132,138,0.000433441382014954,-73.9283702111562,40.7224610299744,-73.9284489666452,40.7607169413005,0.0056442218441829,0.00521078046216794,2020.1463514141,2020.14678485548,NA
138,139,0.00160287569948855,-73.9284489666452,40.7607169413005,-73.923760133288,40.7680494413452,0.00724709754367145,0.0056442218441829,2020.14678485548,2020.14838773118,NA
138,147,0.00255349994321516,-73.9284489666452,40.7607169413005,-73.9258398505408,40.7532072444873,0.00819772178739805,0.0056442218441829,2020.14678485548,2020.14933835542,NA
132,133,0.00304589071782116,-73.9283702111562,40.7224610299744,-73.928593042386,40.7424752417622,0.0082566711799891,0.00521078046216794,2020.1463514141,2020.14939730481,NA
117,118,0.00804660995119988,-73.9212314207521,40.7237884654337,-73.9167328612874,40.7243423456679,0.00844907539386183,0.000402465442661953,2020.14154309908,2020.14958970903,NA
147,194,0.000492341294805881,-73.9258398505408,40.7532072444873,-73.9404310843899,40.7474466040597,0.00869006308220394,0.00819772178739805,2020.14933835542,2020.14983069672,NA
147,148,0.000839002885141521,-73.9258398505408,40.7532072444873,-73.9280633457581,40.7354626370234,0.00903672467253958,0.00819772178739805,2020.14933835542,2020.15017735831,NA
148,169,8.36207430717495e-05,-73.9280633457581,40.7354626370234,-73.928975979776,40.7366560922102,0.00912034541561133,0.00903672467253958,2020.15017735831,2020.15026097905,NA
148,149,9.35489226354946e-05,-73.9280633457581,40.7354626370234,-73.926343428292,40.7380019136198,0.00913027359517507,0.00903672467253958,2020.15017735831,2020.15027090723,NA
169,170,0.000228360967498981,-73.928975979776,40.7366560922102,-73.9326174846586,40.7406011651363,0.00934870638311031,0.00912034541561133,2020.15026097905,2020.15048934002,NA
118,119,0.00106792959994939,-73.9167328612874,40.7243423456679,-73.9144238519498,40.7268361355126,0.00951700499381122,0.00844907539386183,2020.14958970903,2020.15065763863,NA
149,152,0.000444832361368719,-73.926343428292,40.7380019136198,-73.9324931937886,40.7354024187603,0.00957510595654379,0.00913027359517507,2020.15027090723,2020.15071573959,NA
119,120,9.90276440740456e-05,-73.9144238519498,40.7268361355126,-73.9138300759173,40.7273230639785,0.00961603263788527,0.00951700499381122,2020.15065763863,2020.15075666627,NA
194,201,0.000933893928367652,-73.9404310843899,40.7474466040597,-73.9302044215613,40.72127932875,0.00962395701057159,0.00869006308220394,2020.14983069672,2020.15076459064,NA
152,163,0.000225501886322282,-73.9324931937886,40.7354024187603,-73.9437010783272,40.715206114649,0.00980060784286607,0.00957510595654379,2020.15071573959,2020.15094124148,NA
169,182,0.000810271872449281,-73.928975979776,40.7366560922102,-73.9286849760973,40.7350038247944,0.00993061728806061,0.00912034541561133,2020.15026097905,2020.15107125092,NA
194,195,0.00375471924435933,-73.9404310843899,40.7474466040597,-73.9415838817443,40.7573454837887,0.0124447823265633,0.00869006308220394,2020.14983069672,2020.15358541596,NA
133,134,0.00907996199686872,-73.928593042386,40.7424752417622,-73.9252687875943,40.7540971589358,0.0173366331768578,0.0082566711799891,2020.14939730481,2020.15847726681,NA
170,171,0.009839050382385,-73.9326174846586,40.7406011651363,-73.8642600746369,40.736068439319,0.0191877567654953,0.00934870638311031,2020.15048934002,2020.1603283904,NA
171,172,0.00135325598027794,-73.8642600746369,40.736068439319,-73.8661713892008,40.7390649243198,0.0205410127457732,0.0191877567654953,2020.1603283904,2020.16168164638,NA
172,175,0.000197208799149251,-73.8661713892008,40.7390649243198,-73.8623372157289,40.7171356766147,0.0207382215449225,0.0205410127457732,2020.16168164638,2020.16187885518,NA
182,183,0.0116449580671917,-73.9286849760973,40.7350038247944,-73.9612866535667,40.7509123299544,0.0215755753552523,0.00993061728806061,2020.15107125092,2020.16271620899,NA
201,202,0.0122921327712032,-73.9302044215613,40.72127932875,-73.9182639059845,40.7140718100607,0.0219160897817748,0.00962395701057159,2020.15076459064,2020.16305672342,NA
183,192,0.000348764502403676,-73.9612866535667,40.7509123299544,-73.938433524095,40.7328619389072,0.021924339857656,0.0215755753552523,2020.16271620899,2020.16306497349,NA
195,196,0.0113466089547029,-73.9415838817443,40.7573454837887,-73.98633103755,40.7144125454171,0.0237913912812661,0.0124447823265633,2020.15358541596,2020.16493202492,NA
195,200,0.0120143864200468,-73.9415838817443,40.7573454837887,-73.8521910009887,40.7109721372777,0.0244591687466101,0.0124447823265633,2020.15358541596,2020.16559980238,NA
172,173,0.00436082190864126,-73.8661713892008,40.7390649243198,-73.8902652545389,40.7362347246227,0.0249018346544145,0.0205410127457732,2020.16168164638,2020.16604246829,NA
139,140,0.0184466535553408,-73.923760133288,40.7680494413452,-73.8842569583858,40.7613975825791,0.0256937510990122,0.00724709754367145,2020.14838773118,2020.16683438473,NA
171,177,0.00671739528507068,-73.8642600746369,40.736068439319,-73.8983725741169,40.716467110347,0.025905152050566,0.0191877567654953,2020.1603283904,2020.16704578569,NA
202,210,0.00461432230021488,-73.9182639059845,40.7140718100607,-73.8629819968607,40.7691271034683,0.0265304120819896,0.0219160897817748,2020.16305672342,2020.16767104572,NA
202,203,0.00475673461473114,-73.9182639059845,40.7140718100607,-73.8972231509589,40.7319045568001,0.0266728243965059,0.0219160897817748,2020.16305672342,2020.16781345803,NA
173,174,0.00178412825825822,-73.8902652545389,40.7362347246227,-73.8874198243401,40.7198625819003,0.0266859629126727,0.0249018346544145,2020.16604246829,2020.16782659655,NA
152,153,0.0171854766923245,-73.9324931937886,40.7354024187603,-73.929310135719,40.7502106191228,0.0267605826488683,0.00957510595654379,2020.15071573959,2020.16790121628,NA
196,198,0.00316797254911666,-73.98633103755,40.7144125454171,-73.97895008219,40.6809284626997,0.0269593638303828,0.0237913912812661,2020.16493202492,2020.16809999746,NA
120,121,0.0175838003521027,-73.9138300759173,40.7273230639785,-73.8805757355311,40.7516879953805,0.0271998329899879,0.00961603263788527,2020.15075666627,2020.16834046662,NA
201,225,0.0180547067305644,-73.9302044215613,40.72127932875,-73.9438039055306,40.7292751678703,0.027678663741136,0.00962395701057159,2020.15076459064,2020.16881929738,NA
177,178,0.00181860786179194,-73.8983725741169,40.716467110347,-73.8630708082552,40.730817279234,0.0277237599123579,0.025905152050566,2020.16704578569,2020.16886439355,NA
177,179,0.00277124434146173,-73.8983725741169,40.716467110347,-73.9409073704651,40.7013355868676,0.0286763963920277,0.025905152050566,2020.16704578569,2020.16981703003,NA
153,155,0.002402235975212,-73.929310135719,40.7502106191228,-73.9298959636678,40.7770866933192,0.0291628186240803,0.0267605826488683,2020.16790121628,2020.17030345226,NA
183,184,0.0076262755567362,-73.9612866535667,40.7509123299544,-73.9111994019049,40.7503737584753,0.0292018509119885,0.0215755753552523,2020.16271620899,2020.17034248455,NA
203,204,0.00255244840456814,-73.8972231509589,40.7319045568001,-73.8914599671869,40.7199494425573,0.029225272801074,0.0266728243965059,2020.16781345803,2020.17036590644,NA
140,141,0.00365699052260596,-73.8842569583858,40.7613975825791,-73.8929509563966,40.7837595468511,0.0293507416216182,0.0256937510990122,2020.16683438473,2020.17049137526,NA
134,135,0.0122748974261889,-73.9252687875943,40.7540971589358,-73.9245741182482,40.7580338981417,0.0296115306030467,0.0173366331768578,2020.15847726681,2020.17075216424,NA
210,211,0.0034211303442663,-73.8629819968607,40.7691271034683,-73.898796198747,40.7751403111572,0.0299515424262559,0.0265304120819896,2020.16767104572,2020.17109217606,NA
175,176,0.00930153211784782,-73.8623372157289,40.7171356766147,-73.868574424867,40.7296264974664,0.0300397536627703,0.0207382215449225,2020.16187885518,2020.1711803873,NA
121,123,0.00351054291058142,-73.8805757355311,40.7516879953805,-73.8719550760264,40.7601237347528,0.0307103759005694,0.0271998329899879,2020.16834046662,2020.17185100953,NA
225,226,0.00367755465799252,-73.9438039055306,40.7292751678703,-73.9550310100909,40.7353341693465,0.0313562183991285,0.027678663741136,2020.16881929738,2020.17249685203,NA
141,143,0.00302041100213307,-73.8929509563966,40.7837595468511,-73.9265036897088,40.7478417497078,0.0323711526237513,0.0293507416216182,2020.17049137526,2020.17351178626,NA
121,122,0.00567754551721386,-73.8805757355311,40.7516879953805,-73.8764265049244,40.7538241932833,0.0328773785072018,0.0271998329899879,2020.16834046662,2020.17401801214,NA
118,126,0.0245943034378626,-73.9167328612874,40.7243423456679,-73.9096822699204,40.7131178641113,0.0330433788317244,0.00844907539386183,2020.14958970903,2020.17418401247,NA
203,207,0.00724892321735804,-73.8972231509589,40.7319045568001,-73.9436023979546,40.6813142237162,0.0339217476138639,0.0266728243965059,2020.16781345803,2020.17506238125,NA
207,208,0.00151636849142142,-73.9436023979546,40.6813142237162,-73.9595161379585,40.6653190638119,0.0354381161052854,0.0339217476138639,2020.17506238125,2020.17657874974,NA
226,228,0.00409142118038563,-73.9550310100909,40.7353341693465,-73.9632421464674,40.7335512379559,0.0354476395795141,0.0313562183991285,2020.17249685203,2020.17658827321,NA
155,156,0.00754325311041829,-73.9298959636678,40.7770866933192,-73.9476960344433,40.7318641537545,0.0367060717344986,0.0291628186240803,2020.17030345226,2020.17784670537,NA
155,157,0.00769506149939495,-73.9298959636678,40.7770866933192,-73.9533928867818,40.7078814431191,0.0368578801234753,0.0291628186240803,2020.17030345226,2020.17799851376,NA
141,142,0.00765380925976,-73.8929509563966,40.7837595468511,-73.9251294992193,40.7300878665993,0.0370045508813782,0.0293507416216182,2020.17049137526,2020.17814518452,NA
225,229,0.00946071917852062,-73.9438039055306,40.7292751678703,-73.9446427054376,40.7342294052461,0.0371393829196566,0.027678663741136,2020.16881929738,2020.17828001655,NA
192,193,0.0152250887203846,-73.938433524095,40.7328619389072,-73.9098104495683,40.7665672679118,0.0371494285780406,0.021924339857656,2020.16306497349,2020.17829006221,NA
163,164,0.0276559272894332,-73.9437010783272,40.715206114649,-73.9318851822596,40.7402864544954,0.0374565351322993,0.00980060784286607,2020.15094124148,2020.17859716877,NA
210,214,0.0115978046123704,-73.8629819968607,40.7691271034683,-73.8084835589572,40.7368205196209,0.0381282166943601,0.0265304120819896,2020.16767104572,2020.17926885033,NA
184,185,0.00995553209920316,-73.9111994019049,40.7503737584753,-73.9940323727581,40.6920209348987,0.0391573830111916,0.0292018509119885,2020.17034248455,2020.18029801665,NA
164,165,0.00231971443074969,-73.9318851822596,40.7402864544954,-73.936328071332,40.7315523409351,0.039776249563049,0.0374565351322993,2020.17859716877,2020.1809168832,NA
214,220,0.00165213939839079,-73.8084835589572,40.7368205196209,-73.8663995234265,40.6677848093726,0.0397803560927509,0.0381282166943601,2020.17926885033,2020.18092098973,NA
126,128,0.00738477726554773,-73.9096822699204,40.7131178641113,-73.8914247218876,40.7093457006335,0.0404281560972721,0.0330433788317244,2020.17418401247,2020.18156878973,NA
220,222,0.00115751947195064,-73.8663995234265,40.6677848093726,-73.8674453616631,40.6604627991214,0.0409378755647015,0.0397803560927509,2020.18092098973,2020.1820785092,NA
222,223,5.39531635242174e-05,-73.8674453616631,40.6604627991214,-73.8837056399917,40.6492990811546,0.0409918287282257,0.0409378755647015,2020.1820785092,2020.18213246236,NA
135,136,0.0115178662026098,-73.9245741182482,40.7580338981417,-73.927778336995,40.7428599510074,0.0411293968056565,0.0296115306030467,2020.17075216424,2020.18227003044,NA
157,160,0.00429740518934763,-73.9533928867818,40.7078814431191,-73.956204723263,40.7023325375869,0.0411552853128229,0.0368578801234753,2020.17799851376,2020.18229591895,NA
157,158,0.00454447128712407,-73.9533928867818,40.7078814431191,-73.9508420432708,40.7116756730971,0.0414023514105993,0.0368578801234753,2020.17799851376,2020.18254298505,NA
208,209,0.00612888375058726,-73.9595161379585,40.6653190638119,-73.9734054548756,40.6546175019529,0.0415669998558726,0.0354381161052854,2020.17657874974,2020.18270763349,NA
220,221,0.00289242771926809,-73.8663995234265,40.6677848093726,-73.8549830394028,40.6857546741524,0.042672783812019,0.0397803560927509,2020.18092098973,2020.18381341745,NA
117,129,0.0427974038027996,-73.9212314207521,40.7237884654337,-73.9223148803288,40.7366281563524,0.0431998692454615,0.000402465442661953,2020.14154309908,2020.18434050288,NA
149,150,0.0340709227496654,-73.926343428292,40.7380019136198,-73.9049284840079,40.7193045169003,0.0432011963448405,0.00913027359517507,2020.15027090723,2020.18434182998,NA
160,162,0.00225932848359098,-73.956204723263,40.7023325375869,-73.9577586841011,40.7124996199078,0.0434146137964139,0.0411552853128229,2020.18229591895,2020.18455524743,NA
184,190,0.0146871330906702,-73.9111994019049,40.7503737584753,-73.9502275861325,40.7395163028541,0.0438889840026587,0.0292018509119885,2020.17034248455,2020.18502961764,NA
214,215,0.00616116359447599,-73.8084835589572,40.7368205196209,-73.912727065102,40.7387642207939,0.0442893802888361,0.0381282166943601,2020.17926885033,2020.18543001392,NA
204,205,0.0154745326304968,-73.8914599671869,40.7199494425573,-73.9237614064145,40.7023652086243,0.0446998054315709,0.029225272801074,2020.17036590644,2020.18584043907,NA
158,159,0.00355064796580865,-73.9508420432708,40.7116756730971,-73.9345328961807,40.7404967582524,0.044952999376408,0.0414023514105993,2020.18254298505,2020.18609363301,NA
