node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel
116,117,0.142307989899574,-73.9511480739259,40.7082841359011,-73.9276392330459,40.7362608919932,0.142307989899574,0,2020.05925445363,2020.20156244353,NA
117,118,3.87713264357603e-05,-73.9276392330459,40.7362608919932,-73.9271433372802,40.7346316895542,0.14234676122601,0.142307989899574,2020.20156244353,2020.20160121486,NA
118,119,0.000125491260480476,-73.9271433372802,40.7346316895542,-73.9276565111512,40.7357987778616,0.14247225248649,0.14234676122601,2020.20160121486,2020.20172670612,NA
119,120,9.02743198746836e-05,-73.9276565111512,40.7357987778616,-73.9283054357421,40.7367201634444,0.142562526806365,0.14247225248649,2020.20172670612,2020.20181698044,NA
120,146,1.15825996731267e-05,-73.9283054357421,40.7367201634444,-73.9280298643007,40.7376780968624,0.142574109406038,0.142562526806365,2020.20181698044,2020.20182856304,NA
146,151,2.2103112844174e-05,-73.9280298643007,40.7376780968624,-73.9267845512536,40.7346900599395,0.142596212518882,0.142574109406038,2020.20182856304,2020.20185066615,NA
151,152,3.22736645834432e-05,-73.9267845512536,40.7346900599395,-73.9235405130809,40.7379764213131,0.142628486183466,0.142596212518882,2020.20185066615,2020.20188293982,NA
120,121,9.75879960277148e-05,-73.9283054357421,40.7367201634444,-73.9298977765968,40.7386474973082,0.142660114802393,0.142562526806365,2020.20181698044,2020.20191456843,NA
152,198,5.89666416934143e-05,-73.9235405130809,40.7379764213131,-73.9180133979567,40.7354458515206,0.142687452825159,0.142628486183466,2020.20188293982,2020.20194190646,NA
118,220,0.000341788522227326,-73.9271433372802,40.7346316895542,-73.9211279986685,40.7302626576763,0.142688549748237,0.14234676122601,2020.20160121486,2020.20194300338,NA
152,153,6.54409582427906e-05,-73.9235405130809,40.7379764213131,-73.9171300204356,40.7430776981272,0.142693927141708,0.142628486183466,2020.20188293982,2020.20194838077,NA
151,211,0.000108539140560665,-73.9267845512536,40.7346900599395,-73.9319012436954,40.7210357399179,0.142704751659443,0.142596212518882,2020.20185066615,2020.20195920529,NA
153,172,1.50936341950791e-05,-73.9171300204356,40.7430776981272,-73.9168137991972,40.7435352604131,0.142709020775903,0.142693927141708,2020.20194838077,2020.20196347441,NA
153,154,1.90277051197729e-05,-73.9171300204356,40.7430776981272,-73.9180949493577,40.7460942664678,0.142712954846828,0.142693927141708,2020.20194838077,2020.20196740848,NA
172,173,1.0650536714979e-05,-73.9168137991972,40.7435352604131,-73.9169854026783,40.7426500719795,0.142719671312618,0.142709020775903,2020.20196347441,2020.20197412494,NA
172,188,4.49261812343893e-05,-73.9168137991972,40.7435352604131,-73.9144366157763,40.7521969240785,0.142753946957138,0.142709020775903,2020.20196347441,2020.20200840059,NA
121,122,0.00010888407652751,-73.9298977765968,40.7386474973082,-73.9285945271274,40.7387687919027,0.14276899887892,0.142660114802393,2020.20191456843,2020.20202345251,NA
211,212,6.56618691978472e-05,-73.9319012436954,40.7210357399179,-73.9296181336252,40.7312983734014,0.142770413528641,0.142704751659443,2020.20195920529,2020.20202486716,NA
122,123,1.15231278692285e-05,-73.9285945271274,40.7387687919027,-73.9281526241389,40.7382703685743,0.142780522006789,0.14276899887892,2020.20202345251,2020.20203497564,NA
173,174,6.74688008334701e-05,-73.9169854026783,40.7426500719795,-73.920258688316,40.7381937757522,0.142787140113452,0.142719671312618,2020.20197412494,2020.20204159375,NA
198,199,0.000112097798794342,-73.9180133979567,40.7354458515206,-73.9133404514735,40.7342969316466,0.142799550623953,0.142687452825159,2020.20194190646,2020.20205400426,NA
123,124,1.97430864596337e-05,-73.9281526241389,40.7382703685743,-73.9387505374211,40.7455147568032,0.142800265093249,0.142780522006789,2020.20203497564,2020.20205471873,NA
